%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% conductivity (siemens)
% depth (m)
%
timestamp_utc,depth,conductivity,conductivity_quality
2013-09-20 10:45:01,30,5.70832,0
2013-09-20 11:00:01,30,5.7086,0
2013-09-20 11:15:01,30,5.70919,0
2013-09-20 11:30:01,30,5.70925,0
2013-09-20 11:45:02,30,5.71024,0
2013-09-20 12:00:02,30,5.71087,0
2013-09-20 12:15:02,30,5.71132,0
2013-09-20 12:30:02,30,5.71117,0
2013-09-20 12:45:02,30,5.71043,0
2013-09-20 13:00:02,30,5.71024,0
2013-09-20 13:15:02,30,5.70965,0
2013-09-20 13:30:02,30,5.70876,0
2013-09-20 13:45:02,30,5.70858,0
2013-09-20 14:00:02,30,5.7081,0
2013-09-20 14:15:02,30,5.7076,0
2013-09-20 14:30:02,30,5.70694,0
2013-09-20 14:45:02,30,5.70607,0
2013-09-20 15:00:02,30,5.70502,0
2013-09-20 15:15:02,30,5.70453,0
2013-09-20 15:30:02,30,5.70363,0
2013-09-20 15:45:02,30,5.70302,0
2013-09-20 16:00:02,30,5.70282,0
2013-09-20 16:15:02,30,5.70429,0
2013-09-20 16:30:02,30,5.70467,0
2013-09-20 16:45:02,30,5.7043,0
2013-09-20 17:00:02,30,5.70406,0
2013-09-20 17:15:02,30,5.70371,0
2013-09-20 17:30:02,30,5.704,0
2013-09-20 17:45:02,30,5.7042,0
2013-09-20 18:00:01,30,5.70408,0
2013-09-20 18:15:01,30,5.70154,0
2013-09-20 18:30:01,30,5.70341,0
2013-09-20 18:45:01,30,5.70061,0
2013-09-20 19:00:01,30,5.70158,0
2013-09-20 19:15:01,30,5.7025,0
2013-09-20 19:30:01,30,5.70289,0
2013-09-20 19:45:01,30,5.70387,0
2013-09-20 20:00:01,30,5.70472,0
2013-09-20 20:15:01,30,5.70515,0
2013-09-20 20:30:01,30,5.70506,0
2013-09-20 20:45:01,30,5.70508,0
2013-09-20 21:00:01,30,5.7058,0
2013-09-20 21:15:01,30,5.70605,0
2013-09-20 21:30:01,30,5.70611,0
2013-09-20 21:45:01,30,5.70624,0
2013-09-20 22:00:01,30,5.70596,0
2013-09-20 22:15:01,30,5.7064,0
2013-09-20 22:30:01,30,5.70642,0
2013-09-20 22:45:01,30,5.70659,0
2013-09-20 23:00:01,30,5.70646,0
2013-09-20 23:15:01,30,5.70642,0
2013-09-20 23:30:01,30,5.70658,0
2013-09-20 23:45:01,30,5.70681,0
2013-09-21 00:00:01,30,5.70718,0
2013-09-21 00:15:01,30,5.70751,0
2013-09-21 00:30:01,30,5.70762,0
2013-09-21 00:45:01,30,5.70777,0
2013-09-21 01:00:01,30,5.70779,0
2013-09-21 01:15:01,30,5.70773,0
2013-09-21 01:30:01,30,5.70778,0
2013-09-21 01:45:01,30,5.70791,0
2013-09-21 02:00:01,30,5.70775,0
2013-09-21 02:15:01,30,5.70788,0
2013-09-21 02:30:01,30,5.7076,0
2013-09-21 02:45:01,30,5.7073,0
2013-09-21 03:00:01,30,5.70679,0
2013-09-21 03:15:01,30,5.70653,0
2013-09-21 03:30:01,30,5.70557,0
2013-09-21 03:45:01,30,5.70535,0
2013-09-21 04:00:01,30,5.70459,0
2013-09-21 04:15:01,30,5.70407,0
2013-09-21 04:30:01,30,5.70392,0
2013-09-21 04:45:01,30,5.70352,0
2013-09-21 05:00:01,30,5.70275,0
2013-09-21 05:15:01,30,5.70124,0
2013-09-21 05:30:01,30,5.70094,0
2013-09-21 05:45:01,30,5.70016,0
2013-09-21 06:00:01,30,5.69886,0
2013-09-21 06:15:01,30,5.69903,0
2013-09-21 06:30:01,30,5.69862,0
2013-09-21 06:45:01,30,5.6984,0
2013-09-21 07:00:01,30,5.69881,0
2013-09-21 07:15:01,30,5.69806,0
2013-09-21 07:30:01,30,5.69812,0
2013-09-21 07:45:01,30,5.69821,0
2013-09-21 08:00:01,30,5.69812,0
2013-09-21 08:15:01,30,5.69865,0
2013-09-21 08:30:01,30,5.70005,0
2013-09-21 08:45:01,30,5.69988,0
2013-09-21 09:00:01,30,5.69914,0
2013-09-21 09:15:01,30,5.69924,0
2013-09-21 09:30:01,30,5.69826,0
2013-09-21 09:45:01,30,5.69865,0
2013-09-21 10:00:01,30,5.69839,0
2013-09-21 10:15:01,30,5.69789,0
2013-09-21 10:30:01,30,5.69845,0
2013-09-21 10:45:01,30,5.69783,0
2013-09-21 11:00:01,30,5.69809,0
2013-09-21 11:15:01,30,5.69728,0
2013-09-21 11:30:01,30,5.69666,0
2013-09-21 11:45:01,30,5.69676,0
2013-09-21 12:00:01,30,5.69665,0
2013-09-21 12:15:01,30,5.69575,0
2013-09-21 12:30:01,30,5.69601,0
2013-09-21 12:45:01,30,5.69655,0
2013-09-21 13:00:01,30,5.69745,0
2013-09-21 13:15:01,30,5.69731,0
2013-09-21 13:30:01,30,5.69737,0
2013-09-21 13:45:01,30,5.69778,0
2013-09-21 14:00:01,30,5.69804,0
2013-09-21 14:15:01,30,5.69808,0
2013-09-21 14:30:01,30,5.69848,0
2013-09-21 14:45:01,30,5.69863,0
2013-09-21 15:00:01,30,5.69872,0
2013-09-21 15:15:01,30,5.69874,0
2013-09-21 15:30:01,30,5.69874,0
2013-09-21 15:45:01,30,5.69895,0
2013-09-21 16:00:01,30,5.69894,0
2013-09-21 16:15:01,30,5.69921,0
2013-09-21 16:30:01,30,5.69919,0
2013-09-21 16:45:01,30,5.69927,0
2013-09-21 17:00:01,30,5.69926,0
2013-09-21 17:15:01,30,5.6991,0
2013-09-21 17:30:01,30,5.6991,0
2013-09-21 17:45:01,30,5.6992,0
2013-09-21 18:00:01,30,5.69915,0
2013-09-21 18:15:01,30,5.69936,0
2013-09-21 18:30:01,30,5.69978,0
2013-09-21 18:45:01,30,5.70011,0
2013-09-21 19:00:01,30,5.70074,0
2013-09-21 19:15:01,30,5.70128,0
2013-09-21 19:30:01,30,5.70158,0
2013-09-21 19:45:01,30,5.70183,0
2013-09-21 20:00:01,30,5.70189,0
2013-09-21 20:15:01,30,5.70248,0
2013-09-21 20:30:01,30,5.70322,0
2013-09-21 20:45:01,30,5.70358,0
2013-09-21 21:00:01,30,5.70403,0
2013-09-21 21:15:01,30,5.70414,0
2013-09-21 21:30:01,30,5.70425,0
2013-09-21 21:45:01,30,5.70471,0
2013-09-21 22:00:01,30,5.70535,0
2013-09-21 22:15:01,30,5.70598,0
2013-09-21 22:30:01,30,5.70618,0
2013-09-21 22:45:01,30,5.70633,0
2013-09-21 23:00:01,30,5.70683,0
2013-09-21 23:15:01,30,5.70725,0
2013-09-21 23:30:01,30,5.70599,0
2013-09-21 23:45:01,30,5.7054,0
2013-09-22 00:00:01,30,5.70433,0
2013-09-22 00:15:01,30,5.70234,0
2013-09-22 00:30:01,30,5.70096,0
2013-09-22 00:45:01,30,5.70044,0
2013-09-22 01:00:01,30,5.6996,0
2013-09-22 01:15:01,30,5.69923,0
2013-09-22 01:30:01,30,5.69882,0
2013-09-22 01:45:01,30,5.69887,0
2013-09-22 02:00:02,30,5.69979,0
2013-09-22 02:15:02,30,5.70055,0
2013-09-22 02:30:02,30,5.70204,0
2013-09-22 02:45:02,30,5.70276,0
2013-09-22 03:00:02,30,5.7039,0
2013-09-22 03:15:02,30,5.7044,0
2013-09-22 03:30:02,30,5.70544,0
2013-09-22 03:45:02,30,5.70614,0
2013-09-22 04:00:02,30,5.70651,0
2013-09-22 04:15:02,30,5.70684,0
2013-09-22 04:30:02,30,5.70715,0
2013-09-22 04:45:02,30,5.70717,0
2013-09-22 05:00:02,30,5.70693,0
2013-09-22 05:15:02,30,5.70582,0
2013-09-22 05:30:02,30,5.70525,0
2013-09-22 05:45:02,30,5.70436,0
2013-09-22 06:00:02,30,5.70321,0
2013-09-22 06:15:02,30,5.70235,0
2013-09-22 06:30:02,30,5.70159,0
2013-09-22 06:45:02,30,5.70089,0
2013-09-22 07:00:02,30,5.7006,0
2013-09-22 07:15:02,30,5.70115,0
2013-09-22 07:30:02,30,5.70124,0
2013-09-22 07:45:02,30,5.70022,0
2013-09-22 08:00:02,30,5.70037,0
2013-09-22 08:15:01,30,5.70071,0
2013-09-22 08:30:01,30,5.70194,0
2013-09-22 08:45:01,30,5.7041,0
2013-09-22 09:00:01,30,5.70715,0
2013-09-22 09:15:01,30,5.71062,0
2013-09-22 09:30:01,30,5.71382,0
2013-09-22 09:45:01,30,5.71608,0
2013-09-22 10:00:01,30,5.71897,0
2013-09-22 10:15:01,30,5.72257,0
2013-09-22 10:30:01,30,5.72546,0
2013-09-22 10:45:01,30,5.72829,0
2013-09-22 11:00:01,30,5.73007,0
2013-09-22 11:15:01,30,5.73304,0
2013-09-22 11:30:01,30,5.73633,0
2013-09-22 11:45:01,30,5.73838,0
2013-09-22 12:00:01,30,5.74191,0
2013-09-22 12:15:01,30,5.74752,0
2013-09-22 12:30:01,30,5.75279,0
2013-09-22 12:45:01,30,5.75629,0
2013-09-22 13:00:01,30,5.76295,0
2013-09-22 13:15:01,30,5.76624,0
2013-09-22 13:30:01,30,5.76908,0
2013-09-22 13:45:01,30,5.77148,0
2013-09-22 14:00:01,30,5.77319,0
2013-09-22 14:15:01,30,5.77422,0
2013-09-22 14:30:01,30,5.77528,0
2013-09-22 14:45:01,30,5.77639,0
2013-09-22 15:00:01,30,5.77744,0
2013-09-22 15:15:01,30,5.77863,0
2013-09-22 15:30:01,30,5.7795,0
2013-09-22 15:45:01,30,5.78004,0
2013-09-22 16:00:01,30,5.78088,0
2013-09-22 16:15:01,30,5.78129,0
2013-09-22 16:30:01,30,5.78109,0
2013-09-22 16:45:01,30,5.78099,0
2013-09-22 17:00:01,30,5.78079,0
2013-09-22 17:15:01,30,5.78092,0
2013-09-22 17:30:01,30,5.78092,0
2013-09-22 17:45:01,30,5.78099,0
2013-09-22 18:00:01,30,5.78077,0
2013-09-22 18:15:01,30,5.7806,0
2013-09-22 18:30:01,30,5.78047,0
2013-09-22 18:45:01,30,5.78025,0
2013-09-22 19:00:01,30,5.78022,0
2013-09-22 19:15:01,30,5.77995,0
2013-09-22 19:30:01,30,5.77997,0
2013-09-22 19:45:01,30,5.77975,0
2013-09-22 20:00:01,30,5.77918,0
2013-09-22 20:15:01,30,5.77893,0
2013-09-22 20:30:01,30,5.7784,0
2013-09-22 20:45:01,30,5.77794,0
2013-09-22 21:00:01,30,5.7782,0
2013-09-22 21:15:01,30,5.777,0
2013-09-22 21:30:01,30,5.77822,0
2013-09-22 21:45:01,30,5.77881,0
2013-09-22 22:00:01,30,5.77881,0
2013-09-22 22:15:01,30,5.7782,0
2013-09-22 22:30:01,30,5.77891,0
2013-09-22 22:45:01,30,5.77865,0
2013-09-22 23:00:01,30,5.77967,0
2013-09-22 23:15:01,30,5.77988,0
2013-09-22 23:30:01,30,5.77861,0
2013-09-22 23:45:01,30,5.78001,0
2013-09-23 00:00:01,30,5.7798,0
2013-09-23 00:15:01,30,5.77881,0
2013-09-23 00:30:01,30,5.77878,0
2013-09-23 00:45:01,30,5.77759,0
2013-09-23 01:00:01,30,5.77634,0
2013-09-23 01:15:01,30,5.77537,0
2013-09-23 01:30:01,30,5.77472,0
2013-09-23 01:45:01,30,5.77528,0
2013-09-23 02:00:01,30,5.77576,0
2013-09-23 02:15:01,30,5.775,0
2013-09-23 02:30:01,30,5.77526,0
2013-09-23 02:45:01,30,5.77489,0
2013-09-23 03:00:01,30,5.77379,0
2013-09-23 03:15:01,30,5.77457,0
2013-09-23 03:30:01,30,5.77325,0
2013-09-23 03:45:01,30,5.77373,0
2013-09-23 04:00:01,30,5.77314,0
2013-09-23 04:15:01,30,5.77264,0
2013-09-23 04:30:01,30,5.76983,0
2013-09-23 04:45:01,30,5.77016,0
2013-09-23 05:00:01,30,5.76894,0
2013-09-23 05:15:01,30,5.76857,0
2013-09-23 05:30:01,30,5.76714,0
2013-09-23 05:45:01,30,5.76674,0
2013-09-23 06:00:01,30,5.76526,0
2013-09-23 06:15:01,30,5.76541,0
2013-09-23 06:30:01,30,5.76448,0
2013-09-23 06:45:01,30,5.76362,0
2013-09-23 07:00:01,30,5.76181,0
2013-09-23 07:15:01,30,5.76177,0
2013-09-23 07:30:01,30,5.76127,0
2013-09-23 07:45:01,30,5.76019,0
2013-09-23 08:00:01,30,5.75993,0
2013-09-23 08:15:01,30,5.7596,0
2013-09-23 08:30:01,30,5.75958,0
2013-09-23 08:45:01,30,5.75938,0
2013-09-23 09:00:01,30,5.7573,0
2013-09-23 09:15:01,30,5.75767,0
2013-09-23 09:30:01,30,5.7575,0
2013-09-23 09:45:01,30,5.75721,0
2013-09-23 10:00:01,30,5.75846,0
2013-09-23 10:15:01,30,5.75619,0
2013-09-23 10:30:01,30,5.75604,0
2013-09-23 10:45:01,30,5.75658,0
2013-09-23 11:00:01,30,5.7578,0
2013-09-23 11:15:01,30,5.75862,0
2013-09-23 11:30:01,30,5.75867,0
2013-09-23 11:45:01,30,5.75827,0
2013-09-23 12:00:01,30,5.75861,0
2013-09-23 12:15:01,30,5.75875,0
2013-09-23 12:30:01,30,5.75938,0
2013-09-23 12:45:01,30,5.75964,0
2013-09-23 13:00:01,30,5.76068,0
2013-09-23 13:15:01,30,5.75934,0
2013-09-23 13:30:01,30,5.75862,0
2013-09-23 13:45:01,30,5.7593,0
2013-09-23 14:00:01,30,5.75914,0
2013-09-23 14:15:01,30,5.75945,0
2013-09-23 14:30:01,30,5.75949,0
2013-09-23 14:45:01,30,5.75929,0
2013-09-23 15:00:01,30,5.75923,0
2013-09-23 15:15:01,30,5.76036,0
2013-09-23 15:30:01,30,5.76047,0
2013-09-23 15:45:01,30,5.75962,0
2013-09-23 16:00:02,30,5.75953,0
2013-09-23 16:15:02,30,5.7583,0
2013-09-23 16:30:02,30,5.75904,0
2013-09-23 16:45:02,30,5.75947,0
2013-09-23 17:00:02,30,5.75683,0
2013-09-23 17:15:02,30,5.75695,0
2013-09-23 17:30:02,30,5.75571,0
2013-09-23 17:45:02,30,5.75502,0
2013-09-23 18:00:02,30,5.75409,0
2013-09-23 18:15:02,30,5.75291,0
2013-09-23 18:30:02,30,5.75328,0
2013-09-23 18:45:02,30,5.75409,0
2013-09-23 19:00:02,30,5.75445,0
2013-09-23 19:15:02,30,5.75461,0
2013-09-23 19:30:02,30,5.75483,0
2013-09-23 19:45:02,30,5.75395,0
2013-09-23 20:00:02,30,5.75476,0
2013-09-23 20:15:02,30,5.75383,0
2013-09-23 20:30:02,30,5.7542,0
2013-09-23 20:45:02,30,5.75412,0
2013-09-23 21:00:02,30,5.75375,0
2013-09-23 21:15:02,30,5.75282,0
2013-09-23 21:30:02,30,5.7527,0
2013-09-23 21:45:02,30,5.75257,0
2013-09-23 22:00:02,30,5.75224,0
2013-09-23 22:15:01,30,5.75138,0
2013-09-23 22:30:01,30,5.75132,0
2013-09-23 22:45:01,30,5.75048,0
2013-09-23 23:00:01,30,5.75043,0
2013-09-23 23:15:01,30,5.75022,0
2013-09-23 23:30:01,30,5.75054,0
2013-09-23 23:45:01,30,5.7503,0
2013-09-24 00:00:01,30,5.75054,0
2013-09-24 00:15:01,30,5.75095,0
2013-09-24 00:30:01,30,5.75041,0
2013-09-24 00:45:01,30,5.74858,0
2013-09-24 01:00:01,30,5.74991,0
2013-09-24 01:15:01,30,5.74997,0
2013-09-24 01:30:01,30,5.74994,0
2013-09-24 01:45:01,30,5.74886,0
2013-09-24 02:00:01,30,5.74865,0
2013-09-24 02:15:01,30,5.7503,0
2013-09-24 02:30:01,30,5.7494,0
2013-09-24 02:45:01,30,5.74851,0
2013-09-24 03:00:01,30,5.74625,0
2013-09-24 03:15:01,30,5.74604,0
2013-09-24 03:30:01,30,5.74653,0
2013-09-24 03:45:01,30,5.74636,0
2013-09-24 04:00:01,30,5.74457,0
2013-09-24 04:15:01,30,5.74418,0
2013-09-24 04:30:01,30,5.74474,0
2013-09-24 04:45:01,30,5.74182,0
2013-09-24 05:00:01,30,5.74144,0
2013-09-24 05:15:01,30,5.74144,0
2013-09-24 05:30:01,30,5.73949,0
2013-09-24 05:45:01,30,5.73897,0
2013-09-24 06:00:01,30,5.73869,0
2013-09-24 06:15:01,30,5.73767,0
2013-09-24 06:30:01,30,5.73701,0
2013-09-24 06:45:01,30,5.73686,0
2013-09-24 07:00:01,30,5.7377,0
2013-09-24 07:15:01,30,5.73715,0
2013-09-24 07:30:01,30,5.73687,0
2013-09-24 07:45:01,30,5.73629,0
2013-09-24 08:00:01,30,5.73687,0
2013-09-24 08:15:01,30,5.73679,0
2013-09-24 08:30:01,30,5.73657,0
2013-09-24 08:45:01,30,5.73536,0
2013-09-24 09:00:01,30,5.73566,0
2013-09-24 09:15:01,30,5.73493,0
2013-09-24 09:30:01,30,5.73434,0
2013-09-24 09:45:01,30,5.73417,0
2013-09-24 10:00:01,30,5.73467,0
2013-09-24 10:15:01,30,5.73432,0
2013-09-24 10:30:01,30,5.73309,0
2013-09-24 10:45:01,30,5.73155,0
2013-09-24 11:00:01,30,5.73094,0
2013-09-24 11:15:01,30,5.73105,0
2013-09-24 11:30:01,30,5.73201,0
2013-09-24 11:45:01,30,5.73033,0
2013-09-24 12:00:01,30,5.73029,0
2013-09-24 12:15:01,30,5.73036,0
2013-09-24 12:30:01,30,5.73133,0
2013-09-24 12:45:01,30,5.73073,0
2013-09-24 13:00:01,30,5.73095,0
2013-09-24 13:15:01,30,5.73034,0
2013-09-24 13:30:01,30,5.73034,0
2013-09-24 13:45:01,30,5.73079,0
2013-09-24 14:00:01,30,5.73138,0
2013-09-24 14:15:01,30,5.73155,0
2013-09-24 14:30:01,30,5.73176,0
2013-09-24 14:45:01,30,5.73257,0
2013-09-24 15:00:01,30,5.73198,0
2013-09-24 15:15:01,30,5.73248,0
2013-09-24 15:30:01,30,5.73302,0
2013-09-24 15:45:01,30,5.73278,0
2013-09-24 16:00:01,30,5.7327,0
2013-09-24 16:15:01,30,5.73288,0
2013-09-24 16:30:01,30,5.73298,0
2013-09-24 16:45:01,30,5.73344,0
2013-09-24 17:00:01,30,5.73227,0
2013-09-24 17:15:01,30,5.73196,0
2013-09-24 17:30:01,30,5.7319,0
2013-09-24 17:45:01,30,5.73198,0
2013-09-24 18:00:01,30,5.73198,0
2013-09-24 18:15:01,30,5.73185,0
2013-09-24 18:30:01,30,5.73194,0
2013-09-24 18:45:01,30,5.73203,0
2013-09-24 19:00:01,30,5.73198,0
2013-09-24 19:15:01,30,5.73242,0
2013-09-24 19:30:01,30,5.73274,0
2013-09-24 19:45:01,30,5.7335,0
2013-09-24 20:00:01,30,5.73467,0
2013-09-24 20:15:01,30,5.73477,0
2013-09-24 20:30:01,30,5.73479,0
2013-09-24 20:45:01,30,5.73475,0
2013-09-24 21:00:01,30,5.73378,0
2013-09-24 21:15:01,30,5.73224,0
2013-09-24 21:30:01,30,5.73218,0
2013-09-24 21:45:01,30,5.7319,0
2013-09-24 22:00:01,30,5.73088,0
2013-09-24 22:15:01,30,5.73263,0
2013-09-24 22:30:01,30,5.73196,0
2013-09-24 22:45:01,30,5.73255,0
2013-09-24 23:00:01,30,5.73259,0
2013-09-24 23:15:01,30,5.72919,0
2013-09-24 23:30:01,30,5.72896,0
2013-09-24 23:45:01,30,5.72986,0
2013-09-25 00:00:01,30,5.73079,0
2013-09-25 00:15:01,30,5.72977,0
2013-09-25 00:30:01,30,5.73008,0
2013-09-25 00:45:01,30,5.73083,0
2013-09-25 01:00:01,30,5.7315,0
2013-09-25 01:15:01,30,5.73172,0
2013-09-25 01:30:01,30,5.73116,0
2013-09-25 01:45:01,30,5.73167,0
2013-09-25 02:00:01,30,5.73248,0
2013-09-25 02:15:01,30,5.73311,0
2013-09-25 02:30:01,30,5.73319,0
2013-09-25 02:45:01,30,5.73339,0
2013-09-25 03:00:01,30,5.73354,0
2013-09-25 03:15:01,30,5.73387,0
2013-09-25 03:30:01,30,5.73391,0
2013-09-25 03:45:01,30,5.73387,0
2013-09-25 04:00:01,30,5.73326,0
2013-09-25 04:15:01,30,5.73246,0
2013-09-25 04:30:01,30,5.73187,0
2013-09-25 04:45:01,30,5.73077,0
2013-09-25 05:00:01,30,5.73101,0
2013-09-25 05:15:01,30,5.72971,0
2013-09-25 05:30:01,30,5.72921,0
2013-09-25 05:45:01,30,5.72824,0
2013-09-25 06:00:01,30,5.72843,0
2013-09-25 06:15:01,30,5.72639,0
2013-09-25 06:30:02,30,5.72565,0
2013-09-25 06:45:02,30,5.72483,0
2013-09-25 07:00:02,30,5.72377,0
2013-09-25 07:15:02,30,5.72305,0
2013-09-25 07:30:02,30,5.72173,0
2013-09-25 07:45:02,30,5.72068,0
2013-09-25 08:00:02,30,5.71982,0
2013-09-25 08:15:02,30,5.71997,0
2013-09-25 08:30:02,30,5.7196,0
2013-09-25 08:45:02,30,5.71771,0
2013-09-25 09:00:02,30,5.71742,0
2013-09-25 09:15:02,30,5.71701,0
2013-09-25 09:30:02,30,5.71543,0
2013-09-25 09:45:02,30,5.71515,0
2013-09-25 10:00:02,30,5.71569,0
2013-09-25 10:15:02,30,5.71399,0
2013-09-25 10:30:02,30,5.71519,0
2013-09-25 10:45:02,30,5.71549,0
2013-09-25 11:00:02,30,5.71571,0
2013-09-25 11:15:02,30,5.7161,0
2013-09-25 11:30:02,30,5.71629,0
2013-09-25 11:45:02,30,5.71645,0
2013-09-25 12:00:02,30,5.71736,0
2013-09-25 12:15:02,30,5.71694,0
2013-09-25 12:30:02,30,5.71842,0
2013-09-25 12:45:01,30,5.71918,0
2013-09-25 13:00:01,30,5.71997,0
2013-09-25 13:15:01,30,5.72142,0
2013-09-25 13:30:01,30,5.72198,0
2013-09-25 13:45:01,30,5.7229,0
2013-09-25 14:00:01,30,5.72433,0
2013-09-25 14:15:01,30,5.7232,0
2013-09-25 14:30:01,30,5.72281,0
2013-09-25 14:45:01,30,5.7235,0
2013-09-25 15:00:01,30,5.72283,0
2013-09-25 15:15:01,30,5.72312,0
2013-09-25 15:30:01,30,5.72288,0
2013-09-25 15:45:01,30,5.723,0
2013-09-25 16:00:01,30,5.72374,0
2013-09-25 16:15:01,30,5.72411,0
2013-09-25 16:30:01,30,5.72407,0
2013-09-25 16:45:01,30,5.72446,0
2013-09-25 17:00:01,30,5.72433,0
2013-09-25 17:15:01,30,5.72383,0
2013-09-25 17:30:01,30,5.72411,0
2013-09-25 17:45:01,30,5.72337,0
2013-09-25 18:00:01,30,5.72296,0
2013-09-25 18:15:01,30,5.72112,0
2013-09-25 18:30:01,30,5.72057,0
2013-09-25 18:45:01,30,5.72018,0
2013-09-25 19:00:01,30,5.71959,0
2013-09-25 19:15:01,30,5.71883,0
2013-09-25 19:30:01,30,5.71858,0
2013-09-25 19:45:01,30,5.71901,0
2013-09-25 20:00:01,30,5.71701,0
2013-09-25 20:15:01,30,5.71712,0
2013-09-25 20:30:01,30,5.71695,0
2013-09-25 20:45:01,30,5.71604,0
2013-09-25 21:00:01,30,5.71606,0
2013-09-25 21:15:01,30,5.71521,0
2013-09-25 21:30:01,30,5.71423,0
2013-09-25 21:45:01,30,5.71444,0
2013-09-25 22:00:01,30,5.71416,0
2013-09-25 22:15:01,30,5.71384,0
2013-09-25 22:30:01,30,5.71401,0
2013-09-25 22:45:01,30,5.71268,0
2013-09-25 23:00:01,30,5.71116,0
2013-09-25 23:15:01,30,5.71097,0
2013-09-25 23:30:01,30,5.70988,0
2013-09-25 23:45:01,30,5.71238,0
2013-09-26 00:00:01,30,5.71135,0
2013-09-26 00:15:01,30,5.71098,0
2013-09-26 00:30:01,30,5.71058,0
2013-09-26 00:45:01,30,5.71098,0
2013-09-26 01:00:01,30,5.7105,0
2013-09-26 01:15:01,30,5.71103,0
2013-09-26 01:30:01,30,5.71027,0
2013-09-26 01:45:01,30,5.70968,0
2013-09-26 02:00:01,30,5.70911,0
2013-09-26 02:15:01,30,5.70927,0
2013-09-26 02:30:01,30,5.70933,0
2013-09-26 02:45:01,30,5.70798,0
2013-09-26 03:00:01,30,5.70854,0
2013-09-26 03:15:01,30,5.70695,0
2013-09-26 03:30:01,30,5.70819,0
2013-09-26 03:45:01,30,5.70806,0
2013-09-26 04:00:01,30,5.71031,0
2013-09-26 04:15:01,30,5.7107,0
2013-09-26 04:30:01,30,5.71083,0
2013-09-26 04:45:01,30,5.71109,0
2013-09-26 05:00:01,30,5.71105,0
2013-09-26 05:15:01,30,5.7105,0
2013-09-26 05:30:01,30,5.71022,0
2013-09-26 05:45:01,30,5.70985,0
2013-09-26 06:00:01,30,5.70896,0
2013-09-26 06:15:01,30,5.70785,0
2013-09-26 06:30:01,30,5.70726,0
2013-09-26 06:45:01,30,5.70637,0
2013-09-26 07:00:01,30,5.70575,0
2013-09-26 07:15:01,30,5.70371,0
2013-09-26 07:30:01,30,5.70301,0
2013-09-26 07:45:01,30,5.70102,0
2013-09-26 08:00:01,30,5.70035,0
2013-09-26 08:15:01,30,5.70054,0
2013-09-26 08:30:01,30,5.70034,0
2013-09-26 08:45:01,30,5.70069,0
2013-09-26 09:00:01,30,5.7003,0
2013-09-26 09:15:01,30,5.6982,0
2013-09-26 09:30:01,30,5.6979,0
2013-09-26 09:45:01,30,5.69803,0
2013-09-26 10:00:01,30,5.69617,0
2013-09-26 10:15:01,30,5.69454,0
2013-09-26 10:30:01,30,5.6945,0
2013-09-26 10:45:01,30,5.69445,0
2013-09-26 11:00:01,30,5.69303,0
2013-09-26 11:15:01,30,5.69431,0
2013-09-26 11:30:01,30,5.69363,0
2013-09-26 11:45:01,30,5.69341,0
2013-09-26 12:00:01,30,5.69436,0
2013-09-26 12:15:01,30,5.6949,0
2013-09-26 12:30:01,30,5.69625,0
2013-09-26 12:45:01,30,5.6972,0
2013-09-26 13:00:01,30,5.69836,0
2013-09-26 13:15:01,30,5.69899,0
2013-09-26 13:30:01,30,5.69935,0
2013-09-26 13:45:01,30,5.69971,0
2013-09-26 14:00:01,30,5.70021,0
2013-09-26 14:15:01,30,5.70119,0
2013-09-26 14:30:01,30,5.70207,0
2013-09-26 14:45:01,30,5.70211,0
2013-09-26 15:00:01,30,5.70214,0
2013-09-26 15:15:01,30,5.70218,0
2013-09-26 15:30:01,30,5.70177,0
2013-09-26 15:45:01,30,5.70115,0
2013-09-26 16:00:01,30,5.70095,0
2013-09-26 16:15:01,30,5.70082,0
2013-09-26 16:30:01,30,5.70067,0
2013-09-26 16:45:01,30,5.70091,0
2013-09-26 17:00:01,30,5.70088,0
2013-09-26 17:15:01,30,5.70051,0
2013-09-26 17:30:01,30,5.70078,0
2013-09-26 17:45:01,30,5.7009,0
2013-09-26 18:00:01,30,5.70039,0
2013-09-26 18:15:01,30,5.70095,0
2013-09-26 18:30:01,30,5.7014,0
2013-09-26 18:45:01,30,5.70102,0
2013-09-26 19:00:01,30,5.70136,0
2013-09-26 19:15:01,30,5.70052,0
2013-09-26 19:30:01,30,5.70085,0
2013-09-26 19:45:01,30,5.70082,0
2013-09-26 20:00:01,30,5.70084,0
2013-09-26 20:15:01,30,5.69959,0
2013-09-26 20:30:01,30,5.69976,0
2013-09-26 20:45:02,30,5.70084,0
2013-09-26 21:00:02,30,5.70039,0
2013-09-26 21:15:02,30,5.69918,0
2013-09-26 21:30:02,30,5.69906,0
2013-09-26 21:45:02,30,5.69918,0
2013-09-26 22:00:02,30,5.69922,0
2013-09-26 22:15:02,30,5.69764,0
2013-09-26 22:30:02,30,5.69775,0
2013-09-26 22:45:02,30,5.69713,0
2013-09-26 23:00:02,30,5.69709,0
2013-09-26 23:15:02,30,5.69736,0
2013-09-26 23:30:02,30,5.69699,0
2013-09-26 23:45:02,30,5.69658,0
2013-09-27 00:00:02,30,5.69558,0
