%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% conductivity (siemens)
% depth (m)
%
timestamp_utc,depth,conductivity,conductivity_quality
2011-03-17 12:45:01,30,4.47847,0
2011-03-17 13:00:01,30,4.47529,0
2011-03-17 13:15:01,30,4.4719,0
2011-03-17 13:30:01,30,4.47049,0
2011-03-17 13:45:01,30,4.46684,0
2011-03-17 14:00:01,30,4.46362,0
2011-03-17 14:15:01,30,4.4582,0
2011-03-17 14:30:01,30,4.45762,0
2011-03-17 14:45:01,30,4.45454,0
2011-03-17 15:00:01,30,4.45084,0
2011-03-17 15:15:01,30,4.44681,0
2011-03-17 15:30:01,30,4.44484,0
2011-03-17 15:45:01,30,4.44221,0
2011-03-17 16:00:01,30,4.43882,0
2011-03-17 16:15:01,30,4.4358,0
2011-03-17 16:30:01,30,4.42312,0
2011-03-17 16:45:01,30,4.43689,0
2011-03-17 17:00:01,30,4.43617,0
2011-03-17 17:15:01,30,4.43472,0
2011-03-17 17:30:01,30,4.43372,0
2011-03-17 17:45:01,30,4.43291,0
2011-03-17 18:00:01,30,4.43135,0
2011-03-17 18:15:01,30,4.4339,0
2011-03-17 18:30:01,30,4.4354,0
2011-03-17 18:45:01,30,4.43657,0
2011-03-17 19:00:01,30,4.43836,0
2011-03-17 19:15:01,30,4.43675,0
2011-03-17 19:30:01,30,4.43786,0
2011-03-17 19:45:01,30,4.43829,0
2011-03-17 20:00:01,30,4.43952,0
2011-03-17 20:15:01,30,4.44131,0
2011-03-17 20:30:01,30,4.44124,0
2011-03-17 20:45:01,30,4.44221,0
2011-03-17 21:00:01,30,4.44364,0
2011-03-17 21:15:01,30,4.44303,0
2011-03-17 21:30:01,30,4.4428,0
2011-03-17 21:45:01,30,4.44223,0
2011-03-17 22:00:01,30,4.44175,0
2011-03-17 22:15:01,30,4.44119,0
2011-03-17 22:30:01,30,4.44001,0
2011-03-17 22:45:01,30,4.43965,0
2011-03-17 23:00:01,30,4.43892,0
2011-03-17 23:15:01,30,4.43831,0
2011-03-17 23:30:01,30,4.43892,0
2011-03-17 23:45:01,30,4.43815,0
2011-03-18 00:00:01,30,4.43761,0
2011-03-18 00:15:01,30,4.43521,0
2011-03-18 00:30:01,30,4.43423,0
2011-03-18 00:45:01,30,4.43369,0
2011-03-18 01:00:01,30,4.4331,0
2011-03-18 01:15:01,30,4.43125,0
2011-03-18 01:30:01,30,4.42908,0
2011-03-18 01:45:01,30,4.42712,0
2011-03-18 02:00:01,30,4.42527,0
2011-03-18 02:15:01,30,4.4234,0
2011-03-18 02:30:01,30,4.42227,0
2011-03-18 02:45:01,30,4.42098,0
2011-03-18 03:00:01,30,4.41934,0
2011-03-18 03:15:01,30,4.41792,0
2011-03-18 03:30:01,30,4.4161,0
2011-03-18 03:45:01,30,4.41443,0
2011-03-18 04:00:01,30,4.4125,0
2011-03-18 04:15:01,30,4.41126,0
2011-03-18 04:30:01,30,4.40942,0
2011-03-18 04:45:01,30,4.41064,0
2011-03-18 05:00:01,30,4.4112,0
2011-03-18 05:15:01,30,4.4138,0
2011-03-18 05:30:01,30,4.41304,0
2011-03-18 05:45:01,30,4.41313,0
2011-03-18 06:00:01,30,4.41504,0
2011-03-18 06:15:01,30,4.4157,0
2011-03-18 06:30:01,30,4.41646,0
2011-03-18 06:45:01,30,4.41896,0
2011-03-18 07:00:01,30,4.42067,0
2011-03-18 07:15:01,30,4.42245,0
2011-03-18 07:30:01,30,4.42462,0
2011-03-18 07:45:01,30,4.42644,0
2011-03-18 08:00:01,30,4.42893,0
2011-03-18 08:15:01,30,4.4327,0
2011-03-18 08:30:01,30,4.43349,0
2011-03-18 08:45:01,30,4.43611,0
2011-03-18 09:00:01,30,4.43926,0
2011-03-18 09:15:01,30,4.44121,0
2011-03-18 09:30:01,30,4.44364,0
2011-03-18 09:45:01,30,4.4464,0
2011-03-18 10:00:01,30,4.44856,0
2011-03-18 10:15:01,30,4.45052,0
2011-03-18 10:30:01,30,4.45139,0
2011-03-18 10:45:01,30,4.45314,0
2011-03-18 11:00:01,30,4.4527,0
2011-03-18 11:15:01,30,4.4529,0
2011-03-18 11:30:01,30,4.45131,0
2011-03-18 11:45:01,30,4.4503,0
2011-03-18 12:00:01,30,4.44956,0
2011-03-18 12:15:01,30,4.44888,0
2011-03-18 12:30:01,30,4.4509,0
2011-03-18 12:45:01,30,4.45099,0
2011-03-18 13:00:01,30,4.45274,0
2011-03-18 13:15:01,30,4.45357,0
2011-03-18 13:30:01,30,4.45416,0
2011-03-18 13:45:01,30,4.45563,0
2011-03-18 14:00:01,30,4.45896,0
2011-03-18 14:15:01,30,4.46091,0
2011-03-18 14:30:01,30,4.4617,0
2011-03-18 14:45:01,30,4.46112,0
2011-03-18 15:00:01,30,4.46053,0
2011-03-18 15:15:01,30,4.4595,0
2011-03-18 15:30:01,30,4.45905,0
2011-03-18 15:45:01,30,4.45858,0
2011-03-18 16:00:01,30,4.45853,0
2011-03-18 16:15:01,30,4.45831,0
2011-03-18 16:30:01,30,4.45775,0
2011-03-18 16:45:01,30,4.45779,0
2011-03-18 17:00:01,30,4.45781,0
2011-03-18 17:15:01,30,4.45849,0
2011-03-18 17:30:01,30,4.45853,0
2011-03-18 17:45:01,30,4.45932,0
2011-03-18 18:00:01,30,4.46017,0
2011-03-18 18:15:01,30,4.46254,0
2011-03-18 18:30:01,30,4.46328,0
2011-03-18 18:45:01,30,4.46386,0
2011-03-18 19:00:01,30,4.46323,0
2011-03-18 19:15:01,30,4.46494,0
2011-03-18 19:30:01,30,4.46686,0
2011-03-18 19:45:01,30,4.46818,0
2011-03-18 20:00:01,30,4.4705,0
2011-03-18 20:15:01,30,4.47463,0
2011-03-18 20:30:01,30,4.47757,0
2011-03-18 20:45:01,30,4.48041,0
2011-03-18 21:00:01,30,4.48208,0
2011-03-18 21:15:01,30,4.48552,0
2011-03-18 21:30:01,30,4.48801,0
2011-03-18 21:45:01,30,4.48991,0
2011-03-18 22:00:01,30,4.49202,0
2011-03-18 22:15:01,30,4.49329,0
2011-03-18 22:30:01,30,4.49519,0
2011-03-18 22:45:01,30,4.49678,0
2011-03-18 23:00:01,30,4.49699,0
2011-03-18 23:15:01,30,4.49753,0
2011-03-18 23:30:01,30,4.49867,0
2011-03-18 23:45:01,30,4.50139,0
2011-03-19 00:00:01,30,4.50135,0
2011-03-19 00:15:01,30,4.50144,0
2011-03-19 00:30:01,30,4.50171,0
2011-03-19 00:45:01,30,4.50107,0
2011-03-19 01:00:01,30,4.50048,0
2011-03-19 01:15:01,30,4.49869,0
2011-03-19 01:30:01,30,4.49796,0
2011-03-19 01:45:01,30,4.49497,0
2011-03-19 02:00:01,30,4.49385,0
2011-03-19 02:15:01,30,4.49299,0
2011-03-19 02:30:01,30,4.49243,0
2011-03-19 02:45:01,30,4.49063,0
2011-03-19 03:00:01,30,4.4888,0
2011-03-19 03:15:01,30,4.48869,0
2011-03-19 03:30:01,30,4.48855,0
2011-03-19 03:45:01,30,4.48841,0
2011-03-19 04:00:01,30,4.4879,0
2011-03-19 04:15:01,30,4.48692,0
2011-03-19 04:30:01,30,4.48692,0
2011-03-19 04:45:01,30,4.48699,0
2011-03-19 05:00:01,30,4.48713,0
2011-03-19 05:15:01,30,4.48701,0
2011-03-19 05:30:01,30,4.4867,0
2011-03-19 05:45:01,30,4.48692,0
2011-03-19 06:00:01,30,4.4876,0
2011-03-19 06:15:01,30,4.48742,0
2011-03-19 06:30:01,30,4.48703,0
2011-03-19 06:45:01,30,4.48733,0
2011-03-19 07:00:01,30,4.48333,0
2011-03-19 07:15:01,30,4.48482,0
2011-03-19 07:30:01,30,4.48314,0
2011-03-19 07:45:01,30,4.48143,0
2011-03-19 08:00:01,30,4.47404,0
2011-03-19 08:15:01,30,4.47589,0
2011-03-19 08:30:01,30,4.47573,0
2011-03-19 08:45:01,30,4.47276,0
2011-03-19 09:00:01,30,4.46548,0
2011-03-19 09:15:01,30,4.46073,0
2011-03-19 09:30:01,30,4.45217,0
2011-03-19 09:45:01,30,4.44463,0
2011-03-19 10:00:01,30,4.44116,0
2011-03-19 10:15:01,30,4.43989,0
2011-03-19 10:30:01,30,4.4405,0
2011-03-19 10:45:01,30,4.44107,0
2011-03-19 11:00:01,30,4.44143,0
2011-03-19 11:15:01,30,4.43928,0
2011-03-19 11:30:01,30,4.43781,0
2011-03-19 11:45:01,30,4.43566,0
2011-03-19 12:00:01,30,4.43274,0
2011-03-19 12:15:01,30,4.43098,0
2011-03-19 12:30:01,30,4.4289,0
2011-03-19 12:45:01,30,4.42369,0
2011-03-19 13:00:01,30,4.4208,0
2011-03-19 13:15:01,30,4.41776,0
2011-03-19 13:30:01,30,4.41556,0
2011-03-19 13:45:01,30,4.41571,0
2011-03-19 14:00:01,30,4.41547,0
2011-03-19 14:15:01,30,4.4143,0
2011-03-19 14:30:01,30,4.41405,0
2011-03-19 14:45:01,30,4.41342,0
2011-03-19 15:00:01,30,4.412,0
2011-03-19 15:15:01,30,4.4116,0
2011-03-19 15:30:01,30,4.40263,0
2011-03-19 15:45:01,30,4.41013,0
2011-03-19 16:00:01,30,4.41124,0
2011-03-19 16:15:01,30,4.40849,0
2011-03-19 16:30:01,30,4.41099,0
2011-03-19 16:45:01,30,4.41125,0
2011-03-19 17:00:01,30,4.41166,0
2011-03-19 17:15:01,30,4.41222,0
2011-03-19 17:30:01,30,4.41236,0
2011-03-19 17:45:01,30,4.41308,0
2011-03-19 18:00:01,30,4.4138,0
2011-03-19 18:15:01,30,4.4144,0
2011-03-19 18:30:01,30,4.41494,0
2011-03-19 18:45:01,30,4.41528,0
2011-03-19 19:00:01,30,4.41621,0
2011-03-19 19:15:01,30,4.41819,0
2011-03-19 19:30:01,30,4.42003,0
2011-03-19 19:45:01,30,4.42587,0
2011-03-19 20:00:01,30,4.42779,0
2011-03-19 20:15:01,30,4.4301,0
2011-03-19 20:30:01,30,4.43477,0
2011-03-19 20:45:01,30,4.43344,0
2011-03-19 21:00:01,30,4.44012,0
2011-03-19 21:15:01,30,4.44039,0
2011-03-19 21:30:01,30,4.44329,0
2011-03-19 21:45:01,30,4.44656,0
2011-03-19 22:00:01,30,4.44895,0
2011-03-19 22:15:01,30,4.45045,0
2011-03-19 22:30:01,30,4.45018,0
2011-03-19 22:45:01,30,4.45112,0
2011-03-19 23:00:02,30,4.4518,0
2011-03-19 23:15:01,30,4.45195,0
2011-03-19 23:30:01,30,4.45202,0
2011-03-19 23:45:01,30,4.45166,0
2011-03-20 00:00:01,30,4.45193,0
2011-03-20 00:15:01,30,4.4518,0
2011-03-20 00:30:01,30,4.45216,0
2011-03-20 00:45:01,30,4.45216,0
2011-03-20 01:00:01,30,4.45256,0
2011-03-20 01:15:01,30,4.45272,0
2011-03-20 01:30:01,30,4.4527,0
2011-03-20 01:45:01,30,4.45301,0
2011-03-20 02:00:01,30,4.45251,0
2011-03-20 02:15:01,30,4.45041,0
2011-03-20 02:30:01,30,4.4494,0
2011-03-20 02:45:01,30,4.44926,0
2011-03-20 03:00:01,30,4.45027,0
2011-03-20 03:15:01,30,4.45195,0
2011-03-20 03:30:01,30,4.45319,0
2011-03-20 03:45:01,30,4.454,0
2011-03-20 04:00:01,30,4.45469,0
2011-03-20 04:15:01,30,4.45559,0
2011-03-20 04:30:01,30,4.4563,0
2011-03-20 04:45:01,30,4.457,0
2011-03-20 05:00:01,30,4.45797,0
2011-03-20 05:15:01,30,4.46022,0
2011-03-20 05:30:01,30,4.4628,0
2011-03-20 05:45:01,30,4.46433,0
2011-03-20 06:00:01,30,4.46699,0
2011-03-20 06:15:01,30,4.4701,0
2011-03-20 06:30:01,30,4.47208,0
2011-03-20 06:45:01,30,4.47528,0
2011-03-20 07:00:01,30,4.47781,0
2011-03-20 07:15:01,30,4.47971,0
2011-03-20 07:30:01,30,4.48215,0
2011-03-20 07:45:01,30,4.48416,0
2011-03-20 08:00:01,30,4.48631,0
2011-03-20 08:15:01,30,4.48781,0
2011-03-20 08:30:01,30,4.48756,0
2011-03-20 08:45:01,30,4.48654,0
2011-03-20 09:00:01,30,4.48613,0
2011-03-20 09:15:01,30,4.48728,0
2011-03-20 09:30:01,30,4.48993,0
2011-03-20 09:45:01,30,4.49265,0
2011-03-20 10:00:01,30,4.49478,0
2011-03-20 10:15:01,30,4.49651,0
2011-03-20 10:30:01,30,4.49894,0
2011-03-20 10:45:01,30,4.50046,0
2011-03-20 11:00:01,30,4.50146,0
2011-03-20 11:15:01,30,4.50365,0
2011-03-20 11:30:01,30,4.50355,0
2011-03-20 11:45:01,30,4.50349,0
2011-03-20 12:00:01,30,4.50396,0
2011-03-20 12:15:01,30,4.50403,0
2011-03-20 12:30:01,30,4.50444,0
2011-03-20 12:45:01,30,4.50483,0
2011-03-20 13:00:01,30,4.50554,0
2011-03-20 13:15:01,30,4.50524,0
2011-03-20 13:30:01,30,4.50503,0
2011-03-20 13:45:01,30,4.50449,0
2011-03-20 14:00:01,30,4.50394,0
2011-03-20 14:15:01,30,4.50297,0
2011-03-20 14:30:01,30,4.50244,0
2011-03-20 14:45:01,30,4.50117,0
2011-03-20 15:00:01,30,4.50092,0
2011-03-20 15:15:01,30,4.50174,0
2011-03-20 15:30:01,30,4.50133,0
2011-03-20 15:45:01,30,4.50131,0
2011-03-20 16:00:01,30,4.50122,0
2011-03-20 16:15:01,30,4.5011,0
2011-03-20 16:30:01,30,4.50056,0
2011-03-20 16:45:01,30,4.49999,0
2011-03-20 17:00:01,30,4.49933,0
2011-03-20 17:15:01,30,4.49808,0
2011-03-20 17:30:01,30,4.49627,0
2011-03-20 17:45:01,30,4.49479,0
2011-03-20 18:00:01,30,4.49044,0
2011-03-20 18:15:01,30,4.4879,0
2011-03-20 18:30:01,30,4.48548,0
2011-03-20 18:45:01,30,4.48342,0
2011-03-20 19:00:01,30,4.48323,0
2011-03-20 19:15:01,30,4.4824,0
2011-03-20 19:30:01,30,4.48059,0
2011-03-20 19:45:01,30,4.47894,0
2011-03-20 20:00:01,30,4.47792,0
2011-03-20 20:15:01,30,4.47645,0
2011-03-20 20:30:01,30,4.47523,0
2011-03-20 20:45:01,30,4.47358,0
2011-03-20 21:00:01,30,4.4732,0
2011-03-20 21:15:01,30,4.47329,0
2011-03-20 21:30:01,30,4.47296,0
2011-03-20 21:45:01,30,4.4742,0
2011-03-20 22:00:01,30,4.47666,0
2011-03-20 22:15:01,30,4.47894,0
2011-03-20 22:30:01,30,4.47817,0
2011-03-20 22:45:01,30,4.48238,0
2011-03-20 23:00:01,30,4.4841,0
2011-03-20 23:15:01,30,4.48588,0
2011-03-20 23:30:01,30,4.48708,0
2011-03-20 23:45:01,30,4.4879,0
2011-03-21 00:00:01,30,4.48847,0
2011-03-21 00:15:01,30,4.48862,0
2011-03-21 00:30:02,30,4.4891,0
2011-03-21 00:45:01,30,4.48858,0
2011-03-21 01:00:01,30,4.48833,0
2011-03-21 01:15:01,30,4.48799,0
2011-03-21 01:30:01,30,4.48622,0
2011-03-21 01:45:01,30,4.48525,0
2011-03-21 02:00:01,30,4.48326,0
2011-03-21 02:15:01,30,4.48019,0
2011-03-21 02:30:01,30,4.47897,0
2011-03-21 02:45:01,30,4.47567,0
2011-03-21 03:00:01,30,4.4717,0
2011-03-21 03:15:01,30,4.46814,0
2011-03-21 03:30:01,30,4.46438,0
2011-03-21 03:45:01,30,4.46128,0
2011-03-21 04:00:01,30,4.4573,0
2011-03-21 04:15:01,30,4.45431,0
2011-03-21 04:30:01,30,4.44877,0
2011-03-21 04:45:01,30,4.44724,0
2011-03-21 05:00:01,30,4.44386,0
2011-03-21 05:15:01,30,4.44203,0
2011-03-21 05:30:01,30,4.44096,0
2011-03-21 05:45:01,30,4.44076,0
2011-03-21 06:00:01,30,4.44119,0
2011-03-21 06:15:01,30,4.44146,0
2011-03-21 06:30:01,30,4.44166,0
2011-03-21 06:45:01,30,4.44234,0
2011-03-21 07:00:01,30,4.44361,0
2011-03-21 07:15:01,30,4.44488,0
2011-03-21 07:30:01,30,4.44615,0
2011-03-21 07:45:01,30,4.4479,0
2011-03-21 08:00:01,30,4.45049,0
2011-03-21 08:15:01,30,4.4526,0
2011-03-21 08:30:01,30,4.45463,0
2011-03-21 08:45:01,30,4.45644,0
2011-03-21 09:00:01,30,4.45903,0
2011-03-21 09:15:01,30,4.46002,0
2011-03-21 09:30:01,30,4.46341,0
2011-03-21 09:45:01,30,4.46577,0
2011-03-21 10:00:01,30,4.46681,0
2011-03-21 10:15:01,30,4.46798,0
2011-03-21 10:30:01,30,4.46868,0
2011-03-21 10:45:01,30,4.46967,0
2011-03-21 11:00:01,30,4.46999,0
2011-03-21 11:15:01,30,4.47046,0
2011-03-21 11:30:01,30,4.47098,0
2011-03-21 11:45:01,30,4.47168,0
2011-03-21 12:00:01,30,4.4722,0
2011-03-21 12:15:01,30,4.47237,0
2011-03-21 12:30:01,30,4.47224,0
2011-03-21 12:45:01,30,4.4722,0
2011-03-21 13:00:01,30,4.47208,0
2011-03-21 13:15:01,30,4.47181,0
2011-03-21 13:30:01,30,4.47172,0
2011-03-21 13:45:01,30,4.47136,0
2011-03-21 14:00:01,30,4.47068,0
2011-03-21 14:15:01,30,4.4708,0
2011-03-21 14:30:01,30,4.47042,0
2011-03-21 14:45:01,30,4.46956,0
2011-03-21 15:00:01,30,4.46945,0
2011-03-21 15:15:01,30,4.46897,0
2011-03-21 15:30:01,30,4.46881,0
2011-03-21 15:45:01,30,4.46841,0
2011-03-21 16:00:01,30,4.46722,0
2011-03-21 16:15:01,30,4.46602,0
2011-03-21 16:30:01,30,4.46577,0
2011-03-21 16:45:01,30,4.4658,0
2011-03-21 17:00:01,30,4.466,0
2011-03-21 17:15:01,30,4.46663,0
2011-03-21 17:30:01,30,4.46751,0
2011-03-21 17:45:01,30,4.46845,0
2011-03-21 18:00:01,30,4.46963,0
2011-03-21 18:15:01,30,4.47098,0
2011-03-21 18:30:01,30,4.44835,0
2011-03-21 18:45:01,30,4.47292,0
2011-03-21 19:00:01,30,4.47411,0
2011-03-21 19:15:01,30,4.4751,0
2011-03-21 19:30:01,30,4.47657,0
2011-03-21 19:45:01,30,4.47711,0
2011-03-21 20:00:01,30,4.47704,0
2011-03-21 20:15:01,30,4.4775,0
2011-03-21 20:30:01,30,4.47774,0
2011-03-21 20:45:01,30,4.47756,0
2011-03-21 21:00:01,30,4.47752,0
2011-03-21 21:15:01,30,4.47743,0
2011-03-21 21:30:01,30,4.47779,0
2011-03-21 21:45:01,30,4.47808,0
2011-03-21 22:00:01,30,4.47856,0
2011-03-21 22:15:01,30,4.47912,0
2011-03-21 22:30:01,30,4.47949,0
2011-03-21 22:45:01,30,4.48041,0
2011-03-21 23:00:01,30,4.48145,0
2011-03-21 23:15:01,30,4.48213,0
2011-03-21 23:30:01,30,4.48285,0
2011-03-21 23:45:01,30,4.48365,0
2011-03-22 00:00:01,30,4.48482,0
2011-03-22 00:15:01,30,4.4862,0
2011-03-22 00:30:01,30,4.48796,0
2011-03-22 00:45:01,30,4.4881,0
2011-03-22 01:00:01,30,4.48724,0
2011-03-22 01:15:01,30,4.48516,0
2011-03-22 01:30:01,30,4.48394,0
2011-03-22 01:45:02,30,4.48183,0
2011-03-22 02:00:01,30,4.47964,0
2011-03-22 02:15:01,30,4.47752,0
2011-03-22 02:30:01,30,4.47619,0
2011-03-22 02:45:01,30,4.47402,0
2011-03-22 03:00:01,30,4.47152,0
2011-03-22 03:15:01,30,4.47059,0
2011-03-22 03:30:01,30,4.46764,0
2011-03-22 03:45:01,30,4.46514,0
2011-03-22 04:00:01,30,4.46424,0
2011-03-22 04:15:01,30,4.46285,0
2011-03-22 04:30:01,30,4.46107,0
2011-03-22 04:45:01,30,4.45954,0
2011-03-22 05:00:01,30,4.45815,0
2011-03-22 05:15:01,30,4.45743,0
2011-03-22 05:30:01,30,4.4559,0
2011-03-22 05:45:01,30,4.45489,0
2011-03-22 06:00:01,30,4.45427,0
2011-03-22 06:15:01,30,4.45285,0
2011-03-22 06:30:01,30,4.45202,0
2011-03-22 06:45:01,30,4.45074,0
2011-03-22 07:00:01,30,4.45108,0
2011-03-22 07:15:01,30,4.45162,0
2011-03-22 07:30:01,30,4.45169,0
2011-03-22 07:45:01,30,4.45297,0
2011-03-22 08:00:01,30,4.45435,0
2011-03-22 08:15:01,30,4.45635,0
2011-03-22 08:30:01,30,4.45837,0
2011-03-22 08:45:01,30,4.45891,0
2011-03-22 09:00:01,30,4.46048,0
2011-03-22 09:15:01,30,4.4646,0
2011-03-22 09:30:01,30,4.46561,0
2011-03-22 09:45:01,30,4.46811,0
2011-03-22 10:00:01,30,4.47113,0
2011-03-22 10:15:01,30,4.47393,0
2011-03-22 10:30:01,30,4.47637,0
2011-03-22 10:45:01,30,4.47883,0
2011-03-22 11:00:01,30,4.48127,0
2011-03-22 11:15:01,30,4.48552,0
2011-03-22 11:30:01,30,4.48937,0
2011-03-22 11:45:01,30,4.49048,0
2011-03-22 12:00:01,30,4.49738,0
2011-03-22 12:15:01,30,4.50019,0
2011-03-22 12:30:01,30,4.50467,0
2011-03-22 12:45:01,30,4.50649,0
2011-03-22 13:00:01,30,4.48027,0
2011-03-22 13:15:01,30,4.50957,0
2011-03-22 13:30:01,30,4.51089,0
2011-03-22 13:45:01,30,4.51157,0
2011-03-22 14:00:01,30,4.51152,0
2011-03-22 14:15:01,30,4.51107,0
2011-03-22 14:30:01,30,4.51057,0
2011-03-22 14:45:01,30,4.50975,0
2011-03-22 15:00:01,30,4.50868,0
2011-03-22 15:15:01,30,4.50833,0
2011-03-22 15:30:01,30,4.5074,0
2011-03-22 15:45:01,30,4.5067,0
2011-03-22 16:00:01,30,4.50608,0
2011-03-22 16:15:01,30,4.50522,0
2011-03-22 16:30:01,30,4.50476,0
2011-03-22 16:45:01,30,4.50397,0
2011-03-22 17:00:01,30,4.50342,0
2011-03-22 17:15:01,30,4.50315,0
2011-03-22 17:30:01,30,4.50249,0
2011-03-22 17:45:01,30,4.50233,0
2011-03-22 18:00:01,30,4.50208,0
2011-03-22 18:15:01,30,4.5021,0
2011-03-22 18:30:01,30,4.5016,0
2011-03-22 18:45:01,30,4.50174,0
2011-03-22 19:00:01,30,4.50144,0
2011-03-22 19:15:01,30,4.50178,0
2011-03-22 19:30:01,30,4.50158,0
2011-03-22 19:45:01,30,4.50208,0
2011-03-22 20:00:01,30,4.5021,0
2011-03-22 20:15:01,30,4.50233,0
2011-03-22 20:30:01,30,4.50274,0
2011-03-22 20:45:01,30,4.50349,0
2011-03-22 21:00:01,30,4.5044,0
2011-03-22 21:15:01,30,4.50524,0
2011-03-22 21:30:01,30,4.50622,0
2011-03-22 21:45:01,30,4.50756,0
2011-03-22 22:00:01,30,4.50822,0
2011-03-22 22:15:01,30,4.50822,0
2011-03-22 22:30:01,30,4.50733,0
2011-03-22 22:45:01,30,4.50606,0
2011-03-22 23:00:01,30,4.50512,0
2011-03-22 23:15:01,30,4.50355,0
2011-03-22 23:30:01,30,4.50249,0
2011-03-22 23:45:01,30,4.50055,0
2011-03-23 00:00:01,30,4.49858,0
2011-03-23 00:15:01,30,4.49699,0
2011-03-23 00:30:01,30,4.49504,0
2011-03-23 00:45:01,30,4.49324,0
2011-03-23 01:00:01,30,4.49188,0
2011-03-23 01:15:01,30,4.49005,0
2011-03-23 01:30:01,30,4.48923,0
2011-03-23 01:45:01,30,4.48789,0
2011-03-23 02:00:01,30,4.48658,0
2011-03-23 02:15:01,30,4.48545,0
2011-03-23 02:30:01,30,4.48475,0
2011-03-23 02:45:01,30,4.48375,0
2011-03-23 03:00:01,30,4.48303,0
2011-03-23 03:15:01,30,4.48176,0
2011-03-23 03:30:02,30,4.4814,0
2011-03-23 03:45:01,30,4.48108,0
2011-03-23 04:00:01,30,4.48059,0
2011-03-23 04:15:01,30,4.48029,0
2011-03-23 04:30:01,30,4.47986,0
2011-03-23 04:45:01,30,4.4793,0
2011-03-23 05:00:01,30,4.47964,0
2011-03-23 05:15:01,30,4.47957,0
2011-03-23 05:30:01,30,4.47971,0
2011-03-23 05:45:01,30,4.48007,0
2011-03-23 06:00:01,30,4.48038,0
2011-03-23 06:15:01,30,4.48084,0
2011-03-23 06:30:01,30,4.48126,0
2011-03-23 06:45:01,30,4.46803,0
2011-03-23 07:00:01,30,4.46947,0
2011-03-23 07:15:01,30,4.47866,0
2011-03-23 07:30:01,30,4.47841,0
2011-03-23 07:45:01,30,4.48216,0
2011-03-23 08:00:01,30,4.48128,0
2011-03-23 08:15:01,30,4.48366,0
2011-03-23 08:30:01,30,4.4811,0
2011-03-23 08:45:01,30,4.48885,0
2011-03-23 09:00:01,30,4.48891,0
2011-03-23 09:15:01,30,4.48744,0
2011-03-23 09:30:01,30,4.48762,0
2011-03-23 09:45:01,30,4.48735,0
2011-03-23 10:00:01,30,4.48934,0
2011-03-23 10:15:01,30,4.48995,0
2011-03-23 10:30:01,30,4.49086,0
2011-03-23 10:45:01,30,4.49095,0
2011-03-23 11:00:01,30,4.49127,0
2011-03-23 11:15:01,30,4.49186,0
2011-03-23 11:30:01,30,4.49272,0
2011-03-23 11:45:01,30,4.49494,0
2011-03-23 12:00:01,30,4.4963,0
2011-03-23 12:15:01,30,4.49769,0
2011-03-23 12:30:01,30,4.49807,0
2011-03-23 12:45:01,30,4.4978,0
2011-03-23 13:00:01,30,4.49735,0
2011-03-23 13:15:01,30,4.49662,0
2011-03-23 13:30:01,30,4.49646,0
2011-03-23 13:45:01,30,4.49605,0
2011-03-23 14:00:01,30,4.49197,0
2011-03-23 14:15:01,30,4.49426,0
2011-03-23 14:30:01,30,4.49369,0
2011-03-23 14:45:01,30,4.49335,0
2011-03-23 15:00:01,30,4.49299,0
2011-03-23 15:15:01,30,4.4929,0
2011-03-23 15:30:01,30,4.4932,0
2011-03-23 15:45:01,30,4.4934,0
2011-03-23 16:00:01,30,4.49379,0
2011-03-23 16:15:01,30,4.49449,0
2011-03-23 16:30:01,30,4.49462,0
2011-03-23 16:45:01,30,4.49549,0
2011-03-23 17:00:01,30,4.4961,0
2011-03-23 17:15:01,30,4.49653,0
2011-03-23 17:30:01,30,4.49692,0
2011-03-23 17:45:01,30,4.49689,0
2011-03-23 18:00:01,30,4.49719,0
2011-03-23 18:15:01,30,4.49355,0
2011-03-23 18:30:01,30,4.49639,0
2011-03-23 18:45:01,30,4.49478,0
2011-03-23 19:00:01,30,4.49376,0
2011-03-23 19:15:01,30,4.4939,0
2011-03-23 19:30:01,30,4.49329,0
2011-03-23 19:45:01,30,4.49315,0
2011-03-23 20:00:01,30,4.49226,0
2011-03-23 20:15:01,30,4.4919,0
2011-03-23 20:30:01,30,4.49149,0
2011-03-23 20:45:01,30,4.49131,0
2011-03-23 21:00:01,30,4.49208,0
2011-03-23 21:15:01,30,4.49757,0
2011-03-23 21:30:01,30,4.49921,0
2011-03-23 21:45:01,30,4.49944,0
2011-03-23 22:00:01,30,4.49996,0
2011-03-23 22:15:01,30,4.50078,0
2011-03-23 22:30:01,30,4.49994,0
2011-03-23 22:45:01,30,4.49869,0
2011-03-23 23:00:01,30,4.49601,0
2011-03-23 23:15:01,30,4.49304,0
2011-03-23 23:30:01,30,4.49079,0
2011-03-23 23:45:01,30,4.48948,0
2011-03-24 00:00:01,30,4.48733,0
2011-03-24 00:15:01,30,4.48495,0
2011-03-24 00:30:01,30,4.48375,0
2011-03-24 00:45:01,30,4.48244,0
2011-03-24 01:00:01,30,4.4809,0
2011-03-24 01:15:01,30,4.4795,0
2011-03-24 01:30:01,30,4.47878,0
2011-03-24 01:45:01,30,4.47855,0
2011-03-24 02:00:01,30,4.47758,0
