%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% conductivity (siemens)
% depth (m)
%
timestamp_utc,depth,conductivity,conductivity_quality
2007-02-22 16:45:01,15,4.29383,0
2007-02-22 17:00:01,15,4.2539,0
2007-02-22 17:15:01,15,4.27904,0
2007-02-22 17:30:01,15,4.25397,0
2007-02-22 17:45:01,15,4.22354,0
2007-02-22 18:00:01,15,4.26711,0
2007-02-22 18:15:01,15,4.26095,0
2007-02-22 18:30:01,15,4.24527,0
2007-02-22 18:45:01,15,4.24011,0
2007-02-22 19:00:01,15,4.23157,0
2007-02-22 19:15:01,15,4.22063,0
2007-02-22 19:30:01,15,4.21393,0
2007-02-22 19:45:01,15,4.18846,0
2007-02-22 20:00:01,15,4.16949,0
2007-02-22 20:15:01,15,4.15824,0
2007-02-22 20:30:01,15,4.16086,0
2007-02-22 20:45:01,15,4.15733,0
2007-02-22 21:00:01,15,4.16023,0
2007-02-22 21:15:01,15,4.14399,0
2007-02-22 21:30:01,15,4.14907,0
2007-02-22 21:45:01,15,4.14553,0
2007-02-22 22:00:01,15,4.14988,0
2007-02-22 22:15:01,15,4.12702,0
2007-02-22 22:30:01,15,4.15335,0
2007-02-22 22:45:01,15,4.16257,0
2007-02-22 23:00:01,15,4.13757,0
2007-02-22 23:15:01,15,4.13868,0
2007-02-22 23:30:01,15,4.08482,0
2007-02-22 23:45:01,15,4.05558,0
2007-02-23 00:00:01,15,4.08998,0
2007-02-23 00:15:01,15,4.10928,0
2007-02-23 00:30:01,15,4.12959,0
2007-02-23 00:45:01,15,4.12393,0
2007-02-23 01:00:01,15,4.11341,0
2007-02-23 01:15:01,15,4.10288,0
2007-02-23 01:30:01,15,4.10501,0
2007-02-23 01:45:01,15,4.10754,0
2007-02-23 02:00:01,15,4.0991,0
2007-02-23 02:15:01,15,4.09001,0
2007-02-23 02:30:01,15,4.08169,0
2007-02-23 02:45:01,15,4.07862,0
2007-02-23 03:00:01,15,4.073,0
2007-02-23 03:15:01,15,4.06569,0
2007-02-23 03:30:01,15,4.06329,0
2007-02-23 03:45:01,15,4.03838,0
2007-02-23 04:00:01,15,4.03679,0
2007-02-23 04:15:01,15,4.03958,0
2007-02-23 04:30:01,15,4.03445,0
2007-02-23 04:45:01,15,4.04039,0
2007-02-23 05:00:01,15,4.0289,0
2007-02-23 05:15:01,15,4.03588,0
2007-02-23 05:30:01,15,4.02944,0
2007-02-23 05:45:01,15,4.04807,0
2007-02-23 06:00:01,15,4.01276,0
2007-02-23 06:15:01,15,4.03688,0
2007-02-23 06:30:01,15,4.01465,0
2007-02-23 06:45:01,15,4.02813,0
2007-02-23 07:00:01,15,4.01852,0
2007-02-23 07:15:01,15,4.01249,0
2007-02-23 07:30:01,15,4.02082,0
2007-02-23 07:45:01,15,4.0215,0
2007-02-23 08:00:01,15,4.01896,0
2007-02-23 08:15:01,15,4.01284,0
2007-02-23 08:30:01,15,4.01051,0
2007-02-23 08:45:01,15,4.01583,0
2007-02-23 09:00:01,15,4.01038,0
2007-02-23 09:15:01,15,4.02165,0
2007-02-23 09:30:01,15,4.01133,0
2007-02-23 09:45:01,15,4.01736,0
2007-02-23 10:00:01,15,4.02129,0
2007-02-23 10:15:01,15,4.02443,0
2007-02-23 10:30:01,15,4.02126,0
2007-02-23 10:45:01,15,4.03069,0
2007-02-23 11:00:01,15,4.03135,0
2007-02-23 11:15:01,15,4.02824,0
2007-02-23 11:30:01,15,4.03038,0
2007-02-23 11:45:01,15,4.0287,0
2007-02-23 12:00:01,15,4.02953,0
2007-02-23 12:15:01,15,4.02538,0
2007-02-23 12:30:01,15,4.0256,0
2007-02-23 12:45:01,15,4.02332,0
2007-02-23 13:00:01,15,4.02135,0
2007-02-23 13:15:01,15,4.0203,0
2007-02-23 13:30:01,15,4.02171,0
2007-02-23 13:45:01,15,4.01802,0
2007-02-23 14:00:01,15,3.94145,0
2007-02-23 14:15:01,15,4.0152,0
2007-02-23 14:30:01,15,4.01268,0
2007-02-23 14:45:01,15,4.01239,0
2007-02-23 15:00:01,15,4.01491,0
2007-02-23 15:15:01,15,4.01156,0
2007-02-23 15:30:01,15,4.01034,0
2007-02-23 15:45:01,15,4.00936,0
2007-02-23 16:00:01,15,4.00663,0
2007-02-23 16:15:01,15,4.00566,0
2007-02-23 16:30:01,15,4.00641,0
2007-02-23 16:45:01,15,4.00708,0
2007-02-23 17:00:01,15,4.00817,0
2007-02-23 17:15:01,15,3.9997,0
2007-02-23 17:30:01,15,4.00036,0
2007-02-23 17:45:01,15,4.00063,0
2007-02-23 18:00:01,15,4.0015,0
2007-02-23 18:15:01,15,3.99988,0
2007-02-23 18:30:01,15,4.00074,0
2007-02-23 18:45:01,15,3.99985,0
2007-02-23 19:00:01,15,3.99745,0
2007-02-23 19:15:01,15,3.99859,0
2007-02-23 19:30:01,15,3.99917,0
2007-02-23 19:45:01,15,4.00172,0
2007-02-23 20:00:01,15,3.9964,0
2007-02-23 20:15:01,15,4.00452,0
2007-02-23 20:30:01,15,4.00268,0
2007-02-23 20:45:01,15,4.00752,0
2007-02-23 21:00:01,15,4.00869,0
2007-02-23 21:15:01,15,4.01067,0
2007-02-23 21:30:01,15,4.01086,0
2007-02-23 21:45:01,15,4.01129,0
2007-02-23 22:00:01,15,4.00471,0
2007-02-23 22:15:01,15,4.0073,0
2007-02-23 22:30:01,15,4.00634,0
2007-02-23 22:45:01,15,4.00322,0
2007-02-23 23:00:01,15,4.00662,0
2007-02-23 23:15:01,15,4.00821,0
2007-02-23 23:30:01,15,4.0086,0
2007-02-23 23:45:01,15,4.00714,0
2007-02-24 00:00:01,15,4.01113,0
2007-02-24 00:15:01,15,4.00865,0
2007-02-24 00:30:01,15,4.01388,0
2007-02-24 00:45:01,15,4.01557,0
2007-02-24 01:00:01,15,4.02251,0
2007-02-24 01:15:01,15,4.029,0
2007-02-24 01:30:01,15,4.03417,0
2007-02-24 01:45:01,15,4.05552,0
2007-02-24 02:00:01,15,4.06651,0
2007-02-24 02:15:01,15,4.06114,0
2007-02-24 02:30:01,15,4.05781,0
2007-02-24 02:45:01,15,4.07503,0
2007-02-24 03:00:01,15,4.05078,0
2007-02-24 03:15:01,15,4.0525,0
2007-02-24 03:30:01,15,4.05166,0
2007-02-24 03:45:01,15,4.05458,0
2007-02-24 04:00:01,15,4.05393,0
2007-02-24 04:15:01,15,4.05298,0
2007-02-24 04:30:01,15,4.05321,0
2007-02-24 04:45:01,15,4.05463,0
2007-02-24 05:00:01,15,4.05492,0
2007-02-24 05:15:01,15,4.05873,0
2007-02-24 05:30:01,15,4.0525,0
2007-02-24 05:45:01,15,4.05498,0
2007-02-24 06:00:01,15,4.05526,0
2007-02-24 06:15:01,15,4.06058,0
2007-02-24 06:30:01,15,4.05888,0
2007-02-24 06:45:01,15,4.05681,0
2007-02-24 07:00:01,15,4.05203,0
2007-02-24 07:15:01,15,4.04701,0
2007-02-24 07:30:01,15,4.04035,0
2007-02-24 07:45:01,15,4.0325,0
2007-02-24 08:00:01,15,4.02405,0
2007-02-24 08:15:01,15,4.02379,0
2007-02-24 08:30:01,15,4.01813,0
2007-02-24 08:45:01,15,4.01838,0
2007-02-24 09:00:01,15,4.01513,0
2007-02-24 09:15:01,15,4.01615,0
2007-02-24 09:30:01,15,4.01433,0
2007-02-24 09:45:01,15,4.01058,0
2007-02-24 10:00:01,15,4.01589,0
2007-02-24 10:15:01,15,4.00618,0
2007-02-24 10:30:01,15,4.00924,0
2007-02-24 10:45:01,15,4.01927,0
2007-02-24 11:00:01,15,4.02164,0
2007-02-24 11:15:01,15,4.01732,0
2007-02-24 11:30:01,15,4.01632,0
2007-02-24 11:45:01,15,4.01454,0
2007-02-24 12:00:01,15,4.01441,0
2007-02-24 12:15:01,15,4.01359,0
2007-02-24 12:30:01,15,4.01315,0
2007-02-24 12:45:01,15,4.01252,0
2007-02-24 13:00:01,15,4.01502,0
2007-02-24 13:15:01,15,4.02619,0
2007-02-24 13:30:01,15,4.0775,0
2007-02-24 13:45:01,15,4.04741,0
2007-02-24 14:00:01,15,4.02777,0
2007-02-24 14:15:01,15,4.01638,0
2007-02-24 14:30:01,15,4.01623,0
2007-02-24 14:45:01,15,4.01187,0
2007-02-24 15:00:01,15,4.01282,0
2007-02-24 15:15:01,15,4.01583,0
2007-02-24 15:30:01,15,4.01417,0
2007-02-24 15:45:01,15,4.01323,0
2007-02-24 16:00:01,15,4.01302,0
2007-02-24 16:15:01,15,4.01382,0
2007-02-24 16:30:01,15,4.01261,0
2007-02-24 16:45:01,15,4.01058,0
2007-02-24 17:00:01,15,4.01158,0
2007-02-24 17:15:01,15,4.01205,0
2007-02-24 17:30:01,15,4.01081,0
2007-02-24 17:45:01,15,4.01279,0
2007-02-24 18:00:01,15,4.01684,0
2007-02-24 18:15:01,15,4.02324,0
2007-02-24 18:30:01,15,4.02233,0
2007-02-24 18:45:01,15,4.02222,0
2007-02-24 19:00:01,15,4.02182,0
2007-02-24 19:15:01,15,4.02052,0
2007-02-24 19:30:01,15,4.01487,0
2007-02-24 19:45:01,15,4.00935,0
2007-02-24 20:00:01,15,4.00589,0
2007-02-24 20:15:01,15,4.00463,0
2007-02-24 20:30:01,15,3.9884,0
2007-02-24 20:45:01,15,4.00205,0
2007-02-24 21:00:01,15,4.00034,0
2007-02-24 21:15:01,15,3.99981,0
2007-02-24 21:30:01,15,3.99854,0
2007-02-24 21:45:01,15,3.99723,0
2007-02-24 22:00:01,15,3.99808,0
2007-02-24 22:15:01,15,4.00208,0
2007-02-24 22:30:01,15,4.00656,0
2007-02-24 22:45:00,15,4.00511,0
2007-02-24 23:00:00,15,4.00143,0
2007-02-24 23:15:00,15,4.00556,0
2007-02-24 23:30:00,15,4.00614,0
2007-02-24 23:45:00,15,4.00604,0
2007-02-25 00:00:00,15,4.00598,0
2007-02-25 00:15:00,15,4.00699,0
2007-02-25 00:30:00,15,4.00623,0
2007-02-25 00:45:00,15,4.00838,0
2007-02-25 01:00:00,15,4.0098,0
2007-02-25 01:15:00,15,4.01009,0
2007-02-25 01:30:00,15,4.01395,0
2007-02-25 01:45:00,15,4.01545,0
2007-02-25 02:00:00,15,4.01696,0
2007-02-25 02:15:00,15,4.01904,0
2007-02-25 02:30:00,15,4.02256,0
2007-02-25 02:45:00,15,4.02842,0
2007-02-25 03:00:00,15,4.0353,0
2007-02-25 03:15:00,15,4.02913,0
2007-02-25 03:30:00,15,4.03804,0
2007-02-25 03:45:00,15,4.04742,0
2007-02-25 04:00:00,15,4.05966,0
2007-02-25 04:15:00,15,4.05659,0
2007-02-25 04:30:00,15,4.06104,0
2007-02-25 04:45:00,15,4.05909,0
2007-02-25 05:00:00,15,4.0597,0
2007-02-25 05:15:00,15,4.05561,0
2007-02-25 05:30:00,15,4.03023,0
2007-02-25 05:45:00,15,4.02998,0
2007-02-25 06:00:00,15,4.03036,0
2007-02-25 06:15:00,15,4.03932,0
2007-02-25 06:30:00,15,4.02117,0
2007-02-25 06:45:00,15,4.0182,0
2007-02-25 07:00:00,15,4.01547,0
2007-02-25 07:15:00,15,4.01804,0
2007-02-25 07:30:00,15,4.0215,0
2007-02-25 07:45:00,15,4.0196,0
2007-02-25 08:00:00,15,4.02165,0
2007-02-25 08:15:00,15,4.02419,0
2007-02-25 08:30:00,15,4.02834,0
2007-02-25 08:45:00,15,4.03102,0
2007-02-25 09:00:00,15,4.02165,0
2007-02-25 09:15:00,15,4.02224,0
2007-02-25 09:30:00,15,4.02201,0
2007-02-25 09:45:00,15,4.01647,0
2007-02-25 10:00:00,15,4.00553,0
2007-02-25 10:15:00,15,4.00011,0
2007-02-25 10:30:00,15,4.00009,0
2007-02-25 10:45:00,15,4.00423,0
2007-02-25 11:00:00,15,3.99558,0
2007-02-25 11:15:00,15,3.99393,0
2007-02-25 11:30:00,15,3.99314,0
2007-02-25 11:45:00,15,3.99574,0
2007-02-25 12:00:00,15,3.99021,0
2007-02-25 12:15:00,15,3.99228,0
2007-02-25 12:30:00,15,3.99281,0
2007-02-25 12:45:00,15,3.9901,0
2007-02-25 13:00:00,15,3.98909,0
2007-02-25 13:15:00,15,3.98752,0
2007-02-25 13:30:00,15,3.99094,0
2007-02-25 13:45:00,15,3.99129,0
2007-02-25 14:00:00,15,3.99329,0
2007-02-25 14:15:00,15,3.99776,0
2007-02-25 14:30:00,15,4.01576,0
2007-02-25 14:45:00,15,4.04432,0
2007-02-25 15:00:00,15,4.01056,0
2007-02-25 15:15:00,15,4.01706,0
2007-02-25 15:30:00,15,4.0163,0
2007-02-25 15:45:00,15,3.98892,0
2007-02-25 16:00:00,15,4.01126,0
2007-02-25 16:15:00,15,3.99183,0
2007-02-25 16:30:00,15,3.98356,0
2007-02-25 16:45:00,15,3.97542,0
2007-02-25 17:00:00,15,3.97335,0
2007-02-25 17:15:00,15,3.96501,0
2007-02-25 17:30:00,15,3.96307,0
2007-02-25 17:45:00,15,3.94123,0
2007-02-25 18:00:00,15,3.97384,0
2007-02-25 18:15:00,15,3.98121,0
2007-02-25 18:30:00,15,3.98994,0
2007-02-25 18:45:00,15,3.99767,0
2007-02-25 19:00:00,15,4.0107,0
2007-02-25 19:15:00,15,4.01935,0
2007-02-25 19:30:00,15,4.02735,0
2007-02-25 19:45:00,15,4.04035,0
2007-02-25 20:00:00,15,4.05531,0
2007-02-25 20:15:00,15,4.0669,0
2007-02-25 20:30:00,15,4.07949,0
2007-02-25 20:45:01,15,4.10849,0
2007-02-25 21:00:01,15,4.12744,0
2007-02-25 21:15:01,15,4.14033,0
2007-02-25 21:30:01,15,4.17203,0
2007-02-25 21:45:01,15,4.18712,0
2007-02-25 22:00:01,15,4.19214,0
2007-02-25 22:15:01,15,4.21055,0
2007-02-25 22:30:01,15,4.20712,0
2007-02-25 22:45:01,15,4.20146,0
2007-02-25 23:00:01,15,4.201,0
2007-02-25 23:15:01,15,4.21451,0
2007-02-25 23:30:01,15,4.21055,0
2007-02-25 23:45:01,15,4.21391,0
2007-02-26 00:00:01,15,4.20114,0
2007-02-26 00:15:01,15,4.20911,0
2007-02-26 00:30:01,15,4.21454,0
2007-02-26 00:45:01,15,4.20512,0
2007-02-26 01:00:01,15,4.21186,0
2007-02-26 01:15:01,15,4.21325,0
2007-02-26 01:30:01,15,4.21229,0
2007-02-26 01:45:01,15,4.21312,0
2007-02-26 02:00:01,15,4.21643,0
2007-02-26 02:15:01,15,4.22551,0
2007-02-26 02:30:01,15,4.22849,0
2007-02-26 02:45:01,15,4.24022,0
2007-02-26 03:00:01,15,4.24343,0
2007-02-26 03:15:01,15,4.25768,0
2007-02-26 03:30:01,15,4.27226,0
2007-02-26 03:45:01,15,4.27953,0
2007-02-26 04:00:01,15,4.28634,0
2007-02-26 04:15:01,15,4.29265,0
2007-02-26 04:30:01,15,4.29723,0
2007-02-26 04:45:01,15,4.30583,0
2007-02-26 05:00:01,15,4.31921,0
2007-02-26 05:15:01,15,4.34046,0
2007-02-26 05:30:01,15,4.34725,0
2007-02-26 05:45:01,15,4.36686,0
2007-02-26 06:00:01,15,4.37237,0
2007-02-26 06:15:01,15,4.38016,0
2007-02-26 06:30:01,15,4.38529,0
2007-02-26 06:45:01,15,4.39128,0
2007-02-26 07:00:01,15,4.39549,0
2007-02-26 07:15:01,15,4.39928,0
2007-02-26 07:30:01,15,4.39937,0
2007-02-26 07:45:01,15,4.27235,0
2007-02-26 08:00:01,15,4.32147,0
2007-02-26 08:15:01,15,4.41046,0
2007-02-26 08:30:01,15,4.40753,0
2007-02-26 08:45:01,15,4.40926,0
2007-02-26 09:00:01,15,4.40644,0
2007-02-26 09:15:01,15,4.40359,0
2007-02-26 09:30:01,15,4.39959,0
2007-02-26 09:45:01,15,4.39524,0
2007-02-26 10:00:01,15,4.38438,0
2007-02-26 10:15:01,15,4.37884,0
2007-02-26 10:30:01,15,4.37191,0
2007-02-26 10:45:01,15,4.36642,0
2007-02-26 11:00:01,15,4.35642,0
2007-02-26 11:15:01,15,4.34867,0
2007-02-26 11:30:01,15,4.33985,0
2007-02-26 11:45:01,15,4.32214,0
2007-02-26 12:00:01,15,4.31099,0
2007-02-26 12:15:01,15,4.29799,0
2007-02-26 12:30:01,15,4.28634,0
2007-02-26 12:45:01,15,4.27727,0
2007-02-26 13:00:01,15,4.26784,0
2007-02-26 13:15:01,15,4.26198,0
2007-02-26 13:30:01,15,4.25764,0
2007-02-26 13:45:01,15,4.26557,0
2007-02-26 14:00:01,15,4.2632,0
2007-02-26 14:15:01,15,4.25912,0
2007-02-26 14:30:01,15,4.26089,0
2007-02-26 14:45:01,15,4.26421,0
2007-02-26 15:00:01,15,4.27245,0
2007-02-26 15:15:01,15,4.27743,0
2007-02-26 15:30:01,15,4.30597,0
2007-02-26 15:45:01,15,4.33013,0
2007-02-26 16:00:01,15,4.3268,0
2007-02-26 16:15:01,15,4.3525,0
2007-02-26 16:30:01,15,4.36123,0
2007-02-26 16:45:01,15,4.37221,0
2007-02-26 17:00:01,15,4.38726,0
2007-02-26 17:15:01,15,4.38895,0
2007-02-26 17:30:01,15,4.40565,0
2007-02-26 17:45:01,15,4.41261,0
2007-02-26 18:00:01,15,4.4117,0
2007-02-26 18:15:01,15,4.41984,0
2007-02-26 18:30:01,15,4.42247,0
2007-02-26 18:45:01,15,4.4298,0
2007-02-26 19:00:01,15,4.43069,0
2007-02-26 19:15:01,15,4.42977,0
2007-02-26 19:30:01,15,4.43272,0
2007-02-26 19:45:01,15,4.43497,0
2007-02-26 20:00:01,15,4.4339,0
2007-02-26 20:15:01,15,4.43762,0
2007-02-26 20:30:01,15,4.44166,0
2007-02-26 20:45:01,15,4.43933,0
2007-02-26 21:00:01,15,4.43648,0
2007-02-26 21:15:01,15,4.43866,0
2007-02-26 21:30:01,15,4.43455,0
2007-02-26 21:45:01,15,4.43214,0
2007-02-26 22:00:01,15,4.42859,0
2007-02-26 22:15:01,15,4.41846,0
2007-02-26 22:30:01,15,4.4146,0
2007-02-26 22:45:01,15,4.40587,0
2007-02-26 23:00:01,15,4.38652,0
2007-02-26 23:15:01,15,4.36703,0
2007-02-26 23:30:01,15,4.35812,0
2007-02-26 23:45:01,15,4.34768,0
2007-02-27 00:00:01,15,4.33754,0
2007-02-27 00:15:01,15,4.33166,0
2007-02-27 00:30:01,15,4.3264,0
2007-02-27 00:45:01,15,4.32531,0
2007-02-27 01:00:01,15,4.32064,0
2007-02-27 01:15:01,15,4.31431,0
2007-02-27 01:30:01,15,4.30046,0
2007-02-27 01:45:01,15,4.29268,0
2007-02-27 02:00:01,15,4.29488,0
2007-02-27 02:15:01,15,4.29755,0
2007-02-27 02:30:01,15,4.29895,0
2007-02-27 02:45:01,15,4.29838,0
2007-02-27 03:00:01,15,4.30533,0
2007-02-27 03:15:01,15,4.30663,0
2007-02-27 03:30:01,15,4.30816,0
2007-02-27 03:45:01,15,4.31846,0
2007-02-27 04:00:01,15,4.32696,0
2007-02-27 04:15:01,15,4.32749,0
2007-02-27 04:30:01,15,4.34275,0
2007-02-27 04:45:01,15,4.38963,0
2007-02-27 05:00:01,15,4.39705,0
2007-02-27 05:15:01,15,4.41049,0
2007-02-27 05:30:01,15,4.40927,0
2007-02-27 05:45:01,15,4.41038,0
2007-02-27 06:00:01,15,4.41603,0
2007-02-27 06:15:01,15,4.41933,0
2007-02-27 06:30:01,15,4.42291,0
2007-02-27 06:45:01,15,4.43235,0
2007-02-27 07:00:01,15,4.43887,0
2007-02-27 07:15:01,15,4.44836,0
2007-02-27 07:30:01,15,4.43115,0
2007-02-27 07:45:01,15,4.42131,0
2007-02-27 08:00:01,15,4.41997,0
2007-02-27 08:15:01,15,4.42188,0
2007-02-27 08:30:01,15,4.4213,0
2007-02-27 08:45:01,15,4.42953,0
2007-02-27 09:00:01,15,4.4199,0
2007-02-27 09:15:01,15,4.41002,0
2007-02-27 09:30:01,15,4.40306,0
2007-02-27 09:45:01,15,4.3967,0
2007-02-27 10:00:01,15,4.40134,0
2007-02-27 10:15:01,15,4.40777,0
2007-02-27 10:30:01,15,4.40695,0
2007-02-27 10:45:01,15,4.39848,0
2007-02-27 11:00:01,15,4.40527,0
2007-02-27 11:15:01,15,4.4043,0
2007-02-27 11:30:01,15,4.38781,0
2007-02-27 11:45:01,15,4.39581,0
2007-02-27 12:00:01,15,4.39119,0
2007-02-27 12:15:01,15,4.39066,0
2007-02-27 12:30:01,15,4.39053,0
2007-02-27 12:45:01,15,4.38626,0
2007-02-27 13:00:01,15,4.38528,0
2007-02-27 13:15:01,15,4.37179,0
2007-02-27 13:30:01,15,4.36725,0
2007-02-27 13:45:01,15,4.3036,0
2007-02-27 14:00:01,15,4.28043,0
2007-02-27 14:15:01,15,4.26163,0
2007-02-27 14:30:01,15,4.24486,0
2007-02-27 14:45:01,15,4.25986,0
2007-02-27 15:00:01,15,4.26065,0
2007-02-27 15:15:01,15,4.28862,0
2007-02-27 15:30:01,15,4.28378,0
2007-02-27 15:45:01,15,4.3312,0
2007-02-27 16:00:01,15,4.32293,0
2007-02-27 16:15:01,15,4.35571,0
2007-02-27 16:30:01,15,4.36807,0
2007-02-27 16:45:01,15,4.37,0
2007-02-27 17:00:01,15,4.37506,0
2007-02-27 17:15:01,15,4.39025,0
2007-02-27 17:30:01,15,4.38675,0
2007-02-27 17:45:01,15,4.40814,0
2007-02-27 18:00:01,15,4.41797,0
2007-02-27 18:15:01,15,4.41149,0
2007-02-27 18:30:01,15,4.40737,0
2007-02-27 18:45:01,15,4.40734,0
2007-02-27 19:00:00,15,4.42468,0
2007-02-27 19:15:00,15,4.44447,0
2007-02-27 19:30:00,15,4.43816,0
2007-02-27 19:45:00,15,4.43504,0
2007-02-27 20:00:00,15,4.45183,0
2007-02-27 20:15:00,15,4.43609,0
2007-02-27 20:30:00,15,4.42063,0
2007-02-27 20:45:00,15,4.43312,0
2007-02-27 21:00:00,15,4.45411,0
2007-02-27 21:15:00,15,4.44782,0
2007-02-27 21:30:00,15,4.44652,0
2007-02-27 21:45:00,15,4.4282,0
2007-02-27 22:00:00,15,4.43686,0
2007-02-27 22:15:00,15,4.44217,0
2007-02-27 22:30:00,15,4.43678,0
2007-02-27 22:45:00,15,4.43908,0
2007-02-27 23:00:00,15,4.4407,0
2007-02-27 23:15:00,15,4.41097,0
2007-02-27 23:30:00,15,4.43268,0
2007-02-27 23:45:00,15,4.42215,0
2007-02-28 00:00:00,15,4.36958,0
2007-02-28 00:15:00,15,4.39447,0
2007-02-28 00:30:00,15,4.41659,0
2007-02-28 00:45:00,15,4.41176,0
2007-02-28 01:00:00,15,4.42151,0
2007-02-28 01:15:00,15,4.41097,0
2007-02-28 01:30:00,15,4.41148,0
2007-02-28 01:45:00,15,4.39425,0
2007-02-28 02:00:00,15,4.4036,0
2007-02-28 02:15:00,15,4.38925,0
2007-02-28 02:30:00,15,4.3557,0
2007-02-28 02:45:00,15,4.32154,0
2007-02-28 03:00:00,15,4.31199,0
2007-02-28 03:15:00,15,4.33056,0
2007-02-28 03:30:00,15,4.31124,0
2007-02-28 03:45:00,15,4.31666,0
2007-02-28 04:00:00,15,4.32658,0
2007-02-28 04:15:00,15,4.33172,0
2007-02-28 04:30:00,15,4.32119,0
2007-02-28 04:45:00,15,4.35858,0
2007-02-28 05:00:00,15,4.3735,0
2007-02-28 05:15:00,15,4.34827,0
2007-02-28 05:30:00,15,4.3544,0
2007-02-28 05:45:00,15,4.38752,0
2007-02-28 06:00:00,15,4.42451,0
2007-02-28 06:15:00,15,4.4435,0
2007-02-28 06:30:00,15,4.44568,0
2007-02-28 06:45:01,15,4.43885,0
2007-02-28 07:00:01,15,4.44224,0
2007-02-28 07:15:01,15,4.43503,0
2007-02-28 07:30:01,15,4.44652,0
2007-02-28 07:45:01,15,4.4506,0
2007-02-28 08:00:01,15,4.45543,0
2007-02-28 08:15:01,15,4.45245,0
2007-02-28 08:30:01,15,4.45507,0
2007-02-28 08:45:01,15,4.46098,0
2007-02-28 09:00:01,15,4.46479,0
2007-02-28 09:15:01,15,4.46296,0
2007-02-28 09:30:01,15,4.46269,0
2007-02-28 09:45:01,15,4.47407,0
2007-02-28 10:00:01,15,4.46545,0
2007-02-28 10:15:01,15,4.46009,0
2007-02-28 10:30:01,15,4.45943,0
2007-02-28 10:45:01,15,4.46925,0
2007-02-28 11:00:01,15,4.48296,0
2007-02-28 11:15:01,15,4.49053,0
2007-02-28 11:30:01,15,4.49384,0
2007-02-28 11:45:01,15,4.49513,0
2007-02-28 12:00:01,15,4.49465,0
2007-02-28 12:15:01,15,4.4891,0
2007-02-28 12:30:01,15,4.49171,0
2007-02-28 12:45:01,15,4.49106,0
2007-02-28 13:00:01,15,4.48684,0
2007-02-28 13:15:01,15,4.47606,0
2007-02-28 13:30:01,15,4.47627,0
2007-02-28 13:45:01,15,4.47289,0
2007-02-28 14:00:01,15,4.47109,0
2007-02-28 14:15:01,15,4.46845,0
2007-02-28 14:30:01,15,4.46521,0
2007-02-28 14:45:01,15,4.46288,0
2007-02-28 15:00:01,15,4.46049,0
2007-02-28 15:15:01,15,4.45441,0
2007-02-28 15:30:01,15,4.45015,0
2007-02-28 15:45:01,15,4.45045,0
2007-02-28 16:00:01,15,4.44744,0
2007-02-28 16:15:01,15,4.44658,0
2007-02-28 16:30:01,15,4.44128,0
2007-02-28 16:45:01,15,4.44598,0
2007-02-28 17:00:01,15,4.44685,0
2007-02-28 17:15:01,15,4.44229,0
2007-02-28 17:30:01,15,4.45804,0
2007-02-28 17:45:01,15,4.47368,0
2007-02-28 18:00:01,15,4.47601,0
2007-02-28 18:15:01,15,4.49364,0
2007-02-28 18:30:01,15,4.51617,0
2007-02-28 18:45:01,15,4.51079,0
2007-02-28 19:00:01,15,4.52278,0
2007-02-28 19:15:01,15,4.53428,0
2007-02-28 19:30:01,15,4.54657,0
2007-02-28 19:45:01,15,4.55716,0
2007-02-28 20:00:01,15,4.55783,0
2007-02-28 20:15:01,15,4.56478,0
2007-02-28 20:30:01,15,4.57723,0
2007-02-28 20:45:01,15,4.57948,0
2007-02-28 21:00:01,15,4.58271,0
2007-02-28 21:15:01,15,4.58767,0
2007-02-28 21:30:01,15,4.58923,0
2007-02-28 21:45:01,15,4.59327,0
2007-02-28 22:00:01,15,4.60152,0
2007-02-28 22:15:01,15,4.59872,0
2007-02-28 22:30:01,15,4.60724,0
2007-02-28 22:45:01,15,4.60767,0
2007-02-28 23:00:01,15,4.60052,0
2007-02-28 23:15:01,15,4.60948,0
2007-02-28 23:30:01,15,4.61025,0
2007-02-28 23:45:01,15,4.59747,0
2007-03-01 00:00:01,15,4.60645,0
2007-03-01 00:15:01,15,4.60701,0
2007-03-01 00:30:01,15,4.60794,0
2007-03-01 00:45:01,15,4.614,0
2007-03-01 01:00:01,15,4.61076,0
2007-03-01 01:15:01,15,4.61784,0
2007-03-01 01:30:01,15,4.6124,0
2007-03-01 01:45:01,15,4.6191,0
2007-03-01 02:00:01,15,4.61016,0
2007-03-01 02:15:01,15,4.61547,0
2007-03-01 02:30:01,15,4.62019,0
2007-03-01 02:45:01,15,4.61184,0
2007-03-01 03:00:01,15,4.60614,0
2007-03-01 03:15:01,15,4.59919,0
2007-03-01 03:30:01,15,4.61515,0
2007-03-01 03:45:01,15,4.61147,0
2007-03-01 04:00:01,15,4.61985,0
2007-03-01 04:15:01,15,4.60934,0
2007-03-01 04:30:01,15,4.60542,0
2007-03-01 04:45:01,15,4.60948,0
2007-03-01 05:00:01,15,4.61593,0
2007-03-01 05:15:01,15,4.60652,0
2007-03-01 05:30:01,15,4.60409,0
2007-03-01 05:45:01,15,4.59035,0
2007-03-01 06:00:01,15,4.60158,0
2007-03-01 06:15:01,15,4.60285,0
