%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% sea_water_practical_salinity (ppt)
% depth (m)
%
timestamp_utc,depth,sea_water_practical_salinity,sea_water_practical_salinity_quality
2013-08-27 12:00:02,30,36.2319,0
2013-08-27 12:15:02,30,36.2392,0
2013-08-27 12:30:02,30,36.2443,0
2013-08-27 12:45:02,30,36.2465,0
2013-08-27 13:00:01,30,36.2495,0
2013-08-27 13:15:01,30,36.2524,0
2013-08-27 13:30:01,30,36.2534,0
2013-08-27 13:45:01,30,36.2558,0
2013-08-27 14:00:01,30,36.2578,0
2013-08-27 14:15:01,30,36.2605,0
2013-08-27 14:30:01,30,36.2636,0
2013-08-27 14:45:01,30,36.2636,0
2013-08-27 15:00:01,30,36.2654,0
2013-08-27 15:15:01,30,36.2657,0
2013-08-27 15:30:01,30,36.267,0
2013-08-27 15:45:01,30,36.2706,0
2013-08-27 16:00:01,30,36.2699,0
2013-08-27 16:15:01,30,36.2732,0
2013-08-27 16:30:01,30,36.2751,0
2013-08-27 16:45:01,30,36.2753,0
2013-08-27 17:00:01,30,36.2745,0
2013-08-27 17:15:01,30,36.274,0
2013-08-27 17:30:01,30,36.2725,0
2013-08-27 17:45:01,30,36.2728,0
2013-08-27 18:00:01,30,36.2709,0
2013-08-27 18:15:01,30,36.2704,0
2013-08-27 18:30:01,30,36.2725,0
2013-08-27 18:45:01,30,36.2704,0
2013-08-27 19:00:01,30,36.2719,0
2013-08-27 19:15:01,30,36.2692,0
2013-08-27 19:30:01,30,36.271,0
2013-08-27 19:45:01,30,36.2689,0
2013-08-27 20:00:01,30,36.2702,0
2013-08-27 20:15:01,30,36.2698,0
2013-08-27 20:30:01,30,36.2695,0
2013-08-27 20:45:01,30,36.2682,0
2013-08-27 21:00:01,30,36.2705,0
2013-08-27 21:15:01,30,36.2727,0
2013-08-27 21:30:01,30,36.2726,0
2013-08-27 21:45:01,30,36.2758,0
2013-08-27 22:00:01,30,36.2789,0
2013-08-27 22:15:01,30,36.2804,0
2013-08-27 22:30:01,30,36.2798,0
2013-08-27 22:45:01,30,36.2831,0
2013-08-27 23:00:01,30,36.2844,0
2013-08-27 23:15:01,30,36.286,0
2013-08-27 23:30:01,30,36.2897,0
2013-08-27 23:45:01,30,36.2938,0
2013-08-28 00:00:01,30,36.2957,0
2013-08-28 00:15:01,30,36.2973,0
2013-08-28 00:30:01,30,36.3031,0
2013-08-28 00:45:01,30,36.3058,0
2013-08-28 01:00:01,30,36.3087,0
2013-08-28 01:15:01,30,36.3153,0
2013-08-28 01:30:01,30,36.3166,0
2013-08-28 01:45:01,30,36.3177,0
2013-08-28 02:00:01,30,36.3196,0
2013-08-28 02:15:01,30,36.3218,0
2013-08-28 02:30:01,30,36.3243,0
2013-08-28 02:45:01,30,36.3233,0
2013-08-28 03:00:01,30,36.3247,0
2013-08-28 03:15:01,30,36.3255,0
2013-08-28 03:30:01,30,36.327,0
2013-08-28 03:45:01,30,36.3277,0
2013-08-28 04:00:01,30,36.3274,0
2013-08-28 04:15:01,30,36.328,0
2013-08-28 04:30:01,30,36.3274,0
2013-08-28 04:45:01,30,36.3278,0
2013-08-28 05:00:01,30,36.3298,0
2013-08-28 05:15:01,30,36.3289,0
2013-08-28 05:30:01,30,36.3308,0
2013-08-28 05:45:01,30,36.3309,0
2013-08-28 06:00:01,30,36.3314,0
2013-08-28 06:15:01,30,36.3333,0
2013-08-28 06:30:01,30,36.3329,0
2013-08-28 06:45:01,30,36.3333,0
2013-08-28 07:00:01,30,36.3341,0
2013-08-28 07:15:01,30,36.3351,0
2013-08-28 07:30:01,30,36.3361,0
2013-08-28 07:45:01,30,36.3368,0
2013-08-28 08:00:01,30,36.3358,0
2013-08-28 08:15:01,30,36.3376,0
2013-08-28 08:30:01,30,36.3371,0
2013-08-28 08:45:01,30,36.3365,0
2013-08-28 09:00:01,30,36.3364,0
2013-08-28 09:15:01,30,36.3356,0
2013-08-28 09:30:01,30,36.3377,0
2013-08-28 09:45:01,30,36.3382,0
2013-08-28 10:00:01,30,36.3377,0
2013-08-28 10:15:01,30,36.3341,0
2013-08-28 10:30:01,30,36.3325,0
2013-08-28 10:45:01,30,36.332,0
2013-08-28 11:00:01,30,36.3336,0
2013-08-28 11:15:01,30,36.3322,0
2013-08-28 11:30:01,30,36.3276,0
2013-08-28 11:45:01,30,36.3276,0
2013-08-28 12:00:01,30,36.326,0
2013-08-28 12:15:01,30,36.327,0
2013-08-28 12:30:01,30,36.3273,0
2013-08-28 12:45:01,30,36.3279,0
2013-08-28 13:00:01,30,36.3272,0
2013-08-28 13:15:01,30,36.3272,0
2013-08-28 13:30:01,30,36.3268,0
2013-08-28 13:45:01,30,36.3265,0
2013-08-28 14:00:01,30,36.3276,0
2013-08-28 14:15:01,30,36.3277,0
2013-08-28 14:30:01,30,36.3273,0
2013-08-28 14:45:01,30,36.3294,0
2013-08-28 15:00:01,30,36.3301,0
2013-08-28 15:15:01,30,36.3306,0
2013-08-28 15:30:01,30,36.3328,0
2013-08-28 15:45:01,30,36.3325,0
2013-08-28 16:00:01,30,36.3338,0
2013-08-28 16:15:01,30,36.3338,0
2013-08-28 16:30:01,30,36.3344,0
2013-08-28 16:45:01,30,36.3332,0
2013-08-28 17:00:01,30,36.332,0
2013-08-28 17:15:01,30,36.3338,0
2013-08-28 17:30:01,30,36.3335,0
2013-08-28 17:45:01,30,36.3337,0
2013-08-28 18:00:01,30,36.3337,0
2013-08-28 18:15:01,30,36.335,0
2013-08-28 18:30:01,30,36.3362,0
2013-08-28 18:45:01,30,36.3368,0
2013-08-28 19:00:01,30,36.3372,0
2013-08-28 19:15:01,30,36.3364,0
2013-08-28 19:30:01,30,36.3388,0
2013-08-28 19:45:01,30,36.3379,0
2013-08-28 20:00:01,30,36.3391,0
2013-08-28 20:15:01,30,36.3391,0
2013-08-28 20:30:01,30,36.3398,0
2013-08-28 20:45:01,30,36.34,0
2013-08-28 21:00:01,30,36.3396,0
2013-08-28 21:15:01,30,36.3386,0
2013-08-28 21:30:02,30,36.3401,0
2013-08-28 21:45:02,30,36.3392,0
2013-08-28 22:00:02,30,36.3397,0
2013-08-28 22:15:02,30,36.339,0
2013-08-28 22:30:02,30,36.3392,0
2013-08-28 22:45:02,30,36.3395,0
2013-08-28 23:00:02,30,36.34,0
2013-08-28 23:15:02,30,36.3407,0
2013-08-28 23:30:02,30,36.3406,0
2013-08-28 23:45:02,30,36.3401,0
2013-08-29 00:00:02,30,36.3389,0
2013-08-29 00:15:02,30,36.3396,0
2013-08-29 00:30:02,30,36.3387,0
2013-08-29 00:45:02,30,36.3377,0
2013-08-29 01:00:02,30,36.3369,0
2013-08-29 01:15:02,30,36.3387,0
2013-08-29 01:30:02,30,36.3399,0
2013-08-29 01:45:02,30,36.3392,0
2013-08-29 02:00:02,30,36.3402,0
2013-08-29 02:15:02,30,36.3403,0
2013-08-29 02:30:02,30,36.3391,0
2013-08-29 02:45:02,30,36.3376,0
2013-08-29 03:00:02,30,36.3365,0
2013-08-29 03:15:02,30,36.3372,0
2013-08-29 03:30:02,30,36.3364,0
2013-08-29 03:45:02,30,36.3357,0
2013-08-29 04:00:01,30,36.335,0
2013-08-29 04:15:01,30,36.3345,0
2013-08-29 04:30:01,30,36.3344,0
2013-08-29 04:45:01,30,36.3336,0
2013-08-29 05:00:01,30,36.3326,0
2013-08-29 05:15:01,30,36.3323,0
2013-08-29 05:30:01,30,36.3313,0
2013-08-29 05:45:01,30,36.3315,0
2013-08-29 06:00:01,30,36.3298,0
2013-08-29 06:15:01,30,36.3301,0
2013-08-29 06:30:01,30,36.3303,0
2013-08-29 06:45:01,30,36.3302,0
2013-08-29 07:00:01,30,36.3304,0
2013-08-29 07:15:01,30,36.3306,0
2013-08-29 07:30:01,30,36.3291,0
2013-08-29 07:45:01,30,36.329,0
2013-08-29 08:00:01,30,36.3304,0
2013-08-29 08:15:01,30,36.3302,0
2013-08-29 08:30:01,30,36.3294,0
2013-08-29 08:45:01,30,36.3289,0
2013-08-29 09:00:01,30,36.3283,0
2013-08-29 09:15:01,30,36.3291,0
2013-08-29 09:30:01,30,36.3281,0
2013-08-29 09:45:01,30,36.3275,0
2013-08-29 10:00:01,30,36.3229,0
2013-08-29 10:15:01,30,36.3261,0
2013-08-29 10:30:01,30,36.3255,0
2013-08-29 10:45:01,30,36.324,0
2013-08-29 11:00:01,30,36.3237,0
2013-08-29 11:15:01,30,36.3224,0
2013-08-29 11:30:01,30,36.3205,0
2013-08-29 11:45:01,30,36.3195,0
2013-08-29 12:00:01,30,36.3191,0
2013-08-29 12:15:01,30,36.3187,0
2013-08-29 12:30:01,30,36.318,0
2013-08-29 12:45:01,30,36.3172,0
2013-08-29 13:00:01,30,36.3162,0
2013-08-29 13:15:01,30,36.3152,0
2013-08-29 13:30:01,30,36.3133,0
2013-08-29 13:45:01,30,36.313,0
2013-08-29 14:00:01,30,36.3113,0
2013-08-29 14:15:01,30,36.3099,0
2013-08-29 14:30:01,30,36.3084,0
2013-08-29 14:45:01,30,36.3079,0
2013-08-29 15:00:01,30,36.3073,0
2013-08-29 15:15:01,30,36.3048,0
2013-08-29 15:30:01,30,36.3045,0
2013-08-29 15:45:01,30,36.3033,0
2013-08-29 16:00:01,30,36.3005,0
2013-08-29 16:15:01,30,36.2996,0
2013-08-29 16:30:01,30,36.2988,0
2013-08-29 16:45:01,30,36.2995,0
2013-08-29 17:00:01,30,36.2964,0
2013-08-29 17:15:01,30,36.2953,0
2013-08-29 17:30:01,30,36.2945,0
2013-08-29 17:45:01,30,36.2925,0
2013-08-29 18:00:01,30,36.2909,0
2013-08-29 18:15:01,30,36.2915,0
2013-08-29 18:30:01,30,36.2925,0
2013-08-29 18:45:01,30,36.2926,0
2013-08-29 19:00:01,30,36.2921,0
2013-08-29 19:15:01,30,36.2915,0
2013-08-29 19:30:01,30,36.2902,0
2013-08-29 19:45:01,30,36.2889,0
2013-08-29 20:00:01,30,36.2866,0
2013-08-29 20:15:01,30,36.2862,0
2013-08-29 20:30:01,30,36.2878,0
2013-08-29 20:45:01,30,36.2891,0
2013-08-29 21:00:01,30,36.2889,0
2013-08-29 21:15:01,30,36.2883,0
2013-08-29 21:30:01,30,36.2868,0
2013-08-29 21:45:01,30,36.2887,0
2013-08-29 22:00:01,30,36.2876,0
2013-08-29 22:15:01,30,36.2846,0
2013-08-29 22:30:01,30,36.284,0
2013-08-29 22:45:01,30,36.286,0
2013-08-29 23:00:01,30,36.2875,0
2013-08-29 23:15:01,30,36.2884,0
2013-08-29 23:30:01,30,36.2883,0
2013-08-29 23:45:01,30,36.2886,0
2013-08-30 00:00:01,30,36.2908,0
2013-08-30 00:15:01,30,36.2848,0
2013-08-30 00:30:01,30,36.2819,0
2013-08-30 00:45:01,30,36.2835,0
2013-08-30 01:00:01,30,36.2798,0
2013-08-30 01:15:01,30,36.2758,0
2013-08-30 01:30:01,30,36.2762,0
2013-08-30 01:45:01,30,36.275,0
2013-08-30 02:00:01,30,36.2743,0
2013-08-30 02:15:01,30,36.273,0
2013-08-30 02:30:01,30,36.2734,0
2013-08-30 02:45:01,30,36.2722,0
2013-08-30 03:00:01,30,36.2704,0
2013-08-30 03:15:01,30,36.2741,0
2013-08-30 03:30:01,30,36.2709,0
2013-08-30 03:45:01,30,36.2711,0
2013-08-30 04:00:01,30,36.2701,0
2013-08-30 04:15:01,30,36.2691,0
2013-08-30 04:30:01,30,36.2694,0
2013-08-30 04:45:01,30,36.2673,0
2013-08-30 05:00:01,30,36.2624,0
2013-08-30 05:15:01,30,36.2704,0
2013-08-30 05:30:01,30,36.2611,0
2013-08-30 05:45:01,30,36.2554,0
2013-08-30 06:00:01,30,36.2512,0
2013-08-30 06:15:01,30,36.2545,0
2013-08-30 06:30:01,30,36.2504,0
2013-08-30 06:45:01,30,36.2325,0
2013-08-30 07:00:01,30,36.2312,0
2013-08-30 07:15:01,30,36.2486,0
2013-08-30 07:30:01,30,36.2324,0
2013-08-30 07:45:01,30,36.237,0
2013-08-30 08:00:01,30,36.2459,0
2013-08-30 08:15:01,30,36.2456,0
2013-08-30 08:30:01,30,36.2509,0
2013-08-30 08:45:01,30,36.2474,0
2013-08-30 09:00:01,30,36.2579,0
2013-08-30 09:15:01,30,36.261,0
2013-08-30 09:30:01,30,36.2739,0
2013-08-30 09:45:01,30,36.2768,0
2013-08-30 10:00:01,30,36.2775,0
2013-08-30 10:15:01,30,36.284,0
2013-08-30 10:30:01,30,36.2879,0
2013-08-30 10:45:01,30,36.2876,0
2013-08-30 11:00:01,30,36.292,0
2013-08-30 11:15:01,30,36.2873,0
2013-08-30 11:30:01,30,36.2901,0
2013-08-30 11:45:01,30,36.2923,0
2013-08-30 12:00:01,30,36.2958,0
2013-08-30 12:15:01,30,36.2891,0
2013-08-30 12:30:01,30,36.2915,0
2013-08-30 12:45:02,30,36.2876,0
2013-08-30 13:00:02,30,36.2933,0
2013-08-30 13:15:02,30,36.2927,0
2013-08-30 13:30:02,30,36.2924,0
2013-08-30 13:45:02,30,36.2967,0
2013-08-30 14:00:02,30,36.2969,0
2013-08-30 14:15:02,30,36.2951,0
2013-08-30 14:30:02,30,36.2913,0
2013-08-30 14:45:02,30,36.2913,0
2013-08-30 15:00:02,30,36.2937,0
2013-08-30 15:15:02,30,36.2953,0
2013-08-30 15:30:02,30,36.296,0
2013-08-30 15:45:02,30,36.2968,0
2013-08-30 16:00:02,30,36.2918,0
2013-08-30 16:15:02,30,36.29,0
2013-08-30 16:30:02,30,36.2852,0
2013-08-30 16:45:02,30,36.2849,0
2013-08-30 17:00:02,30,36.2699,0
2013-08-30 17:15:02,30,36.2783,0
2013-08-30 17:30:02,30,36.2818,0
2013-08-30 17:45:02,30,36.2764,0
2013-08-30 18:00:02,30,36.2755,0
2013-08-30 18:15:02,30,36.2765,0
2013-08-30 18:30:02,30,36.2692,0
2013-08-30 18:45:02,30,36.2757,0
2013-08-30 19:00:02,30,36.277,0
2013-08-30 19:15:02,30,36.2725,0
2013-08-30 19:30:02,30,36.2726,0
2013-08-30 19:45:01,30,36.277,0
2013-08-30 20:00:01,30,36.2776,0
2013-08-30 20:15:01,30,36.2784,0
2013-08-30 20:30:01,30,36.2721,0
2013-08-30 20:45:01,30,36.2721,0
2013-08-30 21:00:01,30,36.2761,0
2013-08-30 21:15:01,30,36.2771,0
2013-08-30 21:30:01,30,36.2752,0
2013-08-30 21:45:01,30,36.2705,0
2013-08-30 22:00:01,30,36.268,0
2013-08-30 22:15:01,30,36.2565,0
2013-08-30 22:30:01,30,36.2637,0
2013-08-30 22:45:01,30,36.2556,0
2013-08-30 23:00:01,30,36.2532,0
2013-08-30 23:15:01,30,36.2449,0
2013-08-30 23:30:01,30,36.2381,0
2013-08-30 23:45:01,30,36.2321,0
2013-08-31 00:00:01,30,36.2256,0
2013-08-31 00:15:01,30,36.2142,0
2013-08-31 00:30:01,30,36.2172,0
2013-08-31 00:45:01,30,36.2126,0
2013-08-31 01:00:01,30,36.2075,0
2013-08-31 01:15:01,30,36.2124,0
2013-08-31 01:30:01,30,36.2033,0
2013-08-31 01:45:01,30,36.204,0
2013-08-31 02:00:01,30,36.2109,0
2013-08-31 02:15:01,30,36.1876,0
2013-08-31 02:30:01,30,36.184,0
2013-08-31 02:45:01,30,36.2004,0
2013-08-31 03:00:01,30,36.2057,0
2013-08-31 03:15:01,30,36.2063,0
2013-08-31 03:30:01,30,36.2022,0
2013-08-31 03:45:01,30,36.2018,0
2013-08-31 04:00:01,30,36.2005,0
2013-08-31 04:15:01,30,36.1953,0
2013-08-31 04:30:01,30,36.1838,0
2013-08-31 04:45:01,30,36.1657,0
2013-08-31 05:00:01,30,36.176,0
2013-08-31 05:15:01,30,36.1698,0
2013-08-31 05:30:01,30,36.174,0
2013-08-31 05:45:01,30,36.1729,0
2013-08-31 06:00:01,30,36.1735,0
2013-08-31 06:15:01,30,36.1749,0
2013-08-31 06:30:01,30,36.1597,0
2013-08-31 06:45:01,30,36.1594,0
2013-08-31 07:00:01,30,36.1681,0
2013-08-31 07:15:01,30,36.167,0
2013-08-31 07:30:01,30,36.1646,0
2013-08-31 07:45:01,30,36.1678,0
2013-08-31 08:00:01,30,36.1658,0
2013-08-31 08:15:01,30,36.1716,0
2013-08-31 08:30:01,30,36.1689,0
2013-08-31 08:45:01,30,36.1678,0
2013-08-31 09:00:01,30,36.1684,0
2013-08-31 09:15:01,30,36.1687,0
2013-08-31 09:30:01,30,36.1644,0
2013-08-31 09:45:01,30,36.1685,0
2013-08-31 10:00:01,30,36.1657,0
2013-08-31 10:15:01,30,36.1644,0
2013-08-31 10:30:01,30,36.1624,0
2013-08-31 10:45:01,30,36.1635,0
2013-08-31 11:00:01,30,36.163,0
2013-08-31 11:15:01,30,36.1607,0
2013-08-31 11:30:01,30,36.1598,0
2013-08-31 11:45:01,30,36.1608,0
2013-08-31 12:00:01,30,36.1611,0
2013-08-31 12:15:01,30,36.1592,0
2013-08-31 12:30:01,30,36.1595,0
2013-08-31 12:45:01,30,36.1592,0
2013-08-31 13:00:01,30,36.1599,0
2013-08-31 13:15:01,30,36.1595,0
2013-08-31 13:30:01,30,36.1607,0
2013-08-31 13:45:01,30,36.1607,0
2013-08-31 14:00:01,30,36.1596,0
2013-08-31 14:15:01,30,36.1611,0
2013-08-31 14:30:01,30,36.1611,0
2013-08-31 14:45:01,30,36.1601,0
2013-08-31 15:00:01,30,36.1614,0
2013-08-31 15:15:01,30,36.1613,0
2013-08-31 15:30:01,30,36.1612,0
2013-08-31 15:45:01,30,36.163,0
2013-08-31 16:00:01,30,36.1611,0
2013-08-31 16:15:01,30,36.1612,0
2013-08-31 16:30:01,30,36.158,0
2013-08-31 16:45:01,30,36.1587,0
2013-08-31 17:00:01,30,36.1603,0
2013-08-31 17:15:01,30,36.1628,0
2013-08-31 17:30:01,30,36.143,0
2013-08-31 17:45:01,30,36.1526,0
2013-08-31 18:00:01,30,36.1433,0
2013-08-31 18:15:01,30,36.157,0
2013-08-31 18:30:01,30,36.1553,0
2013-08-31 18:45:01,30,36.1661,0
2013-08-31 19:00:01,30,36.161,0
2013-08-31 19:15:01,30,36.1595,0
2013-08-31 19:30:01,30,36.1559,0
2013-08-31 19:45:01,30,36.1402,0
2013-08-31 20:00:01,30,36.1482,0
2013-08-31 20:15:01,30,36.1479,0
2013-08-31 20:30:01,30,36.1475,0
2013-08-31 20:45:01,30,36.1545,0
2013-08-31 21:00:01,30,36.1624,0
2013-08-31 21:15:01,30,36.1524,0
2013-08-31 21:30:01,30,36.1579,0
2013-08-31 21:45:01,30,36.1562,0
2013-08-31 22:00:01,30,36.1579,0
2013-08-31 22:15:01,30,36.1576,0
2013-08-31 22:30:01,30,36.1561,0
2013-08-31 22:45:01,30,36.1572,0
2013-08-31 23:00:01,30,36.1519,0
2013-08-31 23:15:01,30,36.1502,0
2013-08-31 23:30:01,30,36.1526,0
2013-08-31 23:45:01,30,36.1513,0
2013-09-01 00:00:01,30,36.158,0
2013-09-01 00:15:01,30,36.1553,0
2013-09-01 00:30:01,30,36.1567,0
2013-09-01 00:45:01,30,36.1565,0
2013-09-01 01:00:01,30,36.156,0
2013-09-01 01:15:01,30,36.1574,0
2013-09-01 01:30:01,30,36.1453,0
2013-09-01 01:45:01,30,36.1538,0
2013-09-01 02:00:01,30,36.1486,0
2013-09-01 02:15:01,30,36.1409,0
2013-09-01 02:30:01,30,36.1479,0
2013-09-01 02:45:01,30,36.1554,0
2013-09-01 03:00:01,30,36.1521,0
2013-09-01 03:15:01,30,36.1528,0
2013-09-01 03:30:01,30,36.157,0
2013-09-01 03:45:01,30,36.157,0
2013-09-01 04:00:02,30,36.1635,0
2013-09-01 04:15:02,30,36.1681,0
2013-09-01 04:30:02,30,36.1766,0
2013-09-01 04:45:02,30,36.1724,0
2013-09-01 05:00:02,30,36.1797,0
2013-09-01 05:15:02,30,36.1796,0
2013-09-01 05:30:02,30,36.1819,0
2013-09-01 05:45:02,30,36.1843,0
2013-09-01 06:00:02,30,36.202,0
2013-09-01 06:15:02,30,36.1922,0
2013-09-01 06:30:02,30,36.1945,0
2013-09-01 06:45:02,30,36.1959,0
2013-09-01 07:00:02,30,36.1948,0
2013-09-01 07:15:02,30,36.1955,0
2013-09-01 07:30:02,30,36.1964,0
2013-09-01 07:45:02,30,36.1977,0
2013-09-01 08:00:02,30,36.1952,0
2013-09-01 08:15:02,30,36.1943,0
2013-09-01 08:30:02,30,36.1927,0
2013-09-01 08:45:02,30,36.1951,0
2013-09-01 09:00:02,30,36.1897,0
2013-09-01 09:15:02,30,36.1933,0
2013-09-01 09:30:02,30,36.1944,0
2013-09-01 09:45:02,30,36.1876,0
2013-09-01 10:00:02,30,36.2008,0
2013-09-01 10:15:02,30,36.1916,0
2013-09-01 10:30:01,30,36.196,0
2013-09-01 10:45:01,30,36.1955,0
2013-09-01 11:00:01,30,36.1971,0
2013-09-01 11:15:01,30,36.1985,0
2013-09-01 11:30:01,30,36.2007,0
2013-09-01 11:45:01,30,36.1991,0
2013-09-01 12:00:01,30,36.2042,0
2013-09-01 12:15:01,30,36.2008,0
2013-09-01 12:30:01,30,36.2015,0
2013-09-01 12:45:01,30,36.2023,0
2013-09-01 13:00:01,30,36.2053,0
2013-09-01 13:15:01,30,36.2051,0
2013-09-01 13:30:01,30,36.2021,0
2013-09-01 13:45:01,30,36.2052,0
2013-09-01 14:00:01,30,36.2072,0
2013-09-01 14:15:01,30,36.21,0
2013-09-01 14:30:01,30,36.2148,0
2013-09-01 14:45:01,30,36.2145,0
2013-09-01 15:00:01,30,36.2166,0
2013-09-01 15:15:01,30,36.2179,0
2013-09-01 15:30:01,30,36.2197,0
2013-09-01 15:45:01,30,36.2195,0
2013-09-01 16:00:01,30,36.2222,0
2013-09-01 16:15:01,30,36.2217,0
2013-09-01 16:30:01,30,36.2199,0
2013-09-01 16:45:01,30,36.2172,0
2013-09-01 17:00:01,30,36.2167,0
2013-09-01 17:15:01,30,36.2161,0
2013-09-01 17:30:01,30,36.2148,0
2013-09-01 17:45:01,30,36.2165,0
2013-09-01 18:00:01,30,36.2155,0
2013-09-01 18:15:01,30,36.2159,0
2013-09-01 18:30:01,30,36.2154,0
2013-09-01 18:45:01,30,36.2142,0
2013-09-01 19:00:01,30,36.2129,0
2013-09-01 19:15:01,30,36.2111,0
2013-09-01 19:30:01,30,36.2104,0
2013-09-01 19:45:01,30,36.2113,0
2013-09-01 20:00:01,30,36.2103,0
2013-09-01 20:15:01,30,36.2074,0
2013-09-01 20:30:01,30,36.2053,0
2013-09-01 20:45:01,30,36.2064,0
2013-09-01 21:00:01,30,36.2054,0
2013-09-01 21:15:01,30,36.204,0
2013-09-01 21:30:01,30,36.2044,0
2013-09-01 21:45:01,30,36.2047,0
2013-09-01 22:00:01,30,36.2043,0
2013-09-01 22:15:01,30,36.2056,0
2013-09-01 22:30:01,30,36.207,0
2013-09-01 22:45:01,30,36.2094,0
2013-09-01 23:00:01,30,36.2088,0
2013-09-01 23:15:01,30,36.2102,0
2013-09-01 23:30:01,30,36.2096,0
2013-09-01 23:45:01,30,36.2094,0
2013-09-02 00:00:01,30,36.209,0
2013-09-02 00:15:01,30,36.207,0
2013-09-02 00:30:01,30,36.2098,0
2013-09-02 00:45:01,30,36.2101,0
2013-09-02 01:00:01,30,36.2084,0
2013-09-02 01:15:01,30,36.2111,0
2013-09-02 01:30:01,30,36.2101,0
2013-09-02 01:45:01,30,36.2117,0
2013-09-02 02:00:01,30,36.2116,0
2013-09-02 02:15:01,30,36.2169,0
2013-09-02 02:30:01,30,36.2201,0
2013-09-02 02:45:01,30,36.2244,0
2013-09-02 03:00:01,30,36.2265,0
2013-09-02 03:15:01,30,36.227,0
2013-09-02 03:30:01,30,36.2292,0
2013-09-02 03:45:01,30,36.2296,0
2013-09-02 04:00:01,30,36.2266,0
2013-09-02 04:15:01,30,36.2259,0
2013-09-02 04:30:01,30,36.2256,0
2013-09-02 04:45:01,30,36.2253,0
2013-09-02 05:00:01,30,36.227,0
2013-09-02 05:15:01,30,36.2273,0
2013-09-02 05:30:01,30,36.2272,0
2013-09-02 05:45:01,30,36.227,0
2013-09-02 06:00:01,30,36.2272,0
2013-09-02 06:15:01,30,36.2282,0
2013-09-02 06:30:01,30,36.2298,0
2013-09-02 06:45:01,30,36.2303,0
2013-09-02 07:00:01,30,36.2308,0
2013-09-02 07:15:01,30,36.2321,0
2013-09-02 07:30:01,30,36.2331,0
2013-09-02 07:45:01,30,36.2324,0
2013-09-02 08:00:01,30,36.2346,0
2013-09-02 08:15:01,30,36.2363,0
2013-09-02 08:30:01,30,36.2376,0
2013-09-02 08:45:01,30,36.2379,0
2013-09-02 09:00:01,30,36.2411,0
2013-09-02 09:15:01,30,36.2423,0
2013-09-02 09:30:01,30,36.2426,0
2013-09-02 09:45:01,30,36.2442,0
2013-09-02 10:00:01,30,36.2448,0
2013-09-02 10:15:01,30,36.246,0
2013-09-02 10:30:01,30,36.2464,0
2013-09-02 10:45:01,30,36.2495,0
2013-09-02 11:00:01,30,36.2495,0
2013-09-02 11:15:01,30,36.2504,0
2013-09-02 11:30:01,30,36.2509,0
2013-09-02 11:45:01,30,36.252,0
2013-09-02 12:00:01,30,36.2523,0
2013-09-02 12:15:01,30,36.2518,0
2013-09-02 12:30:01,30,36.2527,0
2013-09-02 12:45:01,30,36.2533,0
2013-09-02 13:00:01,30,36.2537,0
2013-09-02 13:15:01,30,36.2546,0
2013-09-02 13:30:01,30,36.2549,0
2013-09-02 13:45:01,30,36.2557,0
2013-09-02 14:00:01,30,36.255,0
2013-09-02 14:15:01,30,36.2564,0
2013-09-02 14:30:01,30,36.2556,0
2013-09-02 14:45:01,30,36.256,0
2013-09-02 15:00:01,30,36.256,0
2013-09-02 15:15:01,30,36.2539,0
2013-09-02 15:30:01,30,36.2559,0
2013-09-02 15:45:01,30,36.2547,0
2013-09-02 16:00:01,30,36.2563,0
2013-09-02 16:15:01,30,36.256,0
2013-09-02 16:30:01,30,36.2558,0
2013-09-02 16:45:01,30,36.2552,0
2013-09-02 17:00:01,30,36.256,0
2013-09-02 17:15:01,30,36.2561,0
2013-09-02 17:30:01,30,36.2559,0
2013-09-02 17:45:01,30,36.2561,0
2013-09-02 18:00:01,30,36.2572,0
2013-09-02 18:15:01,30,36.2567,0
2013-09-02 18:30:01,30,36.2588,0
2013-09-02 18:45:01,30,36.2597,0
2013-09-02 19:00:02,30,36.2608,0
2013-09-02 19:15:02,30,36.2623,0
2013-09-02 19:30:02,30,36.2621,0
2013-09-02 19:45:02,30,36.262,0
2013-09-02 20:00:02,30,36.2616,0
2013-09-02 20:15:02,30,36.2606,0
2013-09-02 20:30:02,30,36.2607,0
2013-09-02 20:45:02,30,36.2601,0
2013-09-02 21:00:02,30,36.261,0
2013-09-02 21:15:02,30,36.2612,0
2013-09-02 21:30:02,30,36.2607,0
2013-09-02 21:45:02,30,36.2601,0
2013-09-02 22:00:02,30,36.2608,0
2013-09-02 22:15:02,30,36.2608,0
2013-09-02 22:30:02,30,36.2609,0
2013-09-02 22:45:02,30,36.2604,0
2013-09-02 23:00:02,30,36.2609,0
2013-09-02 23:15:02,30,36.2597,0
2013-09-02 23:30:02,30,36.2599,0
2013-09-02 23:45:02,30,36.2609,0
2013-09-03 00:00:02,30,36.2594,0
2013-09-03 00:15:02,30,36.2601,0
2013-09-03 00:30:02,30,36.2602,0
2013-09-03 00:45:02,30,36.2602,0
2013-09-03 01:00:02,30,36.2599,0
2013-09-03 01:15:02,30,36.2605,0
2013-09-03 01:30:02,30,36.2596,0
2013-09-03 01:45:01,30,36.2592,0
