%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% conductivity (siemens)
% depth (m)
%
timestamp_utc,depth,conductivity,conductivity_quality
2006-08-16 14:15:01,15,5.78331,0
2006-08-16 14:30:01,15,5.78348,0
2006-08-16 14:45:01,15,5.78144,0
2006-08-16 15:00:01,15,5.77876,0
2006-08-16 15:15:01,15,5.77822,0
2006-08-16 15:30:01,15,5.77676,0
2006-08-16 15:45:01,15,5.77693,0
2006-08-16 16:00:01,15,5.77665,0
2006-08-16 16:15:01,15,5.77521,0
2006-08-16 16:30:01,15,5.77575,0
2006-08-16 16:45:01,15,5.77715,0
2006-08-16 17:00:01,15,5.77573,0
2006-08-16 17:15:01,15,5.77775,0
2006-08-16 17:30:01,15,5.77582,0
2006-08-16 17:45:01,15,5.77777,0
2006-08-16 18:00:01,15,5.7778,0
2006-08-16 18:15:01,15,5.77748,0
2006-08-16 18:30:01,15,5.78031,0
2006-08-16 18:45:01,15,5.7806,0
2006-08-16 19:00:01,15,5.78081,0
2006-08-16 19:15:01,15,5.78056,0
2006-08-16 19:30:01,15,5.78237,0
2006-08-16 19:45:01,15,5.78296,0
2006-08-16 20:00:01,15,5.78335,0
2006-08-16 20:15:01,15,5.78396,0
2006-08-16 20:30:01,15,5.78116,0
2006-08-16 20:45:01,15,5.78532,0
2006-08-16 21:00:01,15,5.78465,0
2006-08-16 21:15:01,15,5.78487,0
2006-08-16 21:30:01,15,5.78673,0
2006-08-16 21:45:01,15,5.78712,0
2006-08-16 22:00:01,15,5.78621,0
2006-08-16 22:15:01,15,5.78822,0
2006-08-16 22:30:01,15,5.78683,0
2006-08-16 22:45:01,15,5.78697,0
2006-08-16 23:00:01,15,5.63825,0
2006-08-16 23:15:01,15,5.78712,0
2006-08-16 23:30:01,15,5.7872,0
2006-08-16 23:45:01,15,5.7856,0
2006-08-17 00:00:01,15,5.78582,0
2006-08-17 00:15:01,15,5.78512,0
2006-08-17 00:30:01,15,5.78421,0
2006-08-17 00:45:01,15,5.785,0
2006-08-17 01:00:01,15,5.7846,0
2006-08-17 01:15:01,15,5.78415,0
2006-08-17 01:30:01,15,5.78424,0
2006-08-17 01:45:01,15,5.78413,0
2006-08-17 02:00:01,15,5.78369,0
2006-08-17 02:15:01,15,5.7832,0
2006-08-17 02:30:01,15,5.78316,0
2006-08-17 02:45:01,15,5.78218,0
2006-08-17 03:00:01,15,5.78181,0
2006-08-17 03:15:01,15,5.78149,0
2006-08-17 03:30:01,15,5.78129,0
2006-08-17 03:45:01,15,5.78109,0
2006-08-17 04:00:01,15,5.78079,0
2006-08-17 04:15:01,15,5.7801,0
2006-08-17 04:30:01,15,5.78064,0
2006-08-17 04:45:01,15,5.78025,0
2006-08-17 05:00:01,15,5.77975,0
2006-08-17 05:15:01,15,5.7779,0
2006-08-17 05:30:01,15,5.77682,0
2006-08-17 05:45:01,15,5.77521,0
2006-08-17 06:00:01,15,5.77408,0
2006-08-17 06:15:01,15,5.77281,0
2006-08-17 06:30:01,15,5.77354,0
2006-08-17 06:45:01,15,5.77343,0
2006-08-17 07:00:01,15,5.77266,0
2006-08-17 07:15:01,15,5.77246,0
2006-08-17 07:30:01,15,5.77005,0
2006-08-17 07:45:01,15,5.7702,0
2006-08-17 08:00:01,15,5.76826,0
2006-08-17 08:15:01,15,5.76816,0
2006-08-17 08:30:01,15,5.76699,0
2006-08-17 08:45:01,15,5.7666,0
2006-08-17 09:00:01,15,5.76697,0
2006-08-17 09:15:01,15,5.76617,0
2006-08-17 09:30:01,15,5.76619,0
2006-08-17 09:45:01,15,5.76568,0
2006-08-17 10:00:01,15,5.76574,0
2006-08-17 10:15:01,15,5.76566,0
2006-08-17 10:30:01,15,5.76525,0
2006-08-17 10:45:01,15,5.76594,0
2006-08-17 11:00:01,15,5.76572,0
2006-08-17 11:15:01,15,5.76557,0
2006-08-17 11:30:01,15,5.7649,0
2006-08-17 11:45:01,15,5.76467,0
2006-08-17 12:00:01,15,5.76516,0
2006-08-17 12:15:01,15,5.76507,0
2006-08-17 12:30:01,15,5.76546,0
2006-08-17 12:45:01,15,5.76566,0
2006-08-17 13:00:01,15,5.76538,0
2006-08-17 13:15:01,15,5.76555,0
2006-08-17 13:30:01,15,5.76497,0
2006-08-17 13:45:01,15,5.76503,0
2006-08-17 14:00:01,15,5.76447,0
2006-08-17 14:15:02,15,5.76322,0
2006-08-17 14:30:02,15,5.7626,0
2006-08-17 14:45:02,15,5.76357,0
2006-08-17 15:00:02,15,5.76464,0
2006-08-17 15:15:02,15,5.7641,0
2006-08-17 15:30:02,15,5.76544,0
2006-08-17 15:45:02,15,5.76493,0
2006-08-17 16:00:02,15,5.76404,0
2006-08-17 16:15:02,15,5.76389,0
2006-08-17 16:30:02,15,5.76619,0
2006-08-17 16:45:02,15,5.76669,0
2006-08-17 17:00:02,15,5.76844,0
2006-08-17 17:15:02,15,5.76846,0
2006-08-17 17:30:02,15,5.77084,0
2006-08-17 17:45:02,15,5.77246,0
2006-08-17 18:00:02,15,5.7727,0
2006-08-17 18:15:02,15,5.77298,0
2006-08-17 18:30:02,15,5.77364,0
2006-08-17 18:45:02,15,5.77463,0
2006-08-17 19:00:02,15,5.77353,0
2006-08-17 19:15:02,15,5.77412,0
2006-08-17 19:30:02,15,5.77412,0
2006-08-17 19:45:02,15,5.77433,0
2006-08-17 20:00:02,15,5.77397,0
2006-08-17 20:15:01,15,5.77412,0
2006-08-17 20:30:01,15,5.77453,0
2006-08-17 20:45:01,15,5.77453,0
2006-08-17 21:00:01,15,5.77552,0
2006-08-17 21:15:01,15,5.77693,0
2006-08-17 21:30:01,15,5.77721,0
2006-08-17 21:45:01,15,5.7774,0
2006-08-17 22:00:01,15,5.7767,0
2006-08-17 22:15:01,15,5.77614,0
2006-08-17 22:30:01,15,5.77535,0
2006-08-17 22:45:01,15,5.77457,0
2006-08-17 23:00:01,15,5.77448,0
2006-08-17 23:15:01,15,5.77431,0
2006-08-17 23:30:01,15,5.77291,0
2006-08-17 23:45:01,15,5.7711,0
2006-08-18 00:00:01,15,5.77343,0
2006-08-18 00:15:01,15,5.7725,0
2006-08-18 00:30:01,15,5.77281,0
2006-08-18 00:45:01,15,5.77394,0
2006-08-18 01:00:01,15,5.77414,0
2006-08-18 01:15:01,15,5.77437,0
2006-08-18 01:30:01,15,5.77466,0
2006-08-18 01:45:01,15,5.77646,0
2006-08-18 02:00:01,15,5.77652,0
2006-08-18 02:15:01,15,5.77384,0
2006-08-18 02:30:01,15,5.77431,0
2006-08-18 02:45:01,15,5.77487,0
2006-08-18 03:00:01,15,5.77552,0
2006-08-18 03:15:01,15,5.7753,0
2006-08-18 03:30:01,15,5.7755,0
2006-08-18 03:45:01,15,5.77519,0
2006-08-18 04:00:01,15,5.77517,0
2006-08-18 04:15:01,15,5.77528,0
2006-08-18 04:30:01,15,5.775,0
2006-08-18 04:45:01,15,5.77509,0
2006-08-18 05:00:01,15,5.7747,0
2006-08-18 05:15:01,15,5.77397,0
2006-08-18 05:30:01,15,5.77457,0
2006-08-18 05:45:01,15,5.77644,0
2006-08-18 06:00:01,15,5.77642,0
2006-08-18 06:15:01,15,5.77674,0
2006-08-18 06:30:01,15,5.77711,0
2006-08-18 06:45:01,15,5.77681,0
2006-08-18 07:00:01,15,5.77732,0
2006-08-18 07:15:01,15,5.7788,0
2006-08-18 07:30:01,15,5.77899,0
2006-08-18 07:45:01,15,5.77919,0
2006-08-18 08:00:01,15,5.77693,0
2006-08-18 08:15:01,15,5.77923,0
2006-08-18 08:30:01,15,5.77681,0
2006-08-18 08:45:01,15,5.77806,0
2006-08-18 09:00:01,15,5.77665,0
2006-08-18 09:15:01,15,5.77507,0
2006-08-18 09:30:01,15,5.77304,0
2006-08-18 09:45:01,15,5.77476,0
2006-08-18 10:00:01,15,5.77481,0
2006-08-18 10:15:01,15,5.77384,0
2006-08-18 10:30:01,15,5.77154,0
2006-08-18 10:45:01,15,5.77173,0
2006-08-18 11:00:01,15,5.77167,0
2006-08-18 11:15:01,15,5.77233,0
2006-08-18 11:30:01,15,5.7699,0
2006-08-18 11:45:01,15,5.76973,0
2006-08-18 12:00:01,15,5.77029,0
2006-08-18 12:15:01,15,5.77044,0
2006-08-18 12:30:01,15,5.77145,0
2006-08-18 12:45:01,15,5.77184,0
2006-08-18 13:00:01,15,5.77324,0
2006-08-18 13:15:01,15,5.77365,0
2006-08-18 13:30:01,15,5.77418,0
2006-08-18 13:45:01,15,5.77461,0
2006-08-18 14:00:01,15,5.77466,0
2006-08-18 14:15:01,15,5.77568,0
2006-08-18 14:30:01,15,5.77594,0
2006-08-18 14:45:01,15,5.77612,0
2006-08-18 15:00:01,15,5.77637,0
2006-08-18 15:15:01,15,5.777,0
2006-08-18 15:30:01,15,5.77724,0
2006-08-18 15:45:01,15,5.77799,0
2006-08-18 16:00:01,15,5.77867,0
2006-08-18 16:15:01,15,5.77935,0
2006-08-18 16:30:01,15,5.78017,0
2006-08-18 16:45:01,15,5.78229,0
2006-08-18 17:00:01,15,5.77937,0
2006-08-18 17:15:01,15,5.77859,0
2006-08-18 17:30:01,15,5.77902,0
2006-08-18 17:45:01,15,5.77941,0
2006-08-18 18:00:01,15,5.77973,0
2006-08-18 18:15:01,15,5.77982,0
2006-08-18 18:30:01,15,5.7803,0
2006-08-18 18:45:01,15,5.78112,0
2006-08-18 19:00:01,15,5.78149,0
2006-08-18 19:15:01,15,5.78244,0
2006-08-18 19:30:01,15,5.78259,0
2006-08-18 19:45:01,15,5.78614,0
2006-08-18 20:00:01,15,5.78647,0
2006-08-18 20:15:01,15,5.78636,0
2006-08-18 20:30:01,15,5.78409,0
2006-08-18 20:45:01,15,5.7814,0
2006-08-18 21:00:01,15,5.78138,0
2006-08-18 21:15:01,15,5.78153,0
2006-08-18 21:30:01,15,5.78149,0
2006-08-18 21:45:01,15,5.78106,0
2006-08-18 22:00:01,15,5.78073,0
2006-08-18 22:15:01,15,5.78047,0
2006-08-18 22:30:01,15,5.78066,0
2006-08-18 22:45:01,15,5.78082,0
2006-08-18 23:00:01,15,5.78127,0
2006-08-18 23:15:01,15,5.78159,0
2006-08-18 23:30:01,15,5.78179,0
2006-08-18 23:45:01,15,5.78203,0
2006-08-19 00:00:01,15,5.78231,0
2006-08-19 00:15:01,15,5.7825,0
2006-08-19 00:30:01,15,5.78251,0
2006-08-19 00:45:01,15,5.78257,0
2006-08-19 01:00:01,15,5.7827,0
2006-08-19 01:15:01,15,5.78272,0
2006-08-19 01:30:02,15,5.78346,0
2006-08-19 01:45:02,15,5.78406,0
2006-08-19 02:00:02,15,5.78439,0
2006-08-19 02:15:02,15,5.78439,0
2006-08-19 02:30:02,15,5.78521,0
2006-08-19 02:45:02,15,5.78549,0
2006-08-19 03:00:02,15,5.78567,0
2006-08-19 03:15:02,15,5.78584,0
2006-08-19 03:30:02,15,5.78547,0
2006-08-19 03:45:02,15,5.78539,0
2006-08-19 04:00:02,15,5.78564,0
2006-08-19 04:15:02,15,5.78651,0
2006-08-19 04:30:02,15,5.78684,0
2006-08-19 04:45:02,15,5.78679,0
2006-08-19 05:00:02,15,5.78802,0
2006-08-19 05:15:02,15,5.78876,0
2006-08-19 05:30:02,15,5.78856,0
2006-08-19 05:45:02,15,5.78781,0
2006-08-19 06:00:02,15,5.78755,0
2006-08-19 06:15:02,15,5.78774,0
2006-08-19 06:30:02,15,5.78753,0
2006-08-19 06:45:02,15,5.78755,0
2006-08-19 07:00:02,15,5.78751,0
2006-08-19 07:15:02,15,5.78701,0
2006-08-19 07:30:01,15,5.78712,0
2006-08-19 07:45:01,15,5.78701,0
2006-08-19 08:00:01,15,5.78729,0
2006-08-19 08:15:01,15,5.78696,0
2006-08-19 08:30:01,15,5.78692,0
2006-08-19 08:45:01,15,5.78673,0
2006-08-19 09:00:01,15,5.78692,0
2006-08-19 09:15:01,15,5.78649,0
2006-08-19 09:30:01,15,5.78631,0
2006-08-19 09:45:01,15,5.78703,0
2006-08-19 10:00:01,15,5.78763,0
2006-08-19 10:15:01,15,5.78774,0
2006-08-19 10:30:01,15,5.78761,0
2006-08-19 10:45:01,15,5.78759,0
2006-08-19 11:00:01,15,5.78779,0
2006-08-19 11:15:01,15,5.78764,0
2006-08-19 11:30:01,15,5.78778,0
2006-08-19 11:45:01,15,5.78761,0
2006-08-19 12:00:01,15,5.78872,0
2006-08-19 12:15:01,15,5.78896,0
2006-08-19 12:30:01,15,5.78867,0
2006-08-19 12:45:01,15,5.7878,0
2006-08-19 13:00:01,15,5.78737,0
2006-08-19 13:15:01,15,5.78757,0
2006-08-19 13:30:01,15,5.78763,0
2006-08-19 13:45:01,15,5.78757,0
2006-08-19 14:00:01,15,5.78874,0
2006-08-19 14:15:01,15,5.78954,0
2006-08-19 14:30:01,15,5.79204,0
2006-08-19 14:45:01,15,5.79245,0
2006-08-19 15:00:01,15,5.79235,0
2006-08-19 15:15:01,15,5.79282,0
2006-08-19 15:30:01,15,5.79248,0
2006-08-19 15:45:01,15,5.79207,0
2006-08-19 16:00:01,15,5.792,0
2006-08-19 16:15:01,15,5.792,0
2006-08-19 16:30:01,15,5.79204,0
2006-08-19 16:45:01,15,5.79189,0
2006-08-19 17:00:01,15,5.79099,0
2006-08-19 17:15:01,15,5.79245,0
2006-08-19 17:30:01,15,5.7926,0
2006-08-19 17:45:01,15,5.79267,0
2006-08-19 18:00:01,15,5.79299,0
2006-08-19 18:15:01,15,5.79341,0
2006-08-19 18:30:01,15,5.79338,0
2006-08-19 18:45:01,15,5.79325,0
2006-08-19 19:00:01,15,5.79356,0
2006-08-19 19:15:01,15,5.7936,0
2006-08-19 19:30:01,15,5.79265,0
2006-08-19 19:45:01,15,5.79263,0
2006-08-19 20:00:01,15,5.79328,0
2006-08-19 20:15:01,15,5.79287,0
2006-08-19 20:30:01,15,5.79226,0
2006-08-19 20:45:01,15,5.79174,0
2006-08-19 21:00:01,15,5.79098,0
2006-08-19 21:15:01,15,5.79086,0
2006-08-19 21:30:01,15,5.79046,0
2006-08-19 21:45:01,15,5.79066,0
2006-08-19 22:00:01,15,5.79074,0
2006-08-19 22:15:01,15,5.78999,0
2006-08-19 22:30:01,15,5.78934,0
2006-08-19 22:45:01,15,5.7891,0
2006-08-19 23:00:01,15,5.79031,0
2006-08-19 23:15:01,15,5.79165,0
2006-08-19 23:30:01,15,5.79183,0
2006-08-19 23:45:01,15,5.79265,0
2006-08-20 00:00:01,15,5.79282,0
2006-08-20 00:15:01,15,5.79215,0
2006-08-20 00:30:01,15,5.79213,0
2006-08-20 00:45:01,15,5.79086,0
2006-08-20 01:00:01,15,5.79083,0
2006-08-20 01:15:01,15,5.79038,0
2006-08-20 01:30:01,15,5.79064,0
2006-08-20 01:45:01,15,5.79094,0
2006-08-20 02:00:01,15,5.79152,0
2006-08-20 02:15:01,15,5.79241,0
2006-08-20 02:30:01,15,5.79185,0
2006-08-20 02:45:01,15,5.79198,0
2006-08-20 03:00:01,15,5.79215,0
2006-08-20 03:15:01,15,5.79248,0
2006-08-20 03:30:01,15,5.79256,0
2006-08-20 03:45:01,15,5.79316,0
2006-08-20 04:00:01,15,5.7934,0
2006-08-20 04:15:01,15,5.79338,0
2006-08-20 04:30:01,15,5.79355,0
2006-08-20 04:45:01,15,5.79355,0
2006-08-20 05:00:01,15,5.79451,0
2006-08-20 05:15:01,15,5.79682,0
2006-08-20 05:30:01,15,5.79394,0
2006-08-20 05:45:01,15,5.79589,0
2006-08-20 06:00:01,15,5.7985,0
2006-08-20 06:15:01,15,5.79899,0
2006-08-20 06:30:01,15,5.79768,0
2006-08-20 06:45:01,15,5.79848,0
2006-08-20 07:00:01,15,5.79561,0
2006-08-20 07:15:01,15,5.7947,0
2006-08-20 07:30:01,15,5.79341,0
2006-08-20 07:45:01,15,5.79234,0
2006-08-20 08:00:01,15,5.79155,0
2006-08-20 08:15:01,15,5.79113,0
2006-08-20 08:30:01,15,5.79187,0
2006-08-20 08:45:01,15,5.79382,0
2006-08-20 09:00:01,15,5.79181,0
2006-08-20 09:15:01,15,5.79539,0
2006-08-20 09:30:01,15,5.79739,0
2006-08-20 09:45:01,15,5.79463,0
2006-08-20 10:00:01,15,5.796,0
2006-08-20 10:15:01,15,5.79573,0
2006-08-20 10:30:01,15,5.79528,0
2006-08-20 10:45:01,15,5.79679,0
2006-08-20 11:00:01,15,5.79673,0
2006-08-20 11:15:01,15,5.79757,0
2006-08-20 11:30:01,15,5.79792,0
2006-08-20 11:45:01,15,5.79781,0
2006-08-20 12:00:01,15,5.79895,0
2006-08-20 12:15:01,15,5.79958,0
2006-08-20 12:30:01,15,5.79882,0
2006-08-20 12:45:02,15,5.798,0
2006-08-20 13:00:02,15,5.79852,0
2006-08-20 13:15:02,15,5.79878,0
2006-08-20 13:30:02,15,5.79968,0
2006-08-20 13:45:02,15,5.80027,0
2006-08-20 14:00:02,15,5.80033,0
2006-08-20 14:15:02,15,5.80184,0
2006-08-20 14:30:02,15,5.80404,0
2006-08-20 14:45:02,15,5.80529,0
2006-08-20 15:00:02,15,5.8047,0
2006-08-20 15:15:02,15,5.80557,0
2006-08-20 15:30:02,15,5.8052,0
2006-08-20 15:45:02,15,5.80664,0
2006-08-20 16:00:02,15,5.80593,0
2006-08-20 16:15:02,15,5.80683,0
2006-08-20 16:30:02,15,5.80636,0
2006-08-20 16:45:02,15,5.80582,0
2006-08-20 17:00:02,15,5.80649,0
2006-08-20 17:15:02,15,5.80645,0
2006-08-20 17:30:02,15,5.80744,0
2006-08-20 17:45:02,15,5.80854,0
2006-08-20 18:00:02,15,5.81196,0
2006-08-20 18:15:02,15,5.80683,0
2006-08-20 18:30:02,15,5.80091,0
2006-08-20 18:45:02,15,5.80401,0
2006-08-20 19:00:01,15,5.7997,0
2006-08-20 19:15:01,15,5.79854,0
2006-08-20 19:30:01,15,5.80115,0
2006-08-20 19:45:01,15,5.80607,0
2006-08-20 20:00:01,15,5.81034,0
2006-08-20 20:15:01,15,5.81228,0
2006-08-20 20:30:01,15,5.817,0
2006-08-20 20:45:01,15,5.81382,0
2006-08-20 21:00:01,15,5.81245,0
2006-08-20 21:15:01,15,5.81208,0
2006-08-20 21:30:01,15,5.81122,0
2006-08-20 21:45:01,15,5.81303,0
2006-08-20 22:00:01,15,5.81,0
2006-08-20 22:15:01,15,5.81354,0
2006-08-20 22:30:01,15,5.81468,0
2006-08-20 22:45:01,15,5.81309,0
2006-08-20 23:00:01,15,5.81488,0
2006-08-20 23:15:01,15,5.81241,0
2006-08-20 23:30:01,15,5.81408,0
2006-08-20 23:45:01,15,5.81305,0
2006-08-21 00:00:01,15,5.81185,0
2006-08-21 00:15:01,15,5.81638,0
2006-08-21 00:30:01,15,5.81569,0
2006-08-21 00:45:01,15,5.81511,0
2006-08-21 01:00:01,15,5.81458,0
2006-08-21 01:15:01,15,5.81404,0
2006-08-21 01:30:01,15,5.81202,0
2006-08-21 01:45:01,15,5.8118,0
2006-08-21 02:00:01,15,5.81176,0
2006-08-21 02:15:01,15,5.81202,0
2006-08-21 02:30:01,15,5.81333,0
2006-08-21 02:45:01,15,5.8153,0
2006-08-21 03:00:01,15,5.81389,0
2006-08-21 03:15:01,15,5.8139,0
2006-08-21 03:30:01,15,5.81399,0
2006-08-21 03:45:01,15,5.81412,0
2006-08-21 04:00:01,15,5.81327,0
2006-08-21 04:15:01,15,5.81118,0
2006-08-21 04:30:01,15,5.80917,0
2006-08-21 04:45:01,15,5.80968,0
2006-08-21 05:00:01,15,5.80774,0
2006-08-21 05:15:01,15,5.80606,0
2006-08-21 05:30:01,15,5.8059,0
2006-08-21 05:45:01,15,5.80539,0
2006-08-21 06:00:01,15,5.80468,0
2006-08-21 06:15:01,15,5.80313,0
2006-08-21 06:30:01,15,5.80199,0
2006-08-21 06:45:01,15,5.80076,0
2006-08-21 07:00:01,15,5.80091,0
2006-08-21 07:15:01,15,5.79893,0
2006-08-21 07:30:01,15,5.79718,0
2006-08-21 07:45:01,15,5.79252,0
2006-08-21 08:00:01,15,5.78614,0
2006-08-21 08:15:01,15,5.79139,0
2006-08-21 08:30:01,15,5.79375,0
2006-08-21 08:45:01,15,5.79211,0
2006-08-21 09:00:01,15,5.79127,0
2006-08-21 09:15:01,15,5.78971,0
2006-08-21 09:30:01,15,5.78893,0
2006-08-21 09:45:01,15,5.78781,0
2006-08-21 10:00:01,15,5.78937,0
2006-08-21 10:15:01,15,5.78556,0
2006-08-21 10:30:01,15,5.78793,0
2006-08-21 10:45:01,15,5.78833,0
2006-08-21 11:00:01,15,5.7866,0
2006-08-21 11:15:01,15,5.78618,0
2006-08-21 11:30:01,15,5.78387,0
2006-08-21 11:45:01,15,5.78285,0
2006-08-21 12:00:01,15,5.78288,0
2006-08-21 12:15:01,15,5.78642,0
2006-08-21 12:30:01,15,5.78564,0
2006-08-21 12:45:01,15,5.78432,0
2006-08-21 13:00:01,15,5.7861,0
2006-08-21 13:15:01,15,5.78614,0
2006-08-21 13:30:01,15,5.78547,0
2006-08-21 13:45:01,15,5.78621,0
2006-08-21 14:00:01,15,5.7861,0
2006-08-21 14:15:01,15,5.78683,0
2006-08-21 14:30:01,15,5.78787,0
2006-08-21 14:45:01,15,5.78832,0
2006-08-21 15:00:01,15,5.78986,0
2006-08-21 15:15:01,15,5.79081,0
2006-08-21 15:30:01,15,5.79126,0
2006-08-21 15:45:01,15,5.79247,0
2006-08-21 16:00:01,15,5.79304,0
2006-08-21 16:15:01,15,5.79306,0
2006-08-21 16:30:01,15,5.79256,0
2006-08-21 16:45:01,15,5.79312,0
2006-08-21 17:00:01,15,5.79321,0
2006-08-21 17:15:01,15,5.79274,0
2006-08-21 17:30:01,15,5.79301,0
2006-08-21 17:45:01,15,5.79264,0
2006-08-21 18:00:01,15,5.79256,0
2006-08-21 18:15:01,15,5.79222,0
2006-08-21 18:30:01,15,5.7888,0
2006-08-21 18:45:01,15,5.78634,0
2006-08-21 19:00:01,15,5.78467,0
2006-08-21 19:15:01,15,5.78713,0
2006-08-21 19:30:01,15,5.78123,0
2006-08-21 19:45:01,15,5.78633,0
2006-08-21 20:00:01,15,5.78859,0
2006-08-21 20:15:01,15,5.79032,0
2006-08-21 20:30:01,15,5.79168,0
2006-08-21 20:45:01,15,5.79377,0
2006-08-21 21:00:01,15,5.79578,0
2006-08-21 21:15:01,15,5.79465,0
2006-08-21 21:30:01,15,5.79658,0
2006-08-21 21:45:01,15,5.80104,0
2006-08-21 22:00:01,15,5.80598,0
2006-08-21 22:15:01,15,5.80798,0
2006-08-21 22:30:01,15,5.8109,0
2006-08-21 22:45:01,15,5.81015,0
2006-08-21 23:00:01,15,5.81217,0
2006-08-21 23:15:01,15,5.8126,0
2006-08-21 23:30:01,15,5.81367,0
2006-08-21 23:45:01,15,5.81258,0
2006-08-22 00:00:01,15,5.81299,0
2006-08-22 00:15:02,15,5.81253,0
2006-08-22 00:30:02,15,5.81227,0
2006-08-22 00:45:02,15,5.8121,0
2006-08-22 01:00:02,15,5.81101,0
2006-08-22 01:15:02,15,5.81004,0
2006-08-22 01:30:02,15,5.8092,0
2006-08-22 01:45:02,15,5.80864,0
2006-08-22 02:00:02,15,5.80838,0
2006-08-22 02:15:02,15,5.80802,0
2006-08-22 02:30:02,15,5.80746,0
2006-08-22 02:45:02,15,5.80711,0
2006-08-22 03:00:02,15,5.80657,0
2006-08-22 03:15:02,15,5.80578,0
2006-08-22 03:30:02,15,5.80458,0
2006-08-22 03:45:02,15,5.80416,0
2006-08-22 04:00:02,15,5.8044,0
2006-08-22 04:15:02,15,5.80438,0
2006-08-22 04:30:02,15,5.80403,0
2006-08-22 04:45:02,15,5.80369,0
2006-08-22 05:00:02,15,5.80259,0
2006-08-22 05:15:02,15,5.80225,0
2006-08-22 05:30:02,15,5.8018,0
2006-08-22 05:45:02,15,5.80061,0
2006-08-22 06:00:02,15,5.80151,0
2006-08-22 06:15:02,15,5.80111,0
2006-08-22 06:30:01,15,5.80087,0
2006-08-22 06:45:01,15,5.80055,0
2006-08-22 07:00:01,15,5.80067,0
2006-08-22 07:15:01,15,5.80018,0
2006-08-22 07:30:01,15,5.79945,0
2006-08-22 07:45:01,15,5.79964,0
2006-08-22 08:00:01,15,5.79925,0
2006-08-22 08:15:01,15,5.79914,0
2006-08-22 08:30:01,15,5.7988,0
2006-08-22 08:45:01,15,5.79833,0
2006-08-22 09:00:01,15,5.79794,0
2006-08-22 09:15:01,15,5.79751,0
2006-08-22 09:30:01,15,5.79737,0
2006-08-22 09:45:01,15,5.79694,0
2006-08-22 10:00:01,15,5.79632,0
2006-08-22 10:15:01,15,5.79561,0
2006-08-22 10:30:01,15,5.79593,0
2006-08-22 10:45:01,15,5.79578,0
2006-08-22 11:00:01,15,5.79496,0
2006-08-22 11:15:01,15,5.795,0
2006-08-22 11:30:01,15,5.79448,0
2006-08-22 11:45:01,15,5.79405,0
2006-08-22 12:00:01,15,5.79381,0
2006-08-22 12:15:01,15,5.79306,0
2006-08-22 12:30:01,15,5.79192,0
2006-08-22 12:45:01,15,5.79075,0
2006-08-22 13:00:01,15,5.78982,0
2006-08-22 13:15:01,15,5.78809,0
2006-08-22 13:30:01,15,5.78666,0
2006-08-22 13:45:01,15,5.78612,0
2006-08-22 14:00:01,15,5.78603,0
2006-08-22 14:15:01,15,5.78724,0
2006-08-22 14:30:01,15,5.78677,0
2006-08-22 14:45:01,15,5.78659,0
2006-08-22 15:00:01,15,5.78543,0
2006-08-22 15:15:01,15,5.78548,0
2006-08-22 15:30:01,15,5.78621,0
2006-08-22 15:45:01,15,5.78603,0
2006-08-22 16:00:01,15,5.78757,0
2006-08-22 16:15:01,15,5.78859,0
2006-08-22 16:30:01,15,5.79062,0
2006-08-22 16:45:01,15,5.79031,0
2006-08-22 17:00:01,15,5.7903,0
2006-08-22 17:15:01,15,5.79237,0
2006-08-22 17:30:01,15,5.79314,0
2006-08-22 17:45:01,15,5.79392,0
2006-08-22 18:00:01,15,5.792,0
2006-08-22 18:15:01,15,5.79334,0
2006-08-22 18:30:01,15,5.79379,0
2006-08-22 18:45:01,15,5.79787,0
2006-08-22 19:00:01,15,5.79733,0
2006-08-22 19:15:01,15,5.79787,0
2006-08-22 19:30:01,15,5.79628,0
2006-08-22 19:45:01,15,5.79425,0
2006-08-22 20:00:01,15,5.79591,0
2006-08-22 20:15:01,15,5.79558,0
2006-08-22 20:30:01,15,5.79617,0
2006-08-22 20:45:01,15,5.79653,0
2006-08-22 21:00:01,15,5.79634,0
2006-08-22 21:15:01,15,5.79677,0
2006-08-22 21:30:01,15,5.79709,0
2006-08-22 21:45:01,15,5.79668,0
2006-08-22 22:00:01,15,5.7966,0
2006-08-22 22:15:01,15,5.79645,0
2006-08-22 22:30:01,15,5.79653,0
2006-08-22 22:45:01,15,5.79649,0
2006-08-22 23:00:01,15,5.79627,0
2006-08-22 23:15:01,15,5.79569,0
2006-08-22 23:30:01,15,5.79504,0
2006-08-22 23:45:01,15,5.79476,0
2006-08-23 00:00:01,15,5.79427,0
2006-08-23 00:15:01,15,5.79355,0
2006-08-23 00:30:01,15,5.79345,0
2006-08-23 00:45:01,15,5.7925,0
2006-08-23 01:00:01,15,5.79176,0
2006-08-23 01:15:01,15,5.79081,0
2006-08-23 01:30:01,15,5.78997,0
2006-08-23 01:45:01,15,5.78928,0
2006-08-23 02:00:01,15,5.78843,0
2006-08-23 02:15:01,15,5.78763,0
2006-08-23 02:30:01,15,5.78705,0
2006-08-23 02:45:01,15,5.78638,0
2006-08-23 03:00:01,15,5.78573,0
2006-08-23 03:15:01,15,5.78629,0
2006-08-23 03:30:01,15,5.78642,0
2006-08-23 03:45:01,15,5.78486,0
