%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% sea_water_temperature (deg C)
% depth (m)
%
timestamp_utc,depth,sea_water_temperature,sea_water_temperature_quality
2011-04-22 08:30:01,30,13.387,0
2011-04-22 08:45:01,30,13.3911,0
2011-04-22 09:00:01,30,13.3976,0
2011-04-22 09:15:01,30,13.3944,0
2011-04-22 09:30:01,30,13.3972,0
2011-04-22 09:45:01,30,13.3937,0
2011-04-22 10:00:01,30,13.3829,0
2011-04-22 10:15:02,30,13.3789,0
2011-04-22 10:30:02,30,13.3916,0
2011-04-22 10:45:02,30,13.3916,0
2011-04-22 11:00:02,30,13.3934,0
2011-04-22 11:15:01,30,13.3949,0
2011-04-22 11:30:01,30,13.397,0
2011-04-22 11:45:01,30,13.403,0
2011-04-22 12:00:01,30,13.4099,0
2011-04-22 12:15:01,30,13.42,0
2011-04-22 12:30:01,30,13.4198,0
2011-04-22 12:45:01,30,13.422,0
2011-04-22 13:00:01,30,13.4116,0
2011-04-22 13:15:01,30,13.4116,0
2011-04-22 13:30:01,30,13.4091,0
2011-04-22 13:45:01,30,13.4168,0
2011-04-22 14:00:01,30,13.4211,0
2011-04-22 14:15:01,30,13.4295,0
2011-04-22 14:30:01,30,13.4313,0
2011-04-22 14:45:01,30,13.4344,0
2011-04-22 15:00:01,30,13.4356,0
2011-04-22 15:15:01,30,13.4373,0
2011-04-22 15:30:01,30,13.4412,0
2011-04-22 15:45:01,30,13.4424,0
2011-04-22 16:00:01,30,13.4512,0
2011-04-22 16:15:01,30,13.4572,0
2011-04-22 16:30:01,30,13.4555,0
2011-04-22 16:45:01,30,13.4577,0
2011-04-22 17:00:01,30,13.4625,0
2011-04-22 17:15:01,30,13.4662,0
2011-04-22 17:30:01,30,13.4679,0
2011-04-22 17:45:01,30,13.4713,0
2011-04-22 18:00:01,30,13.4714,0
2011-04-22 18:15:01,30,13.4791,0
2011-04-22 18:30:01,30,13.4815,0
2011-04-22 18:45:01,30,13.4878,0
2011-04-22 19:00:01,30,13.4915,0
2011-04-22 19:15:01,30,13.4973,0
2011-04-22 19:30:01,30,13.4997,0
2011-04-22 19:45:01,30,13.5039,0
2011-04-22 20:00:01,30,13.5078,0
2011-04-22 20:15:01,30,13.5034,0
2011-04-22 20:30:01,30,13.4997,0
2011-04-22 20:45:01,30,13.5154,0
2011-04-22 21:00:01,30,13.5123,0
2011-04-22 21:15:01,30,13.5153,0
2011-04-22 21:30:01,30,13.522,0
2011-04-22 21:45:01,30,13.5216,0
2011-04-22 22:00:01,30,13.5191,0
2011-04-22 22:15:01,30,13.5215,0
2011-04-22 22:30:01,30,13.5238,0
2011-04-22 22:45:01,30,13.5161,0
2011-04-22 23:00:01,30,13.518,0
2011-04-22 23:15:01,30,13.515,0
2011-04-22 23:30:01,30,13.5209,0
2011-04-22 23:45:01,30,13.5224,0
2011-04-23 00:00:01,30,13.5273,0
2011-04-23 00:15:01,30,13.5423,0
2011-04-23 00:30:01,30,13.5399,0
2011-04-23 00:45:01,30,13.545,0
2011-04-23 01:00:01,30,13.5491,0
2011-04-23 01:15:01,30,13.5552,0
2011-04-23 01:30:01,30,13.5496,0
2011-04-23 01:45:01,30,13.5491,0
2011-04-23 02:00:01,30,13.5482,0
2011-04-23 02:15:01,30,13.5472,0
2011-04-23 02:30:01,30,13.5474,0
2011-04-23 02:45:01,30,13.5523,0
2011-04-23 03:00:01,30,13.5497,0
2011-04-23 03:15:01,30,13.5545,0
2011-04-23 03:30:01,30,13.5598,0
2011-04-23 03:45:01,30,13.5608,0
2011-04-23 04:00:01,30,13.5706,0
2011-04-23 04:15:01,30,13.5599,0
2011-04-23 04:30:01,30,13.5526,0
2011-04-23 04:45:01,30,13.5515,0
2011-04-23 05:00:01,30,13.5439,0
2011-04-23 05:15:01,30,13.5429,0
2011-04-23 05:30:01,30,13.5409,0
2011-04-23 05:45:01,30,13.545,0
2011-04-23 06:00:01,30,13.5524,0
2011-04-23 06:15:01,30,13.5572,0
2011-04-23 06:30:01,30,13.5624,0
2011-04-23 06:45:01,30,13.5567,0
2011-04-23 07:00:01,30,13.5606,0
2011-04-23 07:15:01,30,13.5606,0
2011-04-23 07:30:01,30,13.5591,0
2011-04-23 07:45:01,30,13.5569,0
2011-04-23 08:00:01,30,13.562,0
2011-04-23 08:15:01,30,13.5644,0
2011-04-23 08:30:01,30,13.5608,0
2011-04-23 08:45:01,30,13.5509,0
2011-04-23 09:00:01,30,13.5594,0
2011-04-23 09:15:01,30,13.5528,0
2011-04-23 09:30:01,30,13.5553,0
2011-04-23 09:45:01,30,13.5679,0
2011-04-23 10:00:01,30,13.5614,0
2011-04-23 10:15:01,30,13.5681,0
2011-04-23 10:30:01,30,13.5617,0
2011-04-23 10:45:01,30,13.5673,0
2011-04-23 11:00:01,30,13.5663,0
2011-04-23 11:15:01,30,13.5643,0
2011-04-23 11:30:01,30,13.5591,0
2011-04-23 11:45:01,30,13.5614,0
2011-04-23 12:00:01,30,13.5577,0
2011-04-23 12:15:01,30,13.5548,0
2011-04-23 12:30:01,30,13.5503,0
2011-04-23 12:45:01,30,13.5508,0
2011-04-23 13:00:01,30,13.5446,0
2011-04-23 13:15:01,30,13.5394,0
2011-04-23 13:30:01,30,13.5383,0
2011-04-23 13:45:01,30,13.5301,0
2011-04-23 14:00:01,30,13.5298,0
2011-04-23 14:15:01,30,13.5324,0
2011-04-23 14:30:01,30,13.5326,0
2011-04-23 14:45:02,30,13.5251,0
2011-04-23 15:00:02,30,13.5258,0
2011-04-23 15:15:02,30,13.521,0
2011-04-23 15:30:02,30,13.5229,0
2011-04-23 15:45:02,30,13.5219,0
2011-04-23 16:00:01,30,13.5161,0
2011-04-23 16:15:01,30,13.5129,0
2011-04-23 16:30:01,30,13.5334,0
2011-04-23 16:45:01,30,13.5215,0
2011-04-23 17:00:01,30,13.5181,0
2011-04-23 17:15:01,30,13.5165,0
2011-04-23 17:30:01,30,13.5118,0
2011-04-23 17:45:01,30,13.5113,0
2011-04-23 18:00:01,30,13.5071,0
2011-04-23 18:15:01,30,13.5054,0
2011-04-23 18:30:01,30,13.5081,0
2011-04-23 18:45:01,30,13.5085,0
2011-04-23 19:00:01,30,13.5106,0
2011-04-23 19:15:01,30,13.5155,0
2011-04-23 19:30:01,30,13.5176,0
2011-04-23 19:45:01,30,13.5249,0
2011-04-23 20:00:01,30,13.5235,0
2011-04-23 20:15:01,30,13.5288,0
2011-04-23 20:30:01,30,13.5443,0
2011-04-23 20:45:01,30,13.5429,0
2011-04-23 21:00:01,30,13.5373,0
2011-04-23 21:15:01,30,13.5417,0
2011-04-23 21:30:01,30,13.5573,0
2011-04-23 21:45:01,30,13.5495,0
2011-04-23 22:00:01,30,13.5423,0
2011-04-23 22:15:01,30,13.5466,0
2011-04-23 22:30:01,30,13.5514,0
2011-04-23 22:45:01,30,13.5459,0
2011-04-23 23:00:01,30,13.5476,0
2011-04-23 23:15:01,30,13.5432,0
2011-04-23 23:30:01,30,13.5407,0
2011-04-23 23:45:01,30,13.5367,0
2011-04-24 00:00:01,30,13.5457,0
2011-04-24 00:15:01,30,13.549,0
2011-04-24 00:30:01,30,13.5469,0
2011-04-24 00:45:01,30,13.5558,0
2011-04-24 01:00:01,30,13.5536,0
2011-04-24 01:15:01,30,13.5575,0
2011-04-24 01:30:01,30,13.5581,0
2011-04-24 01:45:01,30,13.559,0
2011-04-24 02:00:01,30,13.5472,0
2011-04-24 02:15:01,30,13.5389,0
2011-04-24 02:30:01,30,13.5334,0
2011-04-24 02:45:01,30,13.5414,0
2011-04-24 03:00:01,30,13.5458,0
2011-04-24 03:15:01,30,13.5445,0
2011-04-24 03:30:01,30,13.5391,0
2011-04-24 03:45:01,30,13.541,0
2011-04-24 04:00:01,30,13.5396,0
2011-04-24 04:15:01,30,13.5493,0
2011-04-24 04:30:01,30,13.5481,0
2011-04-24 04:45:01,30,13.5546,0
2011-04-24 05:00:01,30,13.5553,0
2011-04-24 05:15:01,30,13.5538,0
2011-04-24 05:30:01,30,13.5453,0
2011-04-24 05:45:01,30,13.5475,0
2011-04-24 06:00:01,30,13.5443,0
2011-04-24 06:15:01,30,13.5436,0
2011-04-24 06:30:01,30,13.5395,0
2011-04-24 06:45:01,30,13.539,0
2011-04-24 07:00:01,30,13.533,0
2011-04-24 07:15:01,30,13.5295,0
2011-04-24 07:30:01,30,13.5267,0
2011-04-24 07:45:01,30,13.5238,0
2011-04-24 08:00:01,30,13.528,0
2011-04-24 08:15:01,30,13.5249,0
2011-04-24 08:30:01,30,13.5268,0
2011-04-24 08:45:01,30,13.5306,0
2011-04-24 09:00:01,30,13.5314,0
2011-04-24 09:15:01,30,13.531,0
2011-04-24 09:30:01,30,13.5309,0
2011-04-24 09:45:01,30,13.5298,0
2011-04-24 10:00:01,30,13.5309,0
2011-04-24 10:15:01,30,13.5356,0
2011-04-24 10:30:01,30,13.5379,0
2011-04-24 10:45:01,30,13.5358,0
2011-04-24 11:00:01,30,13.5373,0
2011-04-24 11:15:01,30,13.5414,0
2011-04-24 11:30:01,30,13.5372,0
2011-04-24 11:45:01,30,13.5375,0
2011-04-24 12:00:01,30,13.5376,0
2011-04-24 12:15:01,30,13.5346,0
2011-04-24 12:30:01,30,13.5423,0
2011-04-24 12:45:01,30,13.5426,0
2011-04-24 13:00:01,30,13.5459,0
2011-04-24 13:15:01,30,13.5519,0
2011-04-24 13:30:01,30,13.5512,0
2011-04-24 13:45:01,30,13.5569,0
2011-04-24 14:00:01,30,13.5611,0
2011-04-24 14:15:01,30,13.5643,0
2011-04-24 14:30:01,30,13.5526,0
2011-04-24 14:45:01,30,13.5493,0
2011-04-24 15:00:01,30,13.5463,0
2011-04-24 15:15:01,30,13.5462,0
2011-04-24 15:30:01,30,13.5431,0
2011-04-24 15:45:01,30,13.5408,0
2011-04-24 16:00:01,30,13.5393,0
2011-04-24 16:15:01,30,13.5421,0
2011-04-24 16:30:01,30,13.5427,0
2011-04-24 16:45:01,30,13.5409,0
2011-04-24 17:00:01,30,13.5457,0
2011-04-24 17:15:01,30,13.5475,0
2011-04-24 17:30:01,30,13.5608,0
2011-04-24 17:45:01,30,13.5613,0
2011-04-24 18:00:01,30,13.5645,0
2011-04-24 18:15:01,30,13.5636,0
2011-04-24 18:30:01,30,13.5672,0
2011-04-24 18:45:01,30,13.571,0
2011-04-24 19:00:01,30,13.581,0
2011-04-24 19:15:01,30,13.5915,0
2011-04-24 19:30:01,30,13.5972,0
2011-04-24 19:45:02,30,13.5983,0
2011-04-24 20:00:02,30,13.5956,0
2011-04-24 20:15:02,30,13.6002,0
2011-04-24 20:30:02,30,13.5963,0
2011-04-24 20:45:01,30,13.5936,0
2011-04-24 21:00:01,30,13.5997,0
2011-04-24 21:15:01,30,13.6042,0
2011-04-24 21:30:01,30,13.6049,0
2011-04-24 21:45:01,30,13.6008,0
2011-04-24 22:00:01,30,13.5996,0
2011-04-24 22:15:01,30,13.5983,0
2011-04-24 22:30:01,30,13.5969,0
2011-04-24 22:45:01,30,13.5983,0
2011-04-24 23:00:01,30,13.6064,0
2011-04-24 23:15:01,30,13.5988,0
2011-04-24 23:30:01,30,13.6061,0
2011-04-24 23:45:01,30,13.6042,0
2011-04-25 00:00:01,30,13.6029,0
2011-04-25 00:15:01,30,13.5989,0
2011-04-25 00:30:01,30,13.6034,0
2011-04-25 00:45:01,30,13.5989,0
2011-04-25 01:00:01,30,13.6007,0
2011-04-25 01:15:01,30,13.5916,0
2011-04-25 01:30:01,30,13.5931,0
2011-04-25 01:45:01,30,13.5897,0
2011-04-25 02:00:01,30,13.5854,0
2011-04-25 02:15:01,30,13.5907,0
2011-04-25 02:30:01,30,13.592,0
2011-04-25 02:45:01,30,13.587,0
2011-04-25 03:00:01,30,13.5788,0
2011-04-25 03:15:01,30,13.5746,0
2011-04-25 03:30:01,30,13.5728,0
2011-04-25 03:45:01,30,13.5768,0
2011-04-25 04:00:01,30,13.577,0
2011-04-25 04:15:01,30,13.5766,0
2011-04-25 04:30:01,30,13.5768,0
2011-04-25 04:45:01,30,13.5793,0
2011-04-25 05:00:01,30,13.5704,0
2011-04-25 05:15:01,30,13.5779,0
2011-04-25 05:30:01,30,13.5726,0
2011-04-25 05:45:01,30,13.5782,0
2011-04-25 06:00:01,30,13.574,0
2011-04-25 06:15:01,30,13.5736,0
2011-04-25 06:30:01,30,13.571,0
2011-04-25 06:45:01,30,13.5757,0
2011-04-25 07:00:01,30,13.5778,0
2011-04-25 07:15:01,30,13.5765,0
2011-04-25 07:30:01,30,13.58,0
2011-04-25 07:45:01,30,13.5886,0
2011-04-25 08:00:01,30,13.6061,0
2011-04-25 08:15:01,30,13.5969,0
2011-04-25 08:30:01,30,13.6017,0
2011-04-25 08:45:01,30,13.5962,0
2011-04-25 09:00:01,30,13.5998,0
2011-04-25 09:15:01,30,13.6142,0
2011-04-25 09:30:01,30,13.6153,0
2011-04-25 09:45:01,30,13.6145,0
2011-04-25 10:00:01,30,13.6074,0
2011-04-25 10:15:01,30,13.6028,0
2011-04-25 10:30:01,30,13.6057,0
2011-04-25 10:45:01,30,13.6038,0
2011-04-25 11:00:01,30,13.5957,0
2011-04-25 11:15:01,30,13.5946,0
2011-04-25 11:30:01,30,13.5937,0
2011-04-25 11:45:01,30,13.5909,0
2011-04-25 12:00:01,30,13.5942,0
2011-04-25 12:15:01,30,13.5962,0
2011-04-25 12:30:01,30,13.5908,0
2011-04-25 12:45:01,30,13.5933,0
2011-04-25 13:00:01,30,13.5848,0
2011-04-25 13:15:01,30,13.5883,0
2011-04-25 13:30:01,30,13.5859,0
2011-04-25 13:45:01,30,13.5762,0
2011-04-25 14:00:01,30,13.5838,0
2011-04-25 14:15:01,30,13.5822,0
2011-04-25 14:30:01,30,13.5788,0
2011-04-25 14:45:01,30,13.5761,0
2011-04-25 15:00:01,30,13.5701,0
2011-04-25 15:15:01,30,13.563,0
2011-04-25 15:30:01,30,13.562,0
2011-04-25 15:45:01,30,13.5611,0
2011-04-25 16:00:01,30,13.5559,0
2011-04-25 16:15:01,30,13.5566,0
2011-04-25 16:30:01,30,13.5569,0
2011-04-25 16:45:01,30,13.5633,0
2011-04-25 17:00:01,30,13.5762,0
2011-04-25 17:15:01,30,13.5717,0
2011-04-25 17:30:01,30,13.5648,0
2011-04-25 17:45:01,30,13.579,0
2011-04-25 18:00:01,30,13.5721,0
2011-04-25 18:15:01,30,13.5977,0
2011-04-25 18:30:01,30,13.6037,0
2011-04-25 18:45:01,30,13.6055,0
2011-04-25 19:00:01,30,13.6001,0
2011-04-25 19:15:01,30,13.6059,0
2011-04-25 19:30:01,30,13.6071,0
2011-04-25 19:45:01,30,13.6078,0
2011-04-25 20:00:01,30,13.6129,0
2011-04-25 20:15:01,30,13.6256,0
2011-04-25 20:30:01,30,13.63,0
2011-04-25 20:45:01,30,13.6299,0
2011-04-25 21:00:01,30,13.6396,0
2011-04-25 21:15:01,30,13.6413,0
2011-04-25 21:30:01,30,13.6493,0
2011-04-25 21:45:01,30,13.6622,0
2011-04-25 22:00:01,30,13.6634,0
2011-04-25 22:15:01,30,13.6687,0
2011-04-25 22:30:01,30,13.6625,0
2011-04-25 22:45:01,30,13.6696,0
2011-04-25 23:00:01,30,13.6766,0
2011-04-25 23:15:01,30,13.679,0
2011-04-25 23:30:01,30,13.6771,0
2011-04-25 23:45:01,30,13.6935,0
2011-04-26 00:00:01,30,13.7011,0
2011-04-26 00:15:01,30,13.6912,0
2011-04-26 00:30:02,30,13.6805,0
2011-04-26 00:45:02,30,13.6815,0
2011-04-26 01:00:02,30,13.6679,0
2011-04-26 01:15:02,30,13.6686,0
2011-04-26 01:30:02,30,13.6681,0
2011-04-26 01:45:01,30,13.6565,0
2011-04-26 02:00:01,30,13.6515,0
2011-04-26 02:15:01,30,13.6443,0
2011-04-26 02:30:01,30,13.6424,0
2011-04-26 02:45:01,30,13.6476,0
2011-04-26 03:00:01,30,13.628,0
2011-04-26 03:15:01,30,13.6305,0
2011-04-26 03:30:01,30,13.6273,0
2011-04-26 03:45:01,30,13.6295,0
2011-04-26 04:00:01,30,13.6326,0
2011-04-26 04:15:01,30,13.6305,0
2011-04-26 04:30:01,30,13.6324,0
2011-04-26 04:45:01,30,13.6329,0
2011-04-26 05:00:01,30,13.629,0
2011-04-26 05:15:01,30,13.6261,0
2011-04-26 05:30:01,30,13.6194,0
2011-04-26 05:45:01,30,13.6202,0
2011-04-26 06:00:01,30,13.6197,0
2011-04-26 06:15:01,30,13.6176,0
2011-04-26 06:30:01,30,13.6128,0
2011-04-26 06:45:01,30,13.6111,0
2011-04-26 07:00:01,30,13.6135,0
2011-04-26 07:15:01,30,13.6133,0
2011-04-26 07:30:01,30,13.6179,0
2011-04-26 07:45:01,30,13.6181,0
2011-04-26 08:00:01,30,13.6217,0
2011-04-26 08:15:01,30,13.6216,0
2011-04-26 08:30:01,30,13.6249,0
2011-04-26 08:45:01,30,13.6295,0
2011-04-26 09:00:01,30,13.6292,0
2011-04-26 09:15:01,30,13.6348,0
2011-04-26 09:30:01,30,13.6327,0
2011-04-26 09:45:01,30,13.6462,0
2011-04-26 10:00:01,30,13.643,0
2011-04-26 10:15:01,30,13.6421,0
2011-04-26 10:30:01,30,13.6522,0
2011-04-26 10:45:01,30,13.6505,0
2011-04-26 11:00:01,30,13.655,0
2011-04-26 11:15:01,30,13.6544,0
2011-04-26 11:30:01,30,13.6601,0
2011-04-26 11:45:01,30,13.6649,0
2011-04-26 12:00:01,30,13.6589,0
2011-04-26 12:15:01,30,13.6541,0
2011-04-26 12:30:01,30,13.6538,0
2011-04-26 12:45:01,30,13.6553,0
2011-04-26 13:00:01,30,13.6465,0
2011-04-26 13:15:01,30,13.6435,0
2011-04-26 13:30:01,30,13.6403,0
2011-04-26 13:45:01,30,13.6388,0
2011-04-26 14:00:01,30,13.6342,0
2011-04-26 14:15:01,30,13.6351,0
2011-04-26 14:30:01,30,13.6347,0
2011-04-26 14:45:01,30,13.6358,0
2011-04-26 15:00:01,30,13.6393,0
2011-04-26 15:15:01,30,13.6348,0
2011-04-26 15:30:01,30,13.6364,0
2011-04-26 15:45:01,30,13.6382,0
2011-04-26 16:00:01,30,13.6363,0
2011-04-26 16:15:01,30,13.6328,0
2011-04-26 16:30:01,30,13.6348,0
2011-04-26 16:45:01,30,13.6304,0
2011-04-26 17:00:01,30,13.624,0
2011-04-26 17:15:01,30,13.6184,0
2011-04-26 17:30:01,30,13.6181,0
2011-04-26 17:45:01,30,13.6223,0
2011-04-26 18:00:01,30,13.6291,0
2011-04-26 18:15:01,30,13.6368,0
2011-04-26 18:30:01,30,13.6391,0
2011-04-26 18:45:01,30,13.6427,0
2011-04-26 19:00:01,30,13.6506,0
2011-04-26 19:15:01,30,13.6509,0
2011-04-26 19:30:01,30,13.6526,0
2011-04-26 19:45:01,30,13.6671,0
2011-04-26 20:00:01,30,13.6613,0
2011-04-26 20:15:01,30,13.6563,0
2011-04-26 20:30:01,30,13.6566,0
2011-04-26 20:45:01,30,13.6636,0
2011-04-26 21:00:01,30,13.6668,0
2011-04-26 21:15:01,30,13.6657,0
2011-04-26 21:30:01,30,13.6821,0
2011-04-26 21:45:01,30,13.6949,0
2011-04-26 22:00:01,30,13.7048,0
2011-04-26 22:15:01,30,13.713,0
2011-04-26 22:30:01,30,13.7222,0
2011-04-26 22:45:01,30,13.7231,0
2011-04-26 23:00:01,30,13.7307,0
2011-04-26 23:15:01,30,13.7296,0
2011-04-26 23:30:01,30,13.7339,0
2011-04-26 23:45:01,30,13.733,0
2011-04-27 00:00:01,30,13.7284,0
2011-04-27 00:15:01,30,13.725,0
2011-04-27 00:30:01,30,13.7223,0
2011-04-27 00:45:01,30,13.7213,0
2011-04-27 01:00:01,30,13.719,0
2011-04-27 01:15:01,30,13.7141,0
2011-04-27 01:30:01,30,13.7115,0
2011-04-27 01:45:01,30,13.7112,0
2011-04-27 02:00:01,30,13.7014,0
2011-04-27 02:15:01,30,13.6991,0
2011-04-27 02:30:01,30,13.698,0
2011-04-27 02:45:01,30,13.6928,0
2011-04-27 03:00:01,30,13.6965,0
2011-04-27 03:15:01,30,13.6899,0
2011-04-27 03:30:01,30,13.6814,0
2011-04-27 03:45:01,30,13.6794,0
2011-04-27 04:00:01,30,13.6665,0
2011-04-27 04:15:01,30,13.6688,0
2011-04-27 04:30:01,30,13.6624,0
2011-04-27 04:45:01,30,13.6593,0
2011-04-27 05:00:01,30,13.6548,0
2011-04-27 05:15:01,30,13.6507,0
2011-04-27 05:30:02,30,13.6536,0
2011-04-27 05:45:02,30,13.6422,0
2011-04-27 06:00:02,30,13.6355,0
2011-04-27 06:15:02,30,13.6259,0
2011-04-27 06:30:02,30,13.6152,0
2011-04-27 06:45:01,30,13.6076,0
2011-04-27 07:00:01,30,13.6124,0
2011-04-27 07:15:01,30,13.6132,0
2011-04-27 07:30:01,30,13.6177,0
2011-04-27 07:45:01,30,13.6108,0
2011-04-27 08:00:01,30,13.6127,0
2011-04-27 08:15:01,30,13.6137,0
2011-04-27 08:30:01,30,13.6172,0
2011-04-27 08:45:01,30,13.625,0
2011-04-27 09:00:01,30,13.6231,0
2011-04-27 09:15:01,30,13.6245,0
2011-04-27 09:30:01,30,13.626,0
2011-04-27 09:45:01,30,13.6246,0
2011-04-27 10:00:01,30,13.6371,0
2011-04-27 10:15:01,30,13.6402,0
2011-04-27 10:30:01,30,13.6295,0
2011-04-27 10:45:01,30,13.6332,0
2011-04-27 11:00:01,30,13.6348,0
2011-04-27 11:15:01,30,13.6302,0
2011-04-27 11:30:01,30,13.6317,0
2011-04-27 11:45:01,30,13.6401,0
2011-04-27 12:00:01,30,13.6394,0
2011-04-27 12:15:01,30,13.6606,0
2011-04-27 12:30:01,30,13.6534,0
2011-04-27 12:45:01,30,13.6564,0
2011-04-27 13:00:01,30,13.6636,0
2011-04-27 13:15:01,30,13.663,0
2011-04-27 13:30:01,30,13.6651,0
2011-04-27 13:45:01,30,13.6585,0
2011-04-27 14:00:01,30,13.6496,0
2011-04-27 14:15:01,30,13.6467,0
2011-04-27 14:30:01,30,13.6427,0
2011-04-27 14:45:01,30,13.6375,0
2011-04-27 15:00:01,30,13.6462,0
2011-04-27 15:15:01,30,13.635,0
2011-04-27 15:30:01,30,13.6329,0
2011-04-27 15:45:01,30,13.636,0
2011-04-27 16:00:01,30,13.6291,0
2011-04-27 16:15:01,30,13.6327,0
2011-04-27 16:30:01,30,13.6379,0
2011-04-27 16:45:01,30,13.6431,0
2011-04-27 17:00:01,30,13.6398,0
2011-04-27 17:15:01,30,13.6396,0
2011-04-27 17:30:01,30,13.6412,0
2011-04-27 17:45:01,30,13.6421,0
2011-04-27 18:00:01,30,13.6387,0
2011-04-27 18:15:01,30,13.6344,0
2011-04-27 18:30:01,30,13.6252,0
2011-04-27 18:45:01,30,13.623,0
2011-04-27 19:00:01,30,13.6233,0
2011-04-27 19:15:01,30,13.6211,0
2011-04-27 19:30:01,30,13.6162,0
2011-04-27 19:45:01,30,13.6205,0
2011-04-27 20:00:01,30,13.6256,0
2011-04-27 20:15:01,30,13.6463,0
2011-04-27 20:30:01,30,13.6346,0
2011-04-27 20:45:01,30,13.6431,0
2011-04-27 21:00:01,30,13.6406,0
2011-04-27 21:15:01,30,13.6483,0
2011-04-27 21:30:01,30,13.6517,0
2011-04-27 21:45:01,30,13.6525,0
2011-04-27 22:00:01,30,13.6461,0
2011-04-27 22:15:01,30,13.651,0
2011-04-27 22:30:01,30,13.6602,0
2011-04-27 22:45:01,30,13.6581,0
2011-04-27 23:00:01,30,13.6564,0
2011-04-27 23:15:01,30,13.6682,0
2011-04-27 23:30:01,30,13.6642,0
2011-04-27 23:45:01,30,13.6618,0
2011-04-28 00:00:01,30,13.664,0
2011-04-28 00:15:01,30,13.6668,0
2011-04-28 00:30:01,30,13.6757,0
2011-04-28 00:45:01,30,13.6775,0
2011-04-28 01:00:01,30,13.68,0
2011-04-28 01:15:01,30,13.6823,0
2011-04-28 01:30:01,30,13.6778,0
2011-04-28 01:45:01,30,13.67,0
2011-04-28 02:00:01,30,13.6744,0
2011-04-28 02:15:01,30,13.665,0
2011-04-28 02:30:01,30,13.6647,0
2011-04-28 02:45:01,30,13.6558,0
2011-04-28 03:00:01,30,13.6535,0
2011-04-28 03:15:01,30,13.6508,0
2011-04-28 03:30:01,30,13.648,0
2011-04-28 03:45:01,30,13.6487,0
2011-04-28 04:00:01,30,13.6432,0
2011-04-28 04:15:01,30,13.6413,0
2011-04-28 04:30:01,30,13.6402,0
2011-04-28 04:45:01,30,13.6352,0
2011-04-28 05:00:01,30,13.6359,0
2011-04-28 05:15:01,30,13.6316,0
2011-04-28 05:30:01,30,13.6223,0
2011-04-28 05:45:01,30,13.6202,0
2011-04-28 06:00:01,30,13.6185,0
2011-04-28 06:15:01,30,13.616,0
2011-04-28 06:30:01,30,13.6018,0
2011-04-28 06:45:01,30,13.602,0
2011-04-28 07:00:01,30,13.5918,0
2011-04-28 07:15:01,30,13.5917,0
2011-04-28 07:30:01,30,13.5875,0
2011-04-28 07:45:01,30,13.5975,0
2011-04-28 08:00:01,30,13.5947,0
2011-04-28 08:15:01,30,13.588,0
2011-04-28 08:30:01,30,13.5852,0
2011-04-28 08:45:01,30,13.5882,0
2011-04-28 09:00:01,30,13.5766,0
2011-04-28 09:15:01,30,13.584,0
2011-04-28 09:30:01,30,13.586,0
2011-04-28 09:45:01,30,13.5895,0
2011-04-28 10:00:01,30,13.5939,0
2011-04-28 10:15:01,30,13.5919,0
2011-04-28 10:30:02,30,13.5961,0
2011-04-28 10:45:02,30,13.6002,0
2011-04-28 11:00:02,30,13.6059,0
2011-04-28 11:15:02,30,13.614,0
2011-04-28 11:30:01,30,13.6162,0
2011-04-28 11:45:01,30,13.6183,0
2011-04-28 12:00:01,30,13.6054,0
2011-04-28 12:15:01,30,13.6037,0
2011-04-28 12:30:01,30,13.6168,0
2011-04-28 12:45:01,30,13.6165,0
2011-04-28 13:00:01,30,13.6049,0
2011-04-28 13:15:01,30,13.6121,0
2011-04-28 13:30:01,30,13.6215,0
2011-04-28 13:45:01,30,13.6199,0
2011-04-28 14:00:01,30,13.6172,0
2011-04-28 14:15:01,30,13.6149,0
2011-04-28 14:30:01,30,13.6118,0
2011-04-28 14:45:01,30,13.6061,0
2011-04-28 15:00:01,30,13.6039,0
2011-04-28 15:15:01,30,13.5949,0
2011-04-28 15:30:01,30,13.5876,0
2011-04-28 15:45:01,30,13.5795,0
2011-04-28 16:00:01,30,13.5704,0
2011-04-28 16:15:01,30,13.5649,0
2011-04-28 16:30:01,30,13.5552,0
2011-04-28 16:45:01,30,13.5507,0
2011-04-28 17:00:01,30,13.5417,0
2011-04-28 17:15:01,30,13.5311,0
2011-04-28 17:30:01,30,13.5247,0
2011-04-28 17:45:01,30,13.5154,0
2011-04-28 18:00:01,30,13.5083,0
2011-04-28 18:15:01,30,13.4908,0
2011-04-28 18:30:01,30,13.4763,0
2011-04-28 18:45:01,30,13.4666,0
2011-04-28 19:00:01,30,13.4485,0
2011-04-28 19:15:01,30,13.4405,0
2011-04-28 19:30:01,30,13.4269,0
2011-04-28 19:45:01,30,13.41,0
2011-04-28 20:00:01,30,13.4064,0
2011-04-28 20:15:01,30,13.4024,0
2011-04-28 20:30:01,30,13.3952,0
2011-04-28 20:45:01,30,13.3959,0
2011-04-28 21:00:01,30,13.3958,0
2011-04-28 21:15:01,30,13.3971,0
2011-04-28 21:30:01,30,13.3977,0
2011-04-28 21:45:01,30,13.4006,0
2011-04-28 22:00:01,30,13.4005,0
2011-04-28 22:15:01,30,13.3975,0
2011-04-28 22:30:01,30,13.4002,0
