%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% conductivity (siemens)
% depth (m)
%
timestamp_utc,depth,conductivity,conductivity_quality
2012-08-14 02:40:00,30,5.40546,0
2012-08-14 02:55:00,30,5.40456,0
2012-08-14 03:10:01,30,5.40456,0
2012-08-14 03:25:01,30,5.40514,0
2012-08-14 03:40:01,30,5.4053,0
2012-08-14 03:55:01,30,5.40537,0
2012-08-14 04:10:01,30,5.4063,0
2012-08-14 04:25:01,30,5.40753,0
2012-08-14 04:40:01,30,5.40632,0
2012-08-14 04:55:01,30,5.40551,0
2012-08-14 05:10:01,30,5.40677,0
2012-08-14 05:25:01,30,5.40493,0
2012-08-14 05:40:01,30,5.40485,0
2012-08-14 05:55:01,30,5.40449,0
2012-08-14 06:10:01,30,5.40375,0
2012-08-14 06:25:01,30,5.40335,0
2012-08-14 06:40:01,30,5.40364,0
2012-08-14 06:55:01,30,5.40375,0
2012-08-14 07:10:01,30,5.40427,0
2012-08-14 07:25:01,30,5.40456,0
2012-08-14 07:40:01,30,5.40522,0
2012-08-14 07:55:01,30,5.40532,0
2012-08-14 08:10:01,30,5.40546,0
2012-08-14 08:25:01,30,5.40574,0
2012-08-14 08:40:01,30,5.40567,0
2012-08-14 08:55:01,30,5.40567,0
2012-08-14 09:10:01,30,5.40548,0
2012-08-14 09:25:01,30,5.40543,0
2012-08-14 09:40:01,30,5.4054,0
2012-08-14 09:55:01,30,5.40522,0
2012-08-14 10:10:01,30,5.40498,0
2012-08-14 10:25:01,30,5.40456,0
2012-08-14 10:40:01,30,5.40435,0
2012-08-14 10:55:01,30,5.40425,0
2012-08-14 11:10:01,30,5.40406,0
2012-08-14 11:25:01,30,5.40417,0
2012-08-14 11:40:01,30,5.40451,0
2012-08-14 11:55:01,30,5.40433,0
2012-08-14 12:10:01,30,5.40459,0
2012-08-14 12:25:01,30,5.40462,0
2012-08-14 12:40:00,30,5.40496,0
2012-08-14 12:55:00,30,5.40522,0
2012-08-14 13:10:00,30,5.40548,0
2012-08-14 13:25:00,30,5.40572,0
2012-08-14 13:40:00,30,5.40598,0
2012-08-14 13:55:00,30,5.40614,0
2012-08-14 14:10:00,30,5.40617,0
2012-08-14 14:25:00,30,5.40619,0
2012-08-14 14:40:00,30,5.40632,0
2012-08-14 14:55:00,30,5.40635,0
2012-08-14 15:10:00,30,5.40653,0
2012-08-14 15:25:00,30,5.40667,0
2012-08-14 15:40:00,30,5.40701,0
2012-08-14 15:55:00,30,5.40709,0
2012-08-14 16:10:00,30,5.40811,0
2012-08-14 16:25:00,30,5.40796,0
2012-08-14 16:40:00,30,5.40796,0
2012-08-14 16:55:00,30,5.40793,0
2012-08-14 17:10:00,30,5.40832,0
2012-08-14 17:25:00,30,5.40843,0
2012-08-14 17:40:00,30,5.4089,0
2012-08-14 17:55:00,30,5.40906,0
2012-08-14 18:10:00,30,5.40974,0
2012-08-14 18:25:00,30,5.41022,0
2012-08-14 18:40:00,30,5.41056,0
2012-08-14 18:55:00,30,5.41103,0
2012-08-14 19:10:00,30,5.41182,0
2012-08-14 19:25:01,30,5.41238,0
2012-08-14 19:40:01,30,5.41301,0
2012-08-14 19:55:01,30,5.41335,0
2012-08-14 20:10:01,30,5.41372,0
2012-08-14 20:25:01,30,5.41398,0
2012-08-14 20:40:01,30,5.41424,0
2012-08-14 20:55:01,30,5.41443,0
2012-08-14 21:10:01,30,5.41464,0
2012-08-14 21:25:01,30,5.41488,0
2012-08-14 21:40:01,30,5.41477,0
2012-08-14 21:55:01,30,5.41485,0
2012-08-14 22:10:01,30,5.41488,0
2012-08-14 22:25:01,30,5.4148,0
2012-08-14 22:40:01,30,5.41467,0
2012-08-14 22:55:01,30,5.41446,0
2012-08-14 23:10:01,30,5.41438,0
2012-08-14 23:25:01,30,5.41424,0
2012-08-14 23:40:01,30,5.41406,0
2012-08-14 23:55:01,30,5.41393,0
2012-08-15 00:10:01,30,5.41393,0
2012-08-15 00:25:01,30,5.41387,0
2012-08-15 00:40:01,30,5.41382,0
2012-08-15 00:55:01,30,5.41377,0
2012-08-15 01:10:01,30,5.41372,0
2012-08-15 01:25:01,30,5.41367,0
2012-08-15 01:40:01,30,5.41367,0
2012-08-15 01:55:01,30,5.41364,0
2012-08-15 02:10:01,30,5.41367,0
2012-08-15 02:25:01,30,5.41369,0
2012-08-15 02:40:01,30,5.41372,0
2012-08-15 02:55:01,30,5.41374,0
2012-08-15 03:10:01,30,5.41364,0
2012-08-15 03:25:01,30,5.41359,0
2012-08-15 03:40:01,30,5.41348,0
2012-08-15 03:55:01,30,5.41351,0
2012-08-15 04:10:01,30,5.41345,0
2012-08-15 04:25:01,30,5.41364,0
2012-08-15 04:40:01,30,5.41359,0
2012-08-15 04:55:00,30,5.4139,0
2012-08-15 05:10:00,30,5.41448,0
2012-08-15 05:25:00,30,5.41443,0
2012-08-15 05:40:00,30,5.41446,0
2012-08-15 05:55:00,30,5.41472,0
2012-08-15 06:10:00,30,5.41517,0
2012-08-15 06:25:00,30,5.41585,0
2012-08-15 06:40:00,30,5.41617,0
2012-08-15 06:55:00,30,5.41646,0
2012-08-15 07:10:00,30,5.41727,0
2012-08-15 07:25:00,30,5.4178,0
2012-08-15 07:40:00,30,5.41864,0
2012-08-15 07:55:00,30,5.41899,0
2012-08-15 08:10:00,30,5.41925,0
2012-08-15 08:25:00,30,5.41959,0
2012-08-15 08:40:00,30,5.41975,0
2012-08-15 08:55:00,30,5.41996,0
2012-08-15 09:10:00,30,5.42007,0
2012-08-15 09:25:00,30,5.42033,0
2012-08-15 09:40:00,30,5.42041,0
2012-08-15 09:55:00,30,5.42065,0
2012-08-15 10:10:00,30,5.42073,0
2012-08-15 10:25:00,30,5.4207,0
2012-08-15 10:40:00,30,5.42067,0
2012-08-15 10:55:00,30,5.42096,0
2012-08-15 11:10:00,30,5.42088,0
2012-08-15 11:25:00,30,5.42096,0
2012-08-15 11:40:01,30,5.4208,0
2012-08-15 11:55:01,30,5.42075,0
2012-08-15 12:10:01,30,5.42073,0
2012-08-15 12:25:01,30,5.42075,0
2012-08-15 12:40:01,30,5.42072,0
2012-08-15 12:55:01,30,5.42078,0
2012-08-15 13:10:01,30,5.42086,0
2012-08-15 13:25:01,30,5.42093,0
2012-08-15 13:40:01,30,5.42117,0
2012-08-15 13:55:01,30,5.42146,0
2012-08-15 14:10:01,30,5.4217,0
2012-08-15 14:25:01,30,5.42202,0
2012-08-15 14:40:01,30,5.4222,0
2012-08-15 14:55:01,30,5.42265,0
2012-08-15 15:10:01,30,5.42273,0
2012-08-15 15:25:01,30,5.42305,0
2012-08-15 15:40:01,30,5.42312,0
2012-08-15 15:55:01,30,5.4236,0
2012-08-15 16:10:01,30,5.42379,0
2012-08-15 16:25:01,30,5.42394,0
2012-08-15 16:40:01,30,5.42423,0
2012-08-15 16:55:01,30,5.425,0
2012-08-15 17:10:01,30,5.42542,0
2012-08-15 17:25:01,30,5.426,0
2012-08-15 17:40:01,30,5.42679,0
2012-08-15 17:55:01,30,5.42724,0
2012-08-15 18:10:01,30,5.42785,0
2012-08-15 18:25:01,30,5.42841,0
2012-08-15 18:40:01,30,5.42936,0
2012-08-15 18:55:01,30,5.42999,0
2012-08-15 19:10:01,30,5.43012,0
2012-08-15 19:25:01,30,5.43031,0
2012-08-15 19:40:01,30,5.43084,0
2012-08-15 19:55:01,30,5.43131,0
2012-08-15 20:10:01,30,5.43174,0
2012-08-15 20:25:01,30,5.43216,0
2012-08-15 20:40:01,30,5.43245,0
2012-08-15 20:55:01,30,5.43277,0
2012-08-15 21:10:00,30,5.43316,0
2012-08-15 21:25:00,30,5.43337,0
2012-08-15 21:40:00,30,5.43353,0
2012-08-15 21:55:00,30,5.43367,0
2012-08-15 22:10:00,30,5.43377,0
2012-08-15 22:25:00,30,5.43393,0
2012-08-15 22:40:00,30,5.43404,0
2012-08-15 22:55:00,30,5.43414,0
2012-08-15 23:10:00,30,5.43427,0
2012-08-15 23:25:00,30,5.43427,0
2012-08-15 23:40:00,30,5.43419,0
2012-08-15 23:55:00,30,5.43409,0
2012-08-16 00:10:00,30,5.43401,0
2012-08-16 00:25:00,30,5.43396,0
2012-08-16 00:40:00,30,5.43385,0
2012-08-16 00:55:00,30,5.43385,0
2012-08-16 01:10:00,30,5.43385,0
2012-08-16 01:25:00,30,5.43375,0
2012-08-16 01:40:00,30,5.43372,0
2012-08-16 01:55:00,30,5.43372,0
2012-08-16 02:10:00,30,5.43377,0
2012-08-16 02:25:00,30,5.43375,0
2012-08-16 02:40:00,30,5.43393,0
2012-08-16 02:55:00,30,5.43406,0
2012-08-16 03:10:00,30,5.43425,0
2012-08-16 03:25:00,30,5.43417,0
2012-08-16 03:40:01,30,5.43425,0
2012-08-16 03:55:01,30,5.43425,0
2012-08-16 04:10:01,30,5.43443,0
2012-08-16 04:25:01,30,5.43509,0
2012-08-16 04:40:01,30,5.43525,0
2012-08-16 04:55:01,30,5.43607,0
2012-08-16 05:10:01,30,5.43652,0
2012-08-16 05:25:01,30,5.43721,0
2012-08-16 05:40:01,30,5.43758,0
2012-08-16 05:55:01,30,5.43803,0
2012-08-16 06:10:01,30,5.43859,0
2012-08-16 06:25:01,30,5.43901,0
2012-08-16 06:40:01,30,5.43954,0
2012-08-16 06:55:01,30,5.44028,0
2012-08-16 07:10:01,30,5.44094,0
2012-08-16 07:25:01,30,5.44174,0
2012-08-16 07:40:01,30,5.44275,0
2012-08-16 07:55:01,30,5.44354,0
2012-08-16 08:10:01,30,5.44423,0
2012-08-16 08:25:01,30,5.44532,0
2012-08-16 08:40:01,30,5.44574,0
2012-08-16 08:55:01,30,5.44654,0
2012-08-16 09:10:01,30,5.44779,0
2012-08-16 09:25:01,30,5.44784,0
2012-08-16 09:40:01,30,5.44906,0
2012-08-16 09:55:01,30,5.44935,0
2012-08-16 10:10:01,30,5.45015,0
2012-08-16 10:25:01,30,5.45084,0
2012-08-16 10:40:01,30,5.451,0
2012-08-16 10:55:01,30,5.45086,0
2012-08-16 11:10:01,30,5.45078,0
2012-08-16 11:25:01,30,5.45065,0
2012-08-16 11:40:01,30,5.45052,0
2012-08-16 11:55:01,30,5.45036,0
2012-08-16 12:10:01,30,5.45028,0
2012-08-16 12:25:01,30,5.45022,0
2012-08-16 12:40:01,30,5.4502,0
2012-08-16 12:55:01,30,5.45025,0
2012-08-16 13:10:00,30,5.45033,0
2012-08-16 13:25:00,30,5.45047,0
2012-08-16 13:40:00,30,5.4506,0
2012-08-16 13:55:00,30,5.45084,0
2012-08-16 14:10:00,30,5.45097,0
2012-08-16 14:25:00,30,5.45124,0
2012-08-16 14:40:00,30,5.45137,0
2012-08-16 14:55:00,30,5.45166,0
2012-08-16 15:10:00,30,5.45201,0
2012-08-16 15:25:00,30,5.45233,0
2012-08-16 15:40:00,30,5.4527,0
2012-08-16 15:55:00,30,5.45315,0
2012-08-16 16:10:00,30,5.45368,0
2012-08-16 16:25:00,30,5.45424,0
2012-08-16 16:40:00,30,5.45482,0
2012-08-16 16:55:00,30,5.45512,0
2012-08-16 17:10:00,30,5.45546,0
2012-08-16 17:25:00,30,5.45568,0
2012-08-16 17:40:00,30,5.45576,0
2012-08-16 17:55:00,30,5.45615,0
2012-08-16 18:10:00,30,5.45591,0
2012-08-16 18:25:00,30,5.45597,0
2012-08-16 18:40:00,30,5.45581,0
2012-08-16 18:55:00,30,5.45581,0
2012-08-16 19:10:00,30,5.45557,0
2012-08-16 19:25:00,30,5.45567,0
2012-08-16 19:40:00,30,5.45562,0
2012-08-16 19:55:01,30,5.45543,0
2012-08-16 20:10:01,30,5.45557,0
2012-08-16 20:25:01,30,5.45559,0
2012-08-16 20:40:01,30,5.45573,0
2012-08-16 20:55:01,30,5.4557,0
2012-08-16 21:10:01,30,5.4557,0
2012-08-16 21:25:01,30,5.45565,0
2012-08-16 21:40:01,30,5.45549,0
2012-08-16 21:55:01,30,5.45541,0
2012-08-16 22:10:01,30,5.45522,0
2012-08-16 22:25:01,30,5.45535,0
2012-08-16 22:40:01,30,5.45511,0
2012-08-16 22:55:01,30,5.45527,0
2012-08-16 23:10:01,30,5.45541,0
2012-08-16 23:25:01,30,5.45559,0
2012-08-16 23:40:01,30,5.45586,0
2012-08-16 23:55:01,30,5.45607,0
2012-08-17 00:10:01,30,5.45615,0
2012-08-17 00:25:01,30,5.45642,0
2012-08-17 00:40:01,30,5.45653,0
2012-08-17 00:55:01,30,5.45666,0
2012-08-17 01:10:01,30,5.4569,0
2012-08-17 01:25:01,30,5.45714,0
2012-08-17 01:40:01,30,5.45732,0
2012-08-17 01:55:01,30,5.45759,0
2012-08-17 02:10:01,30,5.45767,0
2012-08-17 02:25:01,30,5.45778,0
2012-08-17 02:40:01,30,5.45826,0
2012-08-17 02:55:01,30,5.45826,0
2012-08-17 03:10:01,30,5.45828,0
2012-08-17 03:25:01,30,5.45836,0
2012-08-17 03:40:01,30,5.45831,0
2012-08-17 03:55:01,30,5.45807,0
2012-08-17 04:10:01,30,5.45788,0
2012-08-17 04:25:01,30,5.45801,0
2012-08-17 04:40:01,30,5.45868,0
2012-08-17 04:55:01,30,5.46015,0
2012-08-17 05:10:01,30,5.4618,0
2012-08-17 05:25:00,30,5.46166,0
2012-08-17 05:40:00,30,5.46177,0
2012-08-17 05:55:00,30,5.46153,0
2012-08-17 06:10:00,30,5.46134,0
2012-08-17 06:25:00,30,5.45977,0
2012-08-17 06:40:00,30,5.45839,0
2012-08-17 06:55:00,30,5.45801,0
2012-08-17 07:10:00,30,5.45708,0
2012-08-17 07:25:00,30,5.45753,0
2012-08-17 07:40:00,30,5.45665,0
2012-08-17 07:55:00,30,5.45602,0
2012-08-17 08:10:00,30,5.45554,0
2012-08-17 08:25:00,30,5.45506,0
2012-08-17 08:40:00,30,5.45453,0
2012-08-17 08:55:00,30,5.45381,0
2012-08-17 09:10:00,30,5.45293,0
2012-08-17 09:25:00,30,5.45235,0
2012-08-17 09:40:00,30,5.45195,0
2012-08-17 09:55:00,30,5.45163,0
2012-08-17 10:10:00,30,5.45134,0
2012-08-17 10:25:00,30,5.45099,0
2012-08-17 10:40:00,30,5.45048,0
2012-08-17 10:55:00,30,5.4499,0
2012-08-17 11:10:00,30,5.44942,0
2012-08-17 11:25:00,30,5.449,0
2012-08-17 11:40:00,30,5.44892,0
2012-08-17 11:55:00,30,5.44897,0
2012-08-17 12:10:01,30,5.44926,0
2012-08-17 12:25:01,30,5.44948,0
2012-08-17 12:40:01,30,5.44979,0
2012-08-17 12:55:01,30,5.45043,0
2012-08-17 13:10:01,30,5.45086,0
2012-08-17 13:25:01,30,5.45126,0
2012-08-17 13:40:01,30,5.45155,0
2012-08-17 13:55:01,30,5.45213,0
2012-08-17 14:10:01,30,5.45285,0
2012-08-17 14:25:01,30,5.45386,0
2012-08-17 14:40:01,30,5.45461,0
2012-08-17 14:55:01,30,5.45535,0
2012-08-17 15:10:01,30,5.45604,0
2012-08-17 15:25:01,30,5.45655,0
2012-08-17 15:40:01,30,5.45719,0
2012-08-17 15:55:01,30,5.45807,0
2012-08-17 16:10:01,30,5.45871,0
2012-08-17 16:25:01,30,5.4591,0
2012-08-17 16:40:01,30,5.45982,0
2012-08-17 16:55:01,30,5.46057,0
2012-08-17 17:10:01,30,5.46083,0
2012-08-17 17:25:01,30,5.46195,0
2012-08-17 17:40:01,30,5.46251,0
2012-08-17 17:55:01,30,5.46297,0
2012-08-17 18:10:01,30,5.46321,0
2012-08-17 18:25:01,30,5.46321,0
2012-08-17 18:40:01,30,5.46344,0
2012-08-17 18:55:01,30,5.46318,0
2012-08-17 19:10:01,30,5.4631,0
2012-08-17 19:25:01,30,5.46238,0
2012-08-17 19:40:01,30,5.46216,0
2012-08-17 19:55:01,30,5.46144,0
2012-08-17 20:10:01,30,5.46024,0
2012-08-17 20:25:01,30,5.45937,0
2012-08-17 20:40:01,30,5.45857,0
2012-08-17 20:55:01,30,5.45779,0
2012-08-17 21:10:01,30,5.45694,0
2012-08-17 21:25:01,30,5.4558,0
2012-08-17 21:40:00,30,5.45535,0
2012-08-17 21:55:00,30,5.45548,0
2012-08-17 22:10:00,30,5.45601,0
2012-08-17 22:25:00,30,5.45633,0
2012-08-17 22:40:00,30,5.45684,0
2012-08-17 22:55:00,30,5.45769,0
2012-08-17 23:10:00,30,5.45788,0
2012-08-17 23:25:00,30,5.4583,0
2012-08-17 23:40:00,30,5.45852,0
2012-08-17 23:55:00,30,5.45924,0
2012-08-18 00:10:00,30,5.45892,0
2012-08-18 00:25:00,30,5.45902,0
2012-08-18 00:40:00,30,5.45918,0
2012-08-18 00:55:00,30,5.45918,0
2012-08-18 01:10:00,30,5.45908,0
2012-08-18 01:25:00,30,5.45894,0
2012-08-18 01:40:00,30,5.45894,0
2012-08-18 01:55:00,30,5.45902,0
2012-08-18 02:10:00,30,5.45902,0
2012-08-18 02:25:00,30,5.45902,0
2012-08-18 02:40:00,30,5.45905,0
2012-08-18 02:55:00,30,5.45916,0
2012-08-18 03:10:00,30,5.45916,0
2012-08-18 03:25:00,30,5.45918,0
2012-08-18 03:40:00,30,5.45918,0
2012-08-18 03:55:00,30,5.4594,0
2012-08-18 04:10:00,30,5.4594,0
2012-08-18 04:25:01,30,5.45926,0
2012-08-18 04:40:01,30,5.45934,0
2012-08-18 04:55:01,30,5.45932,0
2012-08-18 05:10:01,30,5.45929,0
2012-08-18 05:25:01,30,5.45926,0
2012-08-18 05:40:01,30,5.45921,0
2012-08-18 05:55:01,30,5.45929,0
2012-08-18 06:10:01,30,5.45934,0
2012-08-18 06:25:01,30,5.45974,0
2012-08-18 06:40:01,30,5.45993,0
2012-08-18 06:55:01,30,5.46046,0
2012-08-18 07:10:01,30,5.46105,0
2012-08-18 07:25:01,30,5.46161,0
2012-08-18 07:40:01,30,5.46185,0
2012-08-18 07:55:01,30,5.46188,0
2012-08-18 08:10:01,30,5.46142,0
2012-08-18 08:25:01,30,5.46054,0
2012-08-18 08:40:01,30,5.46009,0
2012-08-18 08:55:01,30,5.45953,0
2012-08-18 09:10:01,30,5.45887,0
2012-08-18 09:25:01,30,5.45836,0
2012-08-18 09:40:01,30,5.45799,0
2012-08-18 09:55:01,30,5.45759,0
2012-08-18 10:10:01,30,5.45719,0
2012-08-18 10:25:01,30,5.45684,0
2012-08-18 10:40:01,30,5.45631,0
2012-08-18 10:55:01,30,5.45575,0
2012-08-18 11:10:01,30,5.45527,0
2012-08-18 11:25:01,30,5.45501,0
2012-08-18 11:40:01,30,5.45488,0
2012-08-18 11:55:01,30,5.45472,0
2012-08-18 12:10:01,30,5.45458,0
2012-08-18 12:25:01,30,5.45445,0
2012-08-18 12:40:01,30,5.45411,0
2012-08-18 12:55:01,30,5.45365,0
2012-08-18 13:10:01,30,5.45342,0
2012-08-18 13:25:01,30,5.45286,0
2012-08-18 13:40:01,30,5.45264,0
2012-08-18 13:55:00,30,5.45272,0
2012-08-18 14:10:00,30,5.45275,0
2012-08-18 14:25:00,30,5.45286,0
2012-08-18 14:40:00,30,5.45294,0
2012-08-18 14:55:00,30,5.45307,0
2012-08-18 15:10:00,30,5.45328,0
2012-08-18 15:25:00,30,5.45342,0
2012-08-18 15:40:00,30,5.45365,0
2012-08-18 15:55:00,30,5.45373,0
2012-08-18 16:10:00,30,5.45394,0
2012-08-18 16:25:00,30,5.45434,0
2012-08-18 16:40:00,30,5.4549,0
2012-08-18 16:55:00,30,5.45554,0
2012-08-18 17:10:00,30,5.45602,0
2012-08-18 17:25:00,30,5.45658,0
2012-08-18 17:40:00,30,5.45716,0
2012-08-18 17:55:00,30,5.45828,0
2012-08-18 18:10:00,30,5.45897,0
2012-08-18 18:25:00,30,5.45985,0
2012-08-18 18:40:00,30,5.46038,0
2012-08-18 18:55:00,30,5.46076,0
2012-08-18 19:10:00,30,5.46113,0
2012-08-18 19:25:00,30,5.46153,0
2012-08-18 19:40:00,30,5.46182,0
2012-08-18 19:55:00,30,5.46217,0
2012-08-18 20:10:00,30,5.46241,0
2012-08-18 20:25:01,30,5.46241,0
2012-08-18 20:40:01,30,5.46241,0
2012-08-18 20:55:01,30,5.46246,0
2012-08-18 21:10:01,30,5.46227,0
2012-08-18 21:25:01,30,5.46203,0
2012-08-18 21:40:01,30,5.46185,0
2012-08-18 21:55:01,30,5.46155,0
2012-08-18 22:10:01,30,5.46118,0
2012-08-18 22:25:01,30,5.46024,0
2012-08-18 22:40:01,30,5.45971,0
2012-08-18 22:55:01,30,5.4595,0
2012-08-18 23:10:01,30,5.45955,0
2012-08-18 23:25:01,30,5.45958,0
2012-08-18 23:40:01,30,5.45958,0
2012-08-18 23:55:01,30,5.45966,0
2012-08-19 00:10:01,30,5.45977,0
2012-08-19 00:25:01,30,5.45982,0
2012-08-19 00:40:01,30,5.45982,0
2012-08-19 00:55:01,30,5.45987,0
2012-08-19 01:10:01,30,5.46003,0
2012-08-19 01:25:01,30,5.46032,0
2012-08-19 01:40:01,30,5.46062,0
2012-08-19 01:55:01,30,5.4611,0
2012-08-19 02:10:01,30,5.46118,0
2012-08-19 02:25:01,30,5.46152,0
2012-08-19 02:40:01,30,5.46248,0
2012-08-19 02:55:01,30,5.46381,0
2012-08-19 03:10:01,30,5.46477,0
2012-08-19 03:25:01,30,5.46552,0
2012-08-19 03:40:01,30,5.46635,0
2012-08-19 03:55:01,30,5.46688,0
2012-08-19 04:10:01,30,5.46723,0
2012-08-19 04:25:01,30,5.46808,0
2012-08-19 04:40:01,30,5.46854,0
2012-08-19 04:55:01,30,5.46859,0
2012-08-19 05:10:01,30,5.46896,0
2012-08-19 05:25:01,30,5.4696,0
2012-08-19 05:40:01,30,5.46992,0
2012-08-19 05:55:01,30,5.46984,0
2012-08-19 06:10:00,30,5.4696,0
2012-08-19 06:25:00,30,5.46917,0
2012-08-19 06:40:00,30,5.46872,0
2012-08-19 06:55:00,30,5.46803,0
2012-08-19 07:10:00,30,5.46747,0
2012-08-19 07:25:00,30,5.46693,0
2012-08-19 07:40:00,30,5.46642,0
2012-08-19 07:55:00,30,5.46586,0
2012-08-19 08:10:00,30,5.46517,0
2012-08-19 08:25:00,30,5.46432,0
2012-08-19 08:40:00,30,5.46375,0
2012-08-19 08:55:00,30,5.4637,0
2012-08-19 09:10:00,30,5.46384,0
2012-08-19 09:25:00,30,5.46376,0
2012-08-19 09:40:00,30,5.46357,0
2012-08-19 09:55:00,30,5.46343,0
2012-08-19 10:10:00,30,5.46335,0
2012-08-19 10:25:00,30,5.46335,0
2012-08-19 10:40:00,30,5.46341,0
2012-08-19 10:55:00,30,5.46346,0
2012-08-19 11:10:00,30,5.46365,0
2012-08-19 11:25:00,30,5.46373,0
2012-08-19 11:40:00,30,5.46386,0
2012-08-19 11:55:00,30,5.46389,0
2012-08-19 12:10:00,30,5.46391,0
2012-08-19 12:25:00,30,5.46389,0
2012-08-19 12:40:01,30,5.46396,0
2012-08-19 12:55:01,30,5.46394,0
2012-08-19 13:10:01,30,5.46396,0
2012-08-19 13:25:01,30,5.46394,0
2012-08-19 13:40:01,30,5.46397,0
2012-08-19 13:55:01,30,5.4642,0
2012-08-19 14:10:01,30,5.46458,0
2012-08-19 14:25:01,30,5.46485,0
2012-08-19 14:40:01,30,5.46519,0
2012-08-19 14:55:01,30,5.4657,0
2012-08-19 15:10:01,30,5.46647,0
2012-08-19 15:25:01,30,5.46748,0
2012-08-19 15:40:01,30,5.46858,0
2012-08-19 15:55:01,30,5.46933,0
2012-08-19 16:10:01,30,5.46986,0
2012-08-19 16:25:01,30,5.47079,0
2012-08-19 16:40:01,30,5.47157,0
2012-08-19 16:55:01,30,5.47245,0
2012-08-19 17:10:01,30,5.47347,0
2012-08-19 17:25:01,30,5.47411,0
2012-08-19 17:40:01,30,5.47515,0
2012-08-19 17:55:01,30,5.47483,0
2012-08-19 18:10:01,30,5.47421,0
2012-08-19 18:25:01,30,5.47427,0
2012-08-19 18:40:01,30,5.47443,0
2012-08-19 18:55:01,30,5.47483,0
2012-08-19 19:10:01,30,5.47584,0
2012-08-19 19:25:01,30,5.47739,0
2012-08-19 19:40:01,30,5.4786,0
2012-08-19 19:55:01,30,5.47913,0
2012-08-19 20:10:01,30,5.47937,0
2012-08-19 20:25:01,30,5.47967,0
2012-08-19 20:40:01,30,5.48063,0
2012-08-19 20:55:01,30,5.48122,0
2012-08-19 21:10:01,30,5.4813,0
2012-08-19 21:25:01,30,5.48167,0
2012-08-19 21:40:01,30,5.48229,0
2012-08-19 21:55:01,30,5.48283,0
2012-08-19 22:10:00,30,5.48344,0
2012-08-19 22:25:00,30,5.48384,0
2012-08-19 22:40:00,30,5.48449,0
2012-08-19 22:55:00,30,5.48513,0
2012-08-19 23:10:00,30,5.48521,0
2012-08-19 23:25:00,30,5.48545,0
2012-08-19 23:40:00,30,5.48593,0
2012-08-19 23:55:00,30,5.48609,0
2012-08-20 00:10:00,30,5.4862,0
2012-08-20 00:25:00,30,5.48625,0
2012-08-20 00:40:00,30,5.48628,0
2012-08-20 00:55:00,30,5.48625,0
2012-08-20 01:10:00,30,5.48628,0
2012-08-20 01:25:00,30,5.48617,0
2012-08-20 01:40:00,30,5.48593,0
2012-08-20 01:55:00,30,5.48574,0
2012-08-20 02:10:00,30,5.48596,0
2012-08-20 02:25:00,30,5.48636,0
2012-08-20 02:40:00,30,5.487,0
2012-08-20 02:55:00,30,5.48735,0
2012-08-20 03:10:00,30,5.48668,0
2012-08-20 03:25:00,30,5.4862,0
2012-08-20 03:40:00,30,5.48625,0
2012-08-20 03:55:00,30,5.48623,0
2012-08-20 04:10:00,30,5.48599,0
2012-08-20 04:25:00,30,5.4847,0
2012-08-20 04:40:00,30,5.48435,0
2012-08-20 04:55:01,30,5.48425,0
2012-08-20 05:10:01,30,5.48376,0
2012-08-20 05:25:01,30,5.48347,0
2012-08-20 05:40:01,30,5.48417,0
2012-08-20 05:55:01,30,5.48355,0
2012-08-20 06:10:01,30,5.48339,0
2012-08-20 06:25:01,30,5.48393,0
2012-08-20 06:40:01,30,5.48374,0
2012-08-20 06:55:01,30,5.48275,0
2012-08-20 07:10:01,30,5.4816,0
2012-08-20 07:25:01,30,5.48192,0
2012-08-20 07:40:01,30,5.48128,0
2012-08-20 07:55:01,30,5.48101,0
2012-08-20 08:10:01,30,5.48123,0
2012-08-20 08:25:01,30,5.48125,0
2012-08-20 08:40:01,30,5.48133,0
2012-08-20 08:55:01,30,5.48144,0
2012-08-20 09:10:01,30,5.48139,0
2012-08-20 09:25:01,30,5.48125,0
2012-08-20 09:40:01,30,5.48136,0
2012-08-20 09:55:01,30,5.48152,0
2012-08-20 10:10:01,30,5.48152,0
2012-08-20 10:25:01,30,5.48189,0
2012-08-20 10:40:01,30,5.48208,0
2012-08-20 10:55:01,30,5.48264,0
2012-08-20 11:10:01,30,5.48302,0
2012-08-20 11:25:01,30,5.48312,0
2012-08-20 11:40:01,30,5.48331,0
2012-08-20 11:55:01,30,5.48385,0
2012-08-20 12:10:01,30,5.48409,0
2012-08-20 12:25:01,30,5.48422,0
2012-08-20 12:40:01,30,5.48443,0
2012-08-20 12:55:01,30,5.48451,0
2012-08-20 13:10:01,30,5.48446,0
2012-08-20 13:25:01,30,5.48449,0
2012-08-20 13:40:01,30,5.48449,0
2012-08-20 13:55:01,30,5.48409,0
2012-08-20 14:10:01,30,5.48382,0
2012-08-20 14:25:00,30,5.48369,0
2012-08-20 14:40:00,30,5.48481,0
2012-08-20 14:55:00,30,5.48497,0
2012-08-20 15:10:00,30,5.48524,0
2012-08-20 15:25:00,30,5.48521,0
2012-08-20 15:40:00,30,5.48516,0
2012-08-20 15:55:00,30,5.48508,0
2012-08-20 16:10:00,30,5.48484,0
