%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% sea_water_temperature (deg C)
% depth (m)
%
timestamp_utc,depth,sea_water_temperature,sea_water_temperature_quality
2012-04-24 21:00:01,30,20.1532,0
2012-04-24 21:15:01,30,20.1456,0
2012-04-24 21:30:01,30,20.1353,0
2012-04-24 21:45:01,30,20.1559,0
2012-04-24 22:00:01,30,20.1822,0
2012-04-24 22:15:01,30,20.2167,0
2012-04-24 22:30:01,30,20.2399,0
2012-04-24 22:45:01,30,20.2467,0
2012-04-24 23:00:01,30,20.2277,0
2012-04-24 23:15:01,30,20.239,0
2012-04-24 23:30:01,30,20.1696,0
2012-04-24 23:45:01,30,20.2049,0
2012-04-25 00:00:01,30,20.2271,0
2012-04-25 00:15:01,30,20.2462,0
2012-04-25 00:30:01,30,20.258,0
2012-04-25 00:45:01,30,20.2379,0
2012-04-25 01:00:01,30,20.2089,0
2012-04-25 01:15:01,30,20.2035,0
2012-04-25 01:30:01,30,20.1687,0
2012-04-25 01:45:01,30,20.1441,0
2012-04-25 02:00:01,30,20.172,0
2012-04-25 02:15:01,30,20.2025,0
2012-04-25 02:30:01,30,20.2133,0
2012-04-25 02:45:01,30,20.2245,0
2012-04-25 03:00:01,30,20.2304,0
2012-04-25 03:15:01,30,20.2227,0
2012-04-25 03:30:01,30,20.2273,0
2012-04-25 03:45:01,30,20.1907,0
2012-04-25 04:00:01,30,20.1634,0
2012-04-25 04:15:01,30,20.1537,0
2012-04-25 04:30:01,30,20.097,0
2012-04-25 04:45:01,30,20.0876,0
2012-04-25 05:00:01,30,20.0627,0
2012-04-25 05:15:01,30,20.0448,0
2012-04-25 05:30:01,30,20.0538,0
2012-04-25 05:45:01,30,19.9992,0
2012-04-25 06:00:01,30,20.0049,0
2012-04-25 06:15:01,30,19.9953,0
2012-04-25 06:30:01,30,19.9814,0
2012-04-25 06:45:01,30,19.9736,0
2012-04-25 07:00:01,30,19.9634,0
2012-04-25 07:15:01,30,19.9671,0
2012-04-25 07:30:01,30,19.9732,0
2012-04-25 07:45:01,30,19.962,0
2012-04-25 08:00:01,30,19.967,0
2012-04-25 08:15:01,30,19.9621,0
2012-04-25 08:30:01,30,19.9693,0
2012-04-25 08:45:01,30,19.9733,0
2012-04-25 09:00:01,30,19.9754,0
2012-04-25 09:15:01,30,19.9738,0
2012-04-25 09:30:01,30,19.9802,0
2012-04-25 09:45:01,30,19.9739,0
2012-04-25 10:00:01,30,19.9723,0
2012-04-25 10:15:01,30,19.9682,0
2012-04-25 10:30:01,30,19.9749,0
2012-04-25 10:45:01,30,19.9852,0
2012-04-25 11:00:01,30,19.99,0
2012-04-25 11:15:01,30,19.9989,0
2012-04-25 11:30:01,30,20.0082,0
2012-04-25 11:45:01,30,20.0066,0
2012-04-25 12:00:01,30,20.0154,0
2012-04-25 12:15:01,30,20.019,0
2012-04-25 12:30:01,30,20.0136,0
2012-04-25 12:45:01,30,20.0138,0
2012-04-25 13:00:01,30,20.0121,0
2012-04-25 13:15:01,30,20.0005,0
2012-04-25 13:30:01,30,20.009,0
2012-04-25 13:45:01,30,20.0099,0
2012-04-25 14:00:01,30,20.0012,0
2012-04-25 14:15:01,30,19.9868,0
2012-04-25 14:30:01,30,19.9939,0
2012-04-25 14:45:01,30,19.9956,0
2012-04-25 15:00:01,30,19.9685,0
2012-04-25 15:15:01,30,19.9689,0
2012-04-25 15:30:01,30,19.9819,0
2012-04-25 15:45:01,30,19.9912,0
2012-04-25 16:00:01,30,20.0042,0
2012-04-25 16:15:01,30,20.0206,0
2012-04-25 16:30:01,30,20.0305,0
2012-04-25 16:45:01,30,20.0434,0
2012-04-25 17:00:01,30,20.0554,0
2012-04-25 17:15:01,30,20.0701,0
2012-04-25 17:30:01,30,20.0778,0
2012-04-25 17:45:01,30,20.0961,0
2012-04-25 18:00:01,30,20.1049,0
2012-04-25 18:15:01,30,20.1234,0
2012-04-25 18:30:01,30,20.1312,0
2012-04-25 18:45:01,30,20.1302,0
2012-04-25 19:00:01,30,20.1279,0
2012-04-25 19:15:01,30,20.13,0
2012-04-25 19:30:01,30,20.1303,0
2012-04-25 19:45:01,30,20.1341,0
2012-04-25 20:00:01,30,20.1372,0
2012-04-25 20:15:01,30,20.1485,0
2012-04-25 20:30:01,30,20.153,0
2012-04-25 20:45:01,30,20.1684,0
2012-04-25 21:00:01,30,20.1841,0
2012-04-25 21:15:01,30,20.1923,0
2012-04-25 21:30:01,30,20.2036,0
2012-04-25 21:45:01,30,20.2141,0
2012-04-25 22:00:01,30,20.2263,0
2012-04-25 22:15:01,30,20.2321,0
2012-04-25 22:30:01,30,20.2357,0
2012-04-25 22:45:01,30,20.249,0
2012-04-25 23:00:01,30,20.2862,0
2012-04-25 23:15:01,30,20.3009,0
2012-04-25 23:30:01,30,20.2913,0
2012-04-25 23:45:01,30,20.2481,0
2012-04-26 00:00:01,30,20.2398,0
2012-04-26 00:15:01,30,20.2452,0
2012-04-26 00:30:01,30,20.2669,0
2012-04-26 00:45:01,30,20.3006,0
2012-04-26 01:00:01,30,20.3259,0
2012-04-26 01:15:01,30,20.3553,0
2012-04-26 01:30:01,30,20.3723,0
2012-04-26 01:45:01,30,20.395,0
2012-04-26 02:00:01,30,20.4169,0
2012-04-26 02:15:01,30,20.4299,0
2012-04-26 02:30:01,30,20.4571,0
2012-04-26 02:45:01,30,20.4846,0
2012-04-26 03:00:01,30,20.4962,0
2012-04-26 03:15:01,30,20.5106,0
2012-04-26 03:30:01,30,20.5123,0
2012-04-26 03:45:01,30,20.4836,0
2012-04-26 04:00:01,30,20.4709,0
2012-04-26 04:15:01,30,20.4203,0
2012-04-26 04:30:01,30,20.4168,0
2012-04-26 04:45:01,30,20.4371,0
2012-04-26 05:00:01,30,20.433,0
2012-04-26 05:15:01,30,20.4689,0
2012-04-26 05:30:01,30,20.457,0
2012-04-26 05:45:01,30,20.4836,0
2012-04-26 06:00:01,30,20.511,0
2012-04-26 06:15:01,30,20.56,0
2012-04-26 06:30:01,30,20.5042,0
2012-04-26 06:45:01,30,20.5503,0
2012-04-26 07:00:01,30,20.5816,0
2012-04-26 07:15:01,30,20.5631,0
2012-04-26 07:30:01,30,20.6013,0
2012-04-26 07:45:01,30,20.646,0
2012-04-26 08:00:01,30,20.6648,0
2012-04-26 08:15:01,30,20.6671,0
2012-04-26 08:30:01,30,20.6606,0
2012-04-26 08:45:01,30,20.63,0
2012-04-26 09:00:01,30,20.6683,0
2012-04-26 09:15:01,30,20.5837,0
2012-04-26 09:30:01,30,20.6061,0
2012-04-26 09:45:01,30,20.6141,0
2012-04-26 10:00:01,30,20.6237,0
2012-04-26 10:15:01,30,20.7266,0
2012-04-26 10:30:01,30,20.7533,0
2012-04-26 10:45:01,30,20.7995,0
2012-04-26 11:00:01,30,20.7676,0
2012-04-26 11:15:01,30,20.7483,0
2012-04-26 11:30:01,30,20.8397,0
2012-04-26 11:45:01,30,20.9188,0
2012-04-26 12:00:01,30,20.8874,0
2012-04-26 12:15:01,30,20.9025,0
2012-04-26 12:30:01,30,20.9161,0
2012-04-26 12:45:01,30,20.9585,0
2012-04-26 13:00:01,30,20.9615,0
2012-04-26 13:15:01,30,20.9627,0
2012-04-26 13:30:01,30,20.9635,0
2012-04-26 13:45:01,30,20.9623,0
2012-04-26 14:00:01,30,20.9703,0
2012-04-26 14:15:01,30,20.973,0
2012-04-26 14:30:01,30,21.019,0
2012-04-26 14:45:01,30,20.9974,0
2012-04-26 15:00:01,30,21.0351,0
2012-04-26 15:15:01,30,21.0866,0
2012-04-26 15:30:01,30,21.0994,0
2012-04-26 15:45:01,30,21.1118,0
2012-04-26 16:00:01,30,21.1427,0
2012-04-26 16:15:01,30,21.1443,0
2012-04-26 16:30:01,30,21.1235,0
2012-04-26 16:45:01,30,21.1452,0
2012-04-26 17:00:01,30,21.1663,0
2012-04-26 17:15:01,30,21.1565,0
2012-04-26 17:30:01,30,21.1612,0
2012-04-26 17:45:01,30,21.1585,0
2012-04-26 18:00:01,30,21.1604,0
2012-04-26 18:15:01,30,21.1729,0
2012-04-26 18:30:01,30,21.1714,0
2012-04-26 18:45:01,30,21.1823,0
2012-04-26 19:00:01,30,21.2083,0
2012-04-26 19:15:01,30,21.2292,0
2012-04-26 19:30:01,30,21.242,0
2012-04-26 19:45:01,30,21.2679,0
2012-04-26 20:00:01,30,21.2715,0
2012-04-26 20:15:01,30,21.2926,0
2012-04-26 20:30:01,30,21.3098,0
2012-04-26 20:45:01,30,21.3294,0
2012-04-26 21:00:01,30,21.3398,0
2012-04-26 21:15:01,30,21.3502,0
2012-04-26 21:30:01,30,21.3625,0
2012-04-26 21:45:01,30,21.4184,0
2012-04-26 22:00:01,30,21.4439,0
2012-04-26 22:15:01,30,21.4642,0
2012-04-26 22:30:01,30,21.4894,0
2012-04-26 22:45:01,30,21.4915,0
2012-04-26 23:00:01,30,21.5154,0
2012-04-26 23:15:01,30,21.5462,0
2012-04-26 23:30:01,30,21.5696,0
2012-04-26 23:45:01,30,21.6076,0
2012-04-27 00:00:01,30,21.635,0
2012-04-27 00:15:01,30,21.6547,0
2012-04-27 00:30:01,30,21.6854,0
2012-04-27 00:45:01,30,21.7134,0
2012-04-27 01:00:01,30,21.7321,0
2012-04-27 01:15:01,30,21.7517,0
2012-04-27 01:30:01,30,21.7634,0
2012-04-27 01:45:01,30,21.7717,0
2012-04-27 02:00:01,30,21.7755,0
2012-04-27 02:15:01,30,21.7822,0
2012-04-27 02:30:01,30,21.7755,0
2012-04-27 02:45:01,30,21.7721,0
2012-04-27 03:00:01,30,21.7686,0
2012-04-27 03:15:01,30,21.7627,0
2012-04-27 03:30:01,30,21.7657,0
2012-04-27 03:45:01,30,21.7544,0
2012-04-27 04:00:01,30,21.7418,0
2012-04-27 04:15:01,30,21.7342,0
2012-04-27 04:30:01,30,21.7322,0
2012-04-27 04:45:01,30,21.7213,0
2012-04-27 05:00:01,30,21.7141,0
2012-04-27 05:15:01,30,21.7122,0
2012-04-27 05:30:01,30,21.7063,0
2012-04-27 05:45:01,30,21.7055,0
2012-04-27 06:00:01,30,21.7071,0
2012-04-27 06:15:01,30,21.7081,0
2012-04-27 06:30:01,30,21.7074,0
2012-04-27 06:45:01,30,21.6959,0
2012-04-27 07:00:01,30,21.6787,0
2012-04-27 07:15:01,30,21.6783,0
2012-04-27 07:30:01,30,21.6764,0
2012-04-27 07:45:01,30,21.6731,0
2012-04-27 08:00:01,30,21.6713,0
2012-04-27 08:15:01,30,21.6687,0
2012-04-27 08:30:01,30,21.6656,0
2012-04-27 08:45:01,30,21.6676,0
2012-04-27 09:00:01,30,21.6664,0
2012-04-27 09:15:01,30,21.6709,0
2012-04-27 09:30:01,30,21.6738,0
2012-04-27 09:45:01,30,21.6727,0
2012-04-27 10:00:01,30,21.6801,0
2012-04-27 10:15:01,30,21.6726,0
2012-04-27 10:30:01,30,21.6687,0
2012-04-27 10:45:01,30,21.6649,0
2012-04-27 11:00:01,30,21.6576,0
2012-04-27 11:15:01,30,21.6576,0
2012-04-27 11:30:01,30,21.6502,0
2012-04-27 11:45:01,30,21.6472,0
2012-04-27 12:00:01,30,21.6437,0
2012-04-27 12:15:01,30,21.6346,0
2012-04-27 12:30:01,30,21.6231,0
2012-04-27 12:45:01,30,21.5883,0
2012-04-27 13:00:01,30,21.5838,0
2012-04-27 13:15:01,30,21.575,0
2012-04-27 13:30:01,30,21.5753,0
2012-04-27 13:45:01,30,21.5771,0
2012-04-27 14:00:01,30,21.5355,0
2012-04-27 14:15:01,30,21.5053,0
2012-04-27 14:30:01,30,21.5014,0
2012-04-27 14:45:01,30,21.5054,0
2012-04-27 15:00:01,30,21.5133,0
2012-04-27 15:15:01,30,21.5159,0
2012-04-27 15:30:01,30,21.4939,0
2012-04-27 15:45:01,30,21.4621,0
2012-04-27 16:00:01,30,21.456,0
2012-04-27 16:15:01,30,21.4566,0
2012-04-27 16:30:01,30,21.4561,0
2012-04-27 16:45:01,30,21.4536,0
2012-04-27 17:00:01,30,21.449,0
2012-04-27 17:15:01,30,21.452,0
2012-04-27 17:30:01,30,21.3378,0
2012-04-27 17:45:01,30,21.3294,0
2012-04-27 18:00:01,30,21.3249,0
2012-04-27 18:15:01,30,21.3329,0
2012-04-27 18:30:01,30,21.3336,0
2012-04-27 18:45:01,30,21.3296,0
2012-04-27 19:00:01,30,21.2997,0
2012-04-27 19:15:01,30,21.2747,0
2012-04-27 19:30:01,30,21.2803,0
2012-04-27 19:45:01,30,21.2945,0
2012-04-27 20:00:01,30,21.2731,0
2012-04-27 20:15:01,30,21.2708,0
2012-04-27 20:30:01,30,21.2686,0
2012-04-27 20:45:01,30,21.269,0
2012-04-27 21:00:01,30,21.2679,0
2012-04-27 21:15:01,30,21.2686,0
2012-04-27 21:30:01,30,21.2704,0
2012-04-27 21:45:01,30,21.2711,0
2012-04-27 22:00:01,30,21.2722,0
2012-04-27 22:15:01,30,21.2711,0
2012-04-27 22:30:01,30,21.2715,0
2012-04-27 22:45:01,30,21.2714,0
2012-04-27 23:00:01,30,21.2718,0
2012-04-27 23:15:01,30,21.2732,0
2012-04-27 23:30:01,30,21.2738,0
2012-04-27 23:45:01,30,21.2748,0
2012-04-28 00:00:01,30,21.2737,0
2012-04-28 00:15:01,30,21.2751,0
2012-04-28 00:30:01,30,21.2758,0
2012-04-28 00:45:01,30,21.276,0
2012-04-28 01:00:01,30,21.2797,0
2012-04-28 01:15:01,30,21.2886,0
2012-04-28 01:30:01,30,21.2913,0
2012-04-28 01:45:01,30,21.2983,0
2012-04-28 02:00:01,30,21.3037,0
2012-04-28 02:15:01,30,21.3073,0
2012-04-28 02:30:01,30,21.303,0
2012-04-28 02:45:01,30,21.2708,0
2012-04-28 03:00:01,30,21.2488,0
2012-04-28 03:15:01,30,21.2388,0
2012-04-28 03:30:01,30,21.2253,0
2012-04-28 03:45:01,30,21.2065,0
2012-04-28 04:00:01,30,21.22,0
2012-04-28 04:15:01,30,21.2322,0
2012-04-28 04:30:01,30,21.2786,0
2012-04-28 04:45:01,30,21.2724,0
2012-04-28 05:00:01,30,21.2732,0
2012-04-28 05:15:01,30,21.2733,0
2012-04-28 05:30:01,30,21.2723,0
2012-04-28 05:45:01,30,21.2756,0
2012-04-28 06:00:01,30,21.267,0
2012-04-28 06:15:01,30,21.2597,0
2012-04-28 06:30:01,30,21.2527,0
2012-04-28 06:45:01,30,21.2555,0
2012-04-28 07:00:01,30,21.2591,0
2012-04-28 07:15:01,30,21.2587,0
2012-04-28 07:30:01,30,21.263,0
2012-04-28 07:45:01,30,21.2618,0
2012-04-28 08:00:01,30,21.2631,0
2012-04-28 08:15:01,30,21.267,0
2012-04-28 08:30:01,30,21.2726,0
2012-04-28 08:45:01,30,21.2777,0
2012-04-28 09:00:01,30,21.291,0
2012-04-28 09:15:01,30,21.2911,0
2012-04-28 09:30:01,30,21.2987,0
2012-04-28 09:45:01,30,21.3091,0
2012-04-28 10:00:01,30,21.3325,0
2012-04-28 10:15:01,30,21.3301,0
2012-04-28 10:30:01,30,21.3375,0
2012-04-28 10:45:01,30,21.3536,0
2012-04-28 11:00:01,30,21.3562,0
2012-04-28 11:15:01,30,21.3675,0
2012-04-28 11:30:01,30,21.3826,0
2012-04-28 11:45:01,30,21.3983,0
2012-04-28 12:00:01,30,21.4099,0
2012-04-28 12:15:01,30,21.43,0
2012-04-28 12:30:01,30,21.4323,0
2012-04-28 12:45:01,30,21.4484,0
2012-04-28 13:00:01,30,21.4588,0
2012-04-28 13:15:01,30,21.473,0
2012-04-28 13:30:01,30,21.4826,0
2012-04-28 13:45:01,30,21.4901,0
2012-04-28 14:00:01,30,21.4894,0
2012-04-28 14:15:01,30,21.5006,0
2012-04-28 14:30:01,30,21.5137,0
2012-04-28 14:45:01,30,21.5234,0
2012-04-28 15:00:01,30,21.5282,0
2012-04-28 15:15:01,30,21.53,0
2012-04-28 15:30:01,30,21.539,0
2012-04-28 15:45:01,30,21.5392,0
2012-04-28 16:00:01,30,21.5442,0
2012-04-28 16:15:01,30,21.5597,0
2012-04-28 16:30:01,30,21.5663,0
2012-04-28 16:45:01,30,21.5856,0
2012-04-28 17:00:01,30,21.5866,0
2012-04-28 17:15:01,30,21.5952,0
2012-04-28 17:30:01,30,21.6042,0
2012-04-28 17:45:01,30,21.5885,0
2012-04-28 18:00:01,30,21.5789,0
2012-04-28 18:15:01,30,21.5844,0
2012-04-28 18:30:01,30,21.59,0
2012-04-28 18:45:01,30,21.5918,0
2012-04-28 19:00:01,30,21.5934,0
2012-04-28 19:15:01,30,21.5971,0
2012-04-28 19:30:01,30,21.5981,0
2012-04-28 19:45:01,30,21.5905,0
2012-04-28 20:00:01,30,21.5811,0
2012-04-28 20:15:01,30,21.578,0
2012-04-28 20:30:01,30,21.5652,0
2012-04-28 20:45:01,30,21.5552,0
2012-04-28 21:00:01,30,21.5424,0
2012-04-28 21:15:01,30,21.5314,0
2012-04-28 21:30:01,30,21.5248,0
2012-04-28 21:45:01,30,21.5206,0
2012-04-28 22:00:01,30,21.5162,0
2012-04-28 22:15:01,30,21.5101,0
2012-04-28 22:30:01,30,21.4961,0
2012-04-28 22:45:01,30,21.4912,0
2012-04-28 23:00:01,30,21.4864,0
2012-04-28 23:15:01,30,21.4835,0
2012-04-28 23:30:01,30,21.4796,0
2012-04-28 23:45:01,30,21.4789,0
2012-04-29 00:00:01,30,21.4761,0
2012-04-29 00:15:01,30,21.4757,0
2012-04-29 00:30:01,30,21.4814,0
2012-04-29 00:45:01,30,21.4783,0
2012-04-29 01:00:01,30,21.4814,0
2012-04-29 01:15:01,30,21.4785,0
2012-04-29 01:30:01,30,21.478,0
2012-04-29 01:45:01,30,21.4808,0
2012-04-29 02:00:01,30,21.4809,0
2012-04-29 02:15:01,30,21.4842,0
2012-04-29 02:30:01,30,21.4857,0
2012-04-29 02:45:01,30,21.4869,0
2012-04-29 03:00:01,30,21.4843,0
2012-04-29 03:15:01,30,21.4877,0
2012-04-29 03:30:01,30,21.488,0
2012-04-29 03:45:01,30,21.489,0
2012-04-29 04:00:01,30,21.4853,0
2012-04-29 04:15:01,30,21.4847,0
2012-04-29 04:30:01,30,21.4794,0
2012-04-29 04:45:01,30,21.4731,0
2012-04-29 05:00:01,30,21.4594,0
2012-04-29 05:15:01,30,21.4491,0
2012-04-29 05:30:01,30,21.438,0
2012-04-29 05:45:01,30,21.4179,0
2012-04-29 06:00:01,30,21.3983,0
2012-04-29 06:15:01,30,21.3779,0
2012-04-29 06:30:01,30,21.3564,0
2012-04-29 06:45:01,30,21.3395,0
2012-04-29 07:00:01,30,21.3238,0
2012-04-29 07:15:01,30,21.281,0
2012-04-29 07:30:01,30,21.2399,0
2012-04-29 07:45:01,30,21.1968,0
2012-04-29 08:00:01,30,21.1506,0
2012-04-29 08:15:01,30,21.1411,0
2012-04-29 08:30:01,30,21.1328,0
2012-04-29 08:45:01,30,21.1281,0
2012-04-29 09:00:01,30,21.1246,0
2012-04-29 09:15:01,30,21.1202,0
2012-04-29 09:30:01,30,21.123,0
2012-04-29 09:45:01,30,21.122,0
2012-04-29 10:00:01,30,21.1075,0
2012-04-29 10:15:01,30,21.0942,0
2012-04-29 10:30:01,30,21.0846,0
2012-04-29 10:45:01,30,21.0765,0
2012-04-29 11:00:01,30,21.0675,0
2012-04-29 11:15:01,30,21.0579,0
2012-04-29 11:30:01,30,21.0694,0
2012-04-29 11:45:01,30,21.0653,0
2012-04-29 12:00:01,30,21.0772,0
2012-04-29 12:15:01,30,21.0819,0
2012-04-29 12:30:01,30,21.1079,0
2012-04-29 12:45:01,30,21.1209,0
2012-04-29 13:00:01,30,21.1316,0
2012-04-29 13:15:01,30,21.1366,0
2012-04-29 13:30:01,30,21.1479,0
2012-04-29 13:45:01,30,21.156,0
2012-04-29 14:00:01,30,21.1702,0
2012-04-29 14:15:01,30,21.1879,0
2012-04-29 14:30:01,30,21.2064,0
2012-04-29 14:45:01,30,21.2158,0
2012-04-29 15:00:01,30,21.2222,0
2012-04-29 15:15:01,30,21.2283,0
2012-04-29 15:30:01,30,21.2445,0
2012-04-29 15:45:01,30,21.2999,0
2012-04-29 16:00:01,30,21.2923,0
2012-04-29 16:15:01,30,21.3078,0
2012-04-29 16:30:01,30,21.2948,0
2012-04-29 16:45:01,30,21.2982,0
2012-04-29 17:00:01,30,21.2951,0
2012-04-29 17:15:01,30,21.2873,0
2012-04-29 17:30:01,30,21.3324,0
2012-04-29 17:45:01,30,21.3086,0
2012-04-29 18:00:01,30,21.3757,0
2012-04-29 18:15:01,30,21.3022,0
2012-04-29 18:30:01,30,21.2828,0
2012-04-29 18:45:01,30,21.3029,0
2012-04-29 19:00:01,30,21.3018,0
2012-04-29 19:15:01,30,21.3155,0
2012-04-29 19:30:01,30,21.3262,0
2012-04-29 19:45:01,30,21.3412,0
2012-04-29 20:00:01,30,21.3532,0
2012-04-29 20:15:01,30,21.3875,0
2012-04-29 20:30:01,30,21.4117,0
2012-04-29 20:45:01,30,21.4383,0
2012-04-29 21:00:01,30,21.4663,0
2012-04-29 21:15:01,30,21.4791,0
2012-04-29 21:30:01,30,21.5014,0
2012-04-29 21:45:01,30,21.5128,0
2012-04-29 22:00:01,30,21.5209,0
2012-04-29 22:15:01,30,21.5112,0
2012-04-29 22:30:01,30,21.519,0
2012-04-29 22:45:01,30,21.5059,0
2012-04-29 23:00:01,30,21.4776,0
2012-04-29 23:15:01,30,21.4781,0
2012-04-29 23:30:01,30,21.4796,0
2012-04-29 23:45:01,30,21.4843,0
2012-04-30 00:00:01,30,21.4832,0
2012-04-30 00:15:01,30,21.4863,0
2012-04-30 00:30:01,30,21.4923,0
2012-04-30 00:45:01,30,21.4939,0
2012-04-30 01:00:01,30,21.4925,0
2012-04-30 01:15:01,30,21.494,0
2012-04-30 01:30:01,30,21.5084,0
2012-04-30 01:45:01,30,21.5086,0
2012-04-30 02:00:01,30,21.5243,0
2012-04-30 02:15:01,30,21.5242,0
2012-04-30 02:30:01,30,21.5358,0
2012-04-30 02:45:01,30,21.5629,0
2012-04-30 03:00:01,30,21.5709,0
2012-04-30 03:15:01,30,21.5833,0
2012-04-30 03:30:01,30,21.5911,0
2012-04-30 03:45:01,30,21.5456,0
2012-04-30 04:00:01,30,21.5226,0
2012-04-30 04:15:01,30,21.5137,0
2012-04-30 04:30:01,30,21.521,0
2012-04-30 04:45:01,30,21.5202,0
2012-04-30 05:00:01,30,21.5205,0
2012-04-30 05:15:01,30,21.5205,0
2012-04-30 05:30:01,30,21.5217,0
2012-04-30 05:45:01,30,21.5198,0
2012-04-30 06:00:01,30,21.5181,0
2012-04-30 06:15:01,30,21.517,0
2012-04-30 06:30:01,30,21.5208,0
2012-04-30 06:45:01,30,21.5203,0
2012-04-30 07:00:01,30,21.4959,0
2012-04-30 07:15:01,30,21.4851,0
2012-04-30 07:30:01,30,21.4786,0
2012-04-30 07:45:01,30,21.4811,0
2012-04-30 08:00:01,30,21.4875,0
2012-04-30 08:15:01,30,21.4939,0
2012-04-30 08:30:01,30,21.4624,0
2012-04-30 08:45:01,30,21.4526,0
2012-04-30 09:00:01,30,21.4407,0
2012-04-30 09:15:01,30,21.4161,0
2012-04-30 09:30:01,30,21.4246,0
2012-04-30 09:45:01,30,21.4277,0
2012-04-30 10:00:01,30,21.4449,0
2012-04-30 10:15:01,30,21.4479,0
2012-04-30 10:30:01,30,21.4071,0
2012-04-30 10:45:01,30,21.3905,0
2012-04-30 11:00:01,30,21.3593,0
2012-04-30 11:15:01,30,21.3352,0
2012-04-30 11:30:01,30,21.3347,0
2012-04-30 11:45:01,30,21.3073,0
2012-04-30 12:00:01,30,21.3028,0
2012-04-30 12:15:01,30,21.3088,0
2012-04-30 12:30:01,30,21.2967,0
2012-04-30 12:45:01,30,21.3088,0
2012-04-30 13:00:01,30,21.3147,0
2012-04-30 13:15:01,30,21.3373,0
2012-04-30 13:30:01,30,21.3823,0
2012-04-30 13:45:01,30,21.4771,0
2012-04-30 14:00:01,30,21.4766,0
2012-04-30 14:15:01,30,21.4674,0
2012-04-30 14:30:01,30,21.442,0
2012-04-30 14:45:01,30,21.4321,0
2012-04-30 15:00:01,30,21.4177,0
2012-04-30 15:15:01,30,21.403,0
2012-04-30 15:30:01,30,21.4022,0
2012-04-30 15:45:01,30,21.4017,0
2012-04-30 16:00:01,30,21.4115,0
2012-04-30 16:15:01,30,21.4321,0
2012-04-30 16:30:01,30,21.429,0
2012-04-30 16:45:01,30,21.4243,0
2012-04-30 17:00:01,30,21.4246,0
2012-04-30 17:15:01,30,21.4287,0
2012-04-30 17:30:01,30,21.4417,0
2012-04-30 17:45:01,30,21.4572,0
2012-04-30 18:00:01,30,21.4659,0
2012-04-30 18:15:01,30,21.4702,0
2012-04-30 18:30:01,30,21.4543,0
2012-04-30 18:45:01,30,21.4475,0
2012-04-30 19:00:01,30,21.4353,0
2012-04-30 19:15:01,30,21.4237,0
2012-04-30 19:30:01,30,21.4158,0
2012-04-30 19:45:01,30,21.4151,0
2012-04-30 20:00:01,30,21.4027,0
2012-04-30 20:15:01,30,21.4191,0
2012-04-30 20:30:01,30,21.4069,0
2012-04-30 20:45:01,30,21.4057,0
2012-04-30 21:00:01,30,21.4054,0
2012-04-30 21:15:01,30,21.4023,0
2012-04-30 21:30:01,30,21.3999,0
2012-04-30 21:45:01,30,21.3947,0
2012-04-30 22:00:01,30,21.3969,0
2012-04-30 22:15:01,30,21.4001,0
2012-04-30 22:30:01,30,21.4033,0
2012-04-30 22:45:01,30,21.4046,0
2012-04-30 23:00:01,30,21.4045,0
2012-04-30 23:15:01,30,21.4061,0
2012-04-30 23:30:01,30,21.4025,0
2012-04-30 23:45:01,30,21.4023,0
2012-05-01 00:00:01,30,21.4022,0
2012-05-01 00:15:01,30,21.4014,0
2012-05-01 00:30:01,30,21.3984,0
2012-05-01 00:45:01,30,21.3996,0
2012-05-01 01:00:01,30,21.401,0
2012-05-01 01:15:01,30,21.4012,0
2012-05-01 01:30:01,30,21.403,0
2012-05-01 01:45:01,30,21.4061,0
2012-05-01 02:00:01,30,21.4016,0
2012-05-01 02:15:01,30,21.3854,0
2012-05-01 02:30:01,30,21.385,0
2012-05-01 02:45:01,30,21.3776,0
2012-05-01 03:00:01,30,21.3618,0
2012-05-01 03:15:01,30,21.3555,0
2012-05-01 03:30:01,30,21.3511,0
2012-05-01 03:45:01,30,21.3406,0
2012-05-01 04:00:01,30,21.334,0
2012-05-01 04:15:01,30,21.328,0
2012-05-01 04:30:01,30,21.3237,0
2012-05-01 04:45:01,30,21.3219,0
2012-05-01 05:00:01,30,21.3213,0
2012-05-01 05:15:01,30,21.3221,0
2012-05-01 05:30:01,30,21.3196,0
2012-05-01 05:45:01,30,21.3172,0
2012-05-01 06:00:01,30,21.3175,0
2012-05-01 06:15:01,30,21.3166,0
2012-05-01 06:30:01,30,21.3166,0
2012-05-01 06:45:01,30,21.3146,0
2012-05-01 07:00:01,30,21.3125,0
2012-05-01 07:15:01,30,21.3087,0
2012-05-01 07:30:01,30,21.3067,0
2012-05-01 07:45:01,30,21.3034,0
2012-05-01 08:00:01,30,21.2986,0
2012-05-01 08:15:01,30,21.2955,0
2012-05-01 08:30:01,30,21.2913,0
2012-05-01 08:45:01,30,21.283,0
2012-05-01 09:00:01,30,21.2506,0
2012-05-01 09:15:01,30,21.2351,0
2012-05-01 09:30:01,30,21.2141,0
2012-05-01 09:45:01,30,21.2032,0
2012-05-01 10:00:01,30,21.1909,0
2012-05-01 10:15:01,30,21.185,0
2012-05-01 10:30:01,30,21.1769,0
2012-05-01 10:45:01,30,21.1744,0
2012-05-01 11:00:01,30,21.1757,0
