%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% sea_water_practical_salinity (ppt)
% depth (m)
%
timestamp_utc,depth,sea_water_practical_salinity,sea_water_practical_salinity_quality
2011-04-06 23:30:01,30,39.4254,0
2011-04-06 23:45:01,30,39.4114,0
2011-04-07 00:00:01,30,39.4096,0
2011-04-07 00:15:01,30,39.4139,0
2011-04-07 00:30:01,30,39.4065,0
2011-04-07 00:45:01,30,39.4122,0
2011-04-07 01:00:01,30,39.3988,0
2011-04-07 01:15:01,30,38.9141,0
2011-04-07 01:30:01,30,39.4073,0
2011-04-07 01:45:01,30,39.4143,0
2011-04-07 02:00:01,30,39.4035,0
2011-04-07 02:15:01,30,39.419,0
2011-04-07 02:30:01,30,39.3383,0
2011-04-07 02:45:01,30,39.3028,0
2011-04-07 03:00:01,30,39.238,0
2011-04-07 03:15:01,30,39.4104,0
2011-04-07 03:30:01,30,39.4315,0
2011-04-07 03:45:01,30,39.4195,0
2011-04-07 04:00:01,30,39.4187,0
2011-04-07 04:15:01,30,39.415,0
2011-04-07 04:30:01,30,39.403,0
2011-04-07 04:45:01,30,39.3532,0
2011-04-07 05:00:01,30,39.3932,0
2011-04-07 05:15:01,30,39.3806,0
2011-04-07 05:30:01,30,39.3671,0
2011-04-07 05:45:01,30,39.3457,0
2011-04-07 06:00:01,30,39.3417,0
2011-04-07 06:15:01,30,39.3394,0
2011-04-07 06:30:01,30,39.3233,0
2011-04-07 06:45:01,30,39.3174,0
2011-04-07 07:00:01,30,39.3132,0
2011-04-07 07:15:01,30,39.3039,0
2011-04-07 07:30:01,30,39.2999,0
2011-04-07 07:45:01,30,39.3029,0
2011-04-07 08:00:01,30,39.3034,0
2011-04-07 08:15:01,30,39.2963,0
2011-04-07 08:30:01,30,39.3025,0
2011-04-07 08:45:01,30,39.3085,0
2011-04-07 09:00:01,30,39.303,0
2011-04-07 09:15:01,30,39.3091,0
2011-04-07 09:30:01,30,39.1843,0
2011-04-07 09:45:01,30,39.0422,0
2011-04-07 10:00:01,30,39.3067,0
2011-04-07 10:15:01,30,39.3012,0
2011-04-07 10:30:01,30,39.3057,0
2011-04-07 10:45:02,30,39.2972,0
2011-04-07 11:00:02,30,39.3024,0
2011-04-07 11:15:02,30,39.3038,0
2011-04-07 11:30:02,30,39.3104,0
2011-04-07 11:45:01,30,39.3288,0
2011-04-07 12:00:01,30,39.3258,0
2011-04-07 12:15:01,30,39.3221,0
2011-04-07 12:30:01,30,39.3307,0
2011-04-07 12:45:01,30,39.3147,0
2011-04-07 13:00:01,30,39.339,0
2011-04-07 13:15:01,30,39.3463,0
2011-04-07 13:30:01,30,39.3442,0
2011-04-07 13:45:01,30,39.3455,0
2011-04-07 14:00:01,30,39.3531,0
2011-04-07 14:15:01,30,39.3545,0
2011-04-07 14:30:01,30,39.3525,0
2011-04-07 14:45:01,30,39.3588,0
2011-04-07 15:00:01,30,39.3579,0
2011-04-07 15:15:01,30,39.3564,0
2011-04-07 15:30:01,30,39.3516,0
2011-04-07 15:45:01,30,39.35,0
2011-04-07 16:00:01,30,39.3363,0
2011-04-07 16:15:01,30,39.327,0
2011-04-07 16:30:01,30,39.3458,0
2011-04-07 16:45:01,30,39.337,0
2011-04-07 17:00:01,30,39.3332,0
2011-04-07 17:15:01,30,39.3295,0
2011-04-07 17:30:01,30,39.2768,0
2011-04-07 17:45:01,30,39.2127,0
2011-04-07 18:00:01,30,39.1469,0
2011-04-07 18:15:01,30,39.151,0
2011-04-07 18:30:01,30,38.997,0
2011-04-07 18:45:01,30,39.287,0
2011-04-07 19:00:01,30,39.3179,0
2011-04-07 19:15:01,30,39.3061,0
2011-04-07 19:30:01,30,39.3089,0
2011-04-07 19:45:01,30,39.3143,0
2011-04-07 20:00:01,30,39.3246,0
2011-04-07 20:15:01,30,39.3231,0
2011-04-07 20:30:01,30,39.3279,0
2011-04-07 20:45:01,30,39.3292,0
2011-04-07 21:00:01,30,39.2171,0
2011-04-07 21:15:01,30,39.3433,0
2011-04-07 21:30:01,30,39.3395,0
2011-04-07 21:45:01,30,39.3421,0
2011-04-07 22:00:01,30,39.3354,0
2011-04-07 22:15:01,30,39.3396,0
2011-04-07 22:30:01,30,39.357,0
2011-04-07 22:45:01,30,39.3508,0
2011-04-07 23:00:01,30,39.3645,0
2011-04-07 23:15:01,30,39.3804,0
2011-04-07 23:30:01,30,39.3761,0
2011-04-07 23:45:01,30,39.3969,0
2011-04-08 00:00:01,30,39.4015,0
2011-04-08 00:15:01,30,39.4105,0
2011-04-08 00:30:01,30,39.425,0
2011-04-08 00:45:01,30,39.4375,0
2011-04-08 01:00:01,30,39.4475,0
2011-04-08 01:15:01,30,39.468,0
2011-04-08 01:30:01,30,39.3888,0
2011-04-08 01:45:01,30,39.3625,0
2011-04-08 02:00:01,30,39.394,0
2011-04-08 02:15:01,30,39.3894,0
2011-04-08 02:30:01,30,39.3798,0
2011-04-08 02:45:01,30,39.3653,0
2011-04-08 03:00:01,30,39.3865,0
2011-04-08 03:15:01,30,39.3617,0
2011-04-08 03:30:01,30,39.2961,0
2011-04-08 03:45:01,30,39.4982,0
2011-04-08 04:00:01,30,39.4968,0
2011-04-08 04:15:01,30,39.4983,0
2011-04-08 04:30:01,30,39.4927,0
2011-04-08 04:45:01,30,39.4862,0
2011-04-08 05:00:01,30,39.4882,0
2011-04-08 05:15:01,30,39.4735,0
2011-04-08 05:30:01,30,39.4687,0
2011-04-08 05:45:01,30,39.4732,0
2011-04-08 06:00:01,30,39.4628,0
2011-04-08 06:15:01,30,39.4592,0
2011-04-08 06:30:01,30,39.4526,0
2011-04-08 06:45:01,30,39.4518,0
2011-04-08 07:00:01,30,39.436,0
2011-04-08 07:15:01,30,39.4343,0
2011-04-08 07:30:01,30,39.4379,0
2011-04-08 07:45:01,30,39.4039,0
2011-04-08 08:00:01,30,39.41,0
2011-04-08 08:15:01,30,39.4051,0
2011-04-08 08:30:01,30,39.4048,0
2011-04-08 08:45:01,30,39.3718,0
2011-04-08 09:00:01,30,39.4324,0
2011-04-08 09:15:01,30,39.4403,0
2011-04-08 09:30:01,30,39.337,0
2011-04-08 09:45:01,30,39.3466,0
2011-04-08 10:00:01,30,39.473,0
2011-04-08 10:15:01,30,39.4747,0
2011-04-08 10:30:01,30,39.4871,0
2011-04-08 10:45:01,30,39.4833,0
2011-04-08 11:00:01,30,39.4952,0
2011-04-08 11:15:01,30,39.501,0
2011-04-08 11:30:01,30,39.5033,0
2011-04-08 11:45:01,30,39.506,0
2011-04-08 12:00:01,30,39.5138,0
2011-04-08 12:15:01,30,39.5047,0
2011-04-08 12:30:01,30,39.5082,0
2011-04-08 12:45:01,30,39.5029,0
2011-04-08 13:00:01,30,39.5053,0
2011-04-08 13:15:01,30,39.4979,0
2011-04-08 13:30:01,30,39.5067,0
2011-04-08 13:45:01,30,39.5044,0
2011-04-08 14:00:02,30,39.5049,0
2011-04-08 14:15:02,30,39.5011,0
2011-04-08 14:30:02,30,39.5028,0
2011-04-08 14:45:02,30,39.4402,0
2011-04-08 15:00:01,30,39.4504,0
2011-04-08 15:15:01,30,39.326,0
2011-04-08 15:30:01,30,38.9876,0
2011-04-08 15:45:01,30,38.9706,0
2011-04-08 16:00:01,30,38.9556,0
2011-04-08 16:15:01,30,38.949,0
2011-04-08 16:30:01,30,38.969,0
2011-04-08 16:45:01,30,38.9538,0
2011-04-08 17:00:01,30,38.9481,0
2011-04-08 17:15:01,30,38.9293,0
2011-04-08 17:30:01,30,38.9194,0
2011-04-08 17:45:01,30,39.1998,0
2011-04-08 18:00:01,30,39.198,0
2011-04-08 18:15:01,30,39.1917,0
2011-04-08 18:30:01,30,39.1803,0
2011-04-08 18:45:01,30,39.1788,0
2011-04-08 19:00:01,30,39.226,0
2011-04-08 19:15:01,30,39.2236,0
2011-04-08 19:30:01,30,39.0502,0
2011-04-08 19:45:01,30,39.0452,0
2011-04-08 20:00:01,30,39.0832,0
2011-04-08 20:15:01,30,39.1595,0
2011-04-08 20:30:01,30,39.1661,0
2011-04-08 20:45:01,30,39.1727,0
2011-04-08 21:00:01,30,39.1709,0
2011-04-08 21:15:01,30,39.166,0
2011-04-08 21:30:01,30,39.1633,0
2011-04-08 21:45:01,30,39.1637,0
2011-04-08 22:00:01,30,39.1552,0
2011-04-08 22:15:01,30,39.16,0
2011-04-08 22:30:01,30,39.1622,0
2011-04-08 22:45:01,30,39.1616,0
2011-04-08 23:00:01,30,39.1628,0
2011-04-08 23:15:01,30,39.1516,0
2011-04-08 23:30:01,30,39.1625,0
2011-04-08 23:45:01,30,39.1705,0
2011-04-09 00:00:01,30,39.1739,0
2011-04-09 00:15:01,30,39.1685,0
2011-04-09 00:30:01,30,39.1439,0
2011-04-09 00:45:01,30,39.1142,0
2011-04-09 01:00:01,30,39.1071,0
2011-04-09 01:15:01,30,39.0963,0
2011-04-09 01:30:01,30,39.0983,0
2011-04-09 01:45:01,30,39.1018,0
2011-04-09 02:00:01,30,39.1035,0
2011-04-09 02:15:01,30,39.0982,0
2011-04-09 02:30:01,30,39.0924,0
2011-04-09 02:45:01,30,38.9479,0
2011-04-09 03:00:01,30,38.9152,0
2011-04-09 03:15:01,30,38.9102,0
2011-04-09 03:30:01,30,38.9083,0
2011-04-09 03:45:01,30,38.9226,0
2011-04-09 04:00:01,30,38.8726,0
2011-04-09 04:15:01,30,38.8609,0
2011-04-09 04:30:01,30,38.8504,0
2011-04-09 04:45:01,30,38.884,0
2011-04-09 05:00:01,30,38.8818,0
2011-04-09 05:15:01,30,38.8856,0
2011-04-09 05:30:01,30,38.8836,0
2011-04-09 05:45:01,30,38.8895,0
2011-04-09 06:00:01,30,38.8824,0
2011-04-09 06:15:01,30,38.862,0
2011-04-09 06:30:01,30,38.8693,0
2011-04-09 06:45:01,30,38.8766,0
2011-04-09 07:00:01,30,38.8595,0
2011-04-09 07:15:01,30,38.9102,0
2011-04-09 07:30:01,30,38.8692,0
2011-04-09 07:45:01,30,38.8723,0
2011-04-09 08:00:01,30,38.8752,0
2011-04-09 08:15:01,30,38.8749,0
2011-04-09 08:30:01,30,38.8976,0
2011-04-09 08:45:01,30,38.8608,0
2011-04-09 09:00:01,30,38.8442,0
2011-04-09 09:15:01,30,38.8619,0
2011-04-09 09:30:01,30,38.8439,0
2011-04-09 09:45:01,30,38.8411,0
2011-04-09 10:00:01,30,38.9098,0
2011-04-09 10:15:01,30,38.9119,0
2011-04-09 10:30:01,30,38.8473,0
2011-04-09 10:45:01,30,38.8481,0
2011-04-09 11:00:01,30,38.8465,0
2011-04-09 11:15:01,30,38.8371,0
2011-04-09 11:30:01,30,38.827,0
2011-04-09 11:45:01,30,38.8198,0
2011-04-09 12:00:01,30,38.8176,0
2011-04-09 12:15:01,30,38.8143,0
2011-04-09 12:30:01,30,38.8188,0
2011-04-09 12:45:01,30,38.8487,0
2011-04-09 13:00:01,30,38.8476,0
2011-04-09 13:15:01,30,38.8519,0
2011-04-09 13:30:01,30,38.8222,0
2011-04-09 13:45:01,30,38.8194,0
2011-04-09 14:00:01,30,38.802,0
2011-04-09 14:15:01,30,38.8287,0
2011-04-09 14:30:01,30,38.8335,0
2011-04-09 14:45:01,30,38.831,0
2011-04-09 15:00:01,30,38.8339,0
2011-04-09 15:15:01,30,38.8318,0
2011-04-09 15:30:01,30,38.8306,0
2011-04-09 15:45:01,30,38.8839,0
2011-04-09 16:00:01,30,38.8889,0
2011-04-09 16:15:01,30,38.8831,0
2011-04-09 16:30:01,30,38.901,0
2011-04-09 16:45:01,30,38.9016,0
2011-04-09 17:00:01,30,38.8867,0
2011-04-09 17:15:01,30,38.8724,0
2011-04-09 17:30:02,30,39.2058,0
2011-04-09 17:45:02,30,39.1994,0
2011-04-09 18:00:02,30,39.2115,0
2011-04-09 18:15:02,30,39.2045,0
2011-04-09 18:30:01,30,39.1972,0
2011-04-09 18:45:01,30,39.1803,0
2011-04-09 19:00:01,30,39.1636,0
2011-04-09 19:15:01,30,39.1577,0
2011-04-09 19:30:01,30,39.1569,0
2011-04-09 19:45:01,30,39.118,0
2011-04-09 20:00:01,30,38.9567,0
2011-04-09 20:15:01,30,38.9508,0
2011-04-09 20:30:01,30,38.9598,0
2011-04-09 20:45:01,30,38.9592,0
2011-04-09 21:00:01,30,38.9381,0
2011-04-09 21:15:01,30,38.9671,0
2011-04-09 21:30:01,30,38.9451,0
2011-04-09 21:45:01,30,38.9372,0
2011-04-09 22:00:01,30,38.9357,0
2011-04-09 22:15:01,30,38.9224,0
2011-04-09 22:30:01,30,38.9198,0
2011-04-09 22:45:01,30,38.901,0
2011-04-09 23:00:01,30,39.0099,0
2011-04-09 23:15:01,30,39.0118,0
2011-04-09 23:30:01,30,39.013,0
2011-04-09 23:45:01,30,39.0448,0
2011-04-10 00:00:01,30,39.0369,0
2011-04-10 00:15:01,30,39.0287,0
2011-04-10 00:30:01,30,39.0277,0
2011-04-10 00:45:01,30,39.0269,0
2011-04-10 01:00:01,30,39.0262,0
2011-04-10 01:15:01,30,39.0411,0
2011-04-10 01:30:01,30,39.0369,0
2011-04-10 01:45:01,30,39.0478,0
2011-04-10 02:00:01,30,39.0483,0
2011-04-10 02:15:01,30,39.0527,0
2011-04-10 02:30:01,30,39.0498,0
2011-04-10 02:45:01,30,39.045,0
2011-04-10 03:00:01,30,39.0357,0
2011-04-10 03:15:01,30,38.9905,0
2011-04-10 03:30:01,30,39.0049,0
2011-04-10 03:45:01,30,38.9974,0
2011-04-10 04:00:01,30,38.9919,0
2011-04-10 04:15:01,30,38.9977,0
2011-04-10 04:30:01,30,38.9929,0
2011-04-10 04:45:01,30,38.9704,0
2011-04-10 05:00:01,30,38.9634,0
2011-04-10 05:15:01,30,39.0385,0
2011-04-10 05:30:01,30,39.0263,0
2011-04-10 05:45:01,30,39.0214,0
2011-04-10 06:00:01,30,39.0151,0
2011-04-10 06:15:01,30,39.0095,0
2011-04-10 06:30:01,30,39.0013,0
2011-04-10 06:45:01,30,38.9857,0
2011-04-10 07:00:01,30,38.9708,0
2011-04-10 07:15:01,30,38.9638,0
2011-04-10 07:30:01,30,38.9497,0
2011-04-10 07:45:01,30,38.939,0
2011-04-10 08:00:01,30,38.8957,0
2011-04-10 08:15:01,30,38.8943,0
2011-04-10 08:30:01,30,38.8901,0
2011-04-10 08:45:01,30,38.8847,0
2011-04-10 09:00:01,30,38.8845,0
2011-04-10 09:15:01,30,38.8748,0
2011-04-10 09:30:01,30,38.8768,0
2011-04-10 09:45:01,30,38.8763,0
2011-04-10 10:00:01,30,39.0293,0
2011-04-10 10:15:01,30,39.0302,0
2011-04-10 10:30:01,30,39.0375,0
2011-04-10 10:45:01,30,39.0504,0
2011-04-10 11:00:01,30,39.0597,0
2011-04-10 11:15:01,30,39.0635,0
2011-04-10 11:30:01,30,39.1002,0
2011-04-10 11:45:01,30,39.1308,0
2011-04-10 12:00:01,30,39.1601,0
2011-04-10 12:15:01,30,39.1639,0
2011-04-10 12:30:01,30,39.1715,0
2011-04-10 12:45:01,30,39.1679,0
2011-04-10 13:00:01,30,39.1742,0
2011-04-10 13:15:01,30,39.1845,0
2011-04-10 13:30:01,30,39.1814,0
2011-04-10 13:45:01,30,39.1892,0
2011-04-10 14:00:01,30,39.1933,0
2011-04-10 14:15:01,30,39.1924,0
2011-04-10 14:30:01,30,39.1938,0
2011-04-10 14:45:01,30,39.1922,0
2011-04-10 15:00:01,30,39.1951,0
2011-04-10 15:15:01,30,39.1896,0
2011-04-10 15:30:01,30,39.1919,0
2011-04-10 15:45:01,30,39.2118,0
2011-04-10 16:00:01,30,39.1986,0
2011-04-10 16:15:01,30,39.193,0
2011-04-10 16:30:01,30,39.1973,0
2011-04-10 16:45:01,30,39.2046,0
2011-04-10 17:00:01,30,39.2136,0
2011-04-10 17:15:01,30,39.216,0
2011-04-10 17:30:01,30,39.2376,0
2011-04-10 17:45:01,30,39.245,0
2011-04-10 18:00:01,30,39.2574,0
2011-04-10 18:15:01,30,39.2647,0
2011-04-10 18:30:01,30,39.2826,0
2011-04-10 18:45:01,30,39.2777,0
2011-04-10 19:00:01,30,39.2801,0
2011-04-10 19:15:01,30,39.2741,0
2011-04-10 19:30:01,30,39.2599,0
2011-04-10 19:45:01,30,39.2463,0
2011-04-10 20:00:01,30,39.229,0
2011-04-10 20:15:01,30,39.2157,0
2011-04-10 20:30:01,30,39.2041,0
2011-04-10 20:45:01,30,39.1967,0
2011-04-10 21:00:02,30,39.1994,0
2011-04-10 21:15:02,30,39.1894,0
2011-04-10 21:30:02,30,39.1912,0
2011-04-10 21:45:02,30,39.1839,0
2011-04-10 22:00:01,30,39.189,0
2011-04-10 22:15:01,30,39.1947,0
2011-04-10 22:30:01,30,39.1923,0
2011-04-10 22:45:01,30,39.2023,0
2011-04-10 23:00:01,30,39.2071,0
2011-04-10 23:15:01,30,39.2141,0
2011-04-10 23:30:01,30,39.2152,0
2011-04-10 23:45:01,30,39.2176,0
2011-04-11 00:00:01,30,39.2223,0
2011-04-11 00:15:01,30,39.2233,0
2011-04-11 00:30:01,30,39.2302,0
2011-04-11 00:45:01,30,39.2436,0
2011-04-11 01:00:01,30,39.2551,0
2011-04-11 01:15:01,30,39.253,0
2011-04-11 01:30:01,30,39.262,0
2011-04-11 01:45:01,30,39.2646,0
2011-04-11 02:00:01,30,39.2759,0
2011-04-11 02:15:01,30,39.2738,0
2011-04-11 02:30:01,30,39.2798,0
2011-04-11 02:45:01,30,39.286,0
2011-04-11 03:00:01,30,39.2907,0
2011-04-11 03:15:01,30,39.2933,0
2011-04-11 03:30:01,30,39.2923,0
2011-04-11 03:45:01,30,39.2915,0
2011-04-11 04:00:01,30,39.3026,0
2011-04-11 04:15:01,30,39.2967,0
2011-04-11 04:30:01,30,39.3013,0
2011-04-11 04:45:01,30,39.3008,0
2011-04-11 05:00:01,30,39.2976,0
2011-04-11 05:15:01,30,39.3008,0
2011-04-11 05:30:01,30,39.2951,0
2011-04-11 05:45:01,30,39.3064,0
2011-04-11 06:00:01,30,39.3124,0
2011-04-11 06:15:01,30,39.3095,0
2011-04-11 06:30:01,30,39.3091,0
2011-04-11 06:45:01,30,39.3082,0
2011-04-11 07:00:01,30,39.3004,0
2011-04-11 07:15:01,30,39.3103,0
2011-04-11 07:30:01,30,39.3056,0
2011-04-11 07:45:01,30,39.2977,0
2011-04-11 08:00:01,30,39.2996,0
2011-04-11 08:15:01,30,39.2881,0
2011-04-11 08:30:01,30,39.2875,0
2011-04-11 08:45:01,30,39.2894,0
2011-04-11 09:00:01,30,39.2902,0
2011-04-11 09:15:01,30,39.2879,0
2011-04-11 09:30:01,30,39.297,0
2011-04-11 09:45:01,30,39.3069,0
2011-04-11 10:00:01,30,39.3042,0
2011-04-11 10:15:01,30,38.5536,0
2011-04-11 10:30:01,30,39.3025,0
2011-04-11 10:45:01,30,39.3148,0
2011-04-11 11:00:01,30,39.3193,0
2011-04-11 11:15:01,30,39.3179,0
2011-04-11 11:30:01,30,39.3227,0
2011-04-11 11:45:01,30,39.3222,0
2011-04-11 12:00:01,30,39.3208,0
2011-04-11 12:15:01,30,39.3292,0
2011-04-11 12:30:01,30,39.3307,0
2011-04-11 12:45:01,30,39.3317,0
2011-04-11 13:00:01,30,39.3242,0
2011-04-11 13:15:01,30,39.3263,0
2011-04-11 13:30:01,30,39.3354,0
2011-04-11 13:45:01,30,39.3434,0
2011-04-11 14:00:01,30,39.3481,0
2011-04-11 14:15:01,30,39.3507,0
2011-04-11 14:30:01,30,39.3471,0
2011-04-11 14:45:01,30,39.3581,0
2011-04-11 15:00:01,30,39.3614,0
2011-04-11 15:15:01,30,39.3574,0
2011-04-11 15:30:01,30,39.3407,0
2011-04-11 15:45:01,30,39.3507,0
2011-04-11 16:00:01,30,39.3547,0
2011-04-11 16:15:01,30,39.3529,0
2011-04-11 16:30:01,30,39.3554,0
2011-04-11 16:45:01,30,39.3593,0
2011-04-11 17:00:01,30,39.3684,0
2011-04-11 17:15:01,30,39.3586,0
2011-04-11 17:30:01,30,39.3513,0
2011-04-11 17:45:01,30,39.3476,0
2011-04-11 18:00:01,30,39.3514,0
2011-04-11 18:15:01,30,39.3568,0
2011-04-11 18:30:01,30,39.3511,0
2011-04-11 18:45:01,30,39.3476,0
2011-04-11 19:00:01,30,39.3449,0
2011-04-11 19:15:01,30,39.3446,0
2011-04-11 19:30:01,30,39.3356,0
2011-04-11 19:45:01,30,39.3354,0
2011-04-11 20:00:01,30,39.3315,0
2011-04-11 20:15:01,30,39.33,0
2011-04-11 20:30:01,30,39.3273,0
2011-04-11 20:45:01,30,39.3307,0
2011-04-11 21:00:01,30,39.3305,0
2011-04-11 21:15:01,30,39.3405,0
2011-04-11 21:30:01,30,39.3404,0
2011-04-11 21:45:01,30,39.3517,0
2011-04-11 22:00:01,30,39.355,0
2011-04-11 22:15:01,30,39.3586,0
2011-04-11 22:30:01,30,39.3534,0
2011-04-11 22:45:01,30,39.3501,0
2011-04-11 23:00:01,30,39.3567,0
2011-04-11 23:15:01,30,39.3493,0
2011-04-11 23:30:01,30,39.3548,0
2011-04-11 23:45:01,30,39.3519,0
2011-04-12 00:00:01,30,39.3528,0
2011-04-12 00:15:01,30,39.3574,0
2011-04-12 00:30:01,30,39.3597,0
2011-04-12 00:45:02,30,39.3651,0
2011-04-12 01:00:02,30,39.3641,0
2011-04-12 01:15:02,30,39.3702,0
2011-04-12 01:30:02,30,39.3724,0
2011-04-12 01:45:01,30,39.373,0
2011-04-12 02:00:01,30,39.3743,0
2011-04-12 02:15:01,30,39.3762,0
2011-04-12 02:30:01,30,39.3696,0
2011-04-12 02:45:01,30,39.3778,0
2011-04-12 03:00:01,30,39.3786,0
2011-04-12 03:15:01,30,39.3807,0
2011-04-12 03:30:01,30,39.3824,0
2011-04-12 03:45:01,30,39.3939,0
2011-04-12 04:00:01,30,39.3941,0
2011-04-12 04:15:01,30,39.4007,0
2011-04-12 04:30:01,30,39.4043,0
2011-04-12 04:45:01,30,39.4138,0
2011-04-12 05:00:01,30,39.4128,0
2011-04-12 05:15:01,30,39.4076,0
2011-04-12 05:30:01,30,39.4121,0
2011-04-12 05:45:01,30,39.4079,0
2011-04-12 06:00:01,30,39.4124,0
2011-04-12 06:15:01,30,39.4064,0
2011-04-12 06:30:01,30,39.4144,0
2011-04-12 06:45:01,30,39.4029,0
2011-04-12 07:00:01,30,39.412,0
2011-04-12 07:15:01,30,39.4151,0
2011-04-12 07:30:01,30,39.4083,0
2011-04-12 07:45:01,30,39.4088,0
2011-04-12 08:00:01,30,39.4105,0
2011-04-12 08:15:01,30,39.4096,0
2011-04-12 08:30:01,30,39.4094,0
2011-04-12 08:45:01,30,39.4124,0
2011-04-12 09:00:01,30,39.4115,0
2011-04-12 09:15:01,30,39.4064,0
2011-04-12 09:30:01,30,39.4087,0
2011-04-12 09:45:01,30,39.4068,0
2011-04-12 10:00:01,30,39.4058,0
2011-04-12 10:15:01,30,39.3983,0
2011-04-12 10:30:01,30,39.3888,0
2011-04-12 10:45:01,30,39.385,0
2011-04-12 11:00:01,30,39.3804,0
2011-04-12 11:15:01,30,39.3856,0
2011-04-12 11:30:01,30,39.3821,0
2011-04-12 11:45:01,30,39.3781,0
2011-04-12 12:00:01,30,39.3838,0
2011-04-12 12:15:01,30,39.3769,0
2011-04-12 12:30:01,30,39.3751,0
2011-04-12 12:45:01,30,39.3713,0
2011-04-12 13:00:01,30,39.3683,0
2011-04-12 13:15:01,30,39.377,0
2011-04-12 13:30:01,30,39.3844,0
2011-04-12 13:45:01,30,39.3961,0
2011-04-12 14:00:01,30,39.4216,0
2011-04-12 14:15:01,30,39.415,0
2011-04-12 14:30:01,30,39.4175,0
2011-04-12 14:45:01,30,39.4186,0
2011-04-12 15:00:01,30,39.4269,0
2011-04-12 15:15:01,30,39.4335,0
2011-04-12 15:30:01,30,39.4375,0
2011-04-12 15:45:01,30,39.4408,0
2011-04-12 16:00:01,30,39.4464,0
2011-04-12 16:15:01,30,39.4454,0
2011-04-12 16:30:01,30,39.4493,0
2011-04-12 16:45:01,30,39.4556,0
2011-04-12 17:00:01,30,39.4496,0
2011-04-12 17:15:01,30,39.4559,0
2011-04-12 17:30:01,30,39.4543,0
2011-04-12 17:45:01,30,39.4588,0
2011-04-12 18:00:01,30,39.4568,0
2011-04-12 18:15:01,30,39.4559,0
2011-04-12 18:30:01,30,39.4473,0
2011-04-12 18:45:01,30,39.4528,0
2011-04-12 19:00:01,30,39.4504,0
2011-04-12 19:15:01,30,39.4525,0
2011-04-12 19:30:01,30,39.4435,0
2011-04-12 19:45:01,30,39.4375,0
2011-04-12 20:00:01,30,39.437,0
2011-04-12 20:15:01,30,39.4308,0
2011-04-12 20:30:01,30,39.4278,0
2011-04-12 20:45:01,30,39.4269,0
2011-04-12 21:00:01,30,39.4234,0
2011-04-12 21:15:01,30,39.432,0
2011-04-12 21:30:01,30,39.4477,0
2011-04-12 21:45:01,30,39.4256,0
2011-04-12 22:00:01,30,39.4303,0
2011-04-12 22:15:01,30,39.4282,0
2011-04-12 22:30:01,30,39.4245,0
2011-04-12 22:45:01,30,39.4255,0
2011-04-12 23:00:01,30,39.4182,0
2011-04-12 23:15:01,30,39.4191,0
2011-04-12 23:30:01,30,39.4235,0
2011-04-12 23:45:01,30,39.4248,0
2011-04-13 00:00:01,30,39.4245,0
2011-04-13 00:15:01,30,39.4272,0
2011-04-13 00:30:01,30,39.4304,0
2011-04-13 00:45:01,30,39.4525,0
2011-04-13 01:00:01,30,39.4463,0
2011-04-13 01:15:01,30,39.4464,0
2011-04-13 01:30:01,30,39.4439,0
2011-04-13 01:45:01,30,39.4411,0
2011-04-13 02:00:01,30,39.4469,0
2011-04-13 02:15:01,30,39.448,0
2011-04-13 02:30:01,30,39.4472,0
2011-04-13 02:45:01,30,39.452,0
2011-04-13 03:00:01,30,39.4557,0
2011-04-13 03:15:01,30,39.4569,0
2011-04-13 03:30:01,30,39.4607,0
2011-04-13 03:45:01,30,39.4632,0
2011-04-13 04:00:01,30,39.4703,0
2011-04-13 04:15:01,30,39.4741,0
2011-04-13 04:30:02,30,39.4783,0
2011-04-13 04:45:02,30,39.4821,0
2011-04-13 05:00:02,30,39.4857,0
2011-04-13 05:15:02,30,39.4859,0
2011-04-13 05:30:02,30,39.4809,0
2011-04-13 05:45:01,30,39.5002,0
2011-04-13 06:00:01,30,39.4973,0
2011-04-13 06:15:01,30,39.5019,0
2011-04-13 06:30:01,30,39.4987,0
2011-04-13 06:45:01,30,39.5147,0
2011-04-13 07:00:01,30,39.514,0
2011-04-13 07:15:01,30,39.518,0
2011-04-13 07:30:01,30,39.5134,0
2011-04-13 07:45:01,30,39.516,0
2011-04-13 08:00:01,30,39.5108,0
2011-04-13 08:15:01,30,39.5168,0
2011-04-13 08:30:01,30,39.5158,0
2011-04-13 08:45:01,30,39.5176,0
2011-04-13 09:00:01,30,39.5113,0
2011-04-13 09:15:01,30,39.5107,0
2011-04-13 09:30:01,30,39.5067,0
2011-04-13 09:45:01,30,39.5313,0
2011-04-13 10:00:01,30,39.5291,0
2011-04-13 10:15:01,30,39.5181,0
2011-04-13 10:30:01,30,39.5066,0
2011-04-13 10:45:01,30,39.499,0
2011-04-13 11:00:01,30,39.4986,0
2011-04-13 11:15:01,30,39.4914,0
2011-04-13 11:30:01,30,39.4866,0
2011-04-13 11:45:01,30,39.4803,0
2011-04-13 12:00:01,30,39.4876,0
2011-04-13 12:15:01,30,39.5105,0
2011-04-13 12:30:01,30,39.5145,0
2011-04-13 12:45:01,30,39.4995,0
2011-04-13 13:00:01,30,39.4981,0
2011-04-13 13:15:01,30,39.4961,0
