%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% sea_water_practical_salinity (ppt)
% depth (m)
%
timestamp_utc,depth,sea_water_practical_salinity,sea_water_practical_salinity_quality
2007-05-05 15:30:01,15,35.0119,0
2007-05-05 15:45:01,15,35.0075,0
2007-05-05 16:00:01,15,35.0042,0
2007-05-05 16:15:01,15,35.0025,0
2007-05-05 16:30:01,15,34.9953,0
2007-05-05 16:45:01,15,34.9844,0
2007-05-05 17:00:01,15,34.967,0
2007-05-05 17:15:01,15,34.966,0
2007-05-05 17:30:01,15,34.9564,0
2007-05-05 17:45:01,15,34.961,0
2007-05-05 18:00:01,15,34.9535,0
2007-05-05 18:15:01,15,34.9459,0
2007-05-05 18:30:01,15,34.9405,0
2007-05-05 18:45:01,15,34.9386,0
2007-05-05 19:00:01,15,34.9291,0
2007-05-05 19:15:01,15,34.9324,0
2007-05-05 19:30:01,15,34.9317,0
2007-05-05 19:45:00,15,34.933,0
2007-05-05 20:00:00,15,34.9232,0
2007-05-05 20:15:00,15,34.9325,0
2007-05-05 20:30:00,15,34.9309,0
2007-05-05 20:45:00,15,34.9323,0
2007-05-05 21:00:00,15,34.9351,0
2007-05-05 21:15:00,15,34.9404,0
2007-05-05 21:30:00,15,34.9437,0
2007-05-05 21:45:00,15,34.9463,0
2007-05-05 22:00:00,15,34.9131,0
2007-05-05 22:15:00,15,34.9651,0
2007-05-05 22:30:00,15,34.967,0
2007-05-05 22:45:00,15,34.9562,0
2007-05-05 23:00:00,15,34.9321,0
2007-05-05 23:15:00,15,34.9491,0
2007-05-05 23:30:00,15,34.8516,0
2007-05-05 23:45:00,15,34.9912,0
2007-05-06 00:00:00,15,34.9603,0
2007-05-06 00:15:00,15,34.9616,0
2007-05-06 00:30:00,15,34.9678,0
2007-05-06 00:45:00,15,34.9865,0
2007-05-06 01:00:00,15,34.9818,0
2007-05-06 01:15:00,15,34.7891,0
2007-05-06 01:30:00,15,34.8584,0
2007-05-06 01:45:00,15,34.8768,0
2007-05-06 02:00:00,15,34.7602,0
2007-05-06 02:15:00,15,34.9483,0
2007-05-06 02:30:00,15,34.9477,0
2007-05-06 02:45:00,15,34.9793,0
2007-05-06 03:00:00,15,34.9473,0
2007-05-06 03:15:00,15,35.1213,0
2007-05-06 03:30:00,15,35.095,0
2007-05-06 03:45:00,15,34.9929,0
2007-05-06 04:00:00,15,35.0901,0
2007-05-06 04:15:00,15,34.9768,0
2007-05-06 04:30:00,15,34.9735,0
2007-05-06 04:45:00,15,34.9806,0
2007-05-06 05:00:00,15,34.9925,0
2007-05-06 05:15:00,15,34.9952,0
2007-05-06 05:30:00,15,34.981,0
2007-05-06 05:45:00,15,34.9859,0
2007-05-06 06:00:00,15,34.9802,0
2007-05-06 06:15:00,15,34.973,0
2007-05-06 06:30:00,15,34.9755,0
2007-05-06 06:45:00,15,34.9775,0
2007-05-06 07:00:00,15,34.967,0
2007-05-06 07:15:00,15,34.9655,0
2007-05-06 07:30:00,15,34.9749,0
2007-05-06 07:45:00,15,34.9688,0
2007-05-06 08:00:00,15,34.976,0
2007-05-06 08:15:00,15,34.9461,0
2007-05-06 08:30:00,15,34.9607,0
2007-05-06 08:45:00,15,35.0054,0
2007-05-06 09:00:00,15,34.9805,0
2007-05-06 09:15:00,15,34.9874,0
2007-05-06 09:30:00,15,34.9616,0
2007-05-06 09:45:00,15,34.8994,0
2007-05-06 10:00:00,15,34.8567,0
2007-05-06 10:15:00,15,34.9013,0
2007-05-06 10:30:00,15,34.0273,0
2007-05-06 10:45:00,15,34.6897,0
2007-05-06 11:00:00,15,35.155,0
2007-05-06 11:15:00,15,35.4552,0
2007-05-06 11:30:00,15,35.3466,0
2007-05-06 11:45:00,15,35.6532,0
2007-05-06 12:00:00,15,34.7348,0
2007-05-06 12:15:00,15,34.2509,0
2007-05-06 12:30:00,15,35.1828,0
2007-05-06 12:45:00,15,35.5851,0
2007-05-06 13:00:00,15,35.6245,0
2007-05-06 13:15:00,15,35.5755,0
2007-05-06 13:30:00,15,35.2186,0
2007-05-06 13:45:00,15,35.6698,0
2007-05-06 14:00:00,15,34.8699,0
2007-05-06 14:15:00,15,34.5865,0
2007-05-06 14:30:00,15,34.5074,0
2007-05-06 14:45:01,15,34.4975,0
2007-05-06 15:00:01,15,34.3965,0
2007-05-06 15:15:01,15,34.4084,0
2007-05-06 15:30:01,15,34.4265,0
2007-05-06 15:45:01,15,34.3832,0
2007-05-06 16:00:01,15,34.4421,0
2007-05-06 16:15:01,15,34.484,0
2007-05-06 16:30:01,15,34.3679,0
2007-05-06 16:45:01,15,34.4598,0
2007-05-06 17:00:01,15,34.4971,0
2007-05-06 17:15:01,15,34.4407,0
2007-05-06 17:30:01,15,34.4491,0
2007-05-06 17:45:01,15,34.4694,0
2007-05-06 18:00:01,15,34.4104,0
2007-05-06 18:15:01,15,34.4831,0
2007-05-06 18:30:01,15,34.4118,0
2007-05-06 18:45:01,15,34.4405,0
2007-05-06 19:00:01,15,34.4883,0
2007-05-06 19:15:01,15,34.4675,0
2007-05-06 19:30:01,15,34.4499,0
2007-05-06 19:45:01,15,34.4578,0
2007-05-06 20:00:01,15,34.5378,0
2007-05-06 20:15:01,15,34.476,0
2007-05-06 20:30:01,15,34.4954,0
2007-05-06 20:45:01,15,34.4921,0
2007-05-06 21:00:01,15,34.5124,0
2007-05-06 21:15:01,15,34.5223,0
2007-05-06 21:30:01,15,34.5299,0
2007-05-06 21:45:01,15,34.5519,0
2007-05-06 22:00:01,15,34.5587,0
2007-05-06 22:15:01,15,34.5978,0
2007-05-06 22:30:01,15,34.6064,0
2007-05-06 22:45:01,15,34.6142,0
2007-05-06 23:00:01,15,34.6042,0
2007-05-06 23:15:01,15,34.66,0
2007-05-06 23:30:01,15,34.6633,0
2007-05-06 23:45:01,15,34.6828,0
2007-05-07 00:00:01,15,34.6927,0
2007-05-07 00:15:01,15,34.7727,0
2007-05-07 00:30:01,15,34.7204,0
2007-05-07 00:45:01,15,34.6842,0
2007-05-07 01:00:01,15,34.7031,0
2007-05-07 01:15:01,15,34.7271,0
2007-05-07 01:30:01,15,34.7475,0
2007-05-07 01:45:01,15,34.7282,0
2007-05-07 02:00:01,15,34.7058,0
2007-05-07 02:15:01,15,34.7763,0
2007-05-07 02:30:01,15,34.7749,0
2007-05-07 02:45:01,15,34.7908,0
2007-05-07 03:00:01,15,34.7435,0
2007-05-07 03:15:01,15,34.7896,0
2007-05-07 03:30:01,15,34.7912,0
2007-05-07 03:45:01,15,34.7858,0
2007-05-07 04:00:01,15,34.7968,0
2007-05-07 04:15:01,15,34.7977,0
2007-05-07 04:30:01,15,34.7884,0
2007-05-07 04:45:01,15,34.8163,0
2007-05-07 05:00:01,15,34.8061,0
2007-05-07 05:15:01,15,34.7985,0
2007-05-07 05:30:01,15,34.8295,0
2007-05-07 05:45:01,15,34.8407,0
2007-05-07 06:00:01,15,34.8316,0
2007-05-07 06:15:01,15,34.8225,0
2007-05-07 06:30:01,15,34.8571,0
2007-05-07 06:45:01,15,34.8627,0
2007-05-07 07:00:01,15,34.8509,0
2007-05-07 07:15:01,15,34.8665,0
2007-05-07 07:30:01,15,34.8243,0
2007-05-07 07:45:01,15,34.8439,0
2007-05-07 08:00:01,15,34.8682,0
2007-05-07 08:15:01,15,34.8244,0
2007-05-07 08:30:01,15,34.8392,0
2007-05-07 08:45:01,15,34.8538,0
2007-05-07 09:00:01,15,34.7907,0
2007-05-07 09:15:01,15,34.8856,0
2007-05-07 09:30:00,15,34.8414,0
2007-05-07 09:45:00,15,34.8272,0
2007-05-07 10:00:00,15,34.8484,0
2007-05-07 10:15:00,15,34.8248,0
2007-05-07 10:30:00,15,34.8582,0
2007-05-07 10:45:00,15,34.8361,0
2007-05-07 11:00:00,15,34.8169,0
2007-05-07 11:15:00,15,34.8631,0
2007-05-07 11:30:00,15,34.8714,0
2007-05-07 11:45:00,15,34.8567,0
2007-05-07 12:00:00,15,34.8495,0
2007-05-07 12:15:00,15,34.8598,0
2007-05-07 12:30:00,15,34.8929,0
2007-05-07 12:45:00,15,34.9448,0
2007-05-07 13:00:00,15,34.918,0
2007-05-07 13:15:00,15,34.9158,0
2007-05-07 13:30:00,15,34.9164,0
2007-05-07 13:45:00,15,34.9194,0
2007-05-07 14:00:00,15,34.9632,0
2007-05-07 14:15:00,15,34.9234,0
2007-05-07 14:30:00,15,34.981,0
2007-05-07 14:45:00,15,34.9419,0
2007-05-07 15:00:00,15,34.926,0
2007-05-07 15:15:00,15,34.9875,0
2007-05-07 15:30:00,15,34.989,0
2007-05-07 15:45:00,15,34.9848,0
2007-05-07 16:00:00,15,34.9748,0
2007-05-07 16:15:00,15,34.9989,0
2007-05-07 16:30:00,15,34.9915,0
2007-05-07 16:45:00,15,34.9962,0
2007-05-07 17:00:00,15,35.0202,0
2007-05-07 17:15:00,15,35.0314,0
2007-05-07 17:30:00,15,35.0002,0
2007-05-07 17:45:00,15,35.0202,0
2007-05-07 18:00:00,15,35.0063,0
2007-05-07 18:15:00,15,35.0034,0
2007-05-07 18:30:00,15,35.0108,0
2007-05-07 18:45:00,15,35.0061,0
2007-05-07 19:00:00,15,34.9835,0
2007-05-07 19:15:00,15,34.9816,0
2007-05-07 19:30:00,15,34.9608,0
2007-05-07 19:45:00,15,34.9666,0
2007-05-07 20:00:00,15,34.9701,0
2007-05-07 20:15:00,15,34.9567,0
2007-05-07 20:30:00,15,35.0142,0
2007-05-07 20:45:00,15,34.9436,0
2007-05-07 21:00:00,15,34.9625,0
2007-05-07 21:15:00,15,34.9383,0
2007-05-07 21:30:00,15,34.9454,0
2007-05-07 21:45:00,15,34.9415,0
2007-05-07 22:00:00,15,34.9581,0
2007-05-07 22:15:00,15,34.918,0
2007-05-07 22:30:00,15,34.9645,0
2007-05-07 22:45:00,15,34.8919,0
2007-05-07 23:00:00,15,34.9367,0
2007-05-07 23:15:00,15,35.0242,0
2007-05-07 23:30:00,15,34.9282,0
2007-05-07 23:45:00,15,34.9293,0
2007-05-08 00:00:00,15,34.9389,0
2007-05-08 00:15:00,15,34.9435,0
2007-05-08 00:30:00,15,34.9786,0
2007-05-08 00:45:00,15,34.9872,0
2007-05-08 01:00:00,15,34.9721,0
2007-05-08 01:15:00,15,34.9554,0
2007-05-08 01:30:00,15,34.962,0
2007-05-08 01:45:00,15,34.9779,0
2007-05-08 02:00:00,15,34.9698,0
2007-05-08 02:15:00,15,35.8108,0
2007-05-08 02:30:00,15,35.8099,0
2007-05-08 02:45:00,15,35.8083,0
2007-05-08 03:00:00,15,35.8097,0
2007-05-08 03:15:00,15,35.8111,0
2007-05-08 03:30:00,15,35.8115,0
2007-05-08 03:45:00,15,35.8246,0
2007-05-08 04:00:00,15,35.8331,0
2007-05-08 04:15:00,15,35.8423,0
2007-05-08 04:30:00,15,35.8489,0
2007-05-08 04:45:01,15,35.8556,0
2007-05-08 05:00:01,15,35.8629,0
2007-05-08 05:15:01,15,35.8721,0
2007-05-08 05:30:01,15,35.8766,0
2007-05-08 05:45:01,15,35.8849,0
2007-05-08 06:00:01,15,35.8917,0
2007-05-08 06:15:01,15,35.8998,0
2007-05-08 06:30:01,15,35.9032,0
2007-05-08 06:45:01,15,35.9064,0
2007-05-08 07:00:01,15,35.9151,0
2007-05-08 07:15:01,15,35.9157,0
2007-05-08 07:30:01,15,35.9243,0
2007-05-08 07:45:01,15,35.9321,0
2007-05-08 08:00:01,15,35.9358,0
2007-05-08 08:15:01,15,35.9402,0
2007-05-08 08:30:01,15,35.9421,0
2007-05-08 08:45:01,15,35.9475,0
2007-05-08 09:00:01,15,35.9514,0
2007-05-08 09:15:01,15,35.9551,0
2007-05-08 09:30:01,15,35.957,0
2007-05-08 09:45:01,15,35.9604,0
2007-05-08 10:00:01,15,35.9633,0
2007-05-08 10:15:01,15,35.9651,0
2007-05-08 10:30:01,15,35.9736,0
2007-05-08 10:45:01,15,35.976,0
2007-05-08 11:00:01,15,35.9774,0
2007-05-08 11:15:01,15,35.9785,0
2007-05-08 11:30:01,15,35.9847,0
2007-05-08 11:45:01,15,35.9833,0
2007-05-08 12:00:01,15,35.9843,0
2007-05-08 12:15:01,15,35.986,0
2007-05-08 12:30:01,15,35.987,0
2007-05-08 12:45:01,15,35.9929,0
2007-05-08 13:00:01,15,35.994,0
2007-05-08 13:15:01,15,35.9964,0
2007-05-08 13:30:01,15,36.0065,0
2007-05-08 13:45:01,15,36.0056,0
2007-05-08 14:00:01,15,36.0122,0
2007-05-08 14:15:01,15,36.0186,0
2007-05-08 14:30:01,15,36.0192,0
2007-05-08 14:45:01,15,36.022,0
2007-05-08 15:00:01,15,36.0269,0
2007-05-08 15:15:01,15,36.0267,0
2007-05-08 15:30:01,15,36.033,0
2007-05-08 15:45:01,15,36.0352,0
2007-05-08 16:00:01,15,36.0374,0
2007-05-08 16:15:01,15,36.0368,0
2007-05-08 16:30:01,15,36.0391,0
2007-05-08 16:45:01,15,36.0322,0
2007-05-08 17:00:01,15,36.039,0
2007-05-08 17:15:01,15,36.0394,0
2007-05-08 17:30:01,15,36.0365,0
2007-05-08 17:45:01,15,36.0401,0
2007-05-08 18:00:01,15,36.0422,0
2007-05-08 18:15:01,15,36.0376,0
2007-05-08 18:30:01,15,36.0423,0
2007-05-08 18:45:01,15,36.0438,0
2007-05-08 19:00:01,15,36.0424,0
2007-05-08 19:15:01,15,36.0446,0
2007-05-08 19:30:01,15,36.0455,0
2007-05-08 19:45:01,15,35.8236,0
2007-05-08 20:00:01,15,36.0407,0
2007-05-08 20:15:01,15,36.0349,0
2007-05-08 20:30:01,15,36.0484,0
2007-05-08 20:45:01,15,36.0491,0
2007-05-08 21:00:01,15,36.0476,0
2007-05-08 21:15:01,15,36.0406,0
2007-05-08 21:30:01,15,36.0503,0
2007-05-08 21:45:01,15,36.0521,0
2007-05-08 22:00:01,15,36.0506,0
2007-05-08 22:15:01,15,36.0435,0
2007-05-08 22:30:01,15,36.0496,0
2007-05-08 22:45:01,15,36.0535,0
2007-05-08 23:00:01,15,36.0459,0
2007-05-08 23:15:00,15,36.0493,0
2007-05-08 23:30:00,15,36.0503,0
2007-05-08 23:45:00,15,36.0512,0
2007-05-09 00:00:00,15,36.0482,0
2007-05-09 00:15:00,15,36.0521,0
2007-05-09 00:30:00,15,36.0474,0
2007-05-09 00:45:00,15,36.0154,0
2007-05-09 01:00:00,15,36.0375,0
2007-05-09 01:15:00,15,36.0355,0
2007-05-09 01:30:00,15,36.0325,0
2007-05-09 01:45:00,15,36.0387,0
2007-05-09 02:00:00,15,36.0203,0
2007-05-09 02:15:00,15,36.0035,0
2007-05-09 02:30:00,15,36.0223,0
2007-05-09 02:45:00,15,36.0177,0
2007-05-09 03:00:00,15,35.9943,0
2007-05-09 03:15:00,15,36.0233,0
2007-05-09 03:30:00,15,36.027,0
2007-05-09 03:45:00,15,36.0278,0
2007-05-09 04:00:00,15,36.0153,0
2007-05-09 04:15:00,15,36.0186,0
2007-05-09 04:30:00,15,36.0017,0
2007-05-09 04:45:00,15,35.9787,0
2007-05-09 05:00:00,15,36.0007,0
2007-05-09 05:15:00,15,36.0659,0
2007-05-09 05:30:00,15,36.0637,0
2007-05-09 05:45:00,15,36.0652,0
2007-05-09 06:00:00,15,36.0448,0
2007-05-09 06:15:00,15,35.9379,0
2007-05-09 06:30:00,15,35.9603,0
2007-05-09 06:45:00,15,35.8854,0
2007-05-09 07:00:00,15,35.8936,0
2007-05-09 07:15:00,15,35.9029,0
2007-05-09 07:30:00,15,35.9151,0
2007-05-09 07:45:00,15,35.4958,0
2007-05-09 08:00:00,15,35.7247,0
2007-05-09 08:15:00,15,35.7671,0
2007-05-09 08:30:00,15,35.7066,0
2007-05-09 08:45:00,15,35.7171,0
2007-05-09 09:00:00,15,35.6141,0
2007-05-09 09:15:00,15,35.4807,0
2007-05-09 09:30:00,15,35.6461,0
2007-05-09 09:45:00,15,35.5654,0
2007-05-09 10:00:00,15,35.868,0
2007-05-09 10:15:00,15,35.6972,0
2007-05-09 10:30:00,15,35.7606,0
2007-05-09 10:45:00,15,35.6737,0
2007-05-09 11:00:00,15,35.709,0
2007-05-09 11:15:00,15,35.5149,0
2007-05-09 11:30:00,15,35.5275,0
2007-05-09 11:45:00,15,35.5231,0
2007-05-09 12:00:00,15,35.434,0
2007-05-09 12:15:00,15,35.3724,0
2007-05-09 12:30:00,15,35.5524,0
2007-05-09 12:45:00,15,35.5007,0
2007-05-09 13:00:00,15,35.4894,0
2007-05-09 13:15:00,15,35.3036,0
2007-05-09 13:30:00,15,35.4084,0
2007-05-09 13:45:00,15,35.4633,0
2007-05-09 14:00:00,15,35.5446,0
2007-05-09 14:15:00,15,35.4723,0
2007-05-09 14:30:00,15,35.4955,0
2007-05-09 14:45:00,15,35.4355,0
2007-05-09 15:00:00,15,35.4821,0
2007-05-09 15:15:00,15,35.4598,0
2007-05-09 15:30:00,15,35.4654,0
2007-05-09 15:45:00,15,35.4491,0
2007-05-09 16:00:00,15,35.6906,0
2007-05-09 16:15:00,15,35.7094,0
2007-05-09 16:30:00,15,35.6604,0
2007-05-09 16:45:00,15,35.6403,0
2007-05-09 17:00:00,15,35.6135,0
2007-05-09 17:15:00,15,35.597,0
2007-05-09 17:30:00,15,35.5755,0
2007-05-09 17:45:00,15,35.5632,0
2007-05-09 18:00:01,15,35.5972,0
2007-05-09 18:15:01,15,35.6294,0
2007-05-09 18:30:01,15,35.6148,0
2007-05-09 18:45:01,15,35.636,0
2007-05-09 19:00:01,15,35.5948,0
2007-05-09 19:15:01,15,35.4527,0
2007-05-09 19:30:01,15,35.451,0
2007-05-09 19:45:01,15,35.4623,0
2007-05-09 20:00:01,15,35.4686,0
2007-05-09 20:15:01,15,35.5006,0
2007-05-09 20:30:01,15,35.4649,0
2007-05-09 20:45:01,15,35.4704,0
2007-05-09 21:00:01,15,35.4654,0
2007-05-09 21:15:01,15,35.4516,0
2007-05-09 21:30:01,15,35.4763,0
2007-05-09 21:45:01,15,35.4354,0
2007-05-09 22:00:01,15,35.4709,0
2007-05-09 22:15:01,15,35.4235,0
2007-05-09 22:30:01,15,35.6017,0
2007-05-09 22:45:01,15,35.4383,0
2007-05-09 23:00:01,15,35.45,0
2007-05-09 23:15:01,15,35.5309,0
2007-05-09 23:30:01,15,35.5449,0
2007-05-09 23:45:01,15,35.6004,0
2007-05-10 00:00:01,15,35.6024,0
2007-05-10 00:15:01,15,35.5539,0
2007-05-10 00:30:01,15,35.5012,0
2007-05-10 00:45:01,15,35.592,0
2007-05-10 01:00:01,15,35.5704,0
2007-05-10 01:15:01,15,35.6026,0
2007-05-10 01:30:01,15,35.4848,0
2007-05-10 01:45:01,15,35.5945,0
2007-05-10 02:00:01,15,35.5012,0
2007-05-10 02:15:01,15,35.5518,0
2007-05-10 02:30:01,15,35.566,0
2007-05-10 02:45:01,15,35.4775,0
2007-05-10 03:00:01,15,35.6786,0
2007-05-10 03:15:01,15,35.5323,0
2007-05-10 03:30:01,15,35.4547,0
2007-05-10 03:45:01,15,35.5096,0
2007-05-10 04:00:01,15,35.5453,0
2007-05-10 04:15:01,15,35.5033,0
2007-05-10 04:30:01,15,35.5672,0
2007-05-10 04:45:01,15,35.4211,0
2007-05-10 05:00:01,15,35.5635,0
2007-05-10 05:15:01,15,35.644,0
2007-05-10 05:30:01,15,35.6442,0
2007-05-10 05:45:01,15,35.6483,0
2007-05-10 06:00:01,15,35.6336,0
2007-05-10 06:15:01,15,35.6406,0
2007-05-10 06:30:01,15,35.5609,0
2007-05-10 06:45:01,15,35.6748,0
2007-05-10 07:00:01,15,35.6437,0
2007-05-10 07:15:01,15,35.6603,0
2007-05-10 07:30:01,15,35.6651,0
2007-05-10 07:45:01,15,35.6562,0
2007-05-10 08:00:01,15,35.6429,0
2007-05-10 08:15:01,15,35.6023,0
2007-05-10 08:30:01,15,35.6135,0
2007-05-10 08:45:01,15,35.6842,0
2007-05-10 09:00:01,15,35.6589,0
2007-05-10 09:15:01,15,35.6357,0
2007-05-10 09:30:01,15,35.6422,0
2007-05-10 09:45:01,15,35.6337,0
2007-05-10 10:00:01,15,35.6422,0
2007-05-10 10:15:01,15,35.662,0
2007-05-10 10:30:01,15,35.3447,0
2007-05-10 10:45:01,15,35.4553,0
2007-05-10 11:00:01,15,35.4632,0
2007-05-10 11:15:01,15,35.4468,0
2007-05-10 11:30:01,15,35.3763,0
2007-05-10 11:45:01,15,35.3965,0
2007-05-10 12:00:01,15,35.7572,0
2007-05-10 12:15:01,15,35.8014,0
2007-05-10 12:30:00,15,35.7846,0
2007-05-10 12:45:00,15,35.8128,0
2007-05-10 13:00:00,15,35.7947,0
2007-05-10 13:15:00,15,35.7963,0
2007-05-10 13:30:00,15,35.8114,0
2007-05-10 13:45:00,15,35.8042,0
2007-05-10 14:00:00,15,35.8147,0
2007-05-10 14:15:00,15,35.8375,0
2007-05-10 14:30:00,15,35.825,0
2007-05-10 14:45:00,15,35.8442,0
2007-05-10 15:00:00,15,35.6263,0
2007-05-10 15:15:00,15,35.9013,0
2007-05-10 15:30:00,15,34.7753,0
2007-05-10 15:45:00,15,35.7699,0
2007-05-10 16:00:00,15,35.9743,0
2007-05-10 16:15:00,15,35.9795,0
2007-05-10 16:30:00,15,35.9844,0
2007-05-10 16:45:00,15,35.9865,0
2007-05-10 17:00:00,15,35.9869,0
2007-05-10 17:15:00,15,35.9872,0
2007-05-10 17:30:00,15,35.9856,0
2007-05-10 17:45:00,15,35.9881,0
2007-05-10 18:00:00,15,35.9887,0
2007-05-10 18:15:00,15,35.9834,0
2007-05-10 18:30:00,15,35.9828,0
2007-05-10 18:45:00,15,35.9835,0
2007-05-10 19:00:00,15,35.9824,0
2007-05-10 19:15:00,15,35.9833,0
2007-05-10 19:30:00,15,35.98,0
2007-05-10 19:45:00,15,35.983,0
2007-05-10 20:00:00,15,35.9812,0
2007-05-10 20:15:00,15,35.9809,0
2007-05-10 20:30:00,15,35.9769,0
2007-05-10 20:45:00,15,35.975,0
2007-05-10 21:00:00,15,35.9733,0
2007-05-10 21:15:00,15,35.9733,0
2007-05-10 21:30:00,15,35.9723,0
2007-05-10 21:45:00,15,35.9695,0
2007-05-10 22:00:00,15,35.9616,0
2007-05-10 22:15:00,15,35.9427,0
2007-05-10 22:30:00,15,35.8894,0
2007-05-10 22:45:00,15,35.8848,0
2007-05-10 23:00:00,15,35.9016,0
2007-05-10 23:15:00,15,35.9224,0
2007-05-10 23:30:00,15,35.9097,0
2007-05-10 23:45:00,15,35.9292,0
2007-05-11 00:00:00,15,35.924,0
2007-05-11 00:15:00,15,35.7307,0
2007-05-11 00:30:00,15,35.6335,0
2007-05-11 00:45:00,15,35.7108,0
2007-05-11 01:00:00,15,35.7973,0
2007-05-11 01:15:00,15,35.7586,0
2007-05-11 01:30:00,15,35.6807,0
2007-05-11 01:45:00,15,35.7874,0
2007-05-11 02:00:00,15,35.7945,0
2007-05-11 02:15:00,15,35.5812,0
2007-05-11 02:30:00,15,35.7266,0
2007-05-11 02:45:00,15,35.7673,0
2007-05-11 03:00:00,15,35.762,0
2007-05-11 03:15:00,15,35.6949,0
2007-05-11 03:30:00,15,35.8587,0
2007-05-11 03:45:00,15,35.8903,0
2007-05-11 04:00:00,15,35.9033,0
2007-05-11 04:15:00,15,35.8846,0
2007-05-11 04:30:00,15,35.8493,0
2007-05-11 04:45:00,15,35.8852,0
2007-05-11 05:00:00,15,35.9017,0
2007-05-11 05:15:00,15,36.003,0
2007-05-11 05:30:00,15,36.035,0
2007-05-11 05:45:00,15,36.0491,0
2007-05-11 06:00:00,15,36.0548,0
2007-05-11 06:15:00,15,36.0679,0
2007-05-11 06:30:00,15,36.0685,0
2007-05-11 06:45:00,15,36.0627,0
2007-05-11 07:00:00,15,36.0753,0
2007-05-11 07:15:01,15,36.07,0
2007-05-11 07:30:01,15,36.0715,0
2007-05-11 07:45:01,15,36.074,0
2007-05-11 08:00:01,15,36.0751,0
2007-05-11 08:15:01,15,36.0269,0
2007-05-11 08:30:01,15,36.0772,0
2007-05-11 08:45:01,15,36.0792,0
2007-05-11 09:00:01,15,36.0972,0
2007-05-11 09:15:01,15,36.0925,0
2007-05-11 09:30:01,15,35.9653,0
2007-05-11 09:45:01,15,36.0846,0
2007-05-11 10:00:01,15,36.1123,0
2007-05-11 10:15:01,15,36.1109,0
2007-05-11 10:30:01,15,35.8875,0
2007-05-11 10:45:01,15,35.9428,0
2007-05-11 11:00:01,15,35.8799,0
2007-05-11 11:15:01,15,35.8436,0
2007-05-11 11:30:01,15,35.2497,0
2007-05-11 11:45:01,15,36.0544,0
2007-05-11 12:00:01,15,35.8318,0
2007-05-11 12:15:01,15,35.8193,0
2007-05-11 12:30:01,15,36.0209,0
2007-05-11 12:45:01,15,36.0375,0
2007-05-11 13:00:01,15,35.9829,0
2007-05-11 13:15:01,15,35.9962,0
2007-05-11 13:30:01,15,35.9012,0
2007-05-11 13:45:01,15,35.9996,0
2007-05-11 14:00:01,15,35.9986,0
2007-05-11 14:15:01,15,36.0135,0
2007-05-11 14:30:01,15,35.8934,0
2007-05-11 14:45:01,15,36.0151,0
2007-05-11 15:00:01,15,36.0216,0
2007-05-11 15:15:01,15,35.9953,0
2007-05-11 15:30:01,15,36.1071,0
2007-05-11 15:45:01,15,35.935,0
2007-05-11 16:00:01,15,35.7938,0
2007-05-11 16:15:01,15,35.592,0
2007-05-11 16:30:01,15,35.8705,0
2007-05-11 16:45:01,15,36.074,0
2007-05-11 17:00:01,15,36.0724,0
2007-05-11 17:15:01,15,36.1094,0
2007-05-11 17:30:01,15,36.1117,0
2007-05-11 17:45:01,15,36.0758,0
2007-05-11 18:00:01,15,36.0476,0
2007-05-11 18:15:01,15,36.0353,0
2007-05-11 18:30:01,15,36.0454,0
2007-05-11 18:45:01,15,35.8237,0
2007-05-11 19:00:01,15,36.0691,0
2007-05-11 19:15:01,15,36.0687,0
2007-05-11 19:30:01,15,36.071,0
2007-05-11 19:45:01,15,36.0635,0
2007-05-11 20:00:01,15,36.0606,0
2007-05-11 20:15:01,15,36.0675,0
2007-05-11 20:30:01,15,35.8313,0
2007-05-11 20:45:01,15,36.0527,0
2007-05-11 21:00:01,15,36.1092,0
2007-05-11 21:15:01,15,36.0244,0
2007-05-11 21:30:01,15,36.0772,0
2007-05-11 21:45:01,15,36.1535,0
2007-05-11 22:00:01,15,36.066,0
2007-05-11 22:15:01,15,36.0264,0
2007-05-11 22:30:01,15,36.0644,0
2007-05-11 22:45:01,15,36.0942,0
2007-05-11 23:00:01,15,36.0812,0
2007-05-11 23:15:01,15,36.0731,0
2007-05-11 23:30:01,15,36.056,0
2007-05-11 23:45:01,15,36.059,0
2007-05-12 00:00:01,15,36.0492,0
2007-05-12 00:15:01,15,36.0532,0
2007-05-12 00:30:01,15,35.9546,0
2007-05-12 00:45:00,15,36.0014,0
2007-05-12 01:00:00,15,35.7723,0
2007-05-12 01:15:00,15,35.7765,0
2007-05-12 01:30:00,15,35.7852,0
2007-05-12 01:45:00,15,35.8585,0
2007-05-12 02:00:00,15,35.8389,0
2007-05-12 02:15:00,15,35.8471,0
2007-05-12 02:30:00,15,35.831,0
2007-05-12 02:45:00,15,35.8203,0
2007-05-12 03:00:00,15,35.8044,0
2007-05-12 03:15:00,15,35.8182,0
2007-05-12 03:30:00,15,35.7946,0
2007-05-12 03:45:00,15,35.7999,0
2007-05-12 04:00:00,15,35.8171,0
2007-05-12 04:15:00,15,35.7909,0
2007-05-12 04:30:00,15,35.7988,0
2007-05-12 04:45:00,15,35.8093,0
2007-05-12 05:00:00,15,35.7992,0
2007-05-12 05:15:00,15,35.9794,0
