%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% sea_water_practical_salinity (ppt)
% depth (m)
%
timestamp_utc,depth,sea_water_practical_salinity,sea_water_practical_salinity_quality
2012-06-15 03:10:01,30,36.1531,0
2012-06-15 03:25:01,30,36.1533,0
2012-06-15 03:40:01,30,36.1531,0
2012-06-15 03:55:01,30,36.1537,0
2012-06-15 04:10:01,30,36.1535,0
2012-06-15 04:25:01,30,36.1545,0
2012-06-15 04:40:01,30,36.1542,0
2012-06-15 04:55:01,30,36.154,0
2012-06-15 05:10:01,30,36.1558,0
2012-06-15 05:25:01,30,36.1563,0
2012-06-15 05:40:01,30,36.1558,0
2012-06-15 05:55:01,30,36.1564,0
2012-06-15 06:10:01,30,36.1568,0
2012-06-15 06:25:01,30,36.1587,0
2012-06-15 06:40:01,30,36.1572,0
2012-06-15 06:55:01,30,36.1587,0
2012-06-15 07:10:01,30,36.1594,0
2012-06-15 07:25:01,30,36.16,0
2012-06-15 07:40:01,30,36.1601,0
2012-06-15 07:55:01,30,36.1611,0
2012-06-15 08:10:01,30,36.1612,0
2012-06-15 08:25:01,30,36.1618,0
2012-06-15 08:40:01,30,36.1623,0
2012-06-15 08:55:01,30,36.1632,0
2012-06-15 09:10:01,30,36.1636,0
2012-06-15 09:25:01,30,36.1628,0
2012-06-15 09:40:01,30,36.1626,0
2012-06-15 09:55:01,30,36.1638,0
2012-06-15 10:10:01,30,36.1624,0
2012-06-15 10:25:01,30,36.1628,0
2012-06-15 10:40:01,30,36.1621,0
2012-06-15 10:55:01,30,36.1615,0
2012-06-15 11:10:00,30,36.1615,0
2012-06-15 11:25:00,30,36.161,0
2012-06-15 11:40:00,30,36.1608,0
2012-06-15 11:55:00,30,36.1598,0
2012-06-15 12:10:00,30,36.1596,0
2012-06-15 12:25:00,30,36.159,0
2012-06-15 12:40:00,30,36.1581,0
2012-06-15 12:55:00,30,36.1585,0
2012-06-15 13:10:00,30,36.1562,0
2012-06-15 13:25:00,30,36.1561,0
2012-06-15 13:40:00,30,36.1557,0
2012-06-15 13:55:00,30,36.1549,0
2012-06-15 14:10:00,30,36.152,0
2012-06-15 14:25:00,30,36.1521,0
2012-06-15 14:40:00,30,36.152,0
2012-06-15 14:55:00,30,36.1508,0
2012-06-15 15:10:00,30,36.1496,0
2012-06-15 15:25:00,30,36.147,0
2012-06-15 15:40:00,30,36.1478,0
2012-06-15 15:55:00,30,36.1483,0
2012-06-15 16:10:00,30,36.1462,0
2012-06-15 16:25:00,30,36.1457,0
2012-06-15 16:40:00,30,36.1445,0
2012-06-15 16:55:00,30,36.1453,0
2012-06-15 17:10:00,30,36.146,0
2012-06-15 17:25:00,30,36.1448,0
2012-06-15 17:40:01,30,36.1429,0
2012-06-15 17:55:01,30,36.1421,0
2012-06-15 18:10:01,30,36.142,0
2012-06-15 18:25:01,30,36.1433,0
2012-06-15 18:40:01,30,36.1433,0
2012-06-15 18:55:01,30,36.1456,0
2012-06-15 19:10:01,30,36.1463,0
2012-06-15 19:25:01,30,36.148,0
2012-06-15 19:40:01,30,36.1505,0
2012-06-15 19:55:01,30,36.1508,0
2012-06-15 20:10:01,30,36.1538,0
2012-06-15 20:25:01,30,36.1568,0
2012-06-15 20:40:01,30,36.1591,0
2012-06-15 20:55:01,30,36.1604,0
2012-06-15 21:10:01,30,36.1616,0
2012-06-15 21:25:01,30,36.1636,0
2012-06-15 21:40:01,30,36.1661,0
2012-06-15 21:55:01,30,36.1662,0
2012-06-15 22:10:01,30,36.1659,0
2012-06-15 22:25:01,30,36.1661,0
2012-06-15 22:40:01,30,36.1673,0
2012-06-15 22:55:01,30,36.1661,0
2012-06-15 23:10:01,30,36.1665,0
2012-06-15 23:25:01,30,36.1655,0
2012-06-15 23:40:01,30,36.1644,0
2012-06-15 23:55:01,30,36.1636,0
2012-06-16 00:10:01,30,36.1617,0
2012-06-16 00:25:01,30,36.1616,0
2012-06-16 00:40:01,30,36.1589,0
2012-06-16 00:55:01,30,36.1585,0
2012-06-16 01:10:01,30,36.1565,0
2012-06-16 01:25:01,30,36.152,0
2012-06-16 01:40:01,30,36.1512,0
2012-06-16 01:55:01,30,36.1486,0
2012-06-16 02:10:01,30,36.1472,0
2012-06-16 02:25:01,30,36.1466,0
2012-06-16 02:40:01,30,36.1441,0
2012-06-16 02:55:01,30,36.1453,0
2012-06-16 03:10:00,30,36.145,0
2012-06-16 03:25:00,30,36.1436,0
2012-06-16 03:40:00,30,36.1418,0
2012-06-16 03:55:00,30,36.1427,0
2012-06-16 04:10:00,30,36.1429,0
2012-06-16 04:25:00,30,36.1433,0
2012-06-16 04:40:00,30,36.1434,0
2012-06-16 04:55:00,30,36.1433,0
2012-06-16 05:10:00,30,36.1434,0
2012-06-16 05:25:00,30,36.1443,0
2012-06-16 05:40:00,30,36.145,0
2012-06-16 05:55:00,30,36.1455,0
2012-06-16 06:10:00,30,36.1467,0
2012-06-16 06:25:00,30,36.1467,0
2012-06-16 06:40:00,30,36.1475,0
2012-06-16 06:55:00,30,36.1499,0
2012-06-16 07:10:00,30,36.151,0
2012-06-16 07:25:00,30,36.1518,0
2012-06-16 07:40:00,30,36.1551,0
2012-06-16 07:55:00,30,36.1568,0
2012-06-16 08:10:00,30,36.1606,0
2012-06-16 08:25:00,30,36.1589,0
2012-06-16 08:40:00,30,36.1625,0
2012-06-16 08:55:00,30,36.1637,0
2012-06-16 09:10:00,30,36.1652,0
2012-06-16 09:25:00,30,36.1667,0
2012-06-16 09:40:01,30,36.1666,0
2012-06-16 09:55:01,30,36.1686,0
2012-06-16 10:10:01,30,36.1687,0
2012-06-16 10:25:01,30,36.1683,0
2012-06-16 10:40:01,30,36.168,0
2012-06-16 10:55:01,30,36.1684,0
2012-06-16 11:10:01,30,36.1683,0
2012-06-16 11:25:01,30,36.166,0
2012-06-16 11:40:01,30,36.1646,0
2012-06-16 11:55:01,30,36.1642,0
2012-06-16 12:10:01,30,36.1631,0
2012-06-16 12:25:01,30,36.1588,0
2012-06-16 12:40:01,30,36.157,0
2012-06-16 12:55:01,30,36.1562,0
2012-06-16 13:10:01,30,36.1552,0
2012-06-16 13:25:01,30,36.1556,0
2012-06-16 13:40:01,30,36.1547,0
2012-06-16 13:55:01,30,36.1544,0
2012-06-16 14:10:01,30,36.1545,0
2012-06-16 14:25:01,30,36.1544,0
2012-06-16 14:40:01,30,36.1548,0
2012-06-16 14:55:01,30,36.1541,0
2012-06-16 15:10:01,30,36.1536,0
2012-06-16 15:25:01,30,36.1549,0
2012-06-16 15:40:01,30,36.1544,0
2012-06-16 15:55:01,30,36.1553,0
2012-06-16 16:10:01,30,36.155,0
2012-06-16 16:25:01,30,36.1565,0
2012-06-16 16:40:01,30,36.1582,0
2012-06-16 16:55:01,30,36.1588,0
2012-06-16 17:10:01,30,36.1606,0
2012-06-16 17:25:01,30,36.1625,0
2012-06-16 17:40:01,30,36.1628,0
2012-06-16 17:55:01,30,36.1637,0
2012-06-16 18:10:01,30,36.1659,0
2012-06-16 18:25:01,30,36.1673,0
2012-06-16 18:40:01,30,36.1672,0
2012-06-16 18:55:01,30,36.1684,0
2012-06-16 19:10:01,30,36.1693,0
2012-06-16 19:25:00,30,36.17,0
2012-06-16 19:40:00,30,36.1702,0
2012-06-16 19:55:00,30,36.1711,0
2012-06-16 20:10:00,30,36.1703,0
2012-06-16 20:25:00,30,36.1714,0
2012-06-16 20:40:00,30,36.1718,0
2012-06-16 20:55:00,30,36.1717,0
2012-06-16 21:10:00,30,36.1685,0
2012-06-16 21:25:00,30,36.1723,0
2012-06-16 21:40:00,30,36.1719,0
2012-06-16 21:55:00,30,36.1729,0
2012-06-16 22:10:00,30,36.1721,0
2012-06-16 22:25:00,30,36.1729,0
2012-06-16 22:40:00,30,36.1743,0
2012-06-16 22:55:00,30,36.1736,0
2012-06-16 23:10:00,30,36.1724,0
2012-06-16 23:25:00,30,36.1761,0
2012-06-16 23:40:00,30,36.1758,0
2012-06-16 23:55:00,30,36.1757,0
2012-06-17 00:10:00,30,36.1753,0
2012-06-17 00:25:00,30,36.1751,0
2012-06-17 00:40:00,30,36.1732,0
2012-06-17 00:55:00,30,36.1727,0
2012-06-17 01:10:00,30,36.172,0
2012-06-17 01:25:00,30,36.1716,0
2012-06-17 01:40:00,30,36.1709,0
2012-06-17 01:55:01,30,36.1703,0
2012-06-17 02:10:01,30,36.1688,0
2012-06-17 02:25:01,30,36.1697,0
2012-06-17 02:40:01,30,36.1691,0
2012-06-17 02:55:01,30,36.1679,0
2012-06-17 03:10:01,30,36.1679,0
2012-06-17 03:25:01,30,36.1679,0
2012-06-17 03:40:01,30,36.1653,0
2012-06-17 03:55:01,30,36.1647,0
2012-06-17 04:10:01,30,36.1631,0
2012-06-17 04:25:01,30,36.162,0
2012-06-17 04:40:01,30,36.1616,0
2012-06-17 04:55:01,30,36.1591,0
2012-06-17 05:10:01,30,36.1584,0
2012-06-17 05:25:01,30,36.1572,0
2012-06-17 05:40:01,30,36.1558,0
2012-06-17 05:55:01,30,36.1533,0
2012-06-17 06:10:01,30,36.1527,0
2012-06-17 06:25:01,30,36.1515,0
2012-06-17 06:40:01,30,36.1522,0
2012-06-17 06:55:01,30,36.1513,0
2012-06-17 07:10:01,30,36.1512,0
2012-06-17 07:25:01,30,36.1496,0
2012-06-17 07:40:01,30,36.1499,0
2012-06-17 07:55:01,30,36.1484,0
2012-06-17 08:10:01,30,36.1473,0
2012-06-17 08:25:01,30,36.1481,0
2012-06-17 08:40:01,30,36.1472,0
2012-06-17 08:55:01,30,36.1464,0
2012-06-17 09:10:01,30,36.1469,0
2012-06-17 09:25:01,30,36.1461,0
2012-06-17 09:40:01,30,36.1462,0
2012-06-17 09:55:01,30,36.1461,0
2012-06-17 10:10:01,30,36.146,0
2012-06-17 10:25:01,30,36.1458,0
2012-06-17 10:40:01,30,36.147,0
2012-06-17 10:55:01,30,36.1443,0
2012-06-17 11:10:01,30,36.1457,0
2012-06-17 11:25:01,30,36.1454,0
2012-06-17 11:40:00,30,36.1462,0
2012-06-17 11:55:00,30,36.1455,0
2012-06-17 12:10:00,30,36.1467,0
2012-06-17 12:25:00,30,36.1442,0
2012-06-17 12:40:00,30,36.145,0
2012-06-17 12:55:00,30,36.1431,0
2012-06-17 13:10:00,30,36.1423,0
2012-06-17 13:25:00,30,36.1393,0
2012-06-17 13:40:00,30,36.1383,0
2012-06-17 13:55:00,30,36.1359,0
2012-06-17 14:10:00,30,36.1318,0
2012-06-17 14:25:00,30,36.129,0
2012-06-17 14:40:00,30,36.1273,0
2012-06-17 14:55:00,30,36.1234,0
2012-06-17 15:10:00,30,36.1215,0
2012-06-17 15:25:00,30,36.1168,0
2012-06-17 15:40:00,30,36.1156,0
2012-06-17 15:55:00,30,36.1141,0
2012-06-17 16:10:00,30,36.1146,0
2012-06-17 16:25:00,30,36.1113,0
2012-06-17 16:40:00,30,36.1121,0
2012-06-17 16:55:00,30,36.1114,0
2012-06-17 17:10:00,30,36.1087,0
2012-06-17 17:25:00,30,36.107,0
2012-06-17 17:40:00,30,36.1105,0
2012-06-17 17:55:00,30,36.1097,0
2012-06-17 18:10:01,30,36.1115,0
2012-06-17 18:25:01,30,36.1134,0
2012-06-17 18:40:01,30,36.1149,0
2012-06-17 18:55:01,30,36.1153,0
2012-06-17 19:10:01,30,36.115,0
2012-06-17 19:25:01,30,36.115,0
2012-06-17 19:40:01,30,36.1154,0
2012-06-17 19:55:01,30,36.1159,0
2012-06-17 20:10:01,30,36.116,0
2012-06-17 20:25:01,30,36.1167,0
2012-06-17 20:40:01,30,36.1169,0
2012-06-17 20:55:01,30,36.1168,0
2012-06-17 21:10:01,30,36.1171,0
2012-06-17 21:25:01,30,36.1176,0
2012-06-17 21:40:01,30,36.1177,0
2012-06-17 21:55:01,30,36.1172,0
2012-06-17 22:10:01,30,36.1167,0
2012-06-17 22:25:01,30,36.1161,0
2012-06-17 22:40:01,30,36.1163,0
2012-06-17 22:55:01,30,36.1154,0
2012-06-17 23:10:01,30,36.1142,0
2012-06-17 23:25:01,30,36.1138,0
2012-06-17 23:40:01,30,36.1119,0
2012-06-17 23:55:01,30,36.1106,0
2012-06-18 00:10:01,30,36.109,0
2012-06-18 00:25:01,30,36.1069,0
2012-06-18 00:40:01,30,36.1033,0
2012-06-18 00:55:01,30,36.1009,0
2012-06-18 01:10:01,30,36.0984,0
2012-06-18 01:25:01,30,36.0954,0
2012-06-18 01:40:01,30,36.0935,0
2012-06-18 01:55:01,30,36.0902,0
2012-06-18 02:10:01,30,36.0867,0
2012-06-18 02:25:01,30,36.0834,0
2012-06-18 02:40:01,30,36.0817,0
2012-06-18 02:55:01,30,36.0803,0
2012-06-18 03:10:01,30,36.0783,0
2012-06-18 03:25:01,30,36.0753,0
2012-06-18 03:40:01,30,36.0704,0
2012-06-18 03:55:00,30,36.0684,0
2012-06-18 04:10:00,30,36.0637,0
2012-06-18 04:25:00,30,36.0583,0
2012-06-18 04:40:00,30,36.0553,0
2012-06-18 04:55:00,30,36.0544,0
2012-06-18 05:10:00,30,36.0537,0
2012-06-18 05:25:00,30,36.0541,0
2012-06-18 05:40:00,30,36.0535,0
2012-06-18 05:55:00,30,36.055,0
2012-06-18 06:10:00,30,36.0545,0
2012-06-18 06:25:00,30,36.0521,0
2012-06-18 06:40:00,30,36.0575,0
2012-06-18 06:55:00,30,36.0538,0
2012-06-18 07:10:00,30,36.052,0
2012-06-18 07:25:00,30,36.0551,0
2012-06-18 07:40:00,30,36.058,0
2012-06-18 07:55:00,30,36.0591,0
2012-06-18 08:10:00,30,36.0599,0
2012-06-18 08:25:00,30,36.0616,0
2012-06-18 08:40:00,30,36.0623,0
2012-06-18 08:55:00,30,36.0613,0
2012-06-18 09:10:00,30,36.0605,0
2012-06-18 09:25:00,30,36.0609,0
2012-06-18 09:40:00,30,36.0629,0
2012-06-18 09:55:00,30,36.0621,0
2012-06-18 10:10:00,30,36.0601,0
2012-06-18 10:25:01,30,36.0598,0
2012-06-18 10:40:01,30,36.06,0
2012-06-18 10:55:01,30,36.06,0
2012-06-18 11:10:01,30,36.0597,0
2012-06-18 11:25:01,30,36.0587,0
2012-06-18 11:40:01,30,36.0584,0
2012-06-18 11:55:01,30,36.0571,0
2012-06-18 12:10:01,30,36.0562,0
2012-06-18 12:25:01,30,36.0546,0
2012-06-18 12:40:01,30,36.0527,0
2012-06-18 12:55:01,30,36.0529,0
2012-06-18 13:10:01,30,36.0525,0
2012-06-18 13:25:01,30,36.0525,0
2012-06-18 13:40:01,30,36.053,0
2012-06-18 13:55:01,30,36.0544,0
2012-06-18 14:10:01,30,36.0544,0
2012-06-18 14:25:01,30,36.0551,0
2012-06-18 14:40:01,30,36.0543,0
2012-06-18 14:55:01,30,36.0539,0
2012-06-18 15:10:01,30,36.0554,0
2012-06-18 15:25:01,30,36.0548,0
2012-06-18 15:40:01,30,36.0574,0
2012-06-18 15:55:01,30,36.0583,0
2012-06-18 16:10:01,30,36.0598,0
2012-06-18 16:25:01,30,36.0609,0
2012-06-18 16:40:01,30,36.0624,0
2012-06-18 16:55:01,30,36.0643,0
2012-06-18 17:10:01,30,36.066,0
2012-06-18 17:25:01,30,36.0675,0
2012-06-18 17:40:01,30,36.0684,0
2012-06-18 17:55:01,30,36.0688,0
2012-06-18 18:10:01,30,36.0695,0
2012-06-18 18:25:01,30,36.0702,0
2012-06-18 18:40:01,30,36.0701,0
2012-06-18 18:55:01,30,36.071,0
2012-06-18 19:10:01,30,36.0718,0
2012-06-18 19:25:01,30,36.0718,0
2012-06-18 19:40:01,30,36.0711,0
2012-06-18 19:55:00,30,36.0717,0
2012-06-18 20:10:00,30,36.0722,0
2012-06-18 20:25:00,30,36.0729,0
2012-06-18 20:40:00,30,36.0734,0
2012-06-18 20:55:00,30,36.0731,0
2012-06-18 21:10:00,30,36.0736,0
2012-06-18 21:25:00,30,36.0747,0
2012-06-18 21:40:00,30,36.0741,0
2012-06-18 21:55:00,30,36.0748,0
2012-06-18 22:10:00,30,36.0743,0
2012-06-18 22:25:00,30,36.0742,0
2012-06-18 22:40:00,30,36.0757,0
2012-06-18 22:55:00,30,36.0773,0
2012-06-18 23:10:00,30,36.0804,0
2012-06-18 23:25:00,30,36.0848,0
2012-06-18 23:40:00,30,36.0846,0
2012-06-18 23:55:00,30,36.0851,0
2012-06-19 00:10:00,30,36.0881,0
2012-06-19 00:25:00,30,36.0903,0
2012-06-19 00:40:00,30,36.0917,0
2012-06-19 00:55:00,30,36.0925,0
2012-06-19 01:10:00,30,36.0942,0
2012-06-19 01:25:00,30,36.0939,0
2012-06-19 01:40:00,30,36.0997,0
2012-06-19 01:55:00,30,36.1081,0
2012-06-19 02:10:00,30,36.1145,0
2012-06-19 02:25:01,30,36.1204,0
2012-06-19 02:40:01,30,36.1223,0
2012-06-19 02:55:01,30,36.1227,0
2012-06-19 03:10:01,30,36.1232,0
2012-06-19 03:25:01,30,36.1257,0
2012-06-19 03:40:01,30,36.1269,0
2012-06-19 03:55:01,30,36.1298,0
2012-06-19 04:10:01,30,36.1338,0
2012-06-19 04:25:01,30,36.1365,0
2012-06-19 04:40:01,30,36.1403,0
2012-06-19 04:55:01,30,36.1447,0
2012-06-19 05:10:01,30,36.1498,0
2012-06-19 05:25:01,30,36.1522,0
2012-06-19 05:40:01,30,36.1545,0
2012-06-19 05:55:01,30,36.1557,0
2012-06-19 06:10:01,30,36.1571,0
2012-06-19 06:25:01,30,36.1587,0
2012-06-19 06:40:01,30,36.1605,0
2012-06-19 06:55:01,30,36.1627,0
2012-06-19 07:10:01,30,36.1633,0
2012-06-19 07:25:01,30,36.1639,0
2012-06-19 07:40:01,30,36.1637,0
2012-06-19 07:55:01,30,36.1638,0
2012-06-19 08:10:01,30,36.1636,0
2012-06-19 08:25:01,30,36.1628,0
2012-06-19 08:40:01,30,36.162,0
2012-06-19 08:55:01,30,36.1607,0
2012-06-19 09:10:01,30,36.1601,0
2012-06-19 09:25:01,30,36.16,0
2012-06-19 09:40:01,30,36.1592,0
2012-06-19 09:55:01,30,36.1584,0
2012-06-19 10:10:01,30,36.1575,0
2012-06-19 10:25:01,30,36.1564,0
2012-06-19 10:40:01,30,36.1566,0
2012-06-19 10:55:01,30,36.1565,0
2012-06-19 11:10:01,30,36.1556,0
2012-06-19 11:25:01,30,36.1561,0
2012-06-19 11:40:01,30,36.1563,0
2012-06-19 11:55:01,30,36.1568,0
2012-06-19 12:10:00,30,36.1584,0
2012-06-19 12:25:00,30,36.1589,0
2012-06-19 12:40:00,30,36.1598,0
2012-06-19 12:55:00,30,36.1601,0
2012-06-19 13:10:00,30,36.1605,0
2012-06-19 13:25:00,30,36.1616,0
2012-06-19 13:40:00,30,36.162,0
2012-06-19 13:55:00,30,36.1633,0
2012-06-19 14:10:00,30,36.1634,0
2012-06-19 14:25:00,30,36.164,0
2012-06-19 14:40:00,30,36.1638,0
2012-06-19 14:55:00,30,36.1647,0
2012-06-19 15:10:00,30,36.1638,0
2012-06-19 15:25:00,30,36.1645,0
2012-06-19 15:40:00,30,36.1646,0
2012-06-19 15:55:00,30,36.1643,0
2012-06-19 16:10:00,30,36.1656,0
2012-06-19 16:25:00,30,36.1653,0
2012-06-19 16:40:00,30,36.1649,0
2012-06-19 16:55:00,30,36.1642,0
2012-06-19 17:10:00,30,36.1645,0
2012-06-19 17:25:00,30,36.1647,0
2012-06-19 17:40:00,30,36.1653,0
2012-06-19 17:55:00,30,36.1644,0
2012-06-19 18:10:00,30,36.1648,0
2012-06-19 18:25:00,30,36.1649,0
2012-06-19 18:40:01,30,36.1649,0
2012-06-19 18:55:01,30,36.1647,0
2012-06-19 19:10:01,30,36.1639,0
2012-06-19 19:25:01,30,36.1639,0
2012-06-19 19:40:01,30,36.1647,0
2012-06-19 19:55:01,30,36.1631,0
2012-06-19 20:10:01,30,36.1633,0
2012-06-19 20:25:01,30,36.1628,0
2012-06-19 20:40:01,30,36.1623,0
2012-06-19 20:55:01,30,36.1627,0
2012-06-19 21:10:01,30,36.1616,0
2012-06-19 21:25:01,30,36.1612,0
2012-06-19 21:40:01,30,36.1612,0
2012-06-19 21:55:01,30,36.1601,0
2012-06-19 22:10:01,30,36.1595,0
2012-06-19 22:25:01,30,36.1591,0
2012-06-19 22:40:01,30,36.1584,0
2012-06-19 22:55:01,30,36.158,0
2012-06-19 23:10:01,30,36.1583,0
2012-06-19 23:25:01,30,36.1585,0
2012-06-19 23:40:01,30,36.1577,0
2012-06-19 23:55:01,30,36.1585,0
2012-06-20 00:10:01,30,36.1585,0
2012-06-20 00:25:01,30,36.1589,0
2012-06-20 00:40:01,30,36.1589,0
2012-06-20 00:55:01,30,36.1588,0
2012-06-20 01:10:01,30,36.1588,0
2012-06-20 01:25:01,30,36.1592,0
2012-06-20 01:40:01,30,36.1588,0
2012-06-20 01:55:01,30,36.1591,0
2012-06-20 02:10:01,30,36.1599,0
2012-06-20 02:25:01,30,36.1602,0
2012-06-20 02:40:01,30,36.1592,0
2012-06-20 02:55:01,30,36.1594,0
2012-06-20 03:10:01,30,36.1588,0
2012-06-20 03:25:01,30,36.1588,0
2012-06-20 03:40:01,30,36.1583,0
2012-06-20 03:55:01,30,36.1581,0
2012-06-20 04:10:01,30,36.1577,0
2012-06-20 04:25:00,30,36.1577,0
2012-06-20 04:40:00,30,36.1575,0
2012-06-20 04:55:00,30,36.1566,0
2012-06-20 05:10:00,30,36.1563,0
2012-06-20 05:25:00,30,36.1557,0
2012-06-20 05:40:00,30,36.1545,0
2012-06-20 05:55:00,30,36.1553,0
2012-06-20 06:10:00,30,36.1546,0
2012-06-20 06:25:00,30,36.1535,0
2012-06-20 06:40:00,30,36.1536,0
2012-06-20 06:55:00,30,36.1524,0
2012-06-20 07:10:00,30,36.1526,0
2012-06-20 07:25:00,30,36.1514,0
2012-06-20 07:40:00,30,36.1517,0
2012-06-20 07:55:00,30,36.151,0
2012-06-20 08:10:00,30,36.1501,0
2012-06-20 08:25:00,30,36.1484,0
2012-06-20 08:40:00,30,36.1472,0
2012-06-20 08:55:00,30,36.1465,0
2012-06-20 09:10:00,30,36.1468,0
2012-06-20 09:25:00,30,36.146,0
2012-06-20 09:40:00,30,36.1457,0
2012-06-20 09:55:00,30,36.1451,0
2012-06-20 10:10:00,30,36.1451,0
2012-06-20 10:25:00,30,36.1454,0
2012-06-20 10:40:00,30,36.1456,0
2012-06-20 10:55:01,30,36.146,0
2012-06-20 11:10:01,30,36.1462,0
2012-06-20 11:25:01,30,36.1465,0
2012-06-20 11:40:01,30,36.147,0
2012-06-20 11:55:01,30,36.1468,0
2012-06-20 12:10:01,30,36.1474,0
2012-06-20 12:25:01,30,36.1482,0
2012-06-20 12:40:01,30,36.1489,0
2012-06-20 12:55:01,30,36.1489,0
2012-06-20 13:10:01,30,36.1498,0
2012-06-20 13:25:01,30,36.1499,0
2012-06-20 13:40:01,30,36.1511,0
2012-06-20 13:55:01,30,36.1506,0
2012-06-20 14:10:01,30,36.1509,0
2012-06-20 14:25:01,30,36.1509,0
2012-06-20 14:40:01,30,36.1492,0
2012-06-20 14:55:01,30,36.1494,0
2012-06-20 15:10:01,30,36.1508,0
2012-06-20 15:25:01,30,36.1498,0
2012-06-20 15:40:01,30,36.1496,0
2012-06-20 15:55:01,30,36.1494,0
2012-06-20 16:10:01,30,36.1496,0
2012-06-20 16:25:01,30,36.1488,0
2012-06-20 16:40:01,30,36.1519,0
2012-06-20 16:55:01,30,36.1506,0
2012-06-20 17:10:01,30,36.151,0
2012-06-20 17:25:01,30,36.1501,0
2012-06-20 17:40:01,30,36.1508,0
2012-06-20 17:55:01,30,36.1504,0
2012-06-20 18:10:01,30,36.1494,0
2012-06-20 18:25:01,30,36.1489,0
2012-06-20 18:40:01,30,36.1487,0
2012-06-20 18:55:01,30,36.1484,0
2012-06-20 19:10:01,30,36.1483,0
2012-06-20 19:25:01,30,36.1486,0
2012-06-20 19:40:01,30,36.1485,0
2012-06-20 19:55:01,30,36.1481,0
2012-06-20 20:10:01,30,36.147,0
2012-06-20 20:25:01,30,36.1469,0
2012-06-20 20:40:00,30,36.1468,0
2012-06-20 20:55:00,30,36.1471,0
2012-06-20 21:10:00,30,36.1468,0
2012-06-20 21:25:00,30,36.147,0
2012-06-20 21:40:00,30,36.1476,0
2012-06-20 21:55:00,30,36.148,0
2012-06-20 22:10:00,30,36.1483,0
2012-06-20 22:25:00,30,36.1489,0
2012-06-20 22:40:00,30,36.1489,0
2012-06-20 22:55:00,30,36.15,0
2012-06-20 23:10:00,30,36.1498,0
2012-06-20 23:25:00,30,36.1494,0
2012-06-20 23:40:00,30,36.1493,0
2012-06-20 23:55:00,30,36.1494,0
2012-06-21 00:10:00,30,36.1498,0
2012-06-21 00:25:00,30,36.1496,0
2012-06-21 00:40:00,30,36.1495,0
2012-06-21 00:55:00,30,36.1497,0
2012-06-21 01:10:00,30,36.1501,0
2012-06-21 01:25:00,30,36.1503,0
2012-06-21 01:40:00,30,36.1514,0
2012-06-21 01:55:00,30,36.1513,0
2012-06-21 02:10:00,30,36.1522,0
2012-06-21 02:25:00,30,36.1526,0
2012-06-21 02:40:00,30,36.1524,0
2012-06-21 02:55:00,30,36.154,0
2012-06-21 03:10:01,30,36.1536,0
2012-06-21 03:25:01,30,36.1544,0
2012-06-21 03:40:01,30,36.1549,0
2012-06-21 03:55:01,30,36.1553,0
2012-06-21 04:10:01,30,36.1556,0
2012-06-21 04:25:01,30,36.1561,0
2012-06-21 04:40:01,30,36.1555,0
2012-06-21 04:55:01,30,36.156,0
2012-06-21 05:10:01,30,36.1552,0
2012-06-21 05:25:01,30,36.1559,0
2012-06-21 05:40:01,30,36.1552,0
2012-06-21 05:55:01,30,36.1564,0
2012-06-21 06:10:01,30,36.156,0
2012-06-21 06:25:01,30,36.156,0
2012-06-21 06:40:01,30,36.1559,0
2012-06-21 06:55:01,30,36.1559,0
2012-06-21 07:10:01,30,36.156,0
2012-06-21 07:25:01,30,36.155,0
2012-06-21 07:40:01,30,36.1557,0
2012-06-21 07:55:01,30,36.1552,0
2012-06-21 08:10:01,30,36.1548,0
2012-06-21 08:25:01,30,36.1542,0
2012-06-21 08:40:01,30,36.1541,0
2012-06-21 08:55:01,30,36.1534,0
2012-06-21 09:10:01,30,36.1531,0
2012-06-21 09:25:01,30,36.1517,0
2012-06-21 09:40:01,30,36.1512,0
2012-06-21 09:55:01,30,36.1501,0
2012-06-21 10:10:01,30,36.1498,0
2012-06-21 10:25:01,30,36.1501,0
2012-06-21 10:40:01,30,36.1503,0
2012-06-21 10:55:01,30,36.1511,0
2012-06-21 11:10:01,30,36.152,0
2012-06-21 11:25:01,30,36.1531,0
2012-06-21 11:40:01,30,36.1526,0
2012-06-21 11:55:01,30,36.1524,0
2012-06-21 12:10:01,30,36.1518,0
2012-06-21 12:25:01,30,36.1511,0
2012-06-21 12:40:00,30,36.1506,0
2012-06-21 12:55:00,30,36.1505,0
2012-06-21 13:10:00,30,36.1502,0
2012-06-21 13:25:00,30,36.1514,0
2012-06-21 13:40:00,30,36.1515,0
2012-06-21 13:55:00,30,36.1525,0
2012-06-21 14:10:00,30,36.153,0
2012-06-21 14:25:00,30,36.1529,0
2012-06-21 14:40:00,30,36.1527,0
2012-06-21 14:55:00,30,36.1523,0
2012-06-21 15:10:00,30,36.1519,0
2012-06-21 15:25:00,30,36.1527,0
2012-06-21 15:40:00,30,36.1519,0
2012-06-21 15:55:00,30,36.1523,0
2012-06-21 16:10:00,30,36.152,0
2012-06-21 16:25:00,30,36.151,0
2012-06-21 16:40:00,30,36.1518,0
2012-06-21 16:55:00,30,36.1525,0
