%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% sea_water_practical_salinity (ppt)
% depth (m)
%
timestamp_utc,depth,sea_water_practical_salinity,sea_water_practical_salinity_quality
2006-09-09 13:15:01,15,36.1299,0
2006-09-09 13:30:01,15,36.1294,0
2006-09-09 13:45:01,15,36.1296,0
2006-09-09 14:00:01,15,36.131,0
2006-09-09 14:15:01,15,36.1288,0
2006-09-09 14:30:01,15,36.1281,0
2006-09-09 14:45:01,15,36.1293,0
2006-09-09 15:00:01,15,36.1278,0
2006-09-09 15:15:01,15,36.1291,0
2006-09-09 15:30:01,15,36.1388,0
2006-09-09 15:45:01,15,36.1362,0
2006-09-09 16:00:01,15,36.1432,0
2006-09-09 16:15:01,15,36.1448,0
2006-09-09 16:30:01,15,36.1569,0
2006-09-09 16:45:01,15,36.1627,0
2006-09-09 17:00:01,15,36.182,0
2006-09-09 17:15:01,15,36.1831,0
2006-09-09 17:30:01,15,36.181,0
2006-09-09 17:45:01,15,36.1754,0
2006-09-09 18:00:01,15,36.1744,0
2006-09-09 18:15:01,15,36.1743,0
2006-09-09 18:30:01,15,36.1743,0
2006-09-09 18:45:01,15,36.1681,0
2006-09-09 19:00:01,15,36.1731,0
2006-09-09 19:15:01,15,36.1733,0
2006-09-09 19:30:01,15,36.1612,0
2006-09-09 19:45:01,15,36.1766,0
2006-09-09 20:00:01,15,36.1724,0
2006-09-09 20:15:01,15,36.1771,0
2006-09-09 20:30:01,15,36.1546,0
2006-09-09 20:45:01,15,36.1809,0
2006-09-09 21:00:01,15,36.1736,0
2006-09-09 21:15:01,15,36.1786,0
2006-09-09 21:30:01,15,36.1865,0
2006-09-09 21:45:01,15,36.1857,0
2006-09-09 22:00:01,15,36.1843,0
2006-09-09 22:15:01,15,36.1834,0
2006-09-09 22:30:01,15,36.1846,0
2006-09-09 22:45:01,15,36.1833,0
2006-09-09 23:00:01,15,36.1739,0
2006-09-09 23:15:01,15,36.1737,0
2006-09-09 23:30:01,15,36.1603,0
2006-09-09 23:45:01,15,36.1531,0
2006-09-10 00:00:01,15,36.1513,0
2006-09-10 00:15:02,15,36.1506,0
2006-09-10 00:30:02,15,36.1479,0
2006-09-10 00:45:02,15,36.1474,0
2006-09-10 01:00:02,15,36.147,0
2006-09-10 01:15:02,15,36.1443,0
2006-09-10 01:30:02,15,36.148,0
2006-09-10 01:45:02,15,36.1446,0
2006-09-10 02:00:02,15,36.1466,0
2006-09-10 02:15:02,15,36.1491,0
2006-09-10 02:30:02,15,36.1484,0
2006-09-10 02:45:02,15,36.1509,0
2006-09-10 03:00:02,15,36.1483,0
2006-09-10 03:15:02,15,36.1487,0
2006-09-10 03:30:02,15,36.1513,0
2006-09-10 03:45:02,15,36.1535,0
2006-09-10 04:00:02,15,36.1578,0
2006-09-10 04:15:02,15,36.1675,0
2006-09-10 04:30:02,15,36.175,0
2006-09-10 04:45:02,15,36.1717,0
2006-09-10 05:00:02,15,36.1725,0
2006-09-10 05:15:02,15,36.1747,0
2006-09-10 05:30:02,15,36.1835,0
2006-09-10 05:45:02,15,36.1778,0
2006-09-10 06:00:02,15,36.1803,0
2006-09-10 06:15:02,15,36.1835,0
2006-09-10 06:30:01,15,36.1777,0
2006-09-10 06:45:01,15,36.179,0
2006-09-10 07:00:01,15,36.1786,0
2006-09-10 07:15:01,15,36.1779,0
2006-09-10 07:30:01,15,36.1793,0
2006-09-10 07:45:01,15,36.1791,0
2006-09-10 08:00:01,15,36.18,0
2006-09-10 08:15:01,15,36.183,0
2006-09-10 08:30:01,15,36.1826,0
2006-09-10 08:45:01,15,36.1882,0
2006-09-10 09:00:01,15,36.1859,0
2006-09-10 09:15:01,15,36.188,0
2006-09-10 09:30:01,15,36.1878,0
2006-09-10 09:45:01,15,36.188,0
2006-09-10 10:00:01,15,36.1885,0
2006-09-10 10:15:01,15,36.1902,0
2006-09-10 10:30:01,15,36.1927,0
2006-09-10 10:45:01,15,36.19,0
2006-09-10 11:00:01,15,36.1893,0
2006-09-10 11:15:01,15,36.1858,0
2006-09-10 11:30:01,15,36.18,0
2006-09-10 11:45:01,15,36.1733,0
2006-09-10 12:00:01,15,36.1613,0
2006-09-10 12:15:01,15,36.1537,0
2006-09-10 12:30:01,15,36.1524,0
2006-09-10 12:45:01,15,36.149,0
2006-09-10 13:00:01,15,36.148,0
2006-09-10 13:15:01,15,36.15,0
2006-09-10 13:30:01,15,36.1493,0
2006-09-10 13:45:01,15,36.1503,0
2006-09-10 14:00:01,15,36.1502,0
2006-09-10 14:15:01,15,36.1516,0
2006-09-10 14:30:01,15,36.152,0
2006-09-10 14:45:01,15,36.1513,0
2006-09-10 15:00:01,15,36.1552,0
2006-09-10 15:15:01,15,36.151,0
2006-09-10 15:30:01,15,36.1533,0
2006-09-10 15:45:01,15,36.1547,0
2006-09-10 16:00:01,15,36.1597,0
2006-09-10 16:15:01,15,36.1731,0
2006-09-10 16:30:01,15,36.1805,0
2006-09-10 16:45:01,15,36.1807,0
2006-09-10 17:00:01,15,36.1803,0
2006-09-10 17:15:01,15,36.1862,0
2006-09-10 17:30:01,15,36.1848,0
2006-09-10 17:45:01,15,36.1826,0
2006-09-10 18:00:01,15,36.1879,0
2006-09-10 18:15:01,15,36.1886,0
2006-09-10 18:30:01,15,36.1872,0
2006-09-10 18:45:01,15,36.1854,0
2006-09-10 19:00:01,15,36.1861,0
2006-09-10 19:15:01,15,36.1818,0
2006-09-10 19:30:01,15,36.1764,0
2006-09-10 19:45:01,15,36.1808,0
2006-09-10 20:00:01,15,36.1923,0
2006-09-10 20:15:01,15,36.187,0
2006-09-10 20:30:01,15,36.1887,0
2006-09-10 20:45:01,15,36.1919,0
2006-09-10 21:00:01,15,36.1799,0
2006-09-10 21:15:01,15,36.1961,0
2006-09-10 21:30:01,15,36.1933,0
2006-09-10 21:45:01,15,36.1892,0
2006-09-10 22:00:01,15,36.1885,0
2006-09-10 22:15:01,15,36.1932,0
2006-09-10 22:30:01,15,36.1917,0
2006-09-10 22:45:01,15,36.1916,0
2006-09-10 23:00:01,15,36.1888,0
2006-09-10 23:15:01,15,36.1867,0
2006-09-10 23:30:01,15,36.1903,0
2006-09-10 23:45:01,15,36.1802,0
2006-09-11 00:00:01,15,36.1787,0
2006-09-11 00:15:01,15,36.1752,0
2006-09-11 00:30:01,15,36.174,0
2006-09-11 00:45:01,15,36.1704,0
2006-09-11 01:00:01,15,36.1705,0
2006-09-11 01:15:01,15,36.1674,0
2006-09-11 01:30:01,15,36.1682,0
2006-09-11 01:45:01,15,36.1657,0
2006-09-11 02:00:01,15,36.1657,0
2006-09-11 02:15:01,15,36.1655,0
2006-09-11 02:30:01,15,36.1667,0
2006-09-11 02:45:01,15,36.1671,0
2006-09-11 03:00:01,15,36.1675,0
2006-09-11 03:15:01,15,36.1712,0
2006-09-11 03:30:01,15,36.1724,0
2006-09-11 03:45:01,15,36.1737,0
2006-09-11 04:00:01,15,36.177,0
2006-09-11 04:15:01,15,36.1812,0
2006-09-11 04:30:01,15,36.1853,0
2006-09-11 04:45:01,15,36.1861,0
2006-09-11 05:00:01,15,36.191,0
2006-09-11 05:15:01,15,36.1947,0
2006-09-11 05:30:01,15,36.196,0
2006-09-11 05:45:01,15,36.1929,0
2006-09-11 06:00:01,15,36.1919,0
2006-09-11 06:15:01,15,36.1924,0
2006-09-11 06:30:01,15,36.1913,0
2006-09-11 06:45:01,15,36.1925,0
2006-09-11 07:00:01,15,36.1939,0
2006-09-11 07:15:01,15,36.1937,0
2006-09-11 07:30:01,15,36.1942,0
2006-09-11 07:45:01,15,36.1946,0
2006-09-11 08:00:01,15,36.1938,0
2006-09-11 08:15:01,15,36.1958,0
2006-09-11 08:30:01,15,36.1947,0
2006-09-11 08:45:01,15,36.1938,0
2006-09-11 09:00:01,15,36.1936,0
2006-09-11 09:15:01,15,36.1944,0
2006-09-11 09:30:01,15,36.1937,0
2006-09-11 09:45:01,15,36.1946,0
2006-09-11 10:00:01,15,36.1966,0
2006-09-11 10:15:01,15,36.1937,0
2006-09-11 10:30:02,15,36.1957,0
2006-09-11 10:45:02,15,36.1957,0
2006-09-11 11:00:02,15,36.1965,0
2006-09-11 11:15:02,15,36.1951,0
2006-09-11 11:30:02,15,36.1949,0
2006-09-11 11:45:02,15,36.1945,0
2006-09-11 12:00:02,15,36.1883,0
2006-09-11 12:15:02,15,36.1857,0
2006-09-11 12:30:02,15,36.1814,0
2006-09-11 12:45:02,15,36.1782,0
2006-09-11 13:00:02,15,36.1737,0
2006-09-11 13:15:02,15,36.173,0
2006-09-11 13:30:02,15,36.1724,0
2006-09-11 13:45:02,15,36.1696,0
2006-09-11 14:00:02,15,36.1687,0
2006-09-11 14:15:02,15,36.1694,0
2006-09-11 14:30:02,15,36.1702,0
2006-09-11 14:45:02,15,36.1712,0
2006-09-11 15:00:02,15,36.1698,0
2006-09-11 15:15:02,15,36.1706,0
2006-09-11 15:30:02,15,36.1714,0
2006-09-11 15:45:02,15,36.1748,0
2006-09-11 16:00:02,15,36.1768,0
2006-09-11 16:15:02,15,36.1792,0
2006-09-11 16:30:02,15,36.1848,0
2006-09-11 16:45:01,15,36.189,0
2006-09-11 17:00:01,15,36.1914,0
2006-09-11 17:15:01,15,36.197,0
2006-09-11 17:30:01,15,36.1997,0
2006-09-11 17:45:01,15,36.2033,0
2006-09-11 18:00:01,15,36.2048,0
2006-09-11 18:15:01,15,36.2073,0
2006-09-11 18:30:01,15,36.2094,0
2006-09-11 18:45:01,15,36.2114,0
2006-09-11 19:00:01,15,36.2099,0
2006-09-11 19:15:01,15,36.2077,0
2006-09-11 19:30:01,15,36.2082,0
2006-09-11 19:45:01,15,36.209,0
2006-09-11 20:00:01,15,36.2092,0
2006-09-11 20:15:01,15,36.2095,0
2006-09-11 20:30:01,15,36.2103,0
2006-09-11 20:45:01,15,36.2129,0
2006-09-11 21:00:01,15,36.2125,0
2006-09-11 21:15:01,15,36.2134,0
2006-09-11 21:30:01,15,36.2159,0
2006-09-11 21:45:01,15,36.2144,0
2006-09-11 22:00:01,15,36.216,0
2006-09-11 22:15:01,15,36.2151,0
2006-09-11 22:30:01,15,36.2141,0
2006-09-11 22:45:01,15,36.2156,0
2006-09-11 23:00:01,15,36.2168,0
2006-09-11 23:15:01,15,36.2153,0
2006-09-11 23:30:01,15,36.2158,0
2006-09-11 23:45:01,15,36.2159,0
2006-09-12 00:00:01,15,36.2164,0
2006-09-12 00:15:01,15,36.2173,0
2006-09-12 00:30:01,15,36.2152,0
2006-09-12 00:45:01,15,36.2146,0
2006-09-12 01:00:01,15,36.2156,0
2006-09-12 01:15:01,15,36.2124,0
2006-09-12 01:30:01,15,36.2139,0
2006-09-12 01:45:01,15,36.2132,0
2006-09-12 02:00:01,15,36.2129,0
2006-09-12 02:15:01,15,36.2111,0
2006-09-12 02:30:01,15,36.2132,0
2006-09-12 02:45:01,15,36.2144,0
2006-09-12 03:00:01,15,36.211,0
2006-09-12 03:15:01,15,36.2122,0
2006-09-12 03:30:01,15,36.2131,0
2006-09-12 03:45:01,15,36.214,0
2006-09-12 04:00:01,15,36.213,0
2006-09-12 04:15:01,15,36.2138,0
2006-09-12 04:30:01,15,36.2179,0
2006-09-12 04:45:01,15,36.2153,0
2006-09-12 05:00:01,15,36.2147,0
2006-09-12 05:15:01,15,36.2153,0
2006-09-12 05:30:01,15,36.2164,0
2006-09-12 05:45:01,15,36.2146,0
2006-09-12 06:00:01,15,36.2164,0
2006-09-12 06:15:01,15,36.2188,0
2006-09-12 06:30:01,15,36.218,0
2006-09-12 06:45:01,15,36.2189,0
2006-09-12 07:00:01,15,36.2194,0
2006-09-12 07:15:01,15,36.2217,0
2006-09-12 07:30:01,15,36.2215,0
2006-09-12 07:45:01,15,36.2211,0
2006-09-12 08:00:01,15,36.2218,0
2006-09-12 08:15:01,15,36.2238,0
2006-09-12 08:30:01,15,36.2218,0
2006-09-12 08:45:01,15,36.2215,0
2006-09-12 09:00:01,15,36.2212,0
2006-09-12 09:15:01,15,36.222,0
2006-09-12 09:30:01,15,36.2216,0
2006-09-12 09:45:01,15,36.2207,0
2006-09-12 10:00:01,15,36.2206,0
2006-09-12 10:15:01,15,36.2215,0
2006-09-12 10:30:01,15,36.2204,0
2006-09-12 10:45:01,15,36.2204,0
2006-09-12 11:00:01,15,36.2223,0
2006-09-12 11:15:01,15,36.2212,0
2006-09-12 11:30:01,15,36.2252,0
2006-09-12 11:45:01,15,36.2242,0
2006-09-12 12:00:01,15,36.2247,0
2006-09-12 12:15:01,15,36.2237,0
2006-09-12 12:30:01,15,36.2234,0
2006-09-12 12:45:01,15,36.2227,0
2006-09-12 13:00:01,15,36.2232,0
2006-09-12 13:15:01,15,36.2241,0
2006-09-12 13:30:01,15,36.2234,0
2006-09-12 13:45:01,15,36.2229,0
2006-09-12 14:00:01,15,36.2246,0
2006-09-12 14:15:01,15,36.2241,0
2006-09-12 14:30:01,15,36.2234,0
2006-09-12 14:45:01,15,36.2229,0
2006-09-12 15:00:01,15,36.2231,0
2006-09-12 15:15:01,15,36.2236,0
2006-09-12 15:30:01,15,36.2236,0
2006-09-12 15:45:01,15,36.2241,0
2006-09-12 16:00:01,15,36.2226,0
2006-09-12 16:15:01,15,36.223,0
2006-09-12 16:30:01,15,36.2229,0
2006-09-12 16:45:01,15,36.2234,0
2006-09-12 17:00:01,15,36.2236,0
2006-09-12 17:15:01,15,36.2254,0
2006-09-12 17:30:01,15,36.2247,0
2006-09-12 17:45:01,15,36.2244,0
2006-09-12 18:00:01,15,36.225,0
2006-09-12 18:15:01,15,36.2246,0
2006-09-12 18:30:01,15,36.2272,0
2006-09-12 18:45:01,15,36.2273,0
2006-09-12 19:00:01,15,36.2264,0
2006-09-12 19:15:01,15,36.2281,0
2006-09-12 19:30:01,15,36.228,0
2006-09-12 19:45:01,15,36.2289,0
2006-09-12 20:00:01,15,36.2288,0
2006-09-12 20:15:01,15,36.2297,0
2006-09-12 20:30:02,15,36.2303,0
2006-09-12 20:45:02,15,36.2311,0
2006-09-12 21:00:02,15,36.2311,0
2006-09-12 21:15:02,15,36.2309,0
2006-09-12 21:30:02,15,36.2305,0
2006-09-12 21:45:02,15,36.23,0
2006-09-12 22:00:02,15,36.2286,0
2006-09-12 22:15:02,15,36.2291,0
2006-09-12 22:30:02,15,36.2288,0
2006-09-12 22:45:02,15,36.2308,0
2006-09-12 23:00:02,15,36.2306,0
2006-09-12 23:15:02,15,36.2259,0
2006-09-12 23:30:02,15,36.2322,0
2006-09-12 23:45:02,15,36.2324,0
2006-09-13 00:00:02,15,36.2341,0
2006-09-13 00:15:02,15,36.2346,0
2006-09-13 00:30:02,15,36.2337,0
2006-09-13 00:45:02,15,36.2371,0
2006-09-13 01:00:02,15,36.236,0
2006-09-13 01:15:02,15,36.2351,0
2006-09-13 01:30:02,15,36.2354,0
2006-09-13 01:45:02,15,36.2367,0
2006-09-13 02:00:02,15,36.2363,0
2006-09-13 02:15:02,15,36.2382,0
2006-09-13 02:30:02,15,36.2363,0
2006-09-13 02:45:02,15,36.2364,0
2006-09-13 03:00:01,15,36.2355,0
2006-09-13 03:15:01,15,36.2411,0
2006-09-13 03:30:01,15,36.2379,0
2006-09-13 03:45:01,15,36.2377,0
2006-09-13 04:00:01,15,36.2365,0
2006-09-13 04:15:01,15,36.2365,0
2006-09-13 04:30:01,15,36.2366,0
2006-09-13 04:45:01,15,36.2366,0
2006-09-13 05:00:01,15,36.2362,0
2006-09-13 05:15:01,15,36.2376,0
2006-09-13 05:30:01,15,36.2358,0
2006-09-13 05:45:01,15,36.2366,0
2006-09-13 06:00:01,15,36.2363,0
2006-09-13 06:15:01,15,36.2363,0
2006-09-13 06:30:01,15,36.238,0
2006-09-13 06:45:01,15,36.2363,0
2006-09-13 07:00:01,15,36.2381,0
2006-09-13 07:15:01,15,36.2357,0
2006-09-13 07:30:01,15,36.2357,0
2006-09-13 07:45:01,15,36.2366,0
2006-09-13 08:00:01,15,36.2364,0
2006-09-13 08:15:01,15,36.2363,0
2006-09-13 08:30:01,15,36.2353,0
2006-09-13 08:45:01,15,36.2354,0
2006-09-13 09:00:01,15,36.2347,0
2006-09-13 09:15:01,15,36.2365,0
2006-09-13 09:30:01,15,36.2363,0
2006-09-13 09:45:01,15,36.2366,0
2006-09-13 10:00:01,15,36.2359,0
2006-09-13 10:15:01,15,36.234,0
2006-09-13 10:30:01,15,36.2336,0
2006-09-13 10:45:01,15,36.2331,0
2006-09-13 11:00:01,15,36.2311,0
2006-09-13 11:15:01,15,36.2309,0
2006-09-13 11:30:01,15,36.233,0
2006-09-13 11:45:01,15,36.2307,0
2006-09-13 12:00:01,15,36.2324,0
2006-09-13 12:15:01,15,36.2322,0
2006-09-13 12:30:01,15,36.2318,0
2006-09-13 12:45:01,15,36.2317,0
2006-09-13 13:00:01,15,36.2322,0
2006-09-13 13:15:01,15,36.2321,0
2006-09-13 13:30:01,15,36.2322,0
2006-09-13 13:45:01,15,36.2332,0
2006-09-13 14:00:01,15,36.2327,0
2006-09-13 14:15:01,15,36.2339,0
2006-09-13 14:30:01,15,36.2331,0
2006-09-13 14:45:01,15,36.2347,0
2006-09-13 15:00:01,15,36.2344,0
2006-09-13 15:15:01,15,36.2349,0
2006-09-13 15:30:01,15,36.234,0
2006-09-13 15:45:01,15,36.2349,0
2006-09-13 16:00:01,15,36.2351,0
2006-09-13 16:15:01,15,36.2359,0
2006-09-13 16:30:01,15,36.2362,0
2006-09-13 16:45:01,15,36.2364,0
2006-09-13 17:00:01,15,36.2352,0
2006-09-13 17:15:01,15,36.2341,0
2006-09-13 17:30:01,15,36.2355,0
2006-09-13 17:45:01,15,36.2335,0
2006-09-13 18:00:01,15,36.237,0
2006-09-13 18:15:01,15,36.2358,0
2006-09-13 18:30:01,15,36.233,0
2006-09-13 18:45:01,15,36.2339,0
2006-09-13 19:00:01,15,36.2376,0
2006-09-13 19:15:01,15,36.2341,0
2006-09-13 19:30:01,15,36.2348,0
2006-09-13 19:45:01,15,36.2348,0
2006-09-13 20:00:01,15,36.2323,0
2006-09-13 20:15:01,15,36.2322,0
2006-09-13 20:30:01,15,36.2326,0
2006-09-13 20:45:01,15,36.2312,0
2006-09-13 21:00:01,15,36.2289,0
2006-09-13 21:15:01,15,36.2271,0
2006-09-13 21:30:01,15,36.2277,0
2006-09-13 21:45:01,15,36.2279,0
2006-09-13 22:00:01,15,36.2292,0
2006-09-13 22:15:01,15,36.2266,0
2006-09-13 22:30:01,15,36.2277,0
2006-09-13 22:45:01,15,36.226,0
2006-09-13 23:00:01,15,36.2243,0
2006-09-13 23:15:01,15,36.2239,0
2006-09-13 23:30:01,15,36.226,0
2006-09-13 23:45:01,15,36.2245,0
2006-09-14 00:00:01,15,36.2258,0
2006-09-14 00:15:01,15,36.2234,0
2006-09-14 00:30:01,15,36.2264,0
2006-09-14 00:45:01,15,36.2291,0
2006-09-14 01:00:01,15,36.2316,0
2006-09-14 01:15:01,15,36.2292,0
2006-09-14 01:30:01,15,36.232,0
2006-09-14 01:45:01,15,36.2305,0
2006-09-14 02:00:01,15,36.2304,0
2006-09-14 02:15:01,15,36.2299,0
2006-09-14 02:30:01,15,36.2318,0
2006-09-14 02:45:01,15,36.232,0
2006-09-14 03:00:01,15,36.2316,0
2006-09-14 03:15:01,15,36.2325,0
2006-09-14 03:30:01,15,36.2323,0
2006-09-14 03:45:01,15,36.2303,0
2006-09-14 04:00:01,15,36.2329,0
2006-09-14 04:15:01,15,36.2353,0
2006-09-14 04:30:01,15,36.2325,0
2006-09-14 04:45:01,15,36.2324,0
2006-09-14 05:00:01,15,36.2326,0
2006-09-14 05:15:01,15,36.2323,0
2006-09-14 05:30:01,15,36.2314,0
2006-09-14 05:45:01,15,36.2318,0
2006-09-14 06:00:01,15,36.2323,0
2006-09-14 06:15:01,15,36.2311,0
2006-09-14 06:30:01,15,36.2299,0
2006-09-14 06:45:02,15,36.2299,0
2006-09-14 07:00:02,15,36.2302,0
2006-09-14 07:15:02,15,36.2295,0
2006-09-14 07:30:02,15,36.2302,0
2006-09-14 07:45:02,15,36.2339,0
2006-09-14 08:00:02,15,36.2274,0
2006-09-14 08:15:02,15,36.2303,0
2006-09-14 08:30:02,15,36.2288,0
2006-09-14 08:45:02,15,36.2284,0
2006-09-14 09:00:02,15,36.2279,0
2006-09-14 09:15:02,15,36.2268,0
2006-09-14 09:30:02,15,36.2274,0
2006-09-14 09:45:02,15,36.2267,0
2006-09-14 10:00:02,15,36.2257,0
2006-09-14 10:15:02,15,36.225,0
2006-09-14 10:30:02,15,36.2271,0
2006-09-14 10:45:02,15,36.2268,0
2006-09-14 11:00:02,15,36.2262,0
2006-09-14 11:15:02,15,36.2254,0
2006-09-14 11:30:02,15,36.2274,0
2006-09-14 11:45:02,15,36.227,0
2006-09-14 12:00:02,15,36.2274,0
2006-09-14 12:15:02,15,36.2301,0
2006-09-14 12:30:02,15,36.2265,0
2006-09-14 12:45:02,15,36.2276,0
2006-09-14 13:00:02,15,36.2266,0
2006-09-14 13:15:02,15,36.2266,0
2006-09-14 13:30:01,15,36.2249,0
2006-09-14 13:45:01,15,36.2274,0
2006-09-14 14:00:01,15,36.2254,0
2006-09-14 14:15:01,15,36.2279,0
2006-09-14 14:30:01,15,36.2236,0
2006-09-14 14:45:01,15,36.2255,0
2006-09-14 15:00:01,15,36.2264,0
2006-09-14 15:15:01,15,36.2255,0
2006-09-14 15:30:01,15,36.2242,0
2006-09-14 15:45:01,15,36.2236,0
2006-09-14 16:00:01,15,36.2253,0
2006-09-14 16:15:01,15,36.2222,0
2006-09-14 16:30:01,15,36.2216,0
2006-09-14 16:45:01,15,36.2142,0
2006-09-14 17:00:01,15,36.2144,0
2006-09-14 17:15:01,15,36.2155,0
2006-09-14 17:30:01,15,36.2129,0
2006-09-14 17:45:01,15,36.2123,0
2006-09-14 18:00:01,15,36.2128,0
2006-09-14 18:15:01,15,36.2142,0
2006-09-14 18:30:01,15,36.2144,0
2006-09-14 18:45:01,15,36.2133,0
2006-09-14 19:00:01,15,36.2117,0
2006-09-14 19:15:01,15,36.2113,0
2006-09-14 19:30:01,15,36.2102,0
2006-09-14 19:45:01,15,36.2121,0
2006-09-14 20:00:01,15,36.2104,0
2006-09-14 20:15:01,15,36.2094,0
2006-09-14 20:30:01,15,36.2102,0
2006-09-14 20:45:01,15,36.2078,0
2006-09-14 21:00:01,15,36.2011,0
2006-09-14 21:15:01,15,36.2069,0
2006-09-14 21:30:01,15,36.206,0
2006-09-14 21:45:01,15,36.2005,0
2006-09-14 22:00:01,15,36.212,0
2006-09-14 22:15:01,15,36.1944,0
2006-09-14 22:30:01,15,36.2109,0
2006-09-14 22:45:01,15,36.1785,0
2006-09-14 23:00:01,15,36.1741,0
2006-09-14 23:15:01,15,36.1836,0
2006-09-14 23:30:01,15,36.1515,0
2006-09-14 23:45:01,15,36.1856,0
2006-09-15 00:00:01,15,36.1952,0
2006-09-15 00:15:01,15,36.123,0
2006-09-15 00:30:01,15,36.1513,0
2006-09-15 00:45:01,15,36.1233,0
2006-09-15 01:00:01,15,36.1058,0
2006-09-15 01:15:01,15,36.0911,0
2006-09-15 01:30:01,15,36.0804,0
2006-09-15 01:45:01,15,36.0836,0
2006-09-15 02:00:01,15,36.0996,0
2006-09-15 02:15:01,15,36.1192,0
2006-09-15 02:30:01,15,36.1226,0
2006-09-15 02:45:01,15,36.1344,0
2006-09-15 03:00:01,15,36.158,0
2006-09-15 03:15:01,15,36.1564,0
2006-09-15 03:30:01,15,36.1612,0
2006-09-15 03:45:01,15,36.1602,0
2006-09-15 04:00:01,15,36.1539,0
2006-09-15 04:15:01,15,36.1469,0
2006-09-15 04:30:01,15,36.1558,0
2006-09-15 04:45:01,15,36.1756,0
2006-09-15 05:00:01,15,36.1731,0
2006-09-15 05:15:01,15,36.1688,0
2006-09-15 05:30:01,15,36.1783,0
2006-09-15 05:45:01,15,36.1738,0
2006-09-15 06:00:01,15,36.1793,0
2006-09-15 06:15:01,15,36.1748,0
2006-09-15 06:30:01,15,36.1763,0
2006-09-15 06:45:01,15,36.1709,0
2006-09-15 07:00:01,15,36.1796,0
2006-09-15 07:15:01,15,36.1814,0
2006-09-15 07:30:01,15,36.1896,0
2006-09-15 07:45:01,15,36.1881,0
2006-09-15 08:00:01,15,36.1926,0
2006-09-15 08:15:01,15,36.2042,0
2006-09-15 08:30:01,15,36.1856,0
2006-09-15 08:45:01,15,36.171,0
2006-09-15 09:00:01,15,36.1052,0
2006-09-15 09:15:01,15,36.159,0
2006-09-15 09:30:01,15,36.1043,0
2006-09-15 09:45:01,15,36.1425,0
2006-09-15 10:00:01,15,36.1408,0
2006-09-15 10:15:01,15,36.0754,0
2006-09-15 10:30:01,15,36.1818,0
2006-09-15 10:45:01,15,36.1321,0
2006-09-15 11:00:01,15,36.0548,0
2006-09-15 11:15:01,15,36.0328,0
2006-09-15 11:30:01,15,36.0368,0
2006-09-15 11:45:01,15,36.0462,0
2006-09-15 12:00:01,15,36.0253,0
2006-09-15 12:15:01,15,36.031,0
2006-09-15 12:30:01,15,36.0532,0
2006-09-15 12:45:01,15,36.053,0
2006-09-15 13:00:01,15,36.0841,0
2006-09-15 13:15:01,15,36.0836,0
2006-09-15 13:30:01,15,36.0579,0
2006-09-15 13:45:01,15,36.0397,0
2006-09-15 14:00:01,15,36.0511,0
2006-09-15 14:15:01,15,36.0591,0
2006-09-15 14:30:01,15,36.0524,0
2006-09-15 14:45:01,15,36.072,0
2006-09-15 15:00:01,15,36.0728,0
2006-09-15 15:15:01,15,36.0644,0
2006-09-15 15:30:01,15,36.0497,0
2006-09-15 15:45:01,15,36.072,0
2006-09-15 16:00:01,15,36.06,0
2006-09-15 16:15:01,15,36.0556,0
2006-09-15 16:30:01,15,36.0565,0
2006-09-15 16:45:02,15,36.0574,0
2006-09-15 17:00:02,15,36.0608,0
2006-09-15 17:15:02,15,36.0588,0
2006-09-15 17:30:02,15,36.0542,0
2006-09-15 17:45:02,15,36.0517,0
2006-09-15 18:00:02,15,36.054,0
2006-09-15 18:15:02,15,36.0571,0
2006-09-15 18:30:02,15,36.0567,0
2006-09-15 18:45:02,15,36.0606,0
2006-09-15 19:00:02,15,36.061,0
2006-09-15 19:15:02,15,36.064,0
2006-09-15 19:30:02,15,36.0656,0
2006-09-15 19:45:02,15,36.0698,0
2006-09-15 20:00:02,15,36.0776,0
2006-09-15 20:15:02,15,36.0735,0
2006-09-15 20:30:02,15,36.0716,0
2006-09-15 20:45:02,15,36.0703,0
2006-09-15 21:00:02,15,36.0737,0
2006-09-15 21:15:02,15,36.0754,0
2006-09-15 21:30:02,15,36.0724,0
2006-09-15 21:45:02,15,36.0703,0
2006-09-15 22:00:02,15,36.0659,0
2006-09-15 22:15:02,15,36.0618,0
2006-09-15 22:30:02,15,36.0569,0
2006-09-15 22:45:02,15,36.0555,0
2006-09-15 23:00:02,15,36.0557,0
2006-09-15 23:15:02,15,36.0512,0
2006-09-15 23:30:02,15,36.0508,0
2006-09-15 23:45:01,15,36.0497,0
2006-09-16 00:00:01,15,36.0536,0
2006-09-16 00:15:01,15,36.0555,0
2006-09-16 00:30:01,15,36.0527,0
2006-09-16 00:45:01,15,36.0515,0
2006-09-16 01:00:01,15,36.0551,0
2006-09-16 01:15:01,15,36.0567,0
2006-09-16 01:30:01,15,36.0599,0
2006-09-16 01:45:01,15,36.055,0
2006-09-16 02:00:01,15,36.0652,0
2006-09-16 02:15:01,15,36.0605,0
2006-09-16 02:30:01,15,36.0608,0
2006-09-16 02:45:01,15,36.06,0
2006-09-16 03:00:01,15,36.0783,0
