%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% sea_water_temperature (deg C)
% depth (m)
%
timestamp_utc,depth,sea_water_temperature,sea_water_temperature_quality
2013-09-03 13:15:01,30,25.6295,0
2013-09-03 13:30:01,30,25.6296,0
2013-09-03 13:45:01,30,25.6315,0
2013-09-03 14:00:01,30,25.631,0
2013-09-03 14:15:01,30,25.6335,0
2013-09-03 14:30:01,30,25.636,0
2013-09-03 14:45:01,30,25.6426,0
2013-09-03 15:00:01,30,25.6497,0
2013-09-03 15:15:01,30,25.6471,0
2013-09-03 15:30:01,30,25.6488,0
2013-09-03 15:45:01,30,25.6497,0
2013-09-03 16:00:01,30,25.6544,0
2013-09-03 16:15:01,30,25.6521,0
2013-09-03 16:30:01,30,25.6532,0
2013-09-03 16:45:01,30,25.6548,0
2013-09-03 17:00:01,30,25.6639,0
2013-09-03 17:15:01,30,25.6695,0
2013-09-03 17:30:01,30,25.6795,0
2013-09-03 17:45:01,30,25.6812,0
2013-09-03 18:00:01,30,25.6865,0
2013-09-03 18:15:01,30,25.6886,0
2013-09-03 18:30:01,30,25.6994,0
2013-09-03 18:45:01,30,25.7096,0
2013-09-03 19:00:01,30,25.7182,0
2013-09-03 19:15:01,30,25.7298,0
2013-09-03 19:30:01,30,25.7442,0
2013-09-03 19:45:01,30,25.7525,0
2013-09-03 20:00:01,30,25.7636,0
2013-09-03 20:15:01,30,25.7732,0
2013-09-03 20:30:01,30,25.778,0
2013-09-03 20:45:01,30,25.783,0
2013-09-03 21:00:01,30,25.7858,0
2013-09-03 21:15:01,30,25.7878,0
2013-09-03 21:30:01,30,25.7889,0
2013-09-03 21:45:01,30,25.7877,0
2013-09-03 22:00:01,30,25.7839,0
2013-09-03 22:15:01,30,25.7824,0
2013-09-03 22:30:01,30,25.7793,0
2013-09-03 22:45:01,30,25.7718,0
2013-09-03 23:00:01,30,25.7664,0
2013-09-03 23:15:01,30,25.7538,0
2013-09-03 23:30:01,30,25.7513,0
2013-09-03 23:45:01,30,25.7627,0
2013-09-04 00:00:01,30,25.7733,0
2013-09-04 00:15:01,30,25.7957,0
2013-09-04 00:30:01,30,25.7814,0
2013-09-04 00:45:01,30,25.783,0
2013-09-04 01:00:01,30,25.7983,0
2013-09-04 01:15:01,30,25.8506,0
2013-09-04 01:30:01,30,25.8365,0
2013-09-04 01:45:01,30,25.8324,0
2013-09-04 02:00:01,30,25.8365,0
2013-09-04 02:15:01,30,25.8316,0
2013-09-04 02:30:01,30,25.8436,0
2013-09-04 02:45:01,30,25.8392,0
2013-09-04 03:00:01,30,25.8638,0
2013-09-04 03:15:01,30,25.8399,0
2013-09-04 03:30:01,30,25.8613,0
2013-09-04 03:45:01,30,25.8505,0
2013-09-04 04:00:01,30,25.8368,0
2013-09-04 04:15:01,30,25.8479,0
2013-09-04 04:30:01,30,25.8188,0
2013-09-04 04:45:01,30,25.8102,0
2013-09-04 05:00:01,30,25.8155,0
2013-09-04 05:15:01,30,25.8134,0
2013-09-04 05:30:01,30,25.8046,0
2013-09-04 05:45:01,30,25.7895,0
2013-09-04 06:00:01,30,25.7872,0
2013-09-04 06:15:01,30,25.7997,0
2013-09-04 06:30:01,30,25.8141,0
2013-09-04 06:45:01,30,25.8158,0
2013-09-04 07:00:01,30,25.8271,0
2013-09-04 07:15:01,30,25.8374,0
2013-09-04 07:30:01,30,25.8578,0
2013-09-04 07:45:01,30,25.8609,0
2013-09-04 08:00:01,30,25.8551,0
2013-09-04 08:15:01,30,25.8497,0
2013-09-04 08:30:01,30,25.8496,0
2013-09-04 08:45:01,30,25.8403,0
2013-09-04 09:00:01,30,25.8464,0
2013-09-04 09:15:01,30,25.8426,0
2013-09-04 09:30:01,30,25.8489,0
2013-09-04 09:45:01,30,25.8436,0
2013-09-04 10:00:01,30,25.8444,0
2013-09-04 10:15:02,30,25.849,0
2013-09-04 10:30:02,30,25.8556,0
2013-09-04 10:45:02,30,25.8575,0
2013-09-04 11:00:02,30,25.8864,0
2013-09-04 11:15:02,30,25.9048,0
2013-09-04 11:30:02,30,25.9484,0
2013-09-04 11:45:02,30,25.9323,0
2013-09-04 12:00:02,30,25.9873,0
2013-09-04 12:15:02,30,25.9799,0
2013-09-04 12:30:02,30,26.007,0
2013-09-04 12:45:02,30,26.0084,0
2013-09-04 13:00:02,30,26.0035,0
2013-09-04 13:15:02,30,26.004,0
2013-09-04 13:30:02,30,26.0122,0
2013-09-04 13:45:02,30,26.0044,0
2013-09-04 14:00:02,30,25.9876,0
2013-09-04 14:15:02,30,26.0304,0
2013-09-04 14:30:02,30,25.9828,0
2013-09-04 14:45:02,30,25.9835,0
2013-09-04 15:00:02,30,25.9916,0
2013-09-04 15:15:02,30,26.0331,0
2013-09-04 15:30:02,30,26.0394,0
2013-09-04 15:45:02,30,26.0088,0
2013-09-04 16:00:02,30,26.0735,0
2013-09-04 16:15:02,30,26.1024,0
2013-09-04 16:30:02,30,26.0357,0
2013-09-04 16:45:02,30,26.015,0
2013-09-04 17:00:01,30,25.9986,0
2013-09-04 17:15:01,30,25.9679,0
2013-09-04 17:30:01,30,25.9609,0
2013-09-04 17:45:01,30,25.9572,0
2013-09-04 18:00:01,30,25.9678,0
2013-09-04 18:15:01,30,25.9997,0
2013-09-04 18:30:01,30,26.0632,0
2013-09-04 18:45:01,30,26.0005,0
2013-09-04 19:00:01,30,25.9726,0
2013-09-04 19:15:01,30,25.9526,0
2013-09-04 19:30:01,30,25.9431,0
2013-09-04 19:45:01,30,25.933,0
2013-09-04 20:00:01,30,25.9312,0
2013-09-04 20:15:01,30,25.9327,0
2013-09-04 20:30:01,30,25.9287,0
2013-09-04 20:45:01,30,25.9286,0
2013-09-04 21:00:01,30,25.9246,0
2013-09-04 21:15:01,30,25.9272,0
2013-09-04 21:30:01,30,25.9316,0
2013-09-04 21:45:01,30,25.9265,0
2013-09-04 22:00:01,30,25.9249,0
2013-09-04 22:15:01,30,25.9142,0
2013-09-04 22:30:01,30,25.9006,0
2013-09-04 22:45:01,30,25.9,0
2013-09-04 23:00:01,30,25.9024,0
2013-09-04 23:15:01,30,25.9106,0
2013-09-04 23:30:01,30,25.9127,0
2013-09-04 23:45:01,30,25.9118,0
2013-09-05 00:00:01,30,25.9126,0
2013-09-05 00:15:01,30,25.9079,0
2013-09-05 00:30:01,30,25.9008,0
2013-09-05 00:45:01,30,25.8946,0
2013-09-05 01:00:01,30,25.8834,0
2013-09-05 01:15:01,30,25.8786,0
2013-09-05 01:30:01,30,25.8772,0
2013-09-05 01:45:01,30,25.8785,0
2013-09-05 02:00:01,30,25.8616,0
2013-09-05 02:15:01,30,25.8512,0
2013-09-05 02:30:01,30,25.8305,0
2013-09-05 02:45:01,30,25.825,0
2013-09-05 03:00:01,30,25.8118,0
2013-09-05 03:15:01,30,25.8073,0
2013-09-05 03:30:01,30,25.8104,0
2013-09-05 03:45:01,30,25.8108,0
2013-09-05 04:00:01,30,25.8104,0
2013-09-05 04:15:01,30,25.7825,0
2013-09-05 04:30:01,30,25.7749,0
2013-09-05 04:45:01,30,25.7625,0
2013-09-05 05:00:01,30,25.7604,0
2013-09-05 05:15:01,30,25.7587,0
2013-09-05 05:30:01,30,25.7512,0
2013-09-05 05:45:01,30,25.7418,0
2013-09-05 06:00:01,30,25.7331,0
2013-09-05 06:15:01,30,25.7218,0
2013-09-05 06:30:01,30,25.7196,0
2013-09-05 06:45:01,30,25.7155,0
2013-09-05 07:00:01,30,25.7137,0
2013-09-05 07:15:01,30,25.7118,0
2013-09-05 07:30:01,30,25.7137,0
2013-09-05 07:45:01,30,25.7158,0
2013-09-05 08:00:01,30,25.7194,0
2013-09-05 08:15:01,30,25.7206,0
2013-09-05 08:30:01,30,25.7238,0
2013-09-05 08:45:01,30,25.7242,0
2013-09-05 09:00:01,30,25.7282,0
2013-09-05 09:15:01,30,25.7319,0
2013-09-05 09:30:01,30,25.7349,0
2013-09-05 09:45:01,30,25.7379,0
2013-09-05 10:00:01,30,25.7393,0
2013-09-05 10:15:01,30,25.7404,0
2013-09-05 10:30:01,30,25.7405,0
2013-09-05 10:45:01,30,25.7417,0
2013-09-05 11:00:01,30,25.7411,0
2013-09-05 11:15:01,30,25.7397,0
2013-09-05 11:30:01,30,25.7373,0
2013-09-05 11:45:01,30,25.7298,0
2013-09-05 12:00:01,30,25.7225,0
2013-09-05 12:15:01,30,25.7277,0
2013-09-05 12:30:01,30,25.7338,0
2013-09-05 12:45:01,30,25.7311,0
2013-09-05 13:00:01,30,25.7298,0
2013-09-05 13:15:01,30,25.7275,0
2013-09-05 13:30:01,30,25.7312,0
2013-09-05 13:45:01,30,25.7383,0
2013-09-05 14:00:01,30,25.7352,0
2013-09-05 14:15:01,30,25.7331,0
2013-09-05 14:30:01,30,25.7347,0
2013-09-05 14:45:01,30,25.7408,0
2013-09-05 15:00:01,30,25.7438,0
2013-09-05 15:15:01,30,25.7395,0
2013-09-05 15:30:01,30,25.7387,0
2013-09-05 15:45:01,30,25.7595,0
2013-09-05 16:00:01,30,25.7645,0
2013-09-05 16:15:01,30,25.7525,0
2013-09-05 16:30:01,30,25.7383,0
2013-09-05 16:45:01,30,25.7301,0
2013-09-05 17:00:01,30,25.7329,0
2013-09-05 17:15:01,30,25.7352,0
2013-09-05 17:30:01,30,25.7393,0
2013-09-05 17:45:01,30,25.7415,0
2013-09-05 18:00:01,30,25.7487,0
2013-09-05 18:15:01,30,25.7427,0
2013-09-05 18:30:01,30,25.7462,0
2013-09-05 18:45:01,30,25.7476,0
2013-09-05 19:00:01,30,25.7472,0
2013-09-05 19:15:01,30,25.7507,0
2013-09-05 19:30:01,30,25.7506,0
2013-09-05 19:45:01,30,25.7516,0
2013-09-05 20:00:01,30,25.7502,0
2013-09-05 20:15:01,30,25.7495,0
2013-09-05 20:30:01,30,25.7491,0
2013-09-05 20:45:01,30,25.7495,0
2013-09-05 21:00:01,30,25.75,0
2013-09-05 21:15:01,30,25.7506,0
2013-09-05 21:30:01,30,25.7525,0
2013-09-05 21:45:01,30,25.7535,0
2013-09-05 22:00:01,30,25.7542,0
2013-09-05 22:15:01,30,25.7526,0
2013-09-05 22:30:01,30,25.7531,0
2013-09-05 22:45:01,30,25.7538,0
2013-09-05 23:00:01,30,25.753,0
2013-09-05 23:15:01,30,25.7535,0
2013-09-05 23:30:01,30,25.7533,0
2013-09-05 23:45:01,30,25.7535,0
2013-09-06 00:00:01,30,25.7537,0
2013-09-06 00:15:01,30,25.754,0
2013-09-06 00:30:01,30,25.7528,0
2013-09-06 00:45:01,30,25.7525,0
2013-09-06 01:00:01,30,25.7497,0
2013-09-06 01:15:02,30,25.7523,0
2013-09-06 01:30:02,30,25.7534,0
2013-09-06 01:45:02,30,25.7536,0
2013-09-06 02:00:02,30,25.7549,0
2013-09-06 02:15:02,30,25.7568,0
2013-09-06 02:30:02,30,25.756,0
2013-09-06 02:45:02,30,25.7577,0
2013-09-06 03:00:02,30,25.7592,0
2013-09-06 03:15:02,30,25.7635,0
2013-09-06 03:30:02,30,25.7675,0
2013-09-06 03:45:02,30,25.7698,0
2013-09-06 04:00:02,30,25.7728,0
2013-09-06 04:15:02,30,25.775,0
2013-09-06 04:30:02,30,25.7758,0
2013-09-06 04:45:02,30,25.7804,0
2013-09-06 05:00:02,30,25.7809,0
2013-09-06 05:15:02,30,25.7805,0
2013-09-06 05:30:02,30,25.7764,0
2013-09-06 05:45:02,30,25.7756,0
2013-09-06 06:00:02,30,25.7791,0
2013-09-06 06:15:02,30,25.7792,0
2013-09-06 06:30:02,30,25.7783,0
2013-09-06 06:45:02,30,25.778,0
2013-09-06 07:00:02,30,25.7743,0
2013-09-06 07:15:02,30,25.7709,0
2013-09-06 07:30:02,30,25.7713,0
2013-09-06 07:45:01,30,25.7706,0
2013-09-06 08:00:01,30,25.7695,0
2013-09-06 08:15:01,30,25.77,0
2013-09-06 08:30:01,30,25.7697,0
2013-09-06 08:45:01,30,25.7696,0
2013-09-06 09:00:01,30,25.769,0
2013-09-06 09:15:01,30,25.7665,0
2013-09-06 09:30:01,30,25.7659,0
2013-09-06 09:45:01,30,25.7677,0
2013-09-06 10:00:01,30,25.7689,0
2013-09-06 10:15:01,30,25.7715,0
2013-09-06 10:30:01,30,25.7734,0
2013-09-06 10:45:01,30,25.7747,0
2013-09-06 11:00:01,30,25.7754,0
2013-09-06 11:15:01,30,25.7755,0
2013-09-06 11:30:01,30,25.7783,0
2013-09-06 11:45:01,30,25.7771,0
2013-09-06 12:00:01,30,25.7767,0
2013-09-06 12:15:01,30,25.7773,0
2013-09-06 12:30:01,30,25.7778,0
2013-09-06 12:45:01,30,25.7753,0
2013-09-06 13:00:01,30,25.7749,0
2013-09-06 13:15:01,30,25.7726,0
2013-09-06 13:30:01,30,25.7709,0
2013-09-06 13:45:01,30,25.769,0
2013-09-06 14:00:01,30,25.7659,0
2013-09-06 14:15:01,30,25.7668,0
2013-09-06 14:30:01,30,25.7675,0
2013-09-06 14:45:01,30,25.7691,0
2013-09-06 15:00:01,30,25.7732,0
2013-09-06 15:15:01,30,25.7766,0
2013-09-06 15:30:01,30,25.7792,0
2013-09-06 15:45:01,30,25.7808,0
2013-09-06 16:00:01,30,25.7834,0
2013-09-06 16:15:01,30,25.7863,0
2013-09-06 16:30:01,30,25.7964,0
2013-09-06 16:45:01,30,25.7986,0
2013-09-06 17:00:01,30,25.7979,0
2013-09-06 17:15:01,30,25.7988,0
2013-09-06 17:30:01,30,25.8001,0
2013-09-06 17:45:01,30,25.7991,0
2013-09-06 18:00:01,30,25.8052,0
2013-09-06 18:15:01,30,25.8014,0
2013-09-06 18:30:01,30,25.8017,0
2013-09-06 18:45:01,30,25.8062,0
2013-09-06 19:00:01,30,25.8153,0
2013-09-06 19:15:01,30,25.8142,0
2013-09-06 19:30:01,30,25.8157,0
2013-09-06 19:45:01,30,25.8157,0
2013-09-06 20:00:01,30,25.8154,0
2013-09-06 20:15:01,30,25.8158,0
2013-09-06 20:30:01,30,25.8163,0
2013-09-06 20:45:01,30,25.8181,0
2013-09-06 21:00:01,30,25.8202,0
2013-09-06 21:15:01,30,25.822,0
2013-09-06 21:30:01,30,25.8228,0
2013-09-06 21:45:01,30,25.8248,0
2013-09-06 22:00:01,30,25.8267,0
2013-09-06 22:15:01,30,25.8282,0
2013-09-06 22:30:01,30,25.8302,0
2013-09-06 22:45:01,30,25.8333,0
2013-09-06 23:00:01,30,25.8349,0
2013-09-06 23:15:01,30,25.8352,0
2013-09-06 23:30:01,30,25.8349,0
2013-09-06 23:45:01,30,25.8349,0
2013-09-07 00:00:01,30,25.8348,0
2013-09-07 00:15:01,30,25.836,0
2013-09-07 00:30:01,30,25.8362,0
2013-09-07 00:45:01,30,25.8314,0
2013-09-07 01:00:01,30,25.8314,0
2013-09-07 01:15:01,30,25.8324,0
2013-09-07 01:30:01,30,25.8336,0
2013-09-07 01:45:01,30,25.8342,0
2013-09-07 02:00:01,30,25.8359,0
2013-09-07 02:15:01,30,25.8345,0
2013-09-07 02:30:01,30,25.8374,0
2013-09-07 02:45:01,30,25.8391,0
2013-09-07 03:00:01,30,25.8412,0
2013-09-07 03:15:01,30,25.8406,0
2013-09-07 03:30:01,30,25.8406,0
2013-09-07 03:45:01,30,25.8402,0
2013-09-07 04:00:01,30,25.8399,0
2013-09-07 04:15:01,30,25.8418,0
2013-09-07 04:30:01,30,25.8441,0
2013-09-07 04:45:01,30,25.8438,0
2013-09-07 05:00:01,30,25.8452,0
2013-09-07 05:15:01,30,25.8446,0
2013-09-07 05:30:01,30,25.8359,0
2013-09-07 05:45:01,30,25.8409,0
2013-09-07 06:00:01,30,25.8461,0
2013-09-07 06:15:01,30,25.8497,0
2013-09-07 06:30:01,30,25.8457,0
2013-09-07 06:45:01,30,25.8424,0
2013-09-07 07:00:01,30,25.8442,0
2013-09-07 07:15:01,30,25.8535,0
2013-09-07 07:30:01,30,25.8509,0
2013-09-07 07:45:01,30,25.8503,0
2013-09-07 08:00:01,30,25.8546,0
2013-09-07 08:15:01,30,25.8538,0
2013-09-07 08:30:01,30,25.8508,0
2013-09-07 08:45:01,30,25.8619,0
2013-09-07 09:00:01,30,25.8709,0
2013-09-07 09:15:01,30,25.874,0
2013-09-07 09:30:01,30,25.8701,0
2013-09-07 09:45:01,30,25.8712,0
2013-09-07 10:00:01,30,25.876,0
2013-09-07 10:15:01,30,25.8788,0
2013-09-07 10:30:01,30,25.8828,0
2013-09-07 10:45:01,30,25.8877,0
2013-09-07 11:00:01,30,25.8945,0
2013-09-07 11:15:01,30,25.8978,0
2013-09-07 11:30:01,30,25.9004,0
2013-09-07 11:45:01,30,25.9047,0
2013-09-07 12:00:01,30,25.9114,0
2013-09-07 12:15:01,30,25.9222,0
2013-09-07 12:30:01,30,25.9336,0
2013-09-07 12:45:01,30,25.9317,0
2013-09-07 13:00:01,30,25.9337,0
2013-09-07 13:15:01,30,25.9423,0
2013-09-07 13:30:01,30,25.9553,0
2013-09-07 13:45:01,30,25.9673,0
2013-09-07 14:00:01,30,25.9649,0
2013-09-07 14:15:01,30,25.9508,0
2013-09-07 14:30:01,30,25.9551,0
2013-09-07 14:45:01,30,25.9549,0
2013-09-07 15:00:01,30,25.9672,0
2013-09-07 15:15:01,30,25.9704,0
2013-09-07 15:30:01,30,25.9684,0
2013-09-07 15:45:01,30,25.9737,0
2013-09-07 16:00:01,30,25.9786,0
2013-09-07 16:15:02,30,25.9858,0
2013-09-07 16:30:02,30,25.9931,0
2013-09-07 16:45:02,30,26.0092,0
2013-09-07 17:00:02,30,26.0244,0
2013-09-07 17:15:02,30,26.031,0
2013-09-07 17:30:02,30,26.0578,0
2013-09-07 17:45:02,30,26.0636,0
2013-09-07 18:00:02,30,26.0735,0
2013-09-07 18:15:02,30,26.0837,0
2013-09-07 18:30:02,30,26.1041,0
2013-09-07 18:45:02,30,26.0834,0
2013-09-07 19:00:02,30,26.1164,0
2013-09-07 19:15:02,30,26.1158,0
2013-09-07 19:30:02,30,26.0933,0
2013-09-07 19:45:02,30,26.0932,0
2013-09-07 20:00:02,30,26.1107,0
2013-09-07 20:15:02,30,26.1216,0
2013-09-07 20:30:02,30,26.127,0
2013-09-07 20:45:02,30,26.1729,0
2013-09-07 21:00:02,30,26.1936,0
2013-09-07 21:15:02,30,26.1782,0
2013-09-07 21:30:02,30,26.1489,0
2013-09-07 21:45:02,30,26.145,0
2013-09-07 22:00:02,30,26.1359,0
2013-09-07 22:15:02,30,26.1377,0
2013-09-07 22:30:02,30,26.138,0
2013-09-07 22:45:01,30,26.1361,0
2013-09-07 23:00:01,30,26.1346,0
2013-09-07 23:15:01,30,26.1378,0
2013-09-07 23:30:01,30,26.1472,0
2013-09-07 23:45:01,30,26.1669,0
2013-09-08 00:00:01,30,26.1628,0
2013-09-08 00:15:01,30,26.1549,0
2013-09-08 00:30:01,30,26.1476,0
2013-09-08 00:45:01,30,26.1612,0
2013-09-08 01:00:01,30,26.1645,0
2013-09-08 01:15:01,30,26.1852,0
2013-09-08 01:30:01,30,26.1729,0
2013-09-08 01:45:01,30,26.1713,0
2013-09-08 02:00:01,30,26.1793,0
2013-09-08 02:15:01,30,26.183,0
2013-09-08 02:30:01,30,26.1984,0
2013-09-08 02:45:01,30,26.1978,0
2013-09-08 03:00:01,30,26.1769,0
2013-09-08 03:15:01,30,26.2249,0
2013-09-08 03:30:01,30,26.2094,0
2013-09-08 03:45:01,30,26.2224,0
2013-09-08 04:00:01,30,26.2324,0
2013-09-08 04:15:01,30,26.2337,0
2013-09-08 04:30:01,30,26.2314,0
2013-09-08 04:45:01,30,26.2209,0
2013-09-08 05:00:01,30,26.2127,0
2013-09-08 05:15:01,30,26.2357,0
2013-09-08 05:30:01,30,26.2312,0
2013-09-08 05:45:01,30,26.2395,0
2013-09-08 06:00:01,30,26.243,0
2013-09-08 06:15:01,30,26.1975,0
2013-09-08 06:30:01,30,26.2269,0
2013-09-08 06:45:01,30,26.2441,0
2013-09-08 07:00:01,30,26.2537,0
2013-09-08 07:15:01,30,26.2741,0
2013-09-08 07:30:01,30,26.3057,0
2013-09-08 07:45:01,30,26.2825,0
2013-09-08 08:00:01,30,26.2748,0
2013-09-08 08:15:01,30,26.2773,0
2013-09-08 08:30:01,30,26.2674,0
2013-09-08 08:45:01,30,26.2673,0
2013-09-08 09:00:01,30,26.2554,0
2013-09-08 09:15:01,30,26.2511,0
2013-09-08 09:30:01,30,26.2514,0
2013-09-08 09:45:01,30,26.2522,0
2013-09-08 10:00:01,30,26.256,0
2013-09-08 10:15:01,30,26.26,0
2013-09-08 10:30:01,30,26.2635,0
2013-09-08 10:45:01,30,26.2674,0
2013-09-08 11:00:01,30,26.2661,0
2013-09-08 11:15:01,30,26.2686,0
2013-09-08 11:30:01,30,26.2693,0
2013-09-08 11:45:01,30,26.2692,0
2013-09-08 12:00:01,30,26.2703,0
2013-09-08 12:15:01,30,26.2685,0
2013-09-08 12:30:01,30,26.2688,0
2013-09-08 12:45:01,30,26.2689,0
2013-09-08 13:00:01,30,26.2707,0
2013-09-08 13:15:01,30,26.27,0
2013-09-08 13:30:01,30,26.2712,0
2013-09-08 13:45:01,30,26.2733,0
2013-09-08 14:00:01,30,26.2758,0
2013-09-08 14:15:01,30,26.2767,0
2013-09-08 14:30:01,30,26.2787,0
2013-09-08 14:45:01,30,26.2831,0
2013-09-08 15:00:01,30,26.2844,0
2013-09-08 15:15:01,30,26.2841,0
2013-09-08 15:30:01,30,26.288,0
2013-09-08 15:45:01,30,26.2979,0
2013-09-08 16:00:01,30,26.3052,0
2013-09-08 16:15:01,30,26.3112,0
2013-09-08 16:30:01,30,26.3256,0
2013-09-08 16:45:01,30,26.3301,0
2013-09-08 17:00:01,30,26.355,0
2013-09-08 17:15:01,30,26.3478,0
2013-09-08 17:30:01,30,26.3737,0
2013-09-08 17:45:01,30,26.3654,0
2013-09-08 18:00:01,30,26.3966,0
2013-09-08 18:15:01,30,26.431,0
2013-09-08 18:30:01,30,26.4847,0
2013-09-08 18:45:01,30,26.4224,0
2013-09-08 19:00:01,30,26.3871,0
2013-09-08 19:15:01,30,26.4211,0
2013-09-08 19:30:01,30,26.4454,0
2013-09-08 19:45:01,30,26.4268,0
2013-09-08 20:00:01,30,26.4074,0
2013-09-08 20:15:01,30,26.3918,0
2013-09-08 20:30:01,30,26.3921,0
2013-09-08 20:45:01,30,26.3821,0
2013-09-08 21:00:01,30,26.37,0
2013-09-08 21:15:01,30,26.3618,0
2013-09-08 21:30:01,30,26.3558,0
2013-09-08 21:45:01,30,26.3501,0
2013-09-08 22:00:01,30,26.3458,0
2013-09-08 22:15:01,30,26.3378,0
2013-09-08 22:30:01,30,26.3342,0
2013-09-08 22:45:01,30,26.3336,0
2013-09-08 23:00:01,30,26.3347,0
2013-09-08 23:15:01,30,26.3313,0
2013-09-08 23:30:01,30,26.3321,0
2013-09-08 23:45:01,30,26.3329,0
2013-09-09 00:00:01,30,26.3307,0
2013-09-09 00:15:01,30,26.3271,0
2013-09-09 00:30:01,30,26.3244,0
2013-09-09 00:45:01,30,26.3199,0
2013-09-09 01:00:01,30,26.3173,0
2013-09-09 01:15:01,30,26.3149,0
2013-09-09 01:30:01,30,26.3051,0
2013-09-09 01:45:01,30,26.3015,0
2013-09-09 02:00:01,30,26.2989,0
2013-09-09 02:15:01,30,26.2949,0
2013-09-09 02:30:01,30,26.2957,0
2013-09-09 02:45:01,30,26.2945,0
2013-09-09 03:00:01,30,26.295,0
2013-09-09 03:15:01,30,26.2951,0
2013-09-09 03:30:01,30,26.2966,0
2013-09-09 03:45:01,30,26.2988,0
2013-09-09 04:00:01,30,26.3014,0
2013-09-09 04:15:01,30,26.3028,0
2013-09-09 04:30:01,30,26.3064,0
2013-09-09 04:45:01,30,26.3094,0
2013-09-09 05:00:01,30,26.3087,0
2013-09-09 05:15:01,30,26.3095,0
2013-09-09 05:30:01,30,26.3122,0
2013-09-09 05:45:01,30,26.3202,0
2013-09-09 06:00:01,30,26.3279,0
2013-09-09 06:15:01,30,26.3284,0
2013-09-09 06:30:01,30,26.3007,0
2013-09-09 06:45:01,30,26.2982,0
2013-09-09 07:00:01,30,26.2942,0
2013-09-09 07:15:02,30,26.2901,0
2013-09-09 07:30:02,30,26.2877,0
2013-09-09 07:45:02,30,26.2848,0
2013-09-09 08:00:02,30,26.2755,0
2013-09-09 08:15:02,30,26.2706,0
2013-09-09 08:30:02,30,26.269,0
2013-09-09 08:45:02,30,26.262,0
2013-09-09 09:00:02,30,26.259,0
2013-09-09 09:15:02,30,26.2552,0
2013-09-09 09:30:02,30,26.2481,0
2013-09-09 09:45:02,30,26.2435,0
2013-09-09 10:00:02,30,26.2379,0
2013-09-09 10:15:02,30,26.2314,0
2013-09-09 10:30:02,30,26.2273,0
2013-09-09 10:45:02,30,26.2253,0
2013-09-09 11:00:02,30,26.2252,0
2013-09-09 11:15:02,30,26.2234,0
2013-09-09 11:30:02,30,26.2239,0
2013-09-09 11:45:02,30,26.2235,0
2013-09-09 12:00:02,30,26.2221,0
2013-09-09 12:15:02,30,26.2185,0
2013-09-09 12:30:02,30,26.2125,0
2013-09-09 12:45:02,30,26.2058,0
2013-09-09 13:00:02,30,26.1969,0
2013-09-09 13:15:02,30,26.1937,0
2013-09-09 13:30:02,30,26.1909,0
2013-09-09 13:45:01,30,26.1858,0
2013-09-09 14:00:01,30,26.1811,0
2013-09-09 14:15:01,30,26.158,0
2013-09-09 14:30:01,30,26.159,0
2013-09-09 14:45:01,30,26.1534,0
2013-09-09 15:00:01,30,26.1542,0
2013-09-09 15:15:01,30,26.1456,0
2013-09-09 15:30:01,30,26.142,0
2013-09-09 15:45:01,30,26.1433,0
2013-09-09 16:00:01,30,26.1403,0
2013-09-09 16:15:01,30,26.1338,0
2013-09-09 16:30:01,30,26.1313,0
2013-09-09 16:45:01,30,26.1331,0
2013-09-09 17:00:01,30,26.1306,0
2013-09-09 17:15:01,30,26.1267,0
2013-09-09 17:30:01,30,26.1234,0
2013-09-09 17:45:01,30,26.1245,0
2013-09-09 18:00:01,30,26.1277,0
2013-09-09 18:15:01,30,26.1289,0
2013-09-09 18:30:01,30,26.131,0
2013-09-09 18:45:01,30,26.1322,0
2013-09-09 19:00:01,30,26.1308,0
2013-09-09 19:15:01,30,26.1295,0
2013-09-09 19:30:01,30,26.1292,0
2013-09-09 19:45:01,30,26.1267,0
2013-09-09 20:00:01,30,26.1235,0
2013-09-09 20:15:01,30,26.1195,0
2013-09-09 20:30:01,30,26.117,0
2013-09-09 20:45:01,30,26.1102,0
2013-09-09 21:00:01,30,26.105,0
2013-09-09 21:15:01,30,26.1002,0
2013-09-09 21:30:01,30,26.0944,0
2013-09-09 21:45:01,30,26.0894,0
2013-09-09 22:00:01,30,26.0809,0
2013-09-09 22:15:01,30,26.0742,0
2013-09-09 22:30:01,30,26.0693,0
2013-09-09 22:45:01,30,26.0616,0
2013-09-09 23:00:01,30,26.0582,0
2013-09-09 23:15:01,30,26.0562,0
2013-09-09 23:30:01,30,26.0559,0
2013-09-09 23:45:01,30,26.0562,0
2013-09-10 00:00:01,30,26.0562,0
2013-09-10 00:15:01,30,26.0561,0
2013-09-10 00:30:01,30,26.0554,0
2013-09-10 00:45:01,30,26.0532,0
2013-09-10 01:00:01,30,26.0517,0
2013-09-10 01:15:01,30,26.0491,0
2013-09-10 01:30:01,30,26.0475,0
2013-09-10 01:45:01,30,26.046,0
2013-09-10 02:00:01,30,26.0459,0
2013-09-10 02:15:01,30,26.046,0
2013-09-10 02:30:01,30,26.0455,0
2013-09-10 02:45:01,30,26.0457,0
2013-09-10 03:00:01,30,26.0449,0
