%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% conductivity (siemens)
% depth (m)
%
timestamp_utc,depth,conductivity,conductivity_quality
2016-06-30 23:10:01,30,5.67942,0
2016-06-30 23:25:01,30,5.67956,0
2016-06-30 23:40:01,30,5.67983,0
2016-06-30 23:55:01,30,5.68016,0
2016-07-01 00:10:01,30,5.67986,0
2016-07-01 00:25:01,30,5.67948,0
2016-07-01 00:40:01,30,5.67981,0
2016-07-01 00:55:01,30,5.6798,0
2016-07-01 01:10:01,30,5.67954,0
2016-07-01 01:25:01,30,5.67978,0
2016-07-01 01:40:01,30,5.67933,0
2016-07-01 01:55:01,30,5.67928,0
2016-07-01 02:10:01,30,5.67946,0
2016-07-01 02:25:01,30,5.67926,0
2016-07-01 02:40:01,30,5.67902,0
2016-07-01 02:55:01,30,5.67869,0
2016-07-01 03:10:01,30,5.67836,0
2016-07-01 03:25:01,30,5.67787,0
2016-07-01 03:40:01,30,5.67701,0
2016-07-01 03:55:01,30,5.67629,0
2016-07-01 04:10:01,30,5.6755,0
2016-07-01 04:25:01,30,5.67508,0
2016-07-01 04:40:01,30,5.67478,0
2016-07-01 04:55:01,30,5.67459,0
2016-07-01 05:10:01,30,5.67447,0
2016-07-01 05:25:01,30,5.6743,0
2016-07-01 05:40:01,30,5.67401,0
2016-07-01 05:55:01,30,5.67371,0
2016-07-01 06:10:01,30,5.67338,0
2016-07-01 06:25:01,30,5.67313,0
2016-07-01 06:40:01,30,5.67292,0
2016-07-01 06:55:01,30,5.67254,0
2016-07-01 07:10:01,30,5.67191,0
2016-07-01 07:25:01,30,5.67159,0
2016-07-01 07:40:01,30,5.67121,0
2016-07-01 07:55:01,30,5.67086,0
2016-07-01 08:10:01,30,5.67053,0
2016-07-01 08:25:01,30,5.66972,0
2016-07-01 08:40:01,30,5.6694,0
2016-07-01 08:55:01,30,5.66922,0
2016-07-01 09:10:01,30,5.66914,0
2016-07-01 09:25:01,30,5.66887,0
2016-07-01 09:40:01,30,5.66876,0
2016-07-01 09:55:01,30,5.66898,0
2016-07-01 10:10:01,30,5.66907,0
2016-07-01 10:25:01,30,5.66887,0
2016-07-01 10:40:01,30,5.66879,0
2016-07-01 10:55:01,30,5.66881,0
2016-07-01 11:10:01,30,5.66885,0
2016-07-01 11:25:01,30,5.66881,0
2016-07-01 11:40:01,30,5.6687,0
2016-07-01 11:55:01,30,5.6687,0
2016-07-01 12:10:01,30,5.66876,0
2016-07-01 12:25:01,30,5.66879,0
2016-07-01 12:40:01,30,5.66899,0
2016-07-01 12:55:01,30,5.66894,0
2016-07-01 13:10:01,30,5.66865,0
2016-07-01 13:25:01,30,5.66857,0
2016-07-01 13:40:01,30,5.66815,0
2016-07-01 13:55:01,30,5.66785,0
2016-07-01 14:10:01,30,5.66796,0
2016-07-01 14:25:01,30,5.66749,0
2016-07-01 14:40:01,30,5.66691,0
2016-07-01 14:55:01,30,5.66651,0
2016-07-01 15:10:01,30,5.6661,0
2016-07-01 15:25:01,30,5.66579,0
2016-07-01 15:40:01,30,5.66502,0
2016-07-01 15:55:01,30,5.66402,0
2016-07-01 16:10:01,30,5.66325,0
2016-07-01 16:25:01,30,5.66266,0
2016-07-01 16:40:01,30,5.66154,0
2016-07-01 16:55:01,30,5.66089,0
2016-07-01 17:10:01,30,5.66014,0
2016-07-01 17:25:01,30,5.65962,0
2016-07-01 17:40:01,30,5.65893,0
2016-07-01 17:55:01,30,5.6583,0
2016-07-01 18:10:01,30,5.65742,0
2016-07-01 18:25:01,30,5.65681,0
2016-07-01 18:40:01,30,5.65639,0
2016-07-01 18:55:01,30,5.65589,0
2016-07-01 19:10:01,30,5.65567,0
2016-07-01 19:25:01,30,5.65543,0
2016-07-01 19:40:01,30,5.65558,0
2016-07-01 19:55:01,30,5.65573,0
2016-07-01 20:10:01,30,5.65538,0
2016-07-01 20:25:01,30,5.65527,0
2016-07-01 20:40:01,30,5.65439,0
2016-07-01 20:55:01,30,5.65439,0
2016-07-01 21:10:01,30,5.65367,0
2016-07-01 21:25:01,30,5.65378,0
2016-07-01 21:40:01,30,5.65404,0
2016-07-01 21:55:01,30,5.65422,0
2016-07-01 22:10:01,30,5.65408,0
2016-07-01 22:25:01,30,5.6542,0
2016-07-01 22:40:01,30,5.65409,0
2016-07-01 22:55:01,30,5.65424,0
2016-07-01 23:10:01,30,5.65441,0
2016-07-01 23:25:01,30,5.65452,0
2016-07-01 23:40:01,30,5.65474,0
2016-07-01 23:55:01,30,5.65466,0
2016-07-02 00:10:01,30,5.65455,0
2016-07-02 00:25:01,30,5.65464,0
2016-07-02 00:40:01,30,5.65452,0
2016-07-02 00:55:01,30,5.65442,0
2016-07-02 01:10:01,30,5.65426,0
2016-07-02 01:25:01,30,5.65417,0
2016-07-02 01:40:01,30,5.65371,0
2016-07-02 01:55:01,30,5.65314,0
2016-07-02 02:10:01,30,5.65314,0
2016-07-02 02:25:01,30,5.65264,0
2016-07-02 02:40:01,30,5.6524,0
2016-07-02 02:55:01,30,5.65215,0
2016-07-02 03:10:01,30,5.65152,0
2016-07-02 03:25:01,30,5.6509,0
2016-07-02 03:40:01,30,5.65057,0
2016-07-02 03:55:01,30,5.64989,0
2016-07-02 04:10:01,30,5.64927,0
2016-07-02 04:25:01,30,5.64796,0
2016-07-02 04:40:01,30,5.64679,0
2016-07-02 04:55:01,30,5.64565,0
2016-07-02 05:10:01,30,5.64395,0
2016-07-02 05:25:01,30,5.64232,0
2016-07-02 05:40:01,30,5.64148,0
2016-07-02 05:55:01,30,5.64089,0
2016-07-02 06:10:01,30,5.63979,0
2016-07-02 06:25:01,30,5.63882,0
2016-07-02 06:40:01,30,5.63707,0
2016-07-02 06:55:01,30,5.63577,0
2016-07-02 07:10:01,30,5.63465,0
2016-07-02 07:25:01,30,5.6339,0
2016-07-02 07:40:01,30,5.63357,0
2016-07-02 07:55:01,30,5.63343,0
2016-07-02 08:10:01,30,5.63345,0
2016-07-02 08:25:01,30,5.63361,0
2016-07-02 08:40:01,30,5.63407,0
2016-07-02 08:55:01,30,5.63456,0
2016-07-02 09:10:01,30,5.63487,0
2016-07-02 09:25:01,30,5.63527,0
2016-07-02 09:40:01,30,5.63596,0
2016-07-02 09:55:01,30,5.63672,0
2016-07-02 10:10:01,30,5.63681,0
2016-07-02 10:25:01,30,5.63696,0
2016-07-02 10:40:01,30,5.63699,0
2016-07-02 10:55:01,30,5.63696,0
2016-07-02 11:10:01,30,5.6371,0
2016-07-02 11:25:01,30,5.63721,0
2016-07-02 11:40:01,30,5.63732,0
2016-07-02 11:55:01,30,5.63728,0
2016-07-02 12:10:01,30,5.63765,0
2016-07-02 12:25:01,30,5.63739,0
2016-07-02 12:40:01,30,5.63743,0
2016-07-02 12:55:01,30,5.63739,0
2016-07-02 13:10:01,30,5.63748,0
2016-07-02 13:25:01,30,5.63754,0
2016-07-02 13:40:01,30,5.63774,0
2016-07-02 13:55:01,30,5.63776,0
2016-07-02 14:10:01,30,5.6378,0
2016-07-02 14:25:01,30,5.63774,0
2016-07-02 14:40:01,30,5.63794,0
2016-07-02 14:55:01,30,5.63774,0
2016-07-02 15:10:01,30,5.63741,0
2016-07-02 15:25:01,30,5.63778,0
2016-07-02 15:40:01,30,5.63831,0
2016-07-02 15:55:01,30,5.6386,0
2016-07-02 16:10:01,30,5.63888,0
2016-07-02 16:25:01,30,5.63941,0
2016-07-02 16:40:01,30,5.64001,0
2016-07-02 16:55:01,30,5.64085,0
2016-07-02 17:10:01,30,5.64111,0
2016-07-02 17:25:01,30,5.64135,0
2016-07-02 17:40:01,30,5.6414,0
2016-07-02 17:55:01,30,5.64169,0
2016-07-02 18:10:01,30,5.6419,0
2016-07-02 18:25:01,30,5.64221,0
2016-07-02 18:40:01,30,5.64257,0
2016-07-02 18:55:01,30,5.64307,0
2016-07-02 19:10:01,30,5.64351,0
2016-07-02 19:25:01,30,5.64386,0
2016-07-02 19:40:01,30,5.6443,0
2016-07-02 19:55:01,30,5.6447,0
2016-07-02 20:10:01,30,5.64505,0
2016-07-02 20:25:01,30,5.64532,0
2016-07-02 20:40:01,30,5.64556,0
2016-07-02 20:55:01,30,5.64582,0
2016-07-02 21:10:01,30,5.64606,0
2016-07-02 21:25:01,30,5.64631,0
2016-07-02 21:40:01,30,5.64653,0
2016-07-02 21:55:01,30,5.64679,0
2016-07-02 22:10:01,30,5.64679,0
2016-07-02 22:25:01,30,5.64686,0
2016-07-02 22:40:01,30,5.6469,0
2016-07-02 22:55:01,30,5.64673,0
2016-07-02 23:10:01,30,5.64646,0
2016-07-02 23:25:01,30,5.64637,0
2016-07-02 23:40:01,30,5.6462,0
2016-07-02 23:55:01,30,5.64628,0
2016-07-03 00:10:01,30,5.64622,0
2016-07-03 00:25:01,30,5.64624,0
2016-07-03 00:40:01,30,5.64615,0
2016-07-03 00:55:01,30,5.64617,0
2016-07-03 01:10:01,30,5.64644,0
2016-07-03 01:25:01,30,5.64684,0
2016-07-03 01:40:01,30,5.64675,0
2016-07-03 01:55:01,30,5.64664,0
2016-07-03 02:10:01,30,5.64662,0
2016-07-03 02:25:01,30,5.64664,0
2016-07-03 02:40:01,30,5.64651,0
2016-07-03 02:55:01,30,5.64646,0
2016-07-03 03:10:01,30,5.64637,0
2016-07-03 03:25:01,30,5.64624,0
2016-07-03 03:40:01,30,5.6462,0
2016-07-03 03:55:01,30,5.64614,0
2016-07-03 04:10:01,30,5.64616,0
2016-07-03 04:25:01,30,5.64593,0
2016-07-03 04:40:01,30,5.64578,0
2016-07-03 04:55:01,30,5.6456,0
2016-07-03 05:10:01,30,5.64567,0
2016-07-03 05:25:01,30,5.64585,0
2016-07-03 05:40:01,30,5.64606,0
2016-07-03 05:55:01,30,5.64609,0
2016-07-03 06:10:01,30,5.64637,0
2016-07-03 06:25:01,30,5.64666,0
2016-07-03 06:40:01,30,5.64688,0
2016-07-03 06:55:01,30,5.6469,0
2016-07-03 07:10:01,30,5.64741,0
2016-07-03 07:25:01,30,5.64752,0
2016-07-03 07:40:01,30,5.64805,0
2016-07-03 07:55:01,30,5.64875,0
2016-07-03 08:10:01,30,5.6496,0
2016-07-03 08:25:01,30,5.6502,0
2016-07-03 08:40:01,30,5.6513,0
2016-07-03 08:55:01,30,5.6518,0
2016-07-03 09:10:01,30,5.6527,0
2016-07-03 09:25:01,30,5.65345,0
2016-07-03 09:40:01,30,5.6549,0
2016-07-03 09:55:01,30,5.65666,0
2016-07-03 10:10:01,30,5.65687,0
2016-07-03 10:25:01,30,5.65924,0
2016-07-03 10:40:01,30,5.65959,0
2016-07-03 10:55:01,30,5.66191,0
2016-07-03 11:10:01,30,5.66332,0
2016-07-03 11:25:01,30,5.6634,0
2016-07-03 11:40:01,30,5.66308,0
2016-07-03 11:55:01,30,5.66318,0
2016-07-03 12:10:01,30,5.66336,0
2016-07-03 12:25:01,30,5.66399,0
2016-07-03 12:40:01,30,5.6638,0
2016-07-03 12:55:01,30,5.66378,0
2016-07-03 13:10:01,30,5.66357,0
2016-07-03 13:25:01,30,5.66363,0
2016-07-03 13:40:01,30,5.66398,0
2016-07-03 13:55:01,30,5.66417,0
2016-07-03 14:10:01,30,5.66424,0
2016-07-03 14:25:01,30,5.66454,0
2016-07-03 14:40:01,30,5.66476,0
2016-07-03 14:55:01,30,5.66516,0
2016-07-03 15:10:01,30,5.66536,0
2016-07-03 15:25:01,30,5.66549,0
2016-07-03 15:40:01,30,5.66605,0
2016-07-03 15:55:01,30,5.66581,0
2016-07-03 16:10:01,30,5.66593,0
2016-07-03 16:25:01,30,5.66616,0
2016-07-03 16:40:01,30,5.66662,0
2016-07-03 16:55:01,30,5.66671,0
2016-07-03 17:10:01,30,5.66723,0
2016-07-03 17:25:01,30,5.66793,0
2016-07-03 17:40:01,30,5.66872,0
2016-07-03 17:55:01,30,5.66948,0
2016-07-03 18:10:01,30,5.6703,0
2016-07-03 18:25:01,30,5.67165,0
2016-07-03 18:40:01,30,5.67287,0
2016-07-03 18:55:01,30,5.67434,0
2016-07-03 19:10:01,30,5.67602,0
2016-07-03 19:25:01,30,5.67781,0
2016-07-03 19:40:01,30,5.67924,0
2016-07-03 19:55:01,30,5.68038,0
2016-07-03 20:10:01,30,5.68132,0
2016-07-03 20:25:01,30,5.68232,0
2016-07-03 20:40:01,30,5.68299,0
2016-07-03 20:55:01,30,5.68372,0
2016-07-03 21:10:01,30,5.68429,0
2016-07-03 21:25:01,30,5.68475,0
2016-07-03 21:40:01,30,5.68503,0
2016-07-03 21:55:01,30,5.68506,0
2016-07-03 22:10:01,30,5.6851,0
2016-07-03 22:25:01,30,5.68504,0
2016-07-03 22:40:01,30,5.68488,0
2016-07-03 22:55:01,30,5.68517,0
2016-07-03 23:10:01,30,5.68486,0
2016-07-03 23:25:01,30,5.68503,0
2016-07-03 23:40:01,30,5.68499,0
2016-07-03 23:55:01,30,5.68499,0
2016-07-04 00:10:01,30,5.68506,0
2016-07-04 00:25:01,30,5.68464,0
2016-07-04 00:40:01,30,5.6842,0
2016-07-04 00:55:01,30,5.68326,0
2016-07-04 01:10:01,30,5.68293,0
2016-07-04 01:25:01,30,5.6825,0
2016-07-04 01:40:01,30,5.68269,0
2016-07-04 01:55:01,30,5.68267,0
2016-07-04 02:10:01,30,5.68268,0
2016-07-04 02:25:01,30,5.6829,0
2016-07-04 02:40:01,30,5.68244,0
2016-07-04 02:55:01,30,5.6824,0
2016-07-04 03:10:01,30,5.68229,0
2016-07-04 03:25:01,30,5.68176,0
2016-07-04 03:40:01,30,5.68095,0
2016-07-04 03:55:01,30,5.68091,0
2016-07-04 04:10:01,30,5.68134,0
2016-07-04 04:25:01,30,5.68071,0
2016-07-04 04:40:01,30,5.68062,0
2016-07-04 04:55:01,30,5.67943,0
2016-07-04 05:10:01,30,5.6808,0
2016-07-04 05:25:01,30,5.68131,0
2016-07-04 05:40:01,30,5.68205,0
2016-07-04 05:55:01,30,5.68271,0
2016-07-04 06:10:01,30,5.68288,0
2016-07-04 06:25:01,30,5.68302,0
2016-07-04 06:40:01,30,5.68346,0
2016-07-04 06:55:01,30,5.68374,0
2016-07-04 07:10:01,30,5.68376,0
2016-07-04 07:25:01,30,5.68389,0
2016-07-04 07:40:01,30,5.68414,0
2016-07-04 07:55:01,30,5.68438,0
2016-07-04 08:10:01,30,5.68477,0
2016-07-04 08:25:01,30,5.68486,0
2016-07-04 08:40:01,30,5.68491,0
2016-07-04 08:55:01,30,5.68493,0
2016-07-04 09:10:01,30,5.68482,0
2016-07-04 09:25:01,30,5.68479,0
2016-07-04 09:40:01,30,5.68466,0
2016-07-04 09:55:01,30,5.68451,0
2016-07-04 10:10:01,30,5.68455,0
2016-07-04 10:25:01,30,5.68455,0
2016-07-04 10:40:01,30,5.68458,0
2016-07-04 10:55:01,30,5.68447,0
2016-07-04 11:10:01,30,5.68451,0
2016-07-04 11:25:01,30,5.68454,0
2016-07-04 11:40:01,30,5.68449,0
2016-07-04 11:55:01,30,5.68464,0
2016-07-04 12:10:01,30,5.68473,0
2016-07-04 12:25:01,30,5.68488,0
2016-07-04 12:40:01,30,5.68492,0
2016-07-04 12:55:01,30,5.68504,0
2016-07-04 13:10:01,30,5.68523,0
2016-07-04 13:25:01,30,5.68536,0
2016-07-04 13:40:01,30,5.68547,0
2016-07-04 13:55:01,30,5.6853,0
2016-07-04 14:10:01,30,5.68536,0
2016-07-04 14:25:01,30,5.68532,0
2016-07-04 14:40:01,30,5.68501,0
2016-07-04 14:55:01,30,5.68484,0
2016-07-04 15:10:01,30,5.68462,0
2016-07-04 15:25:01,30,5.68443,0
2016-07-04 15:40:01,30,5.68443,0
2016-07-04 15:55:01,30,5.68445,0
2016-07-04 16:10:01,30,5.68467,0
2016-07-04 16:25:01,30,5.68445,0
2016-07-04 16:40:01,30,5.68423,0
2016-07-04 16:55:01,30,5.68434,0
2016-07-04 17:10:01,30,5.68415,0
2016-07-04 17:25:01,30,5.68445,0
2016-07-04 17:40:01,30,5.6846,0
2016-07-04 17:55:01,30,5.6859,0
2016-07-04 18:10:01,30,5.68614,0
2016-07-04 18:25:01,30,5.6869,0
2016-07-04 18:40:01,30,5.68734,0
2016-07-04 18:55:01,30,5.6878,0
2016-07-04 19:10:01,30,5.68774,0
2016-07-04 19:25:01,30,5.6875,0
2016-07-04 19:40:01,30,5.68747,0
2016-07-04 19:55:01,30,5.68763,0
2016-07-04 20:10:01,30,5.68783,0
2016-07-04 20:25:01,30,5.6878,0
2016-07-04 20:40:01,30,5.6878,0
2016-07-04 20:55:01,30,5.68794,0
2016-07-04 21:10:01,30,5.688,0
2016-07-04 21:25:01,30,5.68796,0
2016-07-04 21:40:01,30,5.68795,0
2016-07-04 21:55:01,30,5.68791,0
2016-07-04 22:10:01,30,5.68798,0
2016-07-04 22:25:01,30,5.68807,0
2016-07-04 22:40:01,30,5.68807,0
2016-07-04 22:55:01,30,5.68817,0
2016-07-04 23:10:01,30,5.68819,0
2016-07-04 23:25:01,30,5.68828,0
2016-07-04 23:40:01,30,5.68828,0
2016-07-04 23:55:01,30,5.68828,0
2016-07-05 00:10:01,30,5.68826,0
2016-07-05 00:25:01,30,5.68831,0
2016-07-05 00:40:01,30,5.68831,0
2016-07-05 00:55:01,30,5.68837,0
2016-07-05 01:10:01,30,5.68839,0
2016-07-05 01:25:01,30,5.68828,0
2016-07-05 01:40:01,30,5.68824,0
2016-07-05 01:55:01,30,5.688,0
2016-07-05 02:10:01,30,5.6878,0
2016-07-05 02:25:01,30,5.68795,0
2016-07-05 02:40:01,30,5.68806,0
2016-07-05 02:55:01,30,5.68795,0
2016-07-05 03:10:01,30,5.68776,0
2016-07-05 03:25:01,30,5.68804,0
2016-07-05 03:40:01,30,5.68762,0
2016-07-05 03:55:01,30,5.68756,0
2016-07-05 04:10:01,30,5.68763,0
2016-07-05 04:25:01,30,5.68745,0
2016-07-05 04:40:01,30,5.68734,0
2016-07-05 04:55:01,30,5.68736,0
2016-07-05 05:10:01,30,5.68739,0
2016-07-05 05:25:01,30,5.68681,0
2016-07-05 05:40:01,30,5.68671,0
2016-07-05 05:55:01,30,5.68659,0
2016-07-05 06:10:01,30,5.68649,0
2016-07-05 06:25:01,30,5.68655,0
2016-07-05 06:40:01,30,5.68672,0
2016-07-05 06:55:01,30,5.68686,0
2016-07-05 07:10:01,30,5.68673,0
2016-07-05 07:25:01,30,5.68673,0
2016-07-05 07:40:01,30,5.68684,0
2016-07-05 07:55:01,30,5.68697,0
2016-07-05 08:10:01,30,5.68707,0
2016-07-05 08:25:01,30,5.68653,0
2016-07-05 08:40:01,30,5.68617,0
2016-07-05 08:55:01,30,5.68585,0
2016-07-05 09:10:01,30,5.68536,0
2016-07-05 09:25:01,30,5.68486,0
2016-07-05 09:40:01,30,5.68438,0
2016-07-05 09:55:01,30,5.684,0
2016-07-05 10:10:01,30,5.68365,0
2016-07-05 10:25:01,30,5.6833,0
2016-07-05 10:40:01,30,5.68308,0
2016-07-05 10:55:01,30,5.68294,0
2016-07-05 11:10:01,30,5.68292,0
2016-07-05 11:25:01,30,5.68292,0
2016-07-05 11:40:01,30,5.68295,0
2016-07-05 11:55:01,30,5.68299,0
2016-07-05 12:10:01,30,5.68312,0
2016-07-05 12:25:01,30,5.68328,0
2016-07-05 12:40:01,30,5.68337,0
2016-07-05 12:55:01,30,5.68349,0
2016-07-05 13:10:01,30,5.68357,0
2016-07-05 13:25:01,30,5.68361,0
2016-07-05 13:40:01,30,5.68382,0
2016-07-05 13:55:01,30,5.68374,0
2016-07-05 14:10:01,30,5.68378,0
2016-07-05 14:25:01,30,5.68404,0
2016-07-05 14:40:01,30,5.684,0
2016-07-05 14:55:01,30,5.68444,0
2016-07-05 15:10:01,30,5.68458,0
2016-07-05 15:25:01,30,5.68475,0
2016-07-05 15:40:01,30,5.68492,0
2016-07-05 15:55:01,30,5.68481,0
2016-07-05 16:10:01,30,5.68514,0
2016-07-05 16:25:01,30,5.68517,0
2016-07-05 16:40:01,30,5.68558,0
2016-07-05 16:55:01,30,5.6853,0
2016-07-05 17:10:01,30,5.68554,0
2016-07-05 17:25:01,30,5.68545,0
2016-07-05 17:40:01,30,5.68563,0
2016-07-05 17:55:01,30,5.68587,0
2016-07-05 18:10:01,30,5.68569,0
2016-07-05 18:25:01,30,5.68567,0
2016-07-05 18:40:01,30,5.68587,0
2016-07-05 18:55:01,30,5.68574,0
2016-07-05 19:10:01,30,5.68587,0
2016-07-05 19:25:01,30,5.68618,0
2016-07-05 19:40:01,30,5.68576,0
2016-07-05 19:55:01,30,5.68597,0
2016-07-05 20:10:01,30,5.68629,0
2016-07-05 20:25:01,30,5.68645,0
2016-07-05 20:40:01,30,5.68691,0
2016-07-05 20:55:01,30,5.68696,0
2016-07-05 21:10:01,30,5.68729,0
2016-07-05 21:25:01,30,5.68734,0
2016-07-05 21:40:01,30,5.68738,0
2016-07-05 21:55:01,30,5.68693,0
2016-07-05 22:10:01,30,5.68669,0
2016-07-05 22:25:01,30,5.68579,0
2016-07-05 22:40:01,30,5.68502,0
2016-07-05 22:55:01,30,5.68489,0
2016-07-05 23:10:01,30,5.68469,0
2016-07-05 23:25:01,30,5.68458,0
2016-07-05 23:40:01,30,5.68454,0
2016-07-05 23:55:01,30,5.68448,0
2016-07-06 00:10:01,30,5.68444,0
2016-07-06 00:25:01,30,5.68355,0
2016-07-06 00:40:01,30,5.68338,0
2016-07-06 00:55:01,30,5.68284,0
2016-07-06 01:10:01,30,5.68181,0
2016-07-06 01:25:01,30,5.68164,0
2016-07-06 01:40:01,30,5.68155,0
2016-07-06 01:55:01,30,5.68144,0
2016-07-06 02:10:01,30,5.68142,0
2016-07-06 02:25:01,30,5.68096,0
2016-07-06 02:40:01,30,5.68082,0
2016-07-06 02:55:01,30,5.68074,0
2016-07-06 03:10:01,30,5.68096,0
2016-07-06 03:25:01,30,5.68095,0
2016-07-06 03:40:01,30,5.68089,0
2016-07-06 03:55:01,30,5.68083,0
2016-07-06 04:10:01,30,5.68093,0
2016-07-06 04:25:01,30,5.68074,0
2016-07-06 04:40:01,30,5.68054,0
2016-07-06 04:55:01,30,5.68041,0
2016-07-06 05:10:01,30,5.68021,0
2016-07-06 05:25:01,30,5.68003,0
2016-07-06 05:40:01,30,5.67983,0
2016-07-06 05:55:01,30,5.67955,0
2016-07-06 06:10:01,30,5.6793,0
2016-07-06 06:25:01,30,5.67914,0
2016-07-06 06:40:01,30,5.67888,0
2016-07-06 06:55:01,30,5.67847,0
2016-07-06 07:10:01,30,5.67807,0
2016-07-06 07:25:01,30,5.67772,0
2016-07-06 07:40:01,30,5.67746,0
2016-07-06 07:55:01,30,5.67707,0
2016-07-06 08:10:01,30,5.67661,0
2016-07-06 08:25:01,30,5.67622,0
2016-07-06 08:40:01,30,5.67591,0
2016-07-06 08:55:01,30,5.67563,0
2016-07-06 09:10:01,30,5.67543,0
2016-07-06 09:25:01,30,5.67533,0
2016-07-06 09:40:01,30,5.67545,0
2016-07-06 09:55:01,30,5.67545,0
2016-07-06 10:10:01,30,5.67546,0
2016-07-06 10:25:01,30,5.67561,0
2016-07-06 10:40:01,30,5.6758,0
2016-07-06 10:55:01,30,5.67589,0
2016-07-06 11:10:01,30,5.67606,0
2016-07-06 11:25:01,30,5.67635,0
2016-07-06 11:40:01,30,5.67672,0
2016-07-06 11:55:01,30,5.67738,0
2016-07-06 12:10:01,30,5.67764,0
2016-07-06 12:25:01,30,5.67814,0
2016-07-06 12:40:01,30,5.67857,0
2016-07-06 12:55:01,30,5.6788,0
2016-07-06 13:10:01,30,5.6791,0
2016-07-06 13:25:01,30,5.67942,0
2016-07-06 13:40:01,30,5.67975,0
2016-07-06 13:55:01,30,5.68021,0
2016-07-06 14:10:01,30,5.68056,0
2016-07-06 14:25:01,30,5.68106,0
2016-07-06 14:40:01,30,5.6815,0
2016-07-06 14:55:01,30,5.68205,0
2016-07-06 15:10:01,30,5.6826,0
2016-07-06 15:25:01,30,5.68295,0
2016-07-06 15:40:01,30,5.68359,0
2016-07-06 15:55:01,30,5.68409,0
2016-07-06 16:10:01,30,5.68476,0
2016-07-06 16:25:01,30,5.68522,0
2016-07-06 16:40:01,30,5.68592,0
2016-07-06 16:55:01,30,5.68625,0
2016-07-06 17:10:01,30,5.6868,0
2016-07-06 17:25:01,30,5.68733,0
2016-07-06 17:40:01,30,5.68732,0
2016-07-06 17:55:01,30,5.68772,0
2016-07-06 18:10:01,30,5.68809,0
2016-07-06 18:25:01,30,5.68846,0
2016-07-06 18:40:01,30,5.68829,0
2016-07-06 18:55:01,30,5.68891,0
2016-07-06 19:10:01,30,5.68864,0
2016-07-06 19:25:01,30,5.68925,0
2016-07-06 19:40:01,30,5.68941,0
2016-07-06 19:55:01,30,5.68985,0
2016-07-06 20:10:01,30,5.6896,0
2016-07-06 20:25:01,30,5.68985,0
2016-07-06 20:40:01,30,5.6898,0
2016-07-06 20:55:01,30,5.69033,0
2016-07-06 21:10:01,30,5.69092,0
2016-07-06 21:25:01,30,5.69107,0
2016-07-06 21:40:01,30,5.69153,0
2016-07-06 21:55:01,30,5.69215,0
2016-07-06 22:10:01,30,5.69267,0
2016-07-06 22:25:01,30,5.69309,0
2016-07-06 22:40:01,30,5.69353,0
2016-07-06 22:55:01,30,5.69408,0
2016-07-06 23:10:01,30,5.69478,0
2016-07-06 23:25:01,30,5.6953,0
2016-07-06 23:40:01,30,5.69559,0
2016-07-06 23:55:01,30,5.69637,0
2016-07-07 00:10:01,30,5.69722,0
2016-07-07 00:25:01,30,5.69808,0
2016-07-07 00:40:01,30,5.69906,0
2016-07-07 00:55:01,30,5.69952,0
2016-07-07 01:10:01,30,5.70036,0
2016-07-07 01:25:01,30,5.70079,0
2016-07-07 01:40:01,30,5.70208,0
2016-07-07 01:55:01,30,5.70215,0
2016-07-07 02:10:01,30,5.70269,0
2016-07-07 02:25:01,30,5.70281,0
2016-07-07 02:40:01,30,5.70311,0
2016-07-07 02:55:01,30,5.70298,0
2016-07-07 03:10:01,30,5.70324,0
2016-07-07 03:25:01,30,5.70289,0
2016-07-07 03:40:01,30,5.70272,0
2016-07-07 03:55:01,30,5.70245,0
2016-07-07 04:10:01,30,5.70243,0
2016-07-07 04:25:01,30,5.70208,0
2016-07-07 04:40:01,30,5.7018,0
2016-07-07 04:55:01,30,5.70143,0
2016-07-07 05:10:01,30,5.70156,0
2016-07-07 05:25:01,30,5.70138,0
2016-07-07 05:40:01,30,5.70119,0
2016-07-07 05:55:01,30,5.70125,0
2016-07-07 06:10:01,30,5.70136,0
2016-07-07 06:25:01,30,5.70178,0
2016-07-07 06:40:01,30,5.70193,0
2016-07-07 06:55:01,30,5.70259,0
2016-07-07 07:10:01,30,5.70322,0
2016-07-07 07:25:01,30,5.70302,0
2016-07-07 07:40:01,30,5.70341,0
2016-07-07 07:55:01,30,5.70326,0
2016-07-07 08:10:01,30,5.70346,0
2016-07-07 08:25:01,30,5.70366,0
2016-07-07 08:40:01,30,5.70366,0
2016-07-07 08:55:01,30,5.70424,0
2016-07-07 09:10:01,30,5.70512,0
2016-07-07 09:25:01,30,5.70583,0
2016-07-07 09:40:01,30,5.70683,0
2016-07-07 09:55:01,30,5.70759,0
2016-07-07 10:10:01,30,5.70927,0
2016-07-07 10:25:01,30,5.71056,0
2016-07-07 10:40:01,30,5.71149,0
2016-07-07 10:55:01,30,5.71202,0
2016-07-07 11:10:01,30,5.713,0
2016-07-07 11:25:01,30,5.71396,0
2016-07-07 11:40:01,30,5.71485,0
2016-07-07 11:55:01,30,5.71519,0
2016-07-07 12:10:01,30,5.71562,0
2016-07-07 12:25:01,30,5.71659,0
2016-07-07 12:40:01,30,5.7172,0
