%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% sea_water_practical_salinity (ppt)
% depth (m)
%
timestamp_utc,depth,sea_water_practical_salinity,sea_water_practical_salinity_quality
2009-11-17 06:15:01,30,33.6069,0
2009-11-17 06:30:01,30,33.6146,0
2009-11-17 06:45:01,30,33.6093,0
2009-11-17 07:00:01,30,33.6046,0
2009-11-17 07:15:01,30,33.6103,0
2009-11-17 07:30:01,30,33.6122,0
2009-11-17 07:45:01,30,33.6106,0
2009-11-17 08:00:01,30,33.6119,0
2009-11-17 08:15:01,30,33.6114,0
2009-11-17 08:30:01,30,33.6109,0
2009-11-17 08:45:01,30,33.6205,0
2009-11-17 09:00:01,30,33.632,0
2009-11-17 09:15:01,30,33.6413,0
2009-11-17 09:30:01,30,33.637,0
2009-11-17 09:45:01,30,33.6358,0
2009-11-17 10:00:01,30,33.6428,0
2009-11-17 10:15:01,30,33.6473,0
2009-11-17 10:30:01,30,33.6522,0
2009-11-17 10:45:01,30,33.6439,0
2009-11-17 11:00:01,30,33.6413,0
2009-11-17 11:15:01,30,33.6448,0
2009-11-17 11:30:01,30,33.6437,0
2009-11-17 11:45:01,30,33.6485,0
2009-11-17 12:00:01,30,33.648,0
2009-11-17 12:15:01,30,33.6379,0
2009-11-17 12:30:01,30,33.6309,0
2009-11-17 12:45:01,30,33.6319,0
2009-11-17 13:00:01,30,33.6288,0
2009-11-17 13:15:01,30,33.6243,0
2009-11-17 13:30:01,30,33.618,0
2009-11-17 13:45:01,30,33.6234,0
2009-11-17 14:00:01,30,33.6198,0
2009-11-17 14:15:01,30,33.6171,0
2009-11-17 14:30:01,30,33.6233,0
2009-11-17 14:45:01,30,33.6248,0
2009-11-17 15:00:01,30,33.6153,0
2009-11-17 15:15:01,30,33.6258,0
2009-11-17 15:30:01,30,33.6314,0
2009-11-17 15:45:01,30,33.6249,0
2009-11-17 16:00:01,30,33.6307,0
2009-11-17 16:15:01,30,33.627,0
2009-11-17 16:30:01,30,33.6219,0
2009-11-17 16:45:01,30,33.6173,0
2009-11-17 17:00:01,30,33.6137,0
2009-11-17 17:15:01,30,33.6192,0
2009-11-17 17:30:01,30,33.6399,0
2009-11-17 17:45:01,30,33.6461,0
2009-11-17 18:00:01,30,33.6384,0
2009-11-17 18:15:01,30,33.6271,0
2009-11-17 18:30:01,30,33.6281,0
2009-11-17 18:45:01,30,33.6318,0
2009-11-17 19:00:01,30,33.6336,0
2009-11-17 19:15:01,30,33.6348,0
2009-11-17 19:30:01,30,33.632,0
2009-11-17 19:45:01,30,33.6402,0
2009-11-17 20:00:01,30,33.6399,0
2009-11-17 20:15:01,30,33.644,0
2009-11-17 20:30:01,30,33.6404,0
2009-11-17 20:45:01,30,33.6427,0
2009-11-17 21:00:01,30,33.6467,0
2009-11-17 21:15:01,30,33.6508,0
2009-11-17 21:30:01,30,33.6472,0
2009-11-17 21:45:01,30,33.6388,0
2009-11-17 22:00:01,30,33.6377,0
2009-11-17 22:15:01,30,33.6432,0
2009-11-17 22:30:01,30,33.6451,0
2009-11-17 22:45:01,30,33.6416,0
2009-11-17 23:00:01,30,33.6461,0
2009-11-17 23:15:01,30,33.6451,0
2009-11-17 23:30:01,30,33.6481,0
2009-11-17 23:45:01,30,33.6546,0
2009-11-18 00:00:01,30,33.6533,0
2009-11-18 00:15:01,30,33.6471,0
2009-11-18 00:30:01,30,33.6417,0
2009-11-18 00:45:01,30,33.6366,0
2009-11-18 01:00:01,30,33.6409,0
2009-11-18 01:15:01,30,33.6446,0
2009-11-18 01:30:01,30,33.6458,0
2009-11-18 01:45:01,30,33.6428,0
2009-11-18 02:00:01,30,33.6378,0
2009-11-18 02:15:01,30,33.632,0
2009-11-18 02:30:01,30,33.629,0
2009-11-18 02:45:01,30,33.635,0
2009-11-18 03:00:01,30,33.6291,0
2009-11-18 03:15:01,30,33.6585,0
2009-11-18 03:30:01,30,33.6449,0
2009-11-18 03:45:01,30,33.6421,0
2009-11-18 04:00:01,30,33.6414,0
2009-11-18 04:15:01,30,33.6511,0
2009-11-18 04:30:01,30,33.6519,0
2009-11-18 04:45:01,30,33.6522,0
2009-11-18 05:00:01,30,33.654,0
2009-11-18 05:15:01,30,33.6501,0
2009-11-18 05:30:01,30,33.6473,0
2009-11-18 05:45:01,30,33.6548,0
2009-11-18 06:00:01,30,33.6489,0
2009-11-18 06:15:01,30,33.64,0
2009-11-18 06:30:01,30,33.6387,0
2009-11-18 06:45:01,30,33.6386,0
2009-11-18 07:00:01,30,33.6321,0
2009-11-18 07:15:01,30,33.6256,0
2009-11-18 07:30:01,30,33.6288,0
2009-11-18 07:45:01,30,33.6256,0
2009-11-18 08:00:01,30,33.6288,0
2009-11-18 08:15:01,30,33.6174,0
2009-11-18 08:30:01,30,33.6119,0
2009-11-18 08:45:01,30,33.5981,0
2009-11-18 09:00:01,30,33.5916,0
2009-11-18 09:15:01,30,33.5824,0
2009-11-18 09:30:01,30,33.5725,0
2009-11-18 09:45:01,30,33.5657,0
2009-11-18 10:00:01,30,33.5619,0
2009-11-18 10:15:01,30,33.5684,0
2009-11-18 10:30:01,30,33.5714,0
2009-11-18 10:45:01,30,33.5741,0
2009-11-18 11:00:01,30,33.5737,0
2009-11-18 11:15:01,30,33.5838,0
2009-11-18 11:30:01,30,33.5838,0
2009-11-18 11:45:01,30,33.5886,0
2009-11-18 12:00:01,30,33.5862,0
2009-11-18 12:15:01,30,33.5854,0
2009-11-18 12:30:01,30,33.5844,0
2009-11-18 12:45:01,30,33.5739,0
2009-11-18 13:00:01,30,33.5709,0
2009-11-18 13:15:01,30,33.5718,0
2009-11-18 13:30:01,30,33.5689,0
2009-11-18 13:45:01,30,33.5681,0
2009-11-18 14:00:01,30,33.5661,0
2009-11-18 14:15:01,30,33.5573,0
2009-11-18 14:30:01,30,33.5594,0
2009-11-18 14:45:01,30,33.5469,0
2009-11-18 15:00:02,30,33.5396,0
2009-11-18 15:15:02,30,33.5305,0
2009-11-18 15:30:02,30,33.5279,0
2009-11-18 15:45:02,30,33.5251,0
2009-11-18 16:00:02,30,33.5235,0
2009-11-18 16:15:02,30,33.5276,0
2009-11-18 16:30:02,30,33.5285,0
2009-11-18 16:45:02,30,33.5263,0
2009-11-18 17:00:02,30,33.5254,0
2009-11-18 17:15:02,30,33.5278,0
2009-11-18 17:30:02,30,33.5271,0
2009-11-18 17:45:02,30,33.5178,0
2009-11-18 18:00:02,30,33.5161,0
2009-11-18 18:15:02,30,33.5067,0
2009-11-18 18:30:02,30,33.4963,0
2009-11-18 18:45:02,30,33.4892,0
2009-11-18 19:00:02,30,33.4834,0
2009-11-18 19:15:02,30,33.4801,0
2009-11-18 19:30:02,30,33.4755,0
2009-11-18 19:45:02,30,33.4736,0
2009-11-18 20:00:02,30,33.4711,0
2009-11-18 20:15:02,30,33.4699,0
2009-11-18 20:30:02,30,33.4698,0
2009-11-18 20:45:02,30,33.4704,0
2009-11-18 21:00:02,30,33.4674,0
2009-11-18 21:15:02,30,33.4607,0
2009-11-18 21:30:02,30,33.4488,0
2009-11-18 21:45:02,30,33.4471,0
2009-11-18 22:00:02,30,33.4427,0
2009-11-18 22:15:02,30,33.4412,0
2009-11-18 22:30:02,30,33.4322,0
2009-11-18 22:45:02,30,33.4628,0
2009-11-18 23:00:02,30,33.4718,0
2009-11-18 23:15:02,30,33.4548,0
2009-11-18 23:30:02,30,33.4446,0
2009-11-18 23:45:02,30,33.4395,0
2009-11-19 00:00:02,30,33.4307,0
2009-11-19 00:15:02,30,33.4294,0
2009-11-19 00:30:02,30,33.4252,0
2009-11-19 00:45:02,30,33.4153,0
2009-11-19 01:00:02,30,33.4174,0
2009-11-19 01:15:02,30,33.4213,0
2009-11-19 01:30:02,30,33.4223,0
2009-11-19 01:45:01,30,33.4238,0
2009-11-19 02:00:01,30,33.427,0
2009-11-19 02:15:01,30,33.425,0
2009-11-19 02:30:01,30,33.4289,0
2009-11-19 02:45:01,30,33.4348,0
2009-11-19 03:00:01,30,33.4411,0
2009-11-19 03:15:01,30,33.4445,0
2009-11-19 03:30:01,30,33.4499,0
2009-11-19 03:45:01,30,33.4447,0
2009-11-19 04:00:01,30,33.443,0
2009-11-19 04:15:01,30,33.4407,0
2009-11-19 04:30:01,30,33.4364,0
2009-11-19 04:45:01,30,33.4366,0
2009-11-19 05:00:01,30,33.4355,0
2009-11-19 05:15:01,30,33.4336,0
2009-11-19 05:30:01,30,33.431,0
2009-11-19 05:45:01,30,33.4291,0
2009-11-19 06:00:01,30,33.427,0
2009-11-19 06:15:01,30,33.4241,0
2009-11-19 06:30:01,30,33.4226,0
2009-11-19 06:45:01,30,33.4207,0
2009-11-19 07:00:01,30,33.4173,0
2009-11-19 07:15:01,30,33.4101,0
2009-11-19 07:30:01,30,33.4024,0
2009-11-19 07:45:01,30,33.4008,0
2009-11-19 08:00:01,30,33.3971,0
2009-11-19 08:15:01,30,33.3906,0
2009-11-19 08:30:01,30,33.3946,0
2009-11-19 08:45:01,30,33.3919,0
2009-11-19 09:00:01,30,33.3906,0
2009-11-19 09:15:01,30,33.3913,0
2009-11-19 09:30:01,30,33.3913,0
2009-11-19 09:45:01,30,33.3875,0
2009-11-19 10:00:01,30,33.3889,0
2009-11-19 10:15:01,30,33.3906,0
2009-11-19 10:30:01,30,33.4103,0
2009-11-19 10:45:01,30,33.4045,0
2009-11-19 11:00:01,30,33.3966,0
2009-11-19 11:15:01,30,33.3972,0
2009-11-19 11:30:01,30,33.3983,0
2009-11-19 11:45:01,30,33.3967,0
2009-11-19 12:00:01,30,33.4015,0
2009-11-19 12:15:01,30,33.3999,0
2009-11-19 12:30:01,30,33.394,0
2009-11-19 12:45:01,30,33.3909,0
2009-11-19 13:00:01,30,33.388,0
2009-11-19 13:15:01,30,33.3904,0
2009-11-19 13:30:01,30,33.392,0
2009-11-19 13:45:01,30,33.3929,0
2009-11-19 14:00:01,30,33.3974,0
2009-11-19 14:15:01,30,33.3965,0
2009-11-19 14:30:01,30,33.3921,0
2009-11-19 14:45:01,30,33.3841,0
2009-11-19 15:00:01,30,33.377,0
2009-11-19 15:15:01,30,33.3725,0
2009-11-19 15:30:01,30,33.3681,0
2009-11-19 15:45:01,30,33.3702,0
2009-11-19 16:00:01,30,33.3714,0
2009-11-19 16:15:01,30,33.3703,0
2009-11-19 16:30:01,30,33.3701,0
2009-11-19 16:45:01,30,33.3626,0
2009-11-19 17:00:01,30,33.4002,0
2009-11-19 17:15:01,30,33.3989,0
2009-11-19 17:30:01,30,33.3871,0
2009-11-19 17:45:01,30,33.3861,0
2009-11-19 18:00:01,30,33.392,0
2009-11-19 18:15:01,30,33.3869,0
2009-11-19 18:30:01,30,33.378,0
2009-11-19 18:45:01,30,33.3608,0
2009-11-19 19:00:01,30,33.3467,0
2009-11-19 19:15:01,30,33.3414,0
2009-11-19 19:30:01,30,33.3329,0
2009-11-19 19:45:01,30,33.3313,0
2009-11-19 20:00:01,30,33.3265,0
2009-11-19 20:15:01,30,33.3259,0
2009-11-19 20:30:01,30,33.3277,0
2009-11-19 20:45:01,30,33.3246,0
2009-11-19 21:00:01,30,33.3251,0
2009-11-19 21:15:01,30,33.3244,0
2009-11-19 21:30:01,30,33.3209,0
2009-11-19 21:45:01,30,33.3191,0
2009-11-19 22:00:01,30,33.3183,0
2009-11-19 22:15:01,30,33.3205,0
2009-11-19 22:30:01,30,33.3199,0
2009-11-19 22:45:01,30,33.3219,0
2009-11-19 23:00:01,30,33.318,0
2009-11-19 23:15:01,30,33.3177,0
2009-11-19 23:30:01,30,33.3151,0
2009-11-19 23:45:01,30,33.3182,0
2009-11-20 00:00:01,30,33.32,0
2009-11-20 00:15:01,30,33.3171,0
2009-11-20 00:30:01,30,33.318,0
2009-11-20 00:45:01,30,33.3184,0
2009-11-20 01:00:01,30,33.3243,0
2009-11-20 01:15:01,30,33.3217,0
2009-11-20 01:30:01,30,33.3249,0
2009-11-20 01:45:01,30,33.3254,0
2009-11-20 02:00:01,30,33.3165,0
2009-11-20 02:15:01,30,33.3114,0
2009-11-20 02:30:01,30,33.3083,0
2009-11-20 02:45:01,30,33.3057,0
2009-11-20 03:00:01,30,33.304,0
2009-11-20 03:15:01,30,33.3058,0
2009-11-20 03:30:01,30,33.3118,0
2009-11-20 03:45:01,30,33.3116,0
2009-11-20 04:00:01,30,33.3111,0
2009-11-20 04:15:01,30,33.3096,0
2009-11-20 04:30:01,30,33.3065,0
2009-11-20 04:45:01,30,33.3074,0
2009-11-20 05:00:01,30,33.3112,0
2009-11-20 05:15:01,30,33.3124,0
2009-11-20 05:30:01,30,33.3129,0
2009-11-20 05:45:01,30,33.3122,0
2009-11-20 06:00:01,30,33.3113,0
2009-11-20 06:15:01,30,33.3085,0
2009-11-20 06:30:01,30,33.3059,0
2009-11-20 06:45:01,30,33.302,0
2009-11-20 07:00:01,30,33.3217,0
2009-11-20 07:15:01,30,33.3306,0
2009-11-20 07:30:01,30,33.3291,0
2009-11-20 07:45:01,30,33.3234,0
2009-11-20 08:00:01,30,33.3246,0
2009-11-20 08:15:01,30,33.3394,0
2009-11-20 08:30:01,30,33.3352,0
2009-11-20 08:45:01,30,33.3265,0
2009-11-20 09:00:01,30,33.3164,0
2009-11-20 09:15:01,30,33.3046,0
2009-11-20 09:30:01,30,33.3071,0
2009-11-20 09:45:01,30,33.3335,0
2009-11-20 10:00:01,30,33.3437,0
2009-11-20 10:15:01,30,33.3383,0
2009-11-20 10:30:01,30,33.3113,0
2009-11-20 10:45:01,30,33.2998,0
2009-11-20 11:00:01,30,33.2974,0
2009-11-20 11:15:01,30,33.294,0
2009-11-20 11:30:01,30,33.3034,0
2009-11-20 11:45:01,30,33.3093,0
2009-11-20 12:00:01,30,33.3155,0
2009-11-20 12:15:01,30,33.3146,0
2009-11-20 12:30:01,30,33.3527,0
2009-11-20 12:45:01,30,33.3415,0
2009-11-20 13:00:01,30,33.3413,0
2009-11-20 13:15:01,30,33.3433,0
2009-11-20 13:30:01,30,33.3453,0
2009-11-20 13:45:01,30,33.3515,0
2009-11-20 14:00:01,30,33.3628,0
2009-11-20 14:15:01,30,33.3754,0
2009-11-20 14:30:01,30,33.3688,0
2009-11-20 14:45:01,30,33.3778,0
2009-11-20 15:00:01,30,33.4038,0
2009-11-20 15:15:01,30,33.4301,0
2009-11-20 15:30:01,30,33.4425,0
2009-11-20 15:45:01,30,33.4619,0
2009-11-20 16:00:01,30,33.4661,0
2009-11-20 16:15:01,30,33.4652,0
2009-11-20 16:30:01,30,33.4685,0
2009-11-20 16:45:01,30,33.4667,0
2009-11-20 17:00:01,30,33.4622,0
2009-11-20 17:15:01,30,33.4583,0
2009-11-20 17:30:01,30,33.4631,0
2009-11-20 17:45:01,30,33.4476,0
2009-11-20 18:00:01,30,33.4288,0
2009-11-20 18:15:01,30,33.4175,0
2009-11-20 18:30:01,30,33.4143,0
2009-11-20 18:45:01,30,33.4111,0
2009-11-20 19:00:01,30,33.4037,0
2009-11-20 19:15:01,30,33.3921,0
2009-11-20 19:30:01,30,33.3796,0
2009-11-20 19:45:01,30,33.371,0
2009-11-20 20:00:01,30,33.3646,0
2009-11-20 20:15:01,30,33.3545,0
2009-11-20 20:30:01,30,33.3514,0
2009-11-20 20:45:01,30,33.358,0
2009-11-20 21:00:01,30,33.3515,0
2009-11-20 21:15:01,30,33.3461,0
2009-11-20 21:30:01,30,33.3528,0
2009-11-20 21:45:01,30,33.3546,0
2009-11-20 22:00:01,30,33.3582,0
2009-11-20 22:15:01,30,33.3632,0
2009-11-20 22:30:01,30,33.3702,0
2009-11-20 22:45:01,30,33.3769,0
2009-11-20 23:00:01,30,33.3898,0
2009-11-20 23:15:01,30,33.4008,0
2009-11-20 23:30:01,30,33.4119,0
2009-11-20 23:45:01,30,33.4214,0
2009-11-21 00:00:01,30,33.4312,0
2009-11-21 00:15:01,30,33.4306,0
2009-11-21 00:30:01,30,33.4163,0
2009-11-21 00:45:01,30,33.4189,0
2009-11-21 01:00:01,30,33.4192,0
2009-11-21 01:15:01,30,33.4203,0
2009-11-21 01:30:01,30,33.4195,0
2009-11-21 01:45:01,30,33.4198,0
2009-11-21 02:00:01,30,33.4201,0
2009-11-21 02:15:01,30,33.4169,0
2009-11-21 02:30:01,30,33.4505,0
2009-11-21 02:45:01,30,33.4389,0
2009-11-21 03:00:01,30,33.4261,0
2009-11-21 03:15:01,30,33.4203,0
2009-11-21 03:30:01,30,33.4124,0
2009-11-21 03:45:01,30,33.4035,0
2009-11-21 04:00:01,30,33.3863,0
2009-11-21 04:15:01,30,33.3778,0
2009-11-21 04:30:01,30,33.3775,0
2009-11-21 04:45:01,30,33.3779,0
2009-11-21 05:00:01,30,33.3672,0
2009-11-21 05:15:01,30,33.4123,0
2009-11-21 05:30:01,30,33.3965,0
2009-11-21 05:45:01,30,33.3833,0
2009-11-21 06:00:01,30,33.3665,0
2009-11-21 06:15:01,30,33.3841,0
2009-11-21 06:30:01,30,33.3949,0
2009-11-21 06:45:01,30,33.4021,0
2009-11-21 07:00:01,30,33.4094,0
2009-11-21 07:15:01,30,33.3991,0
2009-11-21 07:30:01,30,33.3824,0
2009-11-21 07:45:01,30,33.369,0
2009-11-21 08:00:01,30,33.3995,0
2009-11-21 08:15:01,30,33.3974,0
2009-11-21 08:30:01,30,33.3991,0
2009-11-21 08:45:01,30,33.4083,0
2009-11-21 09:00:01,30,33.4241,0
2009-11-21 09:15:02,30,33.4038,0
2009-11-21 09:30:02,30,33.388,0
2009-11-21 09:45:02,30,33.4059,0
2009-11-21 10:00:02,30,33.4061,0
2009-11-21 10:15:02,30,33.4021,0
2009-11-21 10:30:02,30,33.3936,0
2009-11-21 10:45:02,30,33.3909,0
2009-11-21 11:00:02,30,33.3855,0
2009-11-21 11:15:02,30,33.3832,0
2009-11-21 11:30:02,30,33.3793,0
2009-11-21 11:45:02,30,33.379,0
2009-11-21 12:00:02,30,33.3756,0
2009-11-21 12:15:02,30,33.3744,0
2009-11-21 12:30:02,30,33.3761,0
2009-11-21 12:45:02,30,33.374,0
2009-11-21 13:00:02,30,33.3727,0
2009-11-21 13:15:02,30,33.3711,0
2009-11-21 13:30:02,30,33.379,0
2009-11-21 13:45:02,30,33.3793,0
2009-11-21 14:00:02,30,33.3814,0
2009-11-21 14:15:02,30,33.3823,0
2009-11-21 14:30:02,30,33.3831,0
2009-11-21 14:45:02,30,33.3767,0
2009-11-21 15:00:02,30,33.3747,0
2009-11-21 15:15:02,30,33.3676,0
2009-11-21 15:30:02,30,33.3653,0
2009-11-21 15:45:02,30,33.3613,0
2009-11-21 16:00:02,30,33.3995,0
2009-11-21 16:15:02,30,33.3789,0
2009-11-21 16:30:02,30,33.3797,0
2009-11-21 16:45:02,30,33.3783,0
2009-11-21 17:00:02,30,33.3785,0
2009-11-21 17:15:02,30,33.3721,0
2009-11-21 17:30:02,30,33.3718,0
2009-11-21 17:45:02,30,33.3728,0
2009-11-21 18:00:02,30,33.3783,0
2009-11-21 18:15:02,30,33.3613,0
2009-11-21 18:30:02,30,33.3757,0
2009-11-21 18:45:02,30,33.3878,0
2009-11-21 19:00:02,30,33.3901,0
2009-11-21 19:15:02,30,33.3976,0
2009-11-21 19:30:02,30,33.3992,0
2009-11-21 19:45:02,30,33.3995,0
2009-11-21 20:00:02,30,33.4004,0
2009-11-21 20:15:01,30,33.4056,0
2009-11-21 20:30:01,30,33.4077,0
2009-11-21 20:45:01,30,33.4052,0
2009-11-21 21:00:01,30,33.402,0
2009-11-21 21:15:01,30,33.4056,0
2009-11-21 21:30:01,30,33.4035,0
2009-11-21 21:45:01,30,33.4354,0
2009-11-21 22:00:01,30,33.4417,0
2009-11-21 22:15:01,30,33.435,0
2009-11-21 22:30:01,30,33.4154,0
2009-11-21 22:45:01,30,33.4091,0
2009-11-21 23:00:01,30,33.408,0
2009-11-21 23:15:01,30,33.4002,0
2009-11-21 23:30:01,30,33.3937,0
2009-11-21 23:45:01,30,33.384,0
2009-11-22 00:00:01,30,33.3765,0
2009-11-22 00:15:01,30,33.3759,0
2009-11-22 00:30:01,30,33.3739,0
2009-11-22 00:45:01,30,33.372,0
2009-11-22 01:00:01,30,33.3724,0
2009-11-22 01:15:01,30,33.3733,0
2009-11-22 01:30:01,30,33.3747,0
2009-11-22 01:45:01,30,33.3671,0
2009-11-22 02:00:01,30,33.3596,0
2009-11-22 02:15:01,30,33.366,0
2009-11-22 02:30:01,30,33.3624,0
2009-11-22 02:45:01,30,33.369,0
2009-11-22 03:00:01,30,33.3702,0
2009-11-22 03:15:01,30,33.3684,0
2009-11-22 03:30:01,30,33.3625,0
2009-11-22 03:45:01,30,33.3637,0
2009-11-22 04:00:01,30,33.3667,0
2009-11-22 04:15:01,30,33.3642,0
2009-11-22 04:30:01,30,33.371,0
2009-11-22 04:45:01,30,33.3655,0
2009-11-22 05:00:01,30,33.3557,0
2009-11-22 05:15:01,30,33.377,0
2009-11-22 05:30:01,30,33.3763,0
2009-11-22 05:45:01,30,33.3692,0
2009-11-22 06:00:01,30,33.3711,0
2009-11-22 06:15:01,30,33.3796,0
2009-11-22 06:30:01,30,33.3776,0
2009-11-22 06:45:01,30,33.416,0
2009-11-22 07:00:01,30,33.3793,0
2009-11-22 07:15:01,30,33.3753,0
2009-11-22 07:30:01,30,33.3878,0
2009-11-22 07:45:01,30,33.3809,0
2009-11-22 08:00:01,30,33.3994,0
2009-11-22 08:15:01,30,33.4137,0
2009-11-22 08:30:01,30,33.3737,0
2009-11-22 08:45:01,30,33.395,0
2009-11-22 09:00:01,30,33.3985,0
2009-11-22 09:15:01,30,33.4209,0
2009-11-22 09:30:01,30,33.4026,0
2009-11-22 09:45:01,30,33.4011,0
2009-11-22 10:00:01,30,33.3819,0
2009-11-22 10:15:01,30,33.3847,0
2009-11-22 10:30:01,30,33.3912,0
2009-11-22 10:45:01,30,33.3969,0
2009-11-22 11:00:01,30,33.4334,0
2009-11-22 11:15:01,30,33.4123,0
2009-11-22 11:30:01,30,33.3832,0
2009-11-22 11:45:01,30,33.4332,0
2009-11-22 12:00:01,30,33.3988,0
2009-11-22 12:15:01,30,33.3993,0
2009-11-22 12:30:01,30,33.3784,0
2009-11-22 12:45:01,30,33.3838,0
2009-11-22 13:00:01,30,33.3754,0
2009-11-22 13:15:01,30,33.4025,0
2009-11-22 13:30:01,30,33.3848,0
2009-11-22 13:45:01,30,33.3996,0
2009-11-22 14:00:01,30,33.3948,0
2009-11-22 14:15:01,30,33.394,0
2009-11-22 14:30:01,30,33.3992,0
2009-11-22 14:45:01,30,33.4167,0
2009-11-22 15:00:01,30,33.4159,0
2009-11-22 15:15:01,30,33.401,0
2009-11-22 15:30:01,30,33.4207,0
2009-11-22 15:45:01,30,33.4034,0
2009-11-22 16:00:01,30,33.4197,0
2009-11-22 16:15:01,30,33.4171,0
2009-11-22 16:30:01,30,33.4299,0
2009-11-22 16:45:01,30,33.4178,0
2009-11-22 17:00:01,30,33.4098,0
2009-11-22 17:15:01,30,33.4147,0
2009-11-22 17:30:01,30,33.43,0
2009-11-22 17:45:01,30,33.4205,0
2009-11-22 18:00:01,30,33.4255,0
2009-11-22 18:15:01,30,33.4195,0
2009-11-22 18:30:01,30,33.4334,0
2009-11-22 18:45:01,30,33.4401,0
2009-11-22 19:00:01,30,33.4432,0
2009-11-22 19:15:01,30,33.4454,0
2009-11-22 19:30:01,30,33.4451,0
2009-11-22 19:45:01,30,33.4455,0
2009-11-22 20:00:01,30,33.4461,0
2009-11-22 20:15:01,30,33.4466,0
2009-11-22 20:30:01,30,33.4479,0
2009-11-22 20:45:01,30,33.4445,0
2009-11-22 21:00:01,30,33.4437,0
2009-11-22 21:15:01,30,33.4387,0
2009-11-22 21:30:01,30,33.4378,0
2009-11-22 21:45:01,30,33.4373,0
2009-11-22 22:00:01,30,33.4298,0
2009-11-22 22:15:01,30,33.4274,0
2009-11-22 22:30:01,30,33.4321,0
2009-11-22 22:45:01,30,33.4291,0
2009-11-22 23:00:01,30,33.4251,0
2009-11-22 23:15:01,30,33.4258,0
2009-11-22 23:30:01,30,33.4257,0
2009-11-22 23:45:01,30,33.4308,0
2009-11-23 00:00:01,30,33.4339,0
2009-11-23 00:15:01,30,33.4391,0
2009-11-23 00:30:01,30,33.4398,0
2009-11-23 00:45:01,30,33.4295,0
2009-11-23 01:00:01,30,33.4269,0
2009-11-23 01:15:01,30,33.4211,0
2009-11-23 01:30:01,30,33.4239,0
2009-11-23 01:45:01,30,33.4251,0
2009-11-23 02:00:01,30,33.4234,0
2009-11-23 02:15:01,30,33.4192,0
2009-11-23 02:30:01,30,33.3978,0
2009-11-23 02:45:01,30,33.3976,0
2009-11-23 03:00:01,30,33.4007,0
2009-11-23 03:15:01,30,33.3977,0
2009-11-23 03:30:01,30,33.3963,0
2009-11-23 03:45:01,30,33.4037,0
2009-11-23 04:00:01,30,33.402,0
2009-11-23 04:15:01,30,33.4079,0
2009-11-23 04:30:01,30,33.4034,0
2009-11-23 04:45:01,30,33.4012,0
2009-11-23 05:00:01,30,33.4,0
2009-11-23 05:15:01,30,33.3952,0
2009-11-23 05:30:01,30,33.3982,0
2009-11-23 05:45:01,30,33.4011,0
2009-11-23 06:00:01,30,33.4032,0
2009-11-23 06:15:01,30,33.4046,0
2009-11-23 06:30:01,30,33.402,0
2009-11-23 06:45:01,30,33.4306,0
2009-11-23 07:00:01,30,33.4202,0
2009-11-23 07:15:01,30,33.4125,0
2009-11-23 07:30:01,30,33.4087,0
2009-11-23 07:45:01,30,33.4047,0
2009-11-23 08:00:01,30,33.4005,0
2009-11-23 08:15:01,30,33.3511,0
2009-11-23 08:30:01,30,33.3985,0
2009-11-23 08:45:01,30,33.3892,0
2009-11-23 09:00:01,30,33.4017,0
2009-11-23 09:15:01,30,33.3948,0
2009-11-23 09:30:01,30,33.4014,0
2009-11-23 09:45:01,30,33.4033,0
2009-11-23 10:00:01,30,33.3952,0
2009-11-23 10:15:01,30,33.397,0
2009-11-23 10:30:01,30,33.3967,0
2009-11-23 10:45:01,30,33.4021,0
2009-11-23 11:00:01,30,33.3995,0
2009-11-23 11:15:01,30,33.3973,0
2009-11-23 11:30:01,30,33.397,0
2009-11-23 11:45:01,30,33.3975,0
2009-11-23 12:00:01,30,33.3967,0
2009-11-23 12:15:01,30,33.3976,0
2009-11-23 12:30:01,30,33.4028,0
2009-11-23 12:45:01,30,33.4017,0
2009-11-23 13:00:01,30,33.4125,0
2009-11-23 13:15:01,30,33.4072,0
2009-11-23 13:30:01,30,33.4117,0
2009-11-23 13:45:01,30,33.4042,0
2009-11-23 14:00:01,30,33.4046,0
2009-11-23 14:15:01,30,33.4048,0
2009-11-23 14:30:01,30,33.4045,0
2009-11-23 14:45:01,30,33.4005,0
2009-11-23 15:00:01,30,33.4154,0
2009-11-23 15:15:01,30,33.4118,0
2009-11-23 15:30:01,30,33.4091,0
2009-11-23 15:45:01,30,33.3998,0
2009-11-23 16:00:01,30,33.4002,0
2009-11-23 16:15:01,30,33.4011,0
2009-11-23 16:30:01,30,33.397,0
2009-11-23 16:45:01,30,33.3983,0
2009-11-23 17:00:01,30,33.3955,0
2009-11-23 17:15:01,30,33.3911,0
2009-11-23 17:30:01,30,33.4178,0
2009-11-23 17:45:01,30,33.4134,0
2009-11-23 18:00:01,30,33.4088,0
2009-11-23 18:15:01,30,33.4008,0
2009-11-23 18:30:01,30,33.3995,0
2009-11-23 18:45:01,30,33.3995,0
2009-11-23 19:00:01,30,33.397,0
2009-11-23 19:15:01,30,33.3881,0
2009-11-23 19:30:01,30,33.3834,0
2009-11-23 19:45:01,30,33.3891,0
2009-11-23 20:00:01,30,33.3678,0
